Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.342,5.09750,0.01777,3.09383,1.00574,0.09060,0.00001,0.00000,
0.343,5.09750,0.01777,0.64305,1.98784,0.09060,0.00001,0.00000,
0.344,5.09500,0.01736,3.16310,0.00571,0.08843,0.00001,0.00000,
0.345,5.09750,0.01777,3.16310,0.00571,0.09060,0.00001,0.00000,
0.346,5.09625,0.01694,2.32281,2.90474,0.08632,0.00001,0.00000,
0.347,5.09750,0.01882,3.08649,0.16708,0.09593,0.00001,0.00000,
0.348,5.09875,0.01798,3.06530,1.48090,0.09169,0.00001,0.00000,
0.349,5.09500,0.01798,1.70584,1.60478,0.09162,0.00001,0.00000,
0.350,5.09625,0.01736,2.05467,0.02608,0.08845,0.00001,0.00000,
0.351,5.09875,0.01945,1.82728,0.00408,0.09915,0.00001,0.00000,
0.352,5.09875,0.01945,3.06693,0.01793,0.09915,0.00001,0.00000,
0.353,5.09625,0.01903,3.06693,0.01793,0.09697,0.00001,0.00000,
0.354,5.09750,0.01840,3.08567,0.14752,0.09380,0.00001,0.00000,
0.355,5.09875,0.01903,2.93652,2.65534,0.09702,0.00001,0.00000,
0.356,5.10125,0.01924,1.57136,0.00245,0.09813,0.00001,0.00000,
0.357,5.09625,0.01756,0.95765,1.61619,0.08951,0.00001,0.00000,
0.358,5.09750,0.01861,3.07100,0.01630,0.09486,0.00001,0.00000,
0.359,5.09500,0.01882,2.26413,1.65938,0.09588,0.00001,0.00000,
0.360,5.09875,0.01840,1.58359,1.84684,0.09382,0.00001,0.00000,
0.361,5.09875,0.01882,0.82236,1.17689,0.09595,0.00001,0.00000,
0.362,5.09875,0.01882,2.00169,0.00734,0.09595,0.00001,0.00000,
0.363,5.09625,0.01924,2.24946,0.00489,0.09804,0.00001,0.00000,
0.364,5.09750,0.01756,2.24946,0.00489,0.08953,0.00001,0.00000,
0.365,5.09625,0.01861,3.09459,0.44662,0.09484,0.00001,0.00000,
0.366,5.10000,0.01882,1.32928,0.00163,0.09598,0.00001,0.00000,
0.367,5.09875,0.01861,1.95765,0.00815,0.09489,0.00001,0.00000,
0.368,5.09875,0.01861,0.70172,1.81828,0.09489,0.00001,0.00000,
0.369,5.09875,0.01945,1.67158,1.44338,0.09915,0.00001,0.00000,
0.370,5.09875,0.01882,0.51101,1.12879,0.09595,0.00001,0.00000,
0.371,5.09750,0.01882,1.04077,0.50938,0.09593,0.00001,0.00000,
0.372,5.09875,0.01861,0.53954,1.19236,0.09489,0.00001,0.00000,
0.373,5.09625,0.01882,1.98781,0.00489,0.09591,0.00001,0.00000,
0.374,5.09625,0.01986,1.44094,0.00408,0.10123,0.00001,0.00000,
0.375,5.09750,0.01777,1.44094,0.00408,0.09060,0.00001,0.00000,
0.376,5.09750,0.01861,3.08712,0.16055,0.09486,0.00001,0.00000,
0.377,5.09875,0.01903,2.78558,1.99424,0.09702,0.00001,0.00000,
0.378,5.09625,0.01819,3.06023,1.46125,0.09271,0.00001,0.00000,
0.379,5.09625,0.01777,2.16783,1.07984,0.09058,0.00001,0.00000,
0.380,5.09750,0.01777,3.03986,0.88343,0.09060,0.00001,0.00000,
0.381,5.09750,0.01840,1.62506,0.00326,0.09380,0.00001,0.00000,
0.382,5.09625,0.01798,0.70740,1.90460,0.09164,0.00001,0.00000,
0.383,5.09625,0.01819,1.94208,2.11486,0.09271,0.00001,0.00000,
0.384,5.09875,0.01819,3.01785,0.85409,0.09275,0.00001,0.00000,
0.385,5.09750,0.01882,1.74568,0.00407,0.09593,0.00001,0.00000,
0.386,5.09625,0.01882,1.74568,0.00407,0.09591,0.00001,0.00000,
0.387,5.09625,0.01798,1.10834,1.36831,0.09164,0.00001,0.00000,
0.388,5.09625,0.01903,1.82223,0.00244,0.09697,0.00001,0.00000,
0.389,5.09750,0.01903,2.02516,0.47186,0.09700,0.00001,0.00000,
0.390,5.09625,0.01924,2.06509,0.00570,0.09804,0.00001,0.00000,
0.391,5.09625,0.01798,2.13355,0.00407,0.09164,0.00001,0.00000,
0.392,5.09625,0.01945,3.09519,0.94535,0.09910,0.00001,0.00000,
0.393,5.09875,0.01819,3.07563,0.09698,0.09275,0.00001,0.00000,
0.394,5.10000,0.01756,3.08704,0.30561,0.08958,0.00001,0.00000,
0.395,5.09875,0.01882,1.50603,0.00978,0.09595,0.00001,0.00000,
0.396,5.09625,0.01966,1.65843,1.89151,0.10017,0.00001,0.00000,
0.397,5.09625,0.01736,1.65843,1.89151,0.08845,0.00001,0.00000,
0.398,5.09750,0.01736,1.10834,2.32915,0.08847,0.00001,0.00000,
0.399,5.09875,0.01945,2.78878,2.17594,0.09915,0.00001,0.00000,
0.400,5.10000,0.01903,3.07809,0.01141,0.09704,0.00001,0.00000,
0.401,5.09875,0.01819,2.19794,0.00326,0.09275,0.00001,0.00000,
0.402,5.09750,0.01903,3.06913,0.01711,0.09700,0.00001,0.00000,
0.403,5.10000,0.01861,3.09113,0.43437,0.09491,0.00001,0.00000,
0.404,5.09750,0.01840,3.07565,0.09291,0.09380,0.00001,0.00000,
0.405,5.09875,0.01840,3.15225,0.00815,0.09382,0.00001,0.00000,
0.406,5.09875,0.01903,0.55825,1.06352,0.09702,0.00001,0.00000,
0.407,5.09500,0.01903,1.05129,2.30225,0.09695,0.00001,0.00000,
0.408,5.09625,0.01840,1.05129,2.30225,0.09377,0.00001,0.00000,
0.409,5.10125,0.01840,2.65515,0.00489,0.09387,0.00001,0.00000,
0.410,5.10125,0.01945,2.40822,0.00326,0.09920,0.00001,0.00000,
0.411,5.09750,0.01736,1.74565,0.00489,0.08847,0.00001,0.00000,
0.412,5.10000,0.01694,1.81166,1.98688,0.08638,0.00001,0.00000,
0.413,5.09750,0.01819,3.06752,0.02037,0.09273,0.00001,0.00000,
0.414,5.09500,0.01798,3.07567,1.88419,0.09162,0.00001,0.00000,
0.415,5.09500,0.01819,3.06345,0.01385,0.09269,0.00001,0.00000,
0.416,5.09875,0.01819,2.18410,0.00326,0.09275,0.00001,0.00000,
0.417,5.09875,0.01861,0.89809,1.97792,0.09489,0.00001,0.00000,
0.418,5.09500,0.01882,3.08545,0.30806,0.09588,0.00001,0.00000,
0.419,5.09750,0.01882,3.08545,0.30806,0.09593,0.00001,0.00000,
0.420,5.09750,0.01798,3.08711,0.12388,0.09167,0.00001,0.00000,
0.421,5.09625,0.01840,2.82876,2.49625,0.09377,0.00001,0.00000,
0.422,5.09875,0.01819,3.08629,0.18255,0.09275,0.00001,0.00000,
0.423,5.09750,0.01777,3.08059,0.16136,0.09060,0.00001,0.00000,
0.424,5.09750,0.01924,2.87114,1.56474,0.09806,0.00001,0.00000,
0.425,5.09750,0.01924,1.42620,0.00326,0.09806,0.00001,0.00000,
0.426,5.09875,0.01903,3.02354,0.83534,0.09702,0.00001,0.00000,
0.427,5.09875,0.01756,1.33003,2.44247,0.08956,0.00001,0.00000,
0.428,5.09500,0.01882,0.81416,0.90706,0.09588,0.00001,0.00000,
0.429,5.09750,0.02007,2.53537,2.23057,0.10233,0.00001,0.00000,
0.430,5.09750,0.01840,2.53537,2.23057,0.09380,0.00001,0.00000,
0.431,5.09750,0.01861,0.41971,1.17601,0.09486,0.00001,0.00000,
0.432,5.09875,0.01986,3.06920,0.01059,0.10128,0.00001,0.00000,
0.433,5.09875,0.01756,1.97550,1.57127,0.08956,0.00001,0.00000,
0.434,5.09750,0.01756,2.95429,0.00652,0.08953,0.00001,0.00000,
0.435,5.09750,0.01861,3.09039,0.89403,0.09486,0.00001,0.00000,
0.436,5.09875,0.01945,1.73101,1.95594,0.09915,0.00001,0.00000,
0.437,5.09750,0.01736,1.98691,0.03178,0.08847,0.00001,0.00000,
0.438,5.09750,0.01903,3.07490,0.07253,0.09700,0.00001,0.00000,
0.439,5.09625,0.01924,2.10753,1.88585,0.09804,0.00001,0.00000,
0.440,5.09875,0.01777,3.07327,0.07661,0.09062,0.00001,0.00000,
0.441,5.09625,0.01903,3.07327,0.07661,0.09697,0.00001,0.00000,
0.442,5.09625,0.01798,0.71234,1.36763,0.09164,0.00001,0.00000,
0.443,5.09625,0.01798,2.98304,1.01554,0.09164,0.00001,0.00000,
0.444,5.09875,0.01819,2.10117,1.25108,0.09275,0.00001,0.00000,
0.445,5.09625,0.01819,2.15170,0.00489,0.09271,0.00001,0.00000,
0.446,5.09500,0.01861,0.54526,0.96093,0.09482,0.00001,0.00000,
0.447,5.09875,0.01715,2.07427,0.00978,0.08742,0.00001,0.00000,
0.448,5.09750,0.01798,3.08573,0.20294,0.09167,0.00001,0.00000,
0.449,5.10125,0.01861,1.71891,1.40431,0.09493,0.00001,0.00000,
0.450,5.09875,0.01882,1.85014,0.08232,0.09595,0.00001,0.00000,
0.451,5.09875,0.01798,1.62111,0.00326,0.09169,0.00001,0.00000,
0.452,5.09875,0.01798,1.62111,0.00326,0.09169,0.00001,0.00000,
0.453,5.09875,0.01756,0.96337,1.07177,0.08956,0.00001,0.00000,
0.454,5.09750,0.01903,3.07514,0.00897,0.09700,0.00001,0.00000,
0.455,5.10000,0.01882,1.76700,0.00489,0.09598,0.00001,0.00000,
0.456,5.09625,0.01756,2.00581,0.00571,0.08951,0.00001,0.00000,
0.457,5.10125,0.01924,0.88187,1.43365,0.09813,0.00001,0.00000,
0.458,5.09750,0.01924,3.09470,0.55667,0.09806,0.00001,0.00000,
0.459,5.09875,0.01861,2.82166,2.79150,0.09489,0.00001,0.00000,
0.460,5.09875,0.01882,2.21853,2.63828,0.09595,0.00001,0.00000,
0.461,5.09625,0.01882,1.72380,0.00326,0.09591,0.00001,0.00000,
0.462,5.09750,0.01924,3.07677,0.07254,0.09806,0.00001,0.00000,
0.463,5.09875,0.01840,3.07677,0.07254,0.09382,0.00001,0.00000,
0.464,5.09750,0.01882,2.14763,2.32938,0.09593,0.00001,0.00000,
0.465,5.09500,0.01861,2.04004,0.00245,0.09482,0.00001,0.00000,
0.466,5.09500,0.01840,3.17376,0.00815,0.09375,0.00001,0.00000,
0.467,5.09875,0.01777,1.87459,2.69615,0.09062,0.00001,0.00000,
0.468,5.09750,0.01861,1.62519,0.00652,0.09486,0.00001,0.00000,
0.469,5.09750,0.01756,1.18588,1.48500,0.08953,0.00001,0.00000,
0.470,5.10000,0.01756,1.09786,1.19811,0.08958,0.00001,0.00000,
0.471,5.09750,0.01736,0.83542,1.11171,0.08847,0.00001,0.00000,
0.472,5.09500,0.01840,2.98712,0.99679,0.09375,0.00001,0.00000,
0.473,5.09750,0.01715,3.08900,1.47767,0.08740,0.00001,0.00000,
0.474,5.09750,0.01798,3.08900,1.47767,0.09167,0.00001,0.00000,
0.475,5.09500,0.01840,0.94218,1.52168,0.09375,0.00001,0.00000,
0.476,5.09625,0.01777,1.45973,0.00163,0.09058,0.00001,0.00000,
0.477,5.09625,0.01777,0.75310,1.28939,0.09058,0.00001,0.00000,
0.478,5.09625,0.01903,0.37899,1.89578,0.09697,0.00001,0.00000,
0.479,5.09625,0.01903,1.52005,0.00489,0.09697,0.00001,0.00000,
0.480,5.09625,0.01736,2.07835,2.40273,0.08845,0.00001,0.00000,
0.481,5.09750,0.01798,1.60970,0.00326,0.09167,0.00001,0.00000,
0.482,5.09750,0.01840,2.83552,1.77189,0.09380,0.00001,0.00000,
0.483,5.09875,0.01861,3.09063,0.80526,0.09489,0.00001,0.00000,
0.484,5.09625,0.01840,2.90398,1.43610,0.09377,0.00001,0.00000,
0.485,5.10000,0.01882,2.90398,1.43610,0.09598,0.00001,0.00000,
0.486,5.09625,0.01924,3.07596,0.04890,0.09804,0.00001,0.00000,
0.487,5.09625,0.01861,3.02380,0.82727,0.09484,0.00001,0.00000,
0.488,5.09625,0.01861,2.97164,0.92018,0.09484,0.00001,0.00000,
0.489,5.09875,0.01882,0.73924,1.70751,0.09595,0.00001,0.00000,
0.490,5.09875,0.01903,3.12650,0.00978,0.09702,0.00001,0.00000,
0.491,5.09625,0.01882,0.78244,1.14513,0.09591,0.00001,0.00000,
0.492,5.09875,0.01924,1.05874,1.17203,0.09809,0.00001,0.00000,
0.493,5.09625,0.01861,3.07433,1.86155,0.09484,0.00001,0.00000,
0.494,5.09625,0.01798,3.03766,1.27635,0.09164,0.00001,0.00000,
0.495,5.09875,0.01777,3.07352,0.03342,0.09062,0.00001,0.00000,
0.496,5.09875,0.01966,3.07352,0.03342,0.10022,0.00001,0.00000,
0.497,5.09875,0.01777,0.47598,1.51598,0.09062,0.00001,0.00000,
0.498,5.09875,0.01777,1.00495,1.11416,0.09062,0.00001,0.00000,
0.499,5.09625,0.01756,0.75147,2.02864,0.08951,0.00001,0.00000,
0.500,5.09875,0.01798,0.40182,1.17611,0.09169,0.00001,0.00000,
0.501,5.09875,0.01798,3.08412,1.62764,0.09169,0.00001,0.00000,
0.502,5.09750,0.01756,2.74425,2.17209,0.08953,0.00001,0.00000,
0.503,5.09875,0.01903,3.08983,0.38715,0.09702,0.00001,0.00000,
0.504,5.09500,0.01756,3.08005,1.88682,0.08949,0.00001,0.00000,
0.505,5.09875,0.01798,3.07679,0.07743,0.09169,0.00001,0.00000,
0.506,5.09875,0.01819,3.13221,0.00815,0.09275,0.00001,0.00000,
0.507,5.09875,0.01819,3.13221,0.00815,0.09275,0.00001,0.00000,
0.508,5.10000,0.01756,3.13221,0.00815,0.08958,0.00001,0.00000,
0.509,5.09625,0.01756,0.55424,1.78580,0.08951,0.00001,0.00000,
0.510,5.09750,0.01840,3.06381,1.49156,0.09380,0.00001,0.00000,
0.511,5.09875,0.01798,2.07433,0.00652,0.09169,0.00001,0.00000,
0.512,5.09875,0.01756,3.07767,0.06520,0.08956,0.00001,0.00000,
0.513,5.09875,0.01736,1.24215,2.39872,0.08849,0.00001,0.00000,
0.514,5.09625,0.01840,3.07685,0.06683,0.09377,0.00001,0.00000,
0.515,5.09625,0.01903,3.08908,0.32195,0.09697,0.00001,0.00000,
0.516,5.09750,0.01903,1.86730,0.00734,0.09700,0.00001,0.00000,
0.517,5.09375,0.01777,1.42962,1.14597,0.09053,0.00001,0.00000,
0.518,5.09750,0.01861,1.78417,2.16317,0.09486,0.00001,0.00000,
0.519,5.09625,0.01924,1.78417,2.16317,0.09804,0.00001,0.00000,
0.520,5.09875,0.01840,2.05638,0.64063,0.09382,0.00001,0.00000,
0.521,5.09625,0.01861,1.95775,0.00408,0.09484,0.00001,0.00000,
0.522,5.09875,0.01945,3.08008,0.14915,0.09915,0.00001,0.00000,
0.523,5.09750,0.01756,3.09475,0.69687,0.08953,0.00001,0.00000,
0.524,5.09750,0.01924,2.19412,0.99518,0.09806,0.00001,0.00000,
0.525,5.10000,0.01924,2.78666,1.82735,0.09811,0.00001,0.00000,
0.526,5.09750,0.01924,0.93731,2.25443,0.09806,0.00001,0.00000,
0.527,5.09625,0.01756,2.39788,2.93908,0.08951,0.00001,0.00000,
0.528,5.09750,0.01903,3.07112,0.02690,0.09700,0.00001,0.00000,
0.529,5.09750,0.01903,2.91137,2.62691,0.09700,0.00001,0.00000,
0.530,5.09750,0.01736,2.91137,2.62691,0.08847,0.00001,0.00000,
0.531,5.09750,0.01819,0.37166,1.90310,0.09273,0.00001,0.00000,
0.532,5.09750,0.01840,2.19081,0.00489,0.09380,0.00001,0.00000,
0.533,5.09750,0.01736,3.08735,0.19479,0.08847,0.00001,0.00000,
0.534,5.09875,0.01736,3.07675,0.02445,0.08849,0.00001,0.00000,
0.535,5.09875,0.01819,3.08898,0.38225,0.09275,0.00001,0.00000,
0.536,5.09750,0.01840,3.06534,1.59828,0.09380,0.00001,0.00000,
0.537,5.09875,0.01777,3.09957,0.97804,0.09062,0.00001,0.00000,
0.538,5.09375,0.01882,3.07431,0.03586,0.09586,0.00001,0.00000,
0.539,5.09500,0.01756,0.81340,1.16794,0.08949,0.00001,0.00000,
0.540,5.09500,0.01840,1.25841,1.43854,0.09375,0.00001,0.00000,
0.541,5.09500,0.01777,1.25841,1.43854,0.09056,0.00001,0.00000,
0.542,5.09500,0.01736,0.57865,0.92421,0.08843,0.00001,0.00000,
0.543,5.09625,0.01736,3.08642,0.27710,0.08845,0.00001,0.00000,
0.544,5.09750,0.01840,1.94623,0.03668,0.09380,0.00001,0.00000,
0.545,5.09875,0.01736,2.46294,2.67077,0.08849,0.00001,0.00000,
0.546,5.09750,0.01756,3.07908,0.12796,0.08953,0.00001,0.00000,
0.547,5.09750,0.01798,2.95683,0.00408,0.09167,0.00001,0.00000,
0.548,5.09875,0.01924,3.06604,0.01875,0.09809,0.00001,0.00000,
0.549,5.09875,0.01798,1.34557,1.55666,0.09169,0.00001,0.00000,
0.550,5.09750,0.01903,1.00408,1.31949,0.09700,0.00001,0.00000,
0.551,5.09750,0.01903,1.96986,2.75064,0.09700,0.00001,0.00000,
0.552,5.09875,0.01903,1.96986,2.75064,0.09702,0.00001,0.00000,
0.553,5.09875,0.01840,0.41565,1.58681,0.09382,0.00001,0.00000,
0.554,5.09750,0.01903,3.09050,0.43440,0.09700,0.00001,0.00000,
0.555,5.09750,0.01945,0.72128,2.17117,0.09913,0.00001,0.00000,
0.556,5.09750,0.01819,2.55504,2.89897,0.09273,0.00001,0.00000,
0.557,5.09375,0.01840,2.43686,2.66344,0.09373,0.00001,0.00000,
0.558,5.09875,0.01882,3.08316,0.20864,0.09595,0.00001,0.00000,
0.559,5.09625,0.01777,0.51345,1.13775,0.09058,0.00001,0.00000,
0.560,5.09625,0.01819,2.57379,1.78486,0.09271,0.00001,0.00000,
0.561,5.10000,0.01819,2.96580,1.11248,0.09278,0.00001,0.00000,
0.562,5.09625,0.01924,1.01957,1.58192,0.09804,0.00001,0.00000,
0.563,5.09625,0.01715,1.01957,1.58192,0.08738,0.00001,0.00000,
0.564,5.09625,0.01777,0.77018,0.98045,0.09058,0.00001,0.00000,
0.565,5.09625,0.01840,3.09213,0.59740,0.09377,0.00001,0.00000,
0.566,5.09625,0.01777,2.46132,2.80117,0.09058,0.00001,0.00000,
0.567,5.09875,0.01840,1.46538,1.09863,0.09382,0.00001,0.00000,
0.568,5.10125,0.01861,3.08235,0.16545,0.09493,0.00001,0.00000,
0.569,5.10125,0.01840,3.07665,0.07906,0.09387,0.00001,0.00000,
0.570,5.09875,0.01840,2.35618,2.92179,0.09382,0.00001,0.00000,
0.571,5.10000,0.01798,2.97721,1.05706,0.09171,0.00001,0.00000,
0.572,5.09875,0.02007,0.73269,0.79871,0.10235,0.00001,0.00000,
0.573,5.09750,0.01840,3.08317,0.13937,0.09380,0.00001,0.00000,
0.574,5.09625,0.01840,3.08317,0.13937,0.09377,0.00001,0.00000,
0.575,5.09875,0.01882,1.36922,1.14835,0.09595,0.00001,0.00000,
0.576,5.09750,0.01903,3.04977,1.21274,0.09700,0.00001,0.00000,
0.577,5.09750,0.01798,0.70906,0.78649,0.09167,0.00002,0.00000,
0.578,5.09750,0.01903,3.09704,0.89488,0.09700,0.00002,0.00000,
0.579,5.09625,0.01903,2.06768,0.00734,0.09697,0.00002,0.00000,
0.580,5.10000,0.01966,2.90470,1.41078,0.10024,0.00002,0.00000,
0.581,5.09750,0.01736,2.48904,2.70665,0.08847,0.00002,0.00000,
0.582,5.09750,0.01777,3.08971,0.54606,0.09060,0.00002,0.00000,
0.583,5.09625,0.01903,3.05385,1.29016,0.09697,0.00002,0.00000,
0.584,5.09625,0.01840,0.97720,2.26573,0.09377,0.00002,0.00000,
0.585,5.09875,0.01798,0.97720,2.26573,0.09169,0.00002,0.00000,
0.586,5.09500,0.01903,2.03918,0.03586,0.09695,0.00002,0.00000,
0.587,5.09500,0.01819,3.06774,0.02445,0.09269,0.00002,0.00000,
0.588,5.09750,0.01819,3.09708,0.70499,0.09273,0.00002,0.00000,
0.589,5.09625,0.01777,1.53224,0.00000,0.09058,0.00002,0.00000,
0.590,5.09875,0.01798,3.00254,0.92505,0.09169,0.00002,0.00000,
0.591,5.09750,0.01777,1.47356,2.51760,0.09060,0.00002,0.00000,
0.592,5.09875,0.01819,1.25269,1.15733,0.09275,0.00002,0.00000,
0.593,5.10000,0.01777,1.16548,1.48334,0.09064,0.00002,0.00000,
0.594,5.09875,0.01777,1.29262,0.05542,0.09062,0.00002,0.00000,
0.595,5.09750,0.01819,2.71239,2.31548,0.09273,0.00002,0.00000,
0.596,5.09750,0.01756,2.71239,2.31548,0.08953,0.00002,0.00000,
0.597,5.09875,0.01756,1.55761,0.15649,0.08956,0.00002,0.00000,
0.598,5.09875,0.01903,3.08262,0.07906,0.09702,0.00002,0.00000,
0.599,5.09625,0.01903,1.76138,0.00652,0.09697,0.00002,0.00000,
0.600,5.09875,0.01756,2.89597,1.46062,0.08956,0.00002,0.00000,
0.601,5.10000,0.01840,1.61467,2.03688,0.09384,0.00002,0.00000,
0.602,5.09625,0.01903,3.08751,1.21528,0.09697,0.00002,0.00000,
0.603,5.09750,0.01798,3.07039,0.02771,0.09167,0.00002,0.00000,
0.604,5.09750,0.01945,1.75404,0.03749,0.09913,0.00002,0.00000,
0.605,5.09750,0.01924,0.68548,1.34732,0.09806,0.00002,0.00000,
0.606,5.09875,0.01924,1.82333,2.67834,0.09809,0.00002,0.00000,
0.607,5.09500,0.01756,1.82333,2.67834,0.08949,0.00002,0.00000,
0.608,5.09750,0.01903,0.84605,1.82332,0.09700,0.00002,0.00000,
0.609,5.09875,0.01903,0.63576,1.89097,0.09702,0.00002,0.00000,
0.610,5.09625,0.01840,0.43933,1.49485,0.09377,0.00002,0.00000,
0.611,5.09875,0.01882,1.80295,2.18033,0.09595,0.00002,0.00000,
0.612,5.09750,0.01840,3.09158,0.74987,0.09380,0.00002,0.00000,
0.613,5.09750,0.01736,3.09484,1.17452,0.08847,0.00002,0.00000,
0.614,5.09750,0.01756,3.01496,0.92837,0.08953,0.00002,0.00000,
0.615,5.09500,0.01756,0.54773,1.74834,0.08949,0.00002,0.00000,
0.616,5.09875,0.01903,1.95536,0.32929,0.09702,0.00002,0.00000,
0.617,5.09500,0.01798,2.80712,1.85430,0.09162,0.00002,0.00000,
0.618,5.09875,0.01798,2.80712,1.85430,0.09169,0.00002,0.00000,
0.619,5.09750,0.01882,2.91389,0.00571,0.09593,0.00002,0.00000,
0.620,5.09875,0.01777,0.54773,1.01395,0.09062,0.00002,0.00000,
0.621,5.09625,0.01715,1.85185,2.00672,0.08738,0.00002,0.00000,
0.622,5.09750,0.01861,3.09240,0.53632,0.09486,0.00002,0.00000,
0.623,5.09750,0.01861,1.74263,1.89179,0.09486,0.00002,0.00000,
0.624,5.09875,0.01861,2.41181,2.64247,0.09489,0.00002,0.00000,
0.625,5.09500,0.01736,0.47356,1.35140,0.08843,0.00002,0.00000,
0.626,5.09875,0.01798,3.04594,1.16800,0.09169,0.00002,0.00000,
0.627,5.09500,0.01840,3.09321,0.48415,0.09375,0.00002,0.00000,
0.628,5.10000,0.01861,3.09321,0.57218,0.09491,0.00002,0.00000,
0.629,5.09875,0.01715,3.09321,0.57218,0.08742,0.00002,0.00000,
0.630,5.09625,0.01798,3.02476,1.58044,0.09164,0.00002,0.00000,
0.631,5.10000,0.01882,3.09567,0.55670,0.09598,0.00002,0.00000,
0.632,5.09625,0.01840,3.07692,1.82578,0.09377,0.00002,0.00000,
0.633,5.09625,0.01840,3.07937,0.09944,0.09377,0.00002,0.00000,
0.634,5.09750,0.01861,1.68721,2.61070,0.09486,0.00002,0.00000,
0.635,5.09750,0.01924,2.33928,1.84534,0.09806,0.00002,0.00000,
0.636,5.09625,0.01798,0.51187,1.65053,0.09164,0.00002,0.00000,
0.637,5.09500,0.01924,0.79307,2.19256,0.09801,0.00002,0.00000,
0.638,5.09750,0.01861,0.61294,0.80937,0.09486,0.00002,0.00000,
0.639,5.09750,0.01882,1.38482,0.00245,0.09593,0.00002,0.00000,
0.640,5.09875,0.01882,1.38482,0.00245,0.09595,0.00002,0.00000,
0.641,5.09750,0.01861,0.86236,0.70016,0.09486,0.00002,0.00000,
0.642,5.09750,0.01840,3.06471,0.01304,0.09380,0.00002,0.00000,
0.643,5.09500,0.01840,3.07367,0.02853,0.09375,0.00002,0.00000,
0.644,5.09875,0.01903,1.97739,2.75090,0.09702,0.00002,0.00000,
0.645,5.09875,0.01861,2.56343,1.81763,0.09489,0.00002,0.00000,
0.646,5.09750,0.01840,0.50943,1.19572,0.09380,0.00002,0.00000,
0.647,5.09875,0.01736,3.15437,0.00326,0.08849,0.00002,0.00000,
0.648,5.09375,0.01882,3.11850,0.00734,0.09586,0.00002,0.00000,
0.649,5.09750,0.01861,1.67173,0.00978,0.09486,0.00002,0.00000,
0.650,5.09875,0.01777,2.61886,0.77270,0.09062,0.00002,0.00000,
0.651,5.09875,0.01777,2.61886,0.77270,0.09062,0.00002,0.00000,
0.652,5.09625,0.01819,2.25288,1.36934,0.09271,0.00002,0.00000,
0.653,5.09625,0.01840,1.53724,2.53898,0.09377,0.00002,0.00000,
0.654,5.09875,0.01798,1.92685,0.13286,0.09169,0.00002,0.00000,
0.655,5.09750,0.01819,0.83464,0.92104,0.09273,0.00002,0.00000,
0.656,5.09625,0.01777,1.91463,2.26674,0.09058,0.00002,0.00000,
0.657,5.09750,0.01840,0.85747,0.97076,0.09380,0.00002,0.00000,
0.658,5.09875,0.01736,2.45747,2.97505,0.08849,0.00002,0.00000,
0.659,5.09750,0.01798,3.08264,0.14508,0.09167,0.00002,0.00000,
0.660,5.09750,0.01819,0.72053,1.77688,0.09273,0.00002,0.00000,
0.661,5.09750,0.01819,1.15415,1.69211,0.09273,0.00002,0.00000,
0.662,5.10125,0.01840,1.15415,1.69211,0.09387,0.00002,0.00000,
0.663,5.09625,0.01903,2.28956,2.54957,0.09697,0.00002,0.00000,
0.664,5.09750,0.01903,3.08915,0.53306,0.09700,0.00002,0.00000,
0.665,5.09875,0.01756,1.81681,0.90392,0.08956,0.00002,0.00000,
0.666,5.09625,0.01945,2.29608,2.51697,0.09910,0.00002,0.00000,
0.667,5.09625,0.01882,0.67570,2.06297,0.09591,0.00002,0.00000,
0.668,5.09750,0.01840,3.06878,0.01875,0.09380,0.00002,0.00000,
0.669,5.09750,0.01882,1.08487,0.36271,0.09593,0.00002,0.00000,
0.670,5.09750,0.01882,1.08487,0.36271,0.09593,0.00002,0.00000,
0.671,5.09750,0.01798,3.08834,0.45971,0.09167,0.00002,0.00000,
0.672,5.09875,0.01736,3.04758,1.52257,0.08849,0.00002,0.00000,
0.673,5.10125,0.01861,3.06959,0.01549,0.09493,0.00002,0.00000,
0.674,5.09625,0.01777,3.06959,0.01549,0.09058,0.00002,0.00000,
0.675,5.09625,0.01819,1.41579,0.02364,0.09271,0.00002,0.00000,
0.676,5.09750,0.01861,2.92695,0.01141,0.09486,0.00002,0.00000,
0.677,5.09875,0.01777,3.01742,1.66439,0.09062,0.00002,0.00000,
0.678,5.09875,0.01798,2.75904,2.09312,0.09169,0.00002,0.00000,
0.679,5.09500,0.01798,1.78665,0.00734,0.09162,0.00002,0.00000,
0.680,5.09875,0.01861,2.08090,0.12471,0.09489,0.00002,0.00000,
0.681,5.09500,0.01840,2.87967,1.55354,0.09375,0.00002,0.00000,
0.682,5.09625,0.01882,1.85593,2.20805,0.09591,0.00002,0.00000,
0.683,5.09750,0.01819,3.08752,0.19969,0.09273,0.00002,0.00000,
0.684,5.09750,0.01861,2.12817,0.12145,0.09486,0.00002,0.00000,
0.685,5.09750,0.01840,2.12817,0.12145,0.09380,0.00002,0.00000,
0.686,5.09625,0.01903,2.14518,2.44349,0.09697,0.00002,0.00000,
0.687,5.09625,0.01882,3.07515,0.02445,0.09591,0.00002,0.00000,
0.688,5.10000,0.01882,2.17290,2.84286,0.09598,0.00002,0.00000,
0.689,5.09625,0.01903,1.34482,1.55347,0.09697,0.00002,0.00000,
