Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
14.466,5.09750,0.02091,2.71043,2.33534,0.10659,0.00041,0.00008,
14.467,5.09500,0.02258,2.71043,2.33534,0.11506,0.00041,0.00008,
14.468,5.09625,0.02237,2.18693,0.00082,0.11402,0.00041,0.00008,
14.469,5.09625,0.02258,2.08174,0.63847,0.11509,0.00041,0.00008,
14.471,5.09875,0.02175,2.20406,0.65233,0.11088,0.00041,0.00008,
14.471,5.09500,0.02279,2.71124,0.69391,0.11612,0.00041,0.00008,
14.472,5.09500,0.02279,2.90123,2.04342,0.11612,0.00041,0.00008,
14.473,5.09750,0.02196,2.20487,1.17419,0.11192,0.00041,0.00008,
14.474,5.09750,0.02279,2.79523,1.59657,0.11618,0.00041,0.00008,
14.475,5.09875,0.02279,2.16899,1.13179,0.11621,0.00041,0.00008,
14.476,5.09875,0.02300,2.24890,2.90939,0.11728,0.00041,0.00008,
14.477,5.09625,0.02154,1.21904,1.62430,0.10976,0.00041,0.00008,
14.478,5.09625,0.02300,1.21904,1.62430,0.11722,0.00041,0.00008,
14.479,5.09875,0.02300,1.94472,0.35470,0.11728,0.00041,0.00008,
14.480,5.09500,0.02175,2.48614,2.34916,0.11080,0.00041,0.00008,
14.481,5.09500,0.02300,2.02952,1.60225,0.11719,0.00041,0.00008,
14.482,5.10000,0.02363,2.11188,0.30251,0.12050,0.00041,0.00008,
14.483,5.10000,0.02216,1.68298,1.59899,0.11304,0.00041,0.00008,
14.484,5.09625,0.02216,1.17743,1.70907,0.11296,0.00041,0.00008,
14.485,5.09750,0.02321,1.69276,1.71070,0.11831,0.00041,0.00008,
14.487,5.09500,0.02133,1.39514,1.57616,0.10867,0.00041,0.00008,
14.487,5.09750,0.02133,1.88601,0.03099,0.10872,0.00041,0.00008,
14.488,5.09625,0.02154,2.13552,0.10192,0.10976,0.00041,0.00008,
14.489,5.09500,0.02237,2.13552,0.10192,0.11399,0.00041,0.00008,
14.490,5.09625,0.02133,2.18436,0.86347,0.10869,0.00041,0.00008,
14.491,5.09750,0.02258,2.40533,1.63481,0.11512,0.00041,0.00008,
14.492,5.09750,0.02237,2.86111,1.86963,0.11405,0.00041,0.00008,
14.493,5.09875,0.02237,2.75022,1.42852,0.11408,0.00041,0.00008,
14.494,5.09750,0.02133,1.57365,0.02691,0.10872,0.00041,0.00008,
14.495,5.09750,0.02112,2.18762,1.90714,0.10765,0.00041,0.00008,
14.496,5.09625,0.02237,0.76726,1.64296,0.11402,0.00041,0.00008,
14.497,5.10000,0.02091,2.14604,1.22549,0.10664,0.00041,0.00008,
14.498,5.09375,0.02216,1.61361,1.78565,0.11290,0.00041,0.00008,
14.499,5.09625,0.02279,0.53162,1.01187,0.11615,0.00041,0.00008,
14.500,5.09625,0.02091,0.53162,1.01187,0.10656,0.00041,0.00008,
14.501,5.09625,0.02196,2.08727,0.45577,0.11189,0.00041,0.00008,
14.503,5.09500,0.02196,1.42113,1.98209,0.11186,0.00041,0.00008,
14.503,5.09625,0.02237,1.74808,0.00734,0.11402,0.00041,0.00008,
14.504,5.09500,0.02300,2.19734,0.15818,0.11719,0.00041,0.00008,
14.505,5.09750,0.02196,1.96252,0.19731,0.11192,0.00041,0.00008,
14.506,5.09750,0.02300,2.17940,2.48352,0.11725,0.00041,0.00008,
14.507,5.09750,0.02300,2.94582,2.02367,0.11725,0.00041,0.00008,
14.508,5.09750,0.02216,1.80760,1.54507,0.11298,0.00041,0.00008,
14.509,5.09625,0.02279,1.62497,0.00326,0.11615,0.00041,0.00008,
14.510,5.09625,0.02300,2.22424,2.51206,0.11722,0.00041,0.00008,
14.511,5.09500,0.02300,2.22424,2.51206,0.11719,0.00041,0.00008,
14.512,5.09750,0.02196,1.82636,3.00860,0.11192,0.00041,0.00008,
14.513,5.09625,0.02279,2.93033,2.04650,0.11615,0.00041,0.00008,
14.514,5.09750,0.02321,1.85571,0.02854,0.11831,0.00041,0.00008,
14.515,5.09750,0.02154,2.14923,0.10518,0.10979,0.00041,0.00008,
14.516,5.09625,0.02363,1.32411,0.00245,0.12042,0.00041,0.00008,
14.518,5.09625,0.02216,1.54425,1.75869,0.11296,0.00041,0.00008,
14.519,5.09500,0.02154,2.11254,1.27845,0.10973,0.00041,0.00008,
14.519,5.09500,0.02279,2.69714,0.68489,0.11612,0.00041,0.00008,
14.520,5.09625,0.02279,0.54139,1.72363,0.11615,0.00041,0.00008,
14.521,5.09750,0.02342,2.14027,1.20263,0.11938,0.00041,0.00008,
14.522,5.09625,0.02133,2.14027,1.20263,0.10869,0.00041,0.00008,
14.523,5.09750,0.02237,0.63923,2.08484,0.11405,0.00041,0.00008,
14.524,5.09875,0.02300,0.86019,1.81006,0.11728,0.00041,0.00008,
14.525,5.09875,0.02237,2.27073,0.25846,0.11408,0.00041,0.00008,
14.526,5.10000,0.02279,3.15131,0.00897,0.11624,0.00041,0.00008,
14.527,5.09625,0.02216,2.41179,0.73544,0.11296,0.00041,0.00008,
14.528,5.09625,0.02196,1.35184,1.62580,0.11189,0.00041,0.00008,
14.529,5.09625,0.02196,1.17899,1.57443,0.11189,0.00041,0.00008,
14.530,5.09750,0.02216,1.00206,0.32614,0.11298,0.00041,0.00008,
14.531,5.09875,0.02237,2.00575,1.37467,0.11408,0.00041,0.00008,
14.532,5.10125,0.02300,1.35184,2.07587,0.11733,0.00041,0.00008,
14.533,5.09625,0.02175,1.35184,2.07587,0.11082,0.00041,0.00008,
14.535,5.09750,0.02196,1.60380,1.30538,0.11192,0.00041,0.00008,
14.535,5.09500,0.02133,1.80927,1.94217,0.10867,0.00041,0.00008,
14.536,5.09750,0.02237,1.97234,0.00652,0.11405,0.00041,0.00008,
14.537,5.09750,0.02133,1.74649,1.38121,0.10872,0.00041,0.00008,
14.538,5.09625,0.02133,2.15580,1.02816,0.10869,0.00041,0.00008,
14.539,5.09500,0.02342,1.95196,2.72165,0.11932,0.00041,0.00008,
14.540,5.09625,0.02237,0.99881,0.35060,0.11402,0.00041,0.00008,
14.541,5.09500,0.02196,1.60299,1.80275,0.11186,0.00041,0.00008,
14.542,5.09625,0.02279,2.76894,0.53406,0.11615,0.00041,0.00008,
14.543,5.09750,0.02279,2.19982,2.62381,0.11618,0.00041,0.00008,
14.544,5.09625,0.02154,2.19982,2.62381,0.10976,0.00041,0.00008,
14.545,5.09625,0.02196,2.07836,0.19161,0.11189,0.00041,0.00008,
14.546,5.09625,0.02258,3.06984,0.02038,0.11509,0.00041,0.00008,
14.547,5.09750,0.02258,2.53170,1.34209,0.11512,0.00041,0.00008,
14.548,5.09875,0.02175,2.13381,1.13988,0.11088,0.00041,0.00008,
14.549,5.09500,0.02279,2.32052,1.68454,0.11612,0.00041,0.00008,
14.551,5.09750,0.02216,1.79869,0.03995,0.11298,0.00041,0.00008,
14.551,5.09750,0.02133,2.20800,1.13417,0.10872,0.00041,0.00008,
14.552,5.09875,0.02279,2.63525,0.63925,0.11621,0.00041,0.00008,
14.553,5.09750,0.02258,2.60019,2.11342,0.11512,0.00041,0.00008,
14.554,5.09750,0.02196,0.97681,1.28094,0.11192,0.00041,0.00008,
14.555,5.09625,0.02300,0.97681,1.28094,0.11722,0.00041,0.00008,
14.557,5.09625,0.02300,2.77712,2.04411,0.11722,0.00041,0.00008,
14.557,5.09625,0.02154,2.81463,1.70655,0.10976,0.00041,0.00008,
14.558,5.09625,0.02154,2.68417,0.73220,0.10976,0.00041,0.00008,
14.559,5.09750,0.02300,3.14975,0.00897,0.11725,0.00041,0.00008,
14.560,5.09875,0.02300,1.20021,1.21407,0.11728,0.00041,0.00008,
14.561,5.09625,0.02175,1.58914,1.67557,0.11082,0.00041,0.00008,
14.562,5.09500,0.02300,1.98133,1.34779,0.11719,0.00041,0.00008,
14.563,5.09625,0.02279,1.70655,1.65600,0.11615,0.00041,0.00008,
14.564,5.09750,0.02196,0.84145,1.07139,0.11192,0.00041,0.00008,
14.565,5.09750,0.02258,0.82107,0.86510,0.11512,0.00041,0.00008,
14.567,5.09625,0.02258,0.82107,0.86510,0.11509,0.00041,0.00008,
14.567,5.09625,0.02300,2.22105,2.62710,0.11722,0.00041,0.00008,
14.568,5.10000,0.02216,1.78891,1.59975,0.11304,0.00041,0.00008,
14.569,5.09625,0.02133,1.76690,1.61768,0.10869,0.00041,0.00008,
14.570,5.09750,0.02279,0.83656,1.85414,0.11618,0.00041,0.00008,
14.571,5.09750,0.02237,1.39998,1.96177,0.11405,0.00041,0.00008,
14.572,5.09500,0.02175,1.98215,1.29317,0.11080,0.00041,0.00008,
14.573,5.09375,0.02279,2.69478,2.00824,0.11610,0.00041,0.00008,
14.574,5.09375,0.02070,2.69233,0.72241,0.10545,0.00041,0.00008,
14.575,5.09875,0.02070,1.05508,1.21734,0.10555,0.00041,0.00008,
14.576,5.09750,0.02237,1.59485,0.01060,0.11405,0.00041,0.00008,
14.577,5.09750,0.02216,1.59485,0.01060,0.11298,0.00041,0.00008,
14.578,5.09625,0.02196,2.14360,1.44238,0.11189,0.00041,0.00008,
14.579,5.09750,0.02070,1.07628,1.42934,0.10552,0.00041,0.00008,
14.580,5.09750,0.02175,1.74978,0.14840,0.11085,0.00041,0.00008,
14.581,5.09750,0.02237,2.17132,1.19696,0.11405,0.00041,0.00008,
14.583,5.09625,0.02196,1.98134,1.18473,0.11189,0.00041,0.00008,
14.583,5.09625,0.02196,2.47382,2.86928,0.11189,0.00041,0.00008,
14.584,5.09750,0.02196,2.22351,1.15293,0.11192,0.00041,0.00008,
14.585,5.09625,0.02112,2.70457,0.85450,0.10763,0.00041,0.00008,
14.586,5.09625,0.02112,0.88712,0.98986,0.10763,0.00041,0.00008,
14.587,5.09625,0.02237,1.43178,1.98460,0.11402,0.00041,0.00008,
14.588,5.09625,0.02175,1.43178,1.98460,0.11082,0.00041,0.00008,
14.589,5.09500,0.02196,2.10855,1.88106,0.11186,0.00041,0.00008,
14.590,5.09875,0.02196,1.62503,0.02609,0.11195,0.00041,0.00008,
14.591,5.09625,0.02216,2.34501,0.86266,0.11296,0.00041,0.00008,
14.592,5.09625,0.02133,2.23249,1.04368,0.10869,0.00041,0.00008,
14.593,5.09875,0.02133,1.40733,0.72486,0.10875,0.00041,0.00008,
14.594,5.09625,0.02384,2.91577,2.09877,0.12148,0.00041,0.00008,
14.595,5.09625,0.02154,1.98135,0.08480,0.10976,0.00041,0.00008,
14.596,5.09750,0.02237,2.02375,2.03598,0.11405,0.00041,0.00008,
14.597,5.09875,0.02321,2.28222,1.07466,0.11834,0.00041,0.00008,
14.599,5.09750,0.02279,1.01595,1.34129,0.11618,0.00041,0.00008,
14.599,5.09625,0.02175,1.01595,1.34129,0.11082,0.00041,0.00008,
14.600,5.10125,0.02363,1.78242,1.61934,0.12053,0.00041,0.00008,
14.601,5.10125,0.02258,1.69273,1.65930,0.11520,0.00041,0.00008,
14.602,5.09875,0.02258,2.33280,2.90194,0.11514,0.00041,0.00008,
14.603,5.09625,0.02091,2.19989,1.54025,0.10656,0.00041,0.00008,
14.604,5.09500,0.02175,0.90018,1.10239,0.11080,0.00041,0.00008,
14.605,5.09375,0.02279,2.33443,0.22178,0.11610,0.00041,0.00008,
14.606,5.09625,0.02133,0.43297,1.37310,0.10869,0.00041,0.00008,
14.607,5.09500,0.02196,1.97322,0.48841,0.11186,0.00041,0.00008,
14.608,5.09625,0.02154,1.41958,0.82598,0.10976,0.00041,0.00008,
14.609,5.09625,0.02154,3.09192,0.90915,0.10976,0.00041,0.00008,
14.610,5.09625,0.02091,3.09192,0.90915,0.10656,0.00041,0.00008,
14.611,5.09875,0.02091,1.69031,0.60339,0.10661,0.00041,0.00008,
14.612,5.09625,0.02175,3.02674,1.55577,0.11082,0.00041,0.00008,
14.613,5.09625,0.02154,3.06751,0.01223,0.10976,0.00041,0.00008,
14.615,5.09750,0.02154,2.78050,2.40134,0.10979,0.00041,0.00008,
14.615,5.09625,0.02196,1.55414,1.63813,0.11189,0.00041,0.00008,
14.616,5.09500,0.02237,2.24233,1.37068,0.11399,0.00041,0.00008,
14.617,5.09750,0.02112,1.91781,0.00326,0.10765,0.00041,0.00008,
14.618,5.09750,0.02237,1.55903,1.33154,0.11405,0.00041,0.00008,
14.619,5.09750,0.02237,2.63128,0.63845,0.11405,0.00041,0.00008,
14.620,5.09500,0.02237,2.41520,1.52234,0.11399,0.00041,0.00008,
14.621,5.09750,0.02175,2.41520,1.52234,0.11085,0.00041,0.00008,
14.622,5.09750,0.02196,2.41520,1.52234,0.11192,0.00041,0.00008,
14.623,5.09625,0.02175,1.51337,0.00815,0.11082,0.00041,0.00008,
14.624,5.09625,0.02154,2.53995,2.03849,0.10976,0.00041,0.00008,
14.625,5.09875,0.02133,1.03963,1.50440,0.10875,0.00041,0.00008,
14.626,5.09375,0.02175,2.06784,0.02935,0.11077,0.00041,0.00008,
14.627,5.09875,0.02154,2.27495,0.71592,0.10981,0.00041,0.00008,
14.628,5.09875,0.02175,1.49951,1.91373,0.11088,0.00041,0.00008,
14.629,5.09875,0.02175,1.57371,1.78327,0.11088,0.00041,0.00008,
14.631,5.09750,0.02175,2.76419,1.47831,0.11085,0.00041,0.00008,
14.631,5.09750,0.02091,1.32420,2.09964,0.10659,0.00041,0.00008,
14.632,5.09625,0.02300,2.00505,1.36986,0.11722,0.00041,0.00008,
14.633,5.09500,0.02196,2.00505,1.36986,0.11186,0.00041,0.00008,
14.634,5.09875,0.02342,1.89657,0.00489,0.11941,0.00041,0.00008,
14.635,5.09875,0.02154,1.20839,1.23938,0.10981,0.00041,0.00008,
14.636,5.09500,0.02342,3.11231,0.00897,0.11932,0.00041,0.00008,
14.637,5.09500,0.02342,2.31079,0.21771,0.11932,0.00041,0.00008,
14.638,5.09750,0.02342,2.02704,0.08969,0.11938,0.00041,0.00008,
14.639,5.09500,0.02154,1.69844,0.50961,0.10973,0.00041,0.00008,
14.640,5.09750,0.02279,1.63239,0.41829,0.11618,0.00041,0.00008,
14.641,5.09625,0.02342,0.89855,1.09995,0.11935,0.00041,0.00008,
14.642,5.09625,0.02196,2.98022,1.87537,0.11189,0.00041,0.00008,
14.643,5.09750,0.02342,1.55738,0.91975,0.11938,0.00041,0.00008,
14.644,5.09750,0.02258,1.55738,0.91975,0.11512,0.00041,0.00008,
14.646,5.09875,0.02175,1.91120,1.48069,0.11088,0.00041,0.00008,
14.647,5.09875,0.02279,1.87206,1.49944,0.11621,0.00041,0.00008,
14.647,5.09375,0.02279,2.36046,0.97680,0.11610,0.00041,0.00008,
14.648,5.09625,0.02279,1.78319,0.60744,0.11615,0.00041,0.00008,
14.649,5.09500,0.02216,1.36083,2.00823,0.11293,0.00041,0.00008,
14.650,5.09625,0.02279,2.09710,1.25565,0.11615,0.00041,0.00008,
14.651,5.09750,0.02279,2.83500,1.77422,0.11618,0.00041,0.00008,
14.652,5.09500,0.02196,1.77993,1.57527,0.11186,0.00041,0.00008,
14.653,5.09375,0.02300,2.31235,1.70247,0.11716,0.00041,0.00008,
14.654,5.09500,0.02279,1.98132,1.42606,0.11612,0.00041,0.00008,
14.655,5.09500,0.02196,1.98132,1.42606,0.11186,0.00041,0.00008,
14.657,5.09625,0.02196,3.07618,0.06359,0.11189,0.00041,0.00008,
14.657,5.09750,0.02258,2.97671,1.85566,0.11512,0.00041,0.00008,
14.658,5.09750,0.02258,1.82630,3.00769,0.11512,0.00041,0.00008,
14.659,5.10000,0.02175,0.92946,1.67302,0.11091,0.00041,0.00008,
14.660,5.09500,0.02321,2.35137,0.86097,0.11826,0.00041,0.00008,
14.661,5.09750,0.02279,1.35016,1.79451,0.11618,0.00041,0.00008,
14.663,5.09875,0.02154,2.09291,1.30287,0.10981,0.00041,0.00008,
14.663,5.09625,0.02342,2.84545,2.51361,0.11935,0.00041,0.00008,
14.664,5.09625,0.02300,1.85402,1.18710,0.11722,0.00041,0.00008,
14.665,5.10125,0.02300,1.52708,1.78309,0.11733,0.00041,0.00008,
14.666,5.09375,0.02175,1.52708,1.78309,0.11077,0.00041,0.00008,
14.667,5.09750,0.02133,1.60615,1.68116,0.10872,0.00041,0.00008,
14.668,5.09750,0.02175,2.41901,1.54093,0.11085,0.00041,0.00008,
14.669,5.10000,0.02133,2.01054,2.21518,0.10877,0.00041,0.00008,
14.670,5.09625,0.02196,2.32280,1.53277,0.11189,0.00041,0.00008,
14.671,5.09625,0.02133,1.88988,1.45940,0.10869,0.00041,0.00008,
14.672,5.09625,0.02196,2.73942,0.65632,0.11189,0.00041,0.00008,
14.673,5.09625,0.02112,1.72111,1.41048,0.10763,0.00041,0.00008,
14.674,5.09875,0.02112,2.83481,2.50869,0.10768,0.00041,0.00008,
14.675,5.09500,0.02175,2.31220,1.03788,0.11080,0.00041,0.00008,
14.676,5.09625,0.02175,3.07370,0.11496,0.11082,0.00041,0.00008,
14.677,5.09625,0.02133,3.07370,0.11496,0.10869,0.00041,0.00008,
14.679,5.09750,0.02049,0.82101,1.13980,0.10446,0.00041,0.00008,
14.679,5.09750,0.02196,1.68605,1.16752,0.11192,0.00041,0.00008,
14.680,5.09750,0.02175,1.54501,0.65143,0.11085,0.00041,0.00008,
14.681,5.09750,0.02133,1.37868,0.79818,0.10872,0.00041,0.00008,
14.682,5.09750,0.02258,1.91108,1.97630,0.11512,0.00041,0.00008,
14.683,5.09750,0.02258,0.55033,0.95391,0.11512,0.00041,0.00008,
14.684,5.10000,0.02028,0.66284,1.92738,0.10344,0.00041,0.00008,
14.685,5.09625,0.02154,2.08229,1.18301,0.10976,0.00041,0.00008,
14.686,5.09750,0.02196,3.06392,0.01060,0.11192,0.00041,0.00008,
14.687,5.09750,0.02049,2.33096,1.69176,0.10446,0.00041,0.00008,
14.688,5.09625,0.02112,2.33096,1.69176,0.10763,0.00041,0.00008,
14.689,5.09375,0.02112,1.59393,0.00408,0.10758,0.00041,0.00008,
14.690,5.09875,0.02133,1.54990,1.76759,0.10875,0.00041,0.00008,
14.691,5.09250,0.02112,1.52463,1.88826,0.10755,0.00041,0.00008,
14.692,5.09250,0.02112,2.15812,1.21563,0.10755,0.00041,0.00008,
14.693,5.09750,0.02175,1.67546,0.60088,0.11085,0.00041,0.00008,
14.695,5.09625,0.02091,1.71867,1.94533,0.10656,0.00041,0.00008,
14.695,5.09625,0.02237,2.03175,1.23927,0.11402,0.00041,0.00008,
14.696,5.09625,0.02300,0.51772,1.13980,0.11722,0.00041,0.00008,
14.697,5.09875,0.02175,2.89516,2.60247,0.11088,0.00041,0.00008,
14.698,5.09750,0.02342,2.49322,0.75579,0.11938,0.00041,0.00008,
14.699,5.09750,0.02279,2.49322,0.75579,0.11618,0.00041,0.00008,
14.700,5.09625,0.02258,1.03137,1.36320,0.11509,0.00041,0.00008,
14.701,5.09625,0.02258,1.86950,0.14349,0.11509,0.00041,0.00008,
14.702,5.09875,0.02154,2.16546,1.19932,0.10981,0.00041,0.00008,
14.703,5.09625,0.02112,2.80140,2.43859,0.10763,0.00041,0.00008,
14.704,5.09375,0.02258,2.95631,2.68237,0.11503,0.00041,0.00008,
14.705,5.09625,0.02112,2.88212,1.96571,0.10763,0.00041,0.00008,
14.706,5.09500,0.02112,1.18383,0.04240,0.10760,0.00041,0.00008,
14.707,5.09625,0.02154,3.10470,1.20584,0.10976,0.00041,0.00008,
14.708,5.09875,0.02091,1.90456,2.74188,0.10661,0.00041,0.00008,
14.709,5.09750,0.02216,1.88336,0.03506,0.11298,0.00041,0.00008,
14.711,5.09750,0.02196,1.88336,0.03506,0.11192,0.00041,0.00008,
14.711,5.09875,0.02196,3.06960,0.03506,0.11195,0.00041,0.00008,
14.712,5.09500,0.02196,1.89231,0.61147,0.11186,0.00041,0.00008,
14.713,5.10000,0.02112,2.89024,2.77854,0.10771,0.00041,0.00008,
14.714,5.09500,0.02154,1.69501,2.84376,0.10973,0.00041,0.00008,
14.715,5.09875,0.02133,2.09206,1.09169,0.10875,0.00041,0.00008,
14.716,5.09875,0.02133,3.08265,0.15980,0.10875,0.00042,0.00008,
14.717,5.09750,0.02154,2.25756,0.19730,0.10979,0.00042,0.00008,
14.718,5.09500,0.02258,1.85644,1.11614,0.11506,0.00042,0.00008,
14.719,5.09500,0.02112,2.00564,2.97747,0.10760,0.00042,0.00008,
14.720,5.09875,0.02112,1.66321,1.64527,0.10768,0.00042,0.00008,
14.721,5.09625,0.02175,1.66321,1.64527,0.11082,0.00042,0.00008,
14.722,5.09500,0.02112,2.48015,1.64936,0.10760,0.00042,0.00008,
14.723,5.09625,0.02175,2.52418,1.71458,0.11082,0.00042,0.00008,
14.724,5.09625,0.02196,1.26372,1.37541,0.11189,0.00042,0.00008,
14.725,5.09750,0.02112,1.67382,2.83073,0.10765,0.00042,0.00008,
14.727,5.09750,0.02112,3.06717,0.00897,0.10765,0.00042,0.00008,
14.727,5.09500,0.02258,1.54744,1.78144,0.11506,0.00042,0.00008,
14.728,5.09500,0.02154,1.36400,0.78187,0.10973,0.00042,0.00008,
14.729,5.09750,0.02154,1.80182,0.00734,0.10979,0.00042,0.00008,
14.730,5.09500,0.02154,2.28122,1.63387,0.10973,0.00042,0.00008,
14.731,5.09875,0.02196,1.20828,1.60615,0.11195,0.00042,0.00008,
14.732,5.09625,0.02258,1.20828,1.60615,0.11509,0.00042,0.00008,
14.733,5.09375,0.02196,1.11696,1.21235,0.11184,0.00042,0.00008,
14.734,5.09625,0.02279,1.49852,0.68078,0.11615,0.00042,0.00008,
14.735,5.09875,0.02300,2.33013,0.88379,0.11728,0.00042,0.00008,
14.736,5.09750,0.02216,3.06309,0.01794,0.11298,0.00042,0.00008,
14.737,5.09750,0.02237,1.79856,1.89313,0.11405,0.00042,0.00008,
14.738,5.09625,0.02237,1.55152,1.83524,0.11402,0.00042,0.00008,
14.739,5.09750,0.02279,2.67500,2.82176,0.11618,0.00042,0.00008,
14.740,5.09750,0.02196,2.80219,2.44835,0.11192,0.00042,0.00008,
14.741,5.09750,0.02237,2.28284,0.99385,0.11405,0.00042,0.00008,
14.743,5.09625,0.02279,2.17849,1.19034,0.11615,0.00042,0.00008,
14.743,5.09750,0.02154,2.17849,1.19034,0.10979,0.00042,0.00008,
14.744,5.10000,0.02300,3.07614,0.04240,0.11730,0.00042,0.00008,
14.745,5.10000,0.02300,2.15648,1.24497,0.11730,0.00042,0.00008,
14.746,5.10000,0.02196,3.08103,0.09050,0.11197,0.00042,0.00008,
14.747,5.09625,0.02196,1.35096,0.14023,0.11189,0.00042,0.00008,
14.748,5.09500,0.02300,2.04233,1.22785,0.11719,0.00042,0.00008,
14.749,5.09625,0.02237,2.82747,2.48994,0.11402,0.00042,0.00008,
14.750,5.09875,0.02237,1.87846,1.10963,0.11408,0.00042,0.00008,
14.751,5.09500,0.02216,1.15528,1.55397,0.11293,0.00042,0.00008,
14.752,5.09375,0.02279,2.25187,1.08925,0.11610,0.00042,0.00008,
14.753,5.09750,0.02112,2.03663,2.17034,0.10765,0.00042,0.00008,
14.754,5.09500,0.02237,2.03663,2.17034,0.11399,0.00042,0.00008,
14.755,5.09500,0.02279,0.71747,1.45287,0.11612,0.00042,0.00008,
14.757,5.09625,0.02279,3.07206,0.02120,0.11615,0.00042,0.00008,
14.757,5.10000,0.02300,2.14669,1.22948,0.11730,0.00042,0.00008,
14.759,5.10125,0.02300,1.80182,3.01906,0.11733,0.00042,0.00008,
14.759,5.09875,0.02300,1.38601,0.04240,0.11728,0.00042,0.00008,
14.760,5.09500,0.02196,2.46792,0.77617,0.11186,0.00042,0.00008,
14.761,5.09750,0.02342,2.54863,0.69464,0.11938,0.00042,0.00008,
14.762,5.09625,0.02237,1.64609,0.54625,0.11402,0.00042,0.00008,
14.763,5.09625,0.02237,1.56946,1.81405,0.11402,0.00042,0.00008,
14.764,5.09625,0.02175,1.80019,2.62527,0.11082,0.00042,0.00008,
14.765,5.09500,0.02175,1.80019,2.62527,0.11080,0.00042,0.00008,
14.766,5.09625,0.02175,1.12431,1.67627,0.11082,0.00042,0.00008,
14.767,5.09750,0.02175,2.29672,0.77373,0.11085,0.00042,0.00008,
14.768,5.09375,0.02112,2.16953,1.48467,0.10758,0.00042,0.00008,
14.769,5.09625,0.02175,0.65877,2.08311,0.11082,0.00042,0.00008,
14.770,5.09500,0.02237,2.83563,2.48505,0.11399,0.00042,0.00008,
14.771,5.09500,0.02091,2.51685,0.71747,0.10654,0.00042,0.00008,
14.772,5.09750,0.02175,2.20622,1.14143,0.11085,0.00042,0.00008,
14.774,5.09750,0.02216,1.40966,1.51891,0.11298,0.00042,0.00008,
14.775,5.09250,0.02216,2.97587,1.05093,0.11287,0.00042,0.00008,
14.775,5.09625,0.02133,2.21437,1.87602,0.10869,0.00042,0.00008,
14.776,5.09875,0.02154,2.21437,1.87602,0.10981,0.00042,0.00008,
14.777,5.09625,0.02216,1.70481,2.79732,0.11296,0.00042,0.00008,
14.778,5.09750,0.02112,1.37380,1.67301,0.10765,0.00042,0.00008,
14.779,5.09625,0.02196,2.01463,1.21155,0.11189,0.00042,0.00008,
14.780,5.09625,0.02237,1.76025,2.46223,0.11402,0.00042,0.00008,
14.781,5.10000,0.02237,1.76514,1.05093,0.11411,0.00042,0.00008,
14.782,5.10000,0.02112,1.68606,1.72275,0.10771,0.00042,0.00008,
14.783,5.09500,0.02112,2.11573,0.00815,0.10760,0.00042,0.00008,
14.784,5.09625,0.02175,2.11573,0.00815,0.11082,0.00042,0.00008,
14.785,5.09625,0.02091,1.32569,1.23927,0.10656,0.00042,0.00008,
14.786,5.09500,0.02175,2.54295,0.71340,0.11080,0.00042,0.00008,
14.787,5.09500,0.02216,2.52583,0.88298,0.11293,0.00042,0.00008,
14.788,5.09875,0.02196,2.52583,0.88298,0.11195,0.00042,0.00008,
14.789,5.09625,0.02112,2.00568,0.00978,0.10763,0.00042,0.00008,
14.791,5.09625,0.02154,2.55275,1.30206,0.10976,0.00042,0.00008,
14.791,5.09625,0.02133,1.51323,1.57356,0.10869,0.00042,0.00008,
14.792,5.09750,0.02133,1.98855,0.48919,0.10872,0.00042,0.00008,
14.793,5.09750,0.02133,2.65059,2.48019,0.10872,0.00042,0.00008,
14.794,5.09500,0.02196,1.95431,2.15325,0.11186,0.00042,0.00008,
14.795,5.09250,0.02133,1.55481,1.53116,0.10861,0.00042,0.00008,
14.796,5.09500,0.02154,0.61475,1.40234,0.10973,0.00042,0.00008,
14.797,5.09875,0.02321,1.77250,0.57235,0.11834,0.00042,0.00008,
14.798,5.09500,0.02279,1.58334,1.71787,0.11612,0.00042,0.00008,
14.799,5.09500,0.02216,1.58334,1.71787,0.11293,0.00042,0.00008,
14.800,5.09500,0.02300,1.85320,2.51197,0.11719,0.00042,0.00008,
14.801,5.09625,0.02300,2.42473,0.81042,0.11722,0.00042,0.00008,
14.802,5.09500,0.02258,1.74721,1.61839,0.11506,0.00042,0.00008,
14.803,5.09750,0.02175,1.69258,1.77493,0.11085,0.00042,0.00008,
14.804,5.09625,0.02300,1.92005,1.24253,0.11722,0.00042,0.00008,
14.805,5.09875,0.02091,1.96979,1.31591,0.10661,0.00042,0.00008,
14.807,5.09500,0.02154,3.07861,0.09295,0.10973,0.00042,0.00008,
14.807,5.09500,0.02175,1.50343,1.92495,0.11080,0.00042,0.00008,
14.808,5.09375,0.02133,0.44597,0.91967,0.10864,0.00042,0.00008,
14.809,5.09375,0.02175,1.99180,2.32119,0.11077,0.00042,0.00008,
14.810,5.09625,0.02175,1.99180,2.32119,0.11082,0.00042,0.00008,
14.811,5.09375,0.02237,2.70354,2.81524,0.11397,0.00042,0.00008,
14.812,5.09750,0.02175,1.51891,1.88905,0.11085,0.00042,0.00008,
14.813,5.09625,0.02070,2.68153,0.61148,0.10550,0.00042,0.00008,
