Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
22.385,5.09750,0.01986,2.02025,0.02771,0.10126,0.00066,0.00013,
22.386,5.09375,0.02007,2.22806,1.06513,0.10225,0.00066,0.00013,
22.387,5.09625,0.01966,0.89644,0.59735,0.10017,0.00066,0.00013,
22.388,5.09750,0.02007,1.42941,0.44496,0.10233,0.00066,0.00013,
22.389,5.09375,0.02112,3.06745,0.02445,0.10758,0.00066,0.00013,
22.390,5.09500,0.01966,0.98690,1.29821,0.10014,0.00066,0.00013,
22.391,5.09750,0.01986,0.73019,1.11484,0.10126,0.00066,0.00013,
22.392,5.09750,0.02028,1.93223,1.41393,0.10339,0.00066,0.00013,
22.393,5.09875,0.02028,2.21339,1.16700,0.10342,0.00066,0.00013,
22.394,5.09250,0.02049,2.21339,1.16700,0.10435,0.00066,0.00013,
22.395,5.09625,0.02070,1.34870,2.03894,0.10550,0.00066,0.00013,
22.396,5.09750,0.02049,2.72348,0.55904,0.10446,0.00066,0.00013,
22.397,5.09250,0.02028,2.23208,1.83521,0.10329,0.00066,0.00013,
22.398,5.09250,0.02070,2.68192,0.60386,0.10542,0.00066,0.00013,
22.399,5.09375,0.01945,3.07227,0.05460,0.09905,0.00066,0.00013,
22.400,5.09625,0.01924,1.85151,0.33493,0.09804,0.00066,0.00013,
22.401,5.09625,0.01945,1.64778,1.65348,0.09910,0.00066,0.00013,
22.402,5.09375,0.01945,2.73489,1.38537,0.09905,0.00066,0.00013,
22.403,5.09625,0.01986,2.16363,1.19876,0.10123,0.00066,0.00013,
22.404,5.09625,0.02028,1.55814,0.03749,0.10337,0.00066,0.00013,
22.405,5.09500,0.01966,1.55814,0.03749,0.10014,0.00066,0.00013,
22.406,5.09500,0.01986,0.83204,1.97620,0.10121,0.00066,0.00013,
22.407,5.09500,0.02112,2.90929,0.70491,0.10760,0.00066,0.00013,
22.408,5.09500,0.01986,1.86700,1.79855,0.10121,0.00066,0.00013,
22.409,5.09375,0.02112,3.05924,1.57281,0.10758,0.00066,0.00013,
22.410,5.09375,0.02028,1.85315,1.92404,0.10331,0.00066,0.00013,
22.411,5.09625,0.02028,1.85233,0.54356,0.10337,0.00066,0.00013,
22.412,5.09625,0.01924,1.53858,1.80832,0.09804,0.00066,0.00013,
22.413,5.09625,0.02091,1.13356,1.51740,0.10656,0.00066,0.00013,
22.414,5.09250,0.02028,2.12289,1.23054,0.10329,0.00066,0.00013,
22.415,5.09625,0.02007,1.90693,0.02771,0.10230,0.00066,0.00013,
22.416,5.09500,0.02070,1.90693,0.02771,0.10547,0.00066,0.00013,
22.417,5.09375,0.02007,1.63803,3.03320,0.10225,0.00066,0.00013,
22.418,5.09250,0.02049,0.85569,1.57446,0.10435,0.00066,0.00013,
22.419,5.09250,0.02007,1.67877,0.00000,0.10222,0.00066,0.00013,
22.420,5.09375,0.02007,2.26879,2.46437,0.10225,0.00066,0.00013,
22.421,5.09500,0.01966,1.54186,1.87110,0.10014,0.00066,0.00013,
22.422,5.09375,0.02112,1.74886,1.63477,0.10758,0.00066,0.00013,
22.423,5.09375,0.01924,1.51334,1.84258,0.09799,0.00066,0.00013,
22.424,5.09625,0.02070,2.02105,1.32428,0.10550,0.00066,0.00013,
22.425,5.09750,0.02028,1.95667,0.18907,0.10339,0.00066,0.00013,
22.426,5.09375,0.01986,1.48156,1.89555,0.10118,0.00066,0.00013,
22.427,5.09625,0.02091,1.48156,1.89555,0.10656,0.00066,0.00013,
22.428,5.09625,0.02007,1.09694,1.24690,0.10230,0.00066,0.00013,
22.429,5.09250,0.02007,3.06753,0.01874,0.10222,0.00066,0.00013,
22.430,5.09500,0.01903,2.47586,1.92332,0.09695,0.00066,0.00013,
22.431,5.09250,0.02028,1.28438,1.71469,0.10329,0.00066,0.00013,
22.432,5.09375,0.01966,2.98440,0.99833,0.10012,0.00066,0.00013,
22.433,5.09750,0.02070,1.63074,2.74562,0.10552,0.00066,0.00013,
22.434,5.09625,0.01840,1.31372,2.09283,0.09377,0.00066,0.00013,
22.435,5.09750,0.01945,2.04801,0.59574,0.09913,0.00066,0.00013,
22.436,5.09750,0.02028,1.35692,2.01785,0.10339,0.00066,0.00013,
22.437,5.09750,0.01903,1.90539,1.42048,0.09700,0.00066,0.00013,
22.438,5.09625,0.01903,1.90539,1.42048,0.09697,0.00066,0.00013,
22.439,5.09500,0.01986,2.48740,2.70337,0.10121,0.00066,0.00013,
22.440,5.09625,0.02091,1.25022,0.05542,0.10656,0.00066,0.00013,
22.441,5.09625,0.01966,1.53547,1.84191,0.10017,0.00066,0.00013,
22.442,5.09625,0.02049,2.68463,2.45235,0.10443,0.00066,0.00013,
22.443,5.09500,0.02112,1.52650,1.41485,0.10760,0.00066,0.00013,
22.444,5.09375,0.02007,2.39123,1.80361,0.10225,0.00066,0.00013,
22.445,5.09500,0.02091,2.36433,1.63653,0.10654,0.00066,0.00013,
22.446,5.09500,0.02091,2.72945,2.81503,0.10654,0.00066,0.00013,
22.447,5.09375,0.02091,2.24697,1.06847,0.10651,0.00066,0.00013,
22.448,5.09625,0.01966,1.91771,0.01386,0.10017,0.00066,0.00013,
22.449,5.09500,0.02028,1.91771,0.01386,0.10334,0.00066,0.00013,
22.450,5.09625,0.02028,0.52329,1.14684,0.10337,0.00066,0.00013,
22.451,5.09250,0.01966,2.17957,1.09305,0.10010,0.00066,0.00013,
22.452,5.09250,0.02112,2.64418,0.59910,0.10755,0.00066,0.00013,
22.453,5.09625,0.01945,2.43714,2.54881,0.09910,0.00066,0.00013,
22.454,5.09750,0.02007,2.11110,1.24465,0.10233,0.00066,0.00013,
22.455,5.09750,0.01945,1.38811,1.48511,0.09913,0.00066,0.00013,
22.456,5.09500,0.01945,2.63114,0.76945,0.09908,0.00066,0.00013,
22.457,5.09500,0.01966,1.57803,1.82256,0.10014,0.00066,0.00013,
22.458,5.09750,0.02070,2.31651,1.89103,0.10552,0.00066,0.00013,
22.459,5.09625,0.01966,2.38987,0.00815,0.10017,0.00066,0.00013,
22.460,5.09375,0.02049,2.38987,0.00815,0.10438,0.00066,0.00013,
22.461,5.09375,0.02028,2.70874,2.45115,0.10331,0.00066,0.00013,
22.462,5.09500,0.01986,3.05110,0.22824,0.10121,0.00066,0.00013,
22.463,5.09625,0.02070,2.11123,1.07518,0.10550,0.00066,0.00013,
22.464,5.09625,0.01945,2.77476,0.62766,0.09910,0.00066,0.00013,
22.465,5.09625,0.01945,2.33132,1.06458,0.09910,0.00066,0.00013,
22.466,5.09375,0.01945,1.38983,1.99548,0.09905,0.00066,0.00013,
22.467,5.09500,0.02007,2.40550,1.54552,0.10227,0.00066,0.00013,
22.468,5.09250,0.01882,1.48194,1.59687,0.09584,0.00066,0.00013,
22.469,5.09625,0.01924,0.96513,0.70999,0.09804,0.00066,0.00013,
22.470,5.09750,0.01945,2.37616,1.56427,0.09913,0.00066,0.00013,
22.471,5.09625,0.02070,2.37616,1.56427,0.10550,0.00066,0.00013,
22.472,5.09875,0.02133,1.98522,2.97498,0.10875,0.00066,0.00013,
22.473,5.09875,0.01986,2.00968,1.37457,0.10128,0.00066,0.00013,
22.474,5.09500,0.01986,1.68112,1.75368,0.10121,0.00066,0.00013,
22.475,5.09625,0.02070,2.12871,0.29432,0.10550,0.00066,0.00013,
22.476,5.09500,0.02112,1.81401,2.40754,0.10760,0.00066,0.00013,
22.477,5.09375,0.01903,2.33416,1.49850,0.09692,0.00066,0.00013,
22.478,5.09750,0.02154,1.50828,0.67506,0.10979,0.00066,0.00013,
22.479,5.09875,0.02091,3.05651,1.36723,0.10661,0.00066,0.00013,
22.480,5.09500,0.01966,2.29014,1.78303,0.10014,0.00066,0.00013,
22.481,5.09625,0.02112,1.82624,1.88820,0.10763,0.00066,0.00013,
22.482,5.09625,0.02028,1.82624,1.88820,0.10337,0.00066,0.00013,
22.483,5.09375,0.02028,2.16540,0.00897,0.10331,0.00066,0.00013,
22.484,5.09625,0.01882,2.33498,0.21034,0.09591,0.00066,0.00013,
22.485,5.09500,0.02007,2.61217,1.18461,0.10227,0.00066,0.00013,
22.486,5.09875,0.01903,1.74716,1.55312,0.09702,0.00066,0.00013,
22.487,5.09375,0.01945,2.18822,1.91184,0.09905,0.00066,0.00013,
22.488,5.09750,0.01986,1.86048,0.89192,0.10126,0.00066,0.00013,
22.489,5.09375,0.01966,0.81773,0.93269,0.10012,0.00066,0.00013,
22.490,5.09625,0.02091,1.30609,1.19765,0.10656,0.00066,0.00013,
22.491,5.09625,0.01945,2.18659,1.77243,0.09910,0.00066,0.00013,
22.492,5.09625,0.01945,1.77895,0.57233,0.09910,0.00066,0.00013,
22.493,5.09250,0.02091,1.77895,0.57233,0.10648,0.00066,0.00013,
22.494,5.09500,0.02049,2.85920,2.34639,0.10441,0.00066,0.00013,
22.495,5.09500,0.01986,1.22456,1.73329,0.10121,0.00066,0.00013,
22.496,5.09500,0.02028,1.85966,0.00815,0.10334,0.00066,0.00013,
22.497,5.09500,0.02007,1.52377,1.36316,0.10227,0.00066,0.00013,
22.498,5.09625,0.01903,0.62532,0.84708,0.09697,0.00066,0.00013,
22.499,5.09625,0.01986,3.08993,0.48999,0.10123,0.00066,0.00013,
22.500,5.09625,0.01945,0.85686,1.07536,0.09910,0.00066,0.00013,
22.501,5.09500,0.01945,1.92081,1.42267,0.09908,0.00066,0.00013,
22.502,5.09500,0.02049,1.71617,2.77034,0.10441,0.00066,0.00013,
22.503,5.09750,0.01966,1.47077,1.89635,0.10019,0.00066,0.00013,
22.504,5.09625,0.01966,1.47077,1.89635,0.10017,0.00066,0.00013,
22.505,5.09750,0.02049,1.52619,0.90577,0.10446,0.00066,0.00013,
22.506,5.09750,0.02049,1.90122,1.43651,0.10446,0.00066,0.00013,
22.507,5.09500,0.02112,1.91916,1.23269,0.10760,0.00066,0.00013,
22.508,5.09500,0.02007,2.72546,2.85591,0.10227,0.00066,0.00013,
22.509,5.09500,0.02028,3.08663,0.40111,0.10334,0.00066,0.00013,
22.510,5.09375,0.02028,2.68959,0.59678,0.10331,0.00066,0.00013,
22.511,5.09625,0.02028,2.14906,1.18296,0.10337,0.00066,0.00013,
22.512,5.09250,0.02112,2.16455,0.43046,0.10755,0.00066,0.00013,
22.513,5.09500,0.01924,1.64930,2.91868,0.09801,0.00066,0.00013,
22.514,5.09625,0.02091,1.83681,1.54739,0.10656,0.00066,0.00013,
22.515,5.09750,0.01986,1.83681,1.54739,0.10126,0.00066,0.00013,
22.516,5.09875,0.02007,1.00442,1.14709,0.10235,0.00066,0.00013,
22.517,5.09750,0.01986,0.75006,2.02922,0.10126,0.00066,0.00013,
22.518,5.09750,0.01966,1.55718,2.56079,0.10019,0.00066,0.00013,
22.519,5.09500,0.01966,2.32517,0.00978,0.10014,0.00066,0.00013,
22.520,5.09500,0.02007,2.33495,0.25029,0.10227,0.00066,0.00013,
22.521,5.09750,0.01966,1.45282,0.69543,0.10019,0.00066,0.00013,
22.522,5.09375,0.02007,1.45282,0.69543,0.10225,0.00066,0.00013,
22.523,5.09500,0.02091,1.61669,1.47973,0.10654,0.00066,0.00013,
22.524,5.09750,0.02028,1.39412,1.54577,0.10339,0.00066,0.00013,
22.525,5.09500,0.02028,1.94199,1.35418,0.10334,0.00066,0.00013,
22.526,5.09500,0.02049,3.07278,0.03017,0.10441,0.00066,0.00013,
22.527,5.09500,0.02028,3.07278,0.03017,0.10334,0.00066,0.00013,
22.528,5.09500,0.02028,0.45085,2.71405,0.10334,0.00066,0.00013,
22.529,5.09125,0.01986,1.60935,2.57790,0.10114,0.00066,0.00013,
22.530,5.09250,0.01924,1.47646,1.92976,0.09797,0.00066,0.00013,
22.531,5.09250,0.01882,2.74911,0.54868,0.09584,0.00066,0.00013,
22.532,5.09500,0.02070,2.45642,2.68225,0.10547,0.00066,0.00013,
22.533,5.09625,0.02007,2.74177,0.86338,0.10230,0.00066,0.00013,
22.534,5.09625,0.01966,1.71045,2.58034,0.10017,0.00066,0.00013,
22.535,5.09625,0.01966,1.46016,1.94362,0.10017,0.00066,0.00013,
22.536,5.09625,0.02112,1.62647,1.78790,0.10763,0.00066,0.00013,
22.537,5.09625,0.02133,1.42918,1.95666,0.10869,0.00066,0.00013,
22.538,5.09500,0.02133,1.42918,1.95666,0.10867,0.00066,0.00013,
22.539,5.09500,0.02007,1.86450,1.49600,0.10227,0.00066,0.00013,
22.540,5.09625,0.01903,2.44252,1.45198,0.09697,0.00066,0.00013,
22.541,5.09625,0.02070,2.11397,0.18669,0.10550,0.00066,0.00013,
22.542,5.09625,0.02007,1.80825,1.55796,0.10230,0.00066,0.00013,
22.543,5.09125,0.01903,2.38627,0.99462,0.09688,0.00066,0.00013,
22.544,5.09500,0.02028,2.42133,2.08299,0.10334,0.00066,0.00013,
22.545,5.09500,0.01966,2.75069,0.65302,0.10014,0.00066,0.00013,
22.546,5.09500,0.01966,0.89434,1.16175,0.10014,0.00066,0.00013,
22.547,5.09500,0.02112,2.21180,0.44921,0.10760,0.00066,0.00013,
22.548,5.09375,0.02070,2.30148,0.75493,0.10545,0.00066,0.00013,
22.549,5.09500,0.01945,2.30148,0.75493,0.09908,0.00066,0.00013,
22.550,5.09625,0.02007,2.40250,2.89490,0.10230,0.00066,0.00013,
22.551,5.09500,0.02091,2.55739,1.29948,0.10654,0.00066,0.00013,
22.552,5.09250,0.02049,3.08566,1.37204,0.10435,0.00066,0.00013,
22.553,5.09625,0.01966,1.05328,1.22937,0.10017,0.00066,0.00013,
22.554,5.09500,0.02007,3.19898,0.01223,0.10227,0.00066,0.00013,
22.555,5.09500,0.01840,2.29733,0.95382,0.09375,0.00066,0.00013,
22.556,5.09750,0.01840,1.95330,1.41688,0.09380,0.00066,0.00013,
22.557,5.09625,0.01861,2.40983,0.82991,0.09484,0.00066,0.00013,
22.558,5.09625,0.01945,1.24405,1.37367,0.09910,0.00066,0.00013,
22.559,5.09750,0.02028,0.56007,1.23508,0.10339,0.00066,0.00013,
22.560,5.09750,0.01945,0.56007,1.23508,0.09913,0.00066,0.00013,
22.561,5.09625,0.02112,1.41105,1.65642,0.10763,0.00066,0.00013,
22.562,5.09500,0.02070,1.70859,0.16140,0.10547,0.00066,0.00013,
22.563,5.09875,0.02028,1.84146,1.41024,0.10342,0.00066,0.00013,
22.564,5.09875,0.02070,2.67863,0.59996,0.10555,0.00066,0.00013,
22.565,5.09750,0.02070,1.94580,2.97943,0.10552,0.00066,0.00013,
22.566,5.09375,0.02070,2.01917,1.37763,0.10545,0.00066,0.00013,
22.567,5.09625,0.01903,0.84288,1.07194,0.09697,0.00066,0.00013,
22.568,5.09625,0.02049,1.71266,1.63033,0.10443,0.00066,0.00013,
22.569,5.09625,0.01819,3.09111,0.51763,0.09271,0.00066,0.00013,
22.570,5.09250,0.02070,1.68250,1.75098,0.10542,0.00066,0.00013,
22.571,5.09625,0.02049,1.68250,1.75098,0.10443,0.00066,0.00013,
22.572,5.09500,0.01945,1.67435,1.68903,0.09908,0.00066,0.00013,
22.573,5.09500,0.02070,1.92705,1.45263,0.10547,0.00066,0.00013,
22.574,5.09500,0.02070,1.42410,0.00245,0.10547,0.00066,0.00013,
22.575,5.09625,0.02007,2.38192,0.86000,0.10230,0.00066,0.00013,
22.576,5.09250,0.01861,1.73794,1.66539,0.09477,0.00066,0.00013,
22.577,5.09625,0.02007,2.51397,0.87304,0.10230,0.00066,0.00013,
22.578,5.10000,0.01903,2.26290,1.81293,0.09704,0.00066,0.00013,
22.579,5.09500,0.01945,2.18791,2.83596,0.09908,0.00066,0.00013,
22.580,5.09500,0.02091,1.78685,1.34339,0.10654,0.00066,0.00013,
22.581,5.09375,0.02049,0.95048,0.74262,0.10438,0.00066,0.00013,
22.582,5.09375,0.02112,0.95048,0.74262,0.10758,0.00066,0.00013,
22.583,5.09625,0.02112,1.70126,0.94723,0.10763,0.00066,0.00013,
22.584,5.09750,0.02091,2.08032,1.30672,0.10659,0.00066,0.00013,
22.585,5.09375,0.01945,2.49931,2.52377,0.09905,0.00066,0.00013,
22.586,5.09625,0.02049,2.14145,1.18933,0.10443,0.00066,0.00013,
22.587,5.09500,0.01861,0.50948,1.10537,0.09482,0.00066,0.00013,
22.588,5.09500,0.01882,2.27351,2.32161,0.09588,0.00066,0.00013,
22.589,5.09500,0.01966,0.50459,1.61811,0.10014,0.00066,0.00013,
22.590,5.09500,0.01903,1.71593,2.14716,0.09695,0.00066,0.00013,
22.591,5.09500,0.01966,1.84962,1.42655,0.10014,0.00066,0.00013,
22.592,5.09500,0.01966,1.42410,1.97271,0.10014,0.00066,0.00013,
22.593,5.09500,0.02007,1.42410,1.97271,0.10227,0.00066,0.00013,
22.594,5.09375,0.02091,3.09523,1.25700,0.10651,0.00066,0.00013,
22.595,5.09625,0.02049,2.19038,2.64688,0.10443,0.00066,0.00013,
22.596,5.09625,0.01966,1.62384,1.70372,0.10017,0.00066,0.00013,
22.597,5.09625,0.02070,1.51705,1.68253,0.10550,0.00066,0.00013,
22.598,5.09500,0.02028,1.81377,1.59449,0.10334,0.00066,0.00013,
22.599,5.09750,0.01986,2.15044,1.70535,0.10126,0.00066,0.00013,
22.600,5.09750,0.01945,2.65830,0.62280,0.09913,0.00066,0.00013,
22.601,5.09750,0.01945,1.92708,1.15266,0.09913,0.00066,0.00013,
22.602,5.09375,0.01903,2.60939,0.66356,0.09692,0.00066,0.00013,
22.603,5.09625,0.02028,2.43331,0.81192,0.10337,0.00066,0.00013,
22.604,5.09500,0.02007,2.43331,0.81192,0.10227,0.00066,0.00013,
22.605,5.09625,0.01945,1.63287,0.00000,0.09910,0.00066,0.00013,
22.606,5.09625,0.02091,2.04862,1.29700,0.10656,0.00066,0.00013,
22.607,5.09375,0.01924,1.91085,1.44781,0.09799,0.00066,0.00013,
22.608,5.09625,0.01882,1.54727,2.97715,0.09591,0.00066,0.00013,
22.609,5.09625,0.02049,1.75189,1.60433,0.10443,0.00066,0.00013,
22.610,5.09750,0.02049,1.91004,1.13803,0.10446,0.00066,0.00013,
22.611,5.09875,0.01945,1.44211,1.93042,0.09915,0.00066,0.00013,
22.612,5.09750,0.01945,2.43177,0.95461,0.09913,0.00066,0.00013,
22.613,5.09750,0.02049,1.29782,2.10324,0.10446,0.00066,0.00013,
22.614,5.09500,0.01945,1.73395,2.76193,0.09908,0.00066,0.00013,
22.615,5.09750,0.02070,1.73395,2.76193,0.10552,0.00066,0.00013,
22.616,5.09500,0.02028,1.71440,1.95082,0.10334,0.00066,0.00013,
22.617,5.09500,0.01882,1.30272,0.16141,0.09588,0.00066,0.00013,
22.618,5.09500,0.02028,1.83179,1.96386,0.10334,0.00066,0.00013,
22.619,5.09375,0.02028,2.18886,2.37065,0.10331,0.00066,0.00013,
22.620,5.09375,0.01945,2.37962,1.58641,0.09905,0.00066,0.00013,
22.621,5.09500,0.02028,2.10408,0.45000,0.10334,0.00066,0.00013,
22.622,5.09500,0.01966,2.41549,0.84783,0.10014,0.00066,0.00013,
22.623,5.09750,0.02049,1.30435,1.68913,0.10446,0.00066,0.00013,
22.624,5.09375,0.02091,2.12609,1.43071,0.10651,0.00066,0.00013,
22.625,5.09625,0.02028,1.70462,1.28560,0.10337,0.00066,0.00013,
22.626,5.09375,0.02112,1.70462,1.28560,0.10758,0.00066,0.00013,
22.627,5.09375,0.02007,3.14447,0.01141,0.10225,0.00066,0.00013,
22.628,5.09375,0.02007,2.32187,1.46503,0.10225,0.00066,0.00013,
22.629,5.09375,0.02007,2.51101,1.94522,0.10225,0.00066,0.00013,
22.630,5.09500,0.02154,2.27133,1.41448,0.10973,0.00066,0.00013,
22.631,5.09750,0.01966,2.72706,0.55601,0.10019,0.00066,0.00013,
22.632,5.09375,0.01903,3.08578,0.14593,0.09692,0.00066,0.00013,
22.633,5.09625,0.02028,1.69249,1.42753,0.10337,0.00066,0.00013,
22.634,5.09500,0.01882,1.59058,0.00652,0.09588,0.00066,0.00013,
22.635,5.09500,0.02049,2.06506,2.13355,0.10441,0.00066,0.00013,
22.636,5.09500,0.01924,2.04305,1.18947,0.09801,0.00066,0.00013,
22.637,5.09500,0.01924,2.04305,1.18947,0.09801,0.00066,0.00013,
22.638,5.09625,0.02007,3.09335,0.19568,0.10230,0.00066,0.00013,
22.639,5.09625,0.02112,0.36853,1.77823,0.10763,0.00066,0.00013,
22.640,5.09625,0.02028,2.05218,2.15654,0.10337,0.00066,0.00013,
22.641,5.09500,0.01966,2.09784,1.26376,0.10014,0.00066,0.00013,
22.642,5.09625,0.02112,1.49857,1.91194,0.10763,0.00066,0.00013,
22.643,5.09625,0.01945,2.16877,0.42397,0.09910,0.00066,0.00013,
22.644,5.09500,0.02091,3.08520,0.12393,0.10654,0.00066,0.00013,
22.645,5.09500,0.02091,0.75662,1.66653,0.10654,0.00066,0.00013,
22.646,5.09625,0.02091,2.22095,1.17815,0.10656,0.00066,0.00013,
22.647,5.09500,0.02028,1.30942,0.01060,0.10334,0.00066,0.00013,
22.648,5.09500,0.02070,1.30942,0.01060,0.10547,0.00066,0.00013,
22.649,5.09375,0.02070,2.20288,2.63351,0.10545,0.00066,0.00013,
22.650,5.09750,0.01986,1.45989,1.46234,0.10126,0.00066,0.00013,
22.651,5.09375,0.02133,1.48028,1.61159,0.10864,0.00066,0.00013,
22.652,5.09125,0.01924,2.17108,1.14018,0.09794,0.00066,0.00013,
22.653,5.09500,0.01945,0.57906,1.33184,0.09908,0.00066,0.00013,
22.654,5.09500,0.01986,3.07637,0.01876,0.10121,0.00066,0.00013,
22.655,5.09375,0.01986,2.00225,2.23551,0.10118,0.00066,0.00013,
22.656,5.09500,0.01945,1.77144,1.59691,0.09908,0.00066,0.00013,
22.657,5.09500,0.02007,2.75014,2.09604,0.10227,0.00066,0.00013,
22.658,5.09750,0.01861,1.39546,1.30085,0.09486,0.00066,0.00013,
22.659,5.09500,0.02070,1.39546,1.30085,0.10547,0.00066,0.00013,
22.660,5.09500,0.02154,1.50393,0.00408,0.10973,0.00066,0.00013,
22.661,5.09500,0.01986,0.84902,1.08390,0.10121,0.00066,0.00013,
22.662,5.09500,0.02007,1.64013,0.99827,0.10227,0.00066,0.00013,
22.663,5.09500,0.02154,2.28770,1.42074,0.10973,0.00066,0.00013,
22.664,5.09750,0.02154,1.97370,0.00652,0.10979,0.00066,0.00013,
22.665,5.09500,0.01945,2.22000,2.93037,0.09908,0.00066,0.00013,
22.666,5.09625,0.02028,1.56020,1.81792,0.10337,0.00066,0.00013,
22.667,5.09625,0.01882,1.16546,1.57325,0.09591,0.00066,0.00013,
22.668,5.09250,0.01945,1.73881,1.58141,0.09903,0.00066,0.00013,
22.669,5.09500,0.01945,1.35712,0.04486,0.09908,0.00066,0.00013,
22.670,5.09750,0.01924,1.35712,0.04486,0.09806,0.00066,0.00013,
22.671,5.09500,0.02028,2.75584,2.35457,0.10334,0.00066,0.00013,
22.672,5.09500,0.01945,1.95331,0.67204,0.09908,0.00066,0.00013,
22.673,5.09500,0.01945,2.89856,2.77133,0.09908,0.00066,0.00013,
22.674,5.09625,0.01945,1.31716,0.00571,0.09910,0.00066,0.00013,
22.675,5.09375,0.01986,1.69559,2.62453,0.10118,0.00066,0.00013,
22.676,5.09750,0.01924,2.23387,2.44347,0.09806,0.00066,0.00013,
22.677,5.09625,0.02049,3.06657,0.01060,0.10443,0.00066,0.00013,
22.678,5.09875,0.02133,0.57090,2.42553,0.10875,0.00066,0.00013,
22.679,5.09750,0.01986,0.67775,2.06667,0.10126,0.00066,0.00013,
22.680,5.09375,0.02070,2.72158,2.80885,0.10545,0.00066,0.00013,
22.681,5.09375,0.02049,2.72158,2.80885,0.10438,0.00066,0.00013,
22.682,5.09625,0.02049,0.60597,1.36935,0.10443,0.00066,0.00013,
22.683,5.09625,0.02007,2.75582,0.53828,0.10230,0.00066,0.00013,
22.684,5.09500,0.02049,2.75582,0.53828,0.10441,0.00066,0.00013,
22.685,5.09625,0.01966,1.58384,1.53491,0.10017,0.00066,0.00013,
22.686,5.09500,0.01945,3.09510,0.40942,0.09908,0.00066,0.00013,
22.687,5.09375,0.01903,2.19960,1.17850,0.09692,0.00066,0.00013,
22.688,5.09375,0.01924,1.41584,1.52920,0.09799,0.00066,0.00013,
22.689,5.09375,0.02028,2.49158,2.97195,0.10331,0.00066,0.00013,
22.690,5.09625,0.01945,2.69302,2.46385,0.09910,0.00066,0.00013,
22.691,5.09625,0.01945,2.11315,0.44775,0.09910,0.00066,0.00013,
22.692,5.09500,0.02049,1.77958,2.78926,0.10441,0.00066,0.00013,
22.693,5.09625,0.02112,1.77958,2.78926,0.10763,0.00066,0.00013,
22.694,5.09500,0.01924,2.32760,1.71675,0.09801,0.00066,0.00013,
22.695,5.09500,0.02091,2.54209,2.03237,0.10654,0.00066,0.00013,
22.696,5.09500,0.02070,2.93682,2.66850,0.10547,0.00066,0.00013,
22.697,5.09750,0.02049,2.84792,2.37164,0.10446,0.00067,0.00013,
22.698,5.09625,0.02070,3.05997,0.01876,0.10550,0.00067,0.00013,
22.699,5.09625,0.01945,2.20526,2.84303,0.09910,0.00067,0.00013,
22.700,5.09625,0.01986,1.84968,2.33494,0.10123,0.00067,0.00013,
22.701,5.09000,0.01986,1.77383,1.59931,0.10111,0.00067,0.00013,
22.702,5.09625,0.02049,1.36279,0.79109,0.10443,0.00067,0.00013,
22.703,5.09375,0.01924,2.58694,2.09761,0.09799,0.00067,0.00013,
22.704,5.09500,0.02112,2.58694,2.09761,0.10760,0.00067,0.00013,
22.705,5.09500,0.01986,1.97680,0.00000,0.10121,0.00067,0.00013,
22.706,5.09625,0.01903,1.97191,1.37659,0.09697,0.00067,0.00013,
22.707,5.09750,0.02007,1.56823,0.92398,0.10233,0.00067,0.00013,
22.708,5.09500,0.01882,2.30301,1.26323,0.09588,0.00067,0.00013,
22.709,5.09500,0.02112,2.81841,1.55355,0.10760,0.00067,0.00013,
22.710,5.09500,0.02112,1.49076,0.87341,0.10760,0.00067,0.00013,
22.711,5.09500,0.02091,2.43757,0.85058,0.10654,0.00067,0.00013,
22.712,5.09250,0.02028,1.93848,2.19536,0.10329,0.00067,0.00013,
22.713,5.09375,0.02154,2.80210,2.43105,0.10971,0.00067,0.00013,
22.714,5.09375,0.01945,3.05165,0.00652,0.09905,0.00067,0.00013,
22.715,5.09375,0.01966,3.05165,0.00652,0.10012,0.00067,0.00013,
22.716,5.09375,0.02049,1.98718,1.26064,0.10438,0.00067,0.00013,
22.717,5.09500,0.01882,2.17310,1.93581,0.09588,0.00067,0.00013,
22.718,5.09500,0.01924,1.59578,1.79882,0.09801,0.00067,0.00013,
22.719,5.09500,0.01924,1.66672,2.59875,0.09801,0.00067,0.00013,
22.720,5.09750,0.02070,1.38459,1.98066,0.10552,0.00067,0.00013,
22.721,5.09375,0.01924,0.91083,1.66183,0.09799,0.00067,0.00013,
22.722,5.09625,0.02070,1.44167,1.61780,0.10550,0.00067,0.00013,
22.723,5.09500,0.01924,1.37154,1.69119,0.09801,0.00067,0.00013,
22.724,5.09625,0.02112,2.27421,1.11468,0.10763,0.00067,0.00013,
22.725,5.09625,0.02091,0.88963,1.34871,0.10656,0.00067,0.00013,
22.726,5.09500,0.02049,0.88963,1.34871,0.10441,0.00067,0.00013,
22.727,5.09500,0.02028,2.10281,0.00652,0.10334,0.00067,0.00013,
22.728,5.09750,0.02028,3.18480,0.01957,0.10339,0.00067,0.00013,
22.729,5.09625,0.02049,1.52228,1.65600,0.10443,0.00067,0.00013,
22.730,5.09500,0.01986,0.78111,1.14313,0.10121,0.00067,0.00013,
22.731,5.09500,0.02070,2.57817,2.08895,0.10547,0.00067,0.00013,
22.732,5.09750,0.01945,1.90957,0.08235,0.09913,0.00067,0.00013,
