Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.337,5.09625,0.01945,0.58218,1.67478,0.09910,0.00001,0.00000,
0.338,5.09750,0.01903,0.93524,1.67886,0.09700,0.00001,0.00000,
0.339,5.09500,0.01819,2.53500,2.57007,0.09269,0.00001,0.00000,
0.340,5.09625,0.01903,2.32056,0.14432,0.09697,0.00001,0.00000,
0.341,5.09750,0.01986,3.07886,0.08806,0.10126,0.00001,0.00000,
0.342,5.09625,0.01798,1.44811,1.74572,0.09164,0.00001,0.00000,
0.343,5.09625,0.01986,1.34048,2.08166,0.10123,0.00001,0.00000,
0.344,5.09625,0.01986,1.52802,1.32743,0.10123,0.00001,0.00000,
0.345,5.09625,0.01882,3.06581,0.01957,0.09591,0.00001,0.00000,
0.346,5.09625,0.01756,1.63157,0.08317,0.08951,0.00001,0.00000,
0.347,5.09500,0.01861,1.63157,0.08317,0.09482,0.00001,0.00000,
0.348,5.09625,0.01903,1.97647,1.86069,0.09697,0.00001,0.00000,
0.349,5.09875,0.01756,3.07886,0.06360,0.08956,0.00001,0.00000,
0.350,5.09750,0.01924,0.36447,2.37193,0.09806,0.00001,0.00000,
0.351,5.09625,0.01861,3.07723,0.05218,0.09484,0.00001,0.00000,
0.352,5.09625,0.01882,1.50029,1.95854,0.09591,0.00001,0.00000,
0.353,5.09750,0.01882,2.33035,2.66628,0.09593,0.00001,0.00000,
0.354,5.09750,0.01924,1.96506,0.01305,0.09806,0.00001,0.00000,
0.355,5.09500,0.01924,3.06745,0.01223,0.09801,0.00001,0.00000,
0.356,5.09750,0.01819,2.16157,0.05055,0.09273,0.00001,0.00000,
0.357,5.09625,0.01840,2.13629,1.40897,0.09377,0.00001,0.00000,
0.358,5.09750,0.01840,2.13629,1.40897,0.09380,0.00001,0.00000,
0.359,5.09875,0.01777,3.01772,1.27281,0.09062,0.00001,0.00000,
0.360,5.09500,0.01819,1.61037,1.87863,0.09269,0.00001,0.00000,
0.361,5.09625,0.01840,3.08621,0.16960,0.09377,0.00001,0.00000,
0.362,5.09625,0.01840,1.46768,0.74036,0.09377,0.00001,0.00000,
0.363,5.09750,0.01715,1.86722,1.07304,0.08740,0.00001,0.00000,
0.364,5.09500,0.01840,1.84928,2.54561,0.09375,0.00001,0.00000,
0.365,5.09750,0.01798,3.03973,1.86396,0.09167,0.00001,0.00000,
0.366,5.09500,0.01819,2.34258,1.21002,0.09269,0.00001,0.00000,
0.367,5.09500,0.01777,3.08703,0.72976,0.09056,0.00001,0.00000,
0.368,5.09625,0.01777,0.56832,2.02866,0.09058,0.00001,0.00000,
0.369,5.09500,0.01756,0.56832,2.02866,0.08949,0.00001,0.00000,
0.370,5.09500,0.01777,1.67806,0.74608,0.09056,0.00001,0.00000,
0.371,5.09500,0.01819,1.58429,2.44289,0.09269,0.00001,0.00000,
0.372,5.09625,0.01819,3.05198,0.01794,0.09271,0.00001,0.00000,
0.373,5.09875,0.01882,0.81701,1.77509,0.09595,0.00001,0.00000,
0.374,5.10125,0.01798,3.06910,1.88517,0.09173,0.00001,0.00000,
0.375,5.09500,0.01882,3.06584,0.00897,0.09588,0.00001,0.00000,
0.376,5.09625,0.01882,1.26303,2.01318,0.09591,0.00001,0.00000,
0.377,5.09500,0.01798,2.33118,0.00734,0.09162,0.00001,0.00000,
0.378,5.09750,0.01861,2.06292,2.38336,0.09486,0.00001,0.00000,
0.379,5.09750,0.01798,1.73921,0.00815,0.09167,0.00001,0.00000,
0.380,5.09875,0.01798,1.73921,0.00815,0.09169,0.00001,0.00000,
0.381,5.09500,0.01819,3.09030,0.09377,0.09269,0.00001,0.00000,
0.382,5.09375,0.01798,1.99116,0.05463,0.09160,0.00001,0.00000,
0.383,5.09625,0.01966,1.36087,1.24509,0.10017,0.00001,0.00000,
0.384,5.09625,0.01798,1.34130,2.80736,0.09164,0.00001,0.00000,
0.385,5.09375,0.01819,3.06013,1.59733,0.09266,0.00001,0.00000,
0.386,5.09875,0.01861,1.33070,0.23972,0.09489,0.00001,0.00000,
0.387,5.09625,0.01777,2.77474,1.76856,0.09058,0.00001,0.00000,
0.388,5.09500,0.01840,1.81015,0.08806,0.09375,0.00001,0.00000,
0.389,5.09500,0.01840,3.06747,0.00082,0.09375,0.00001,0.00000,
0.390,5.09500,0.01840,2.02215,1.86804,0.09375,0.00001,0.00000,
0.391,5.09875,0.01777,2.02215,1.86804,0.09062,0.00001,0.00000,
0.392,5.09500,0.01903,0.66046,1.93409,0.09695,0.00001,0.00000,
0.393,5.09500,0.01819,1.79874,1.48318,0.09269,0.00001,0.00000,
0.394,5.09875,0.01798,1.63077,0.24298,0.09169,0.00001,0.00000,
0.395,5.09500,0.01966,3.08949,0.31637,0.10014,0.00001,0.00000,
0.396,5.09625,0.01903,1.67072,2.05884,0.09697,0.00001,0.00000,
0.397,5.09625,0.01798,0.77054,1.54434,0.09164,0.00001,0.00000,
0.398,5.09625,0.01924,1.57614,1.56961,0.09804,0.00001,0.00000,
0.399,5.09750,0.01924,2.18441,0.06360,0.09806,0.00001,0.00000,
0.400,5.09625,0.01861,1.04369,1.86234,0.09484,0.00001,0.00000,
0.401,5.09500,0.01819,3.03404,0.84066,0.09269,0.00001,0.00000,
0.402,5.09500,0.01882,3.03404,0.84066,0.09588,0.00001,0.00000,
0.403,5.09625,0.01840,1.30624,0.97438,0.09377,0.00001,0.00000,
0.404,5.09750,0.01777,1.74736,1.16436,0.09060,0.00001,0.00000,
0.405,5.09500,0.01882,2.75436,1.50927,0.09588,0.00001,0.00000,
0.406,5.09750,0.01840,1.79547,0.09540,0.09380,0.00001,0.00000,
0.407,5.09750,0.01777,0.48760,1.41795,0.09060,0.00001,0.00000,
0.408,5.09625,0.01777,3.00550,0.83658,0.09058,0.00001,0.00000,
0.409,5.09625,0.01882,3.09763,0.42481,0.09591,0.00001,0.00000,
0.410,5.09625,0.01736,1.29401,1.93082,0.08845,0.00001,0.00000,
0.411,5.09625,0.01736,1.98708,2.51871,0.08845,0.00001,0.00000,
0.412,5.09625,0.01903,1.70415,1.42936,0.09697,0.00001,0.00000,
0.413,5.09750,0.01966,1.70415,1.42936,0.10019,0.00001,0.00000,
0.414,5.09875,0.01819,2.30916,0.14840,0.09275,0.00001,0.00000,
0.415,5.09875,0.01924,1.05103,0.89121,0.09809,0.00001,0.00000,
0.416,5.09875,0.01903,1.95773,1.26140,0.09702,0.00001,0.00000,
0.417,5.09750,0.01903,2.04090,0.00000,0.09700,0.00001,0.00000,
0.418,5.09500,0.01798,1.44975,0.14677,0.09162,0.00001,0.00000,
0.419,5.09625,0.01924,3.08622,0.16389,0.09804,0.00001,0.00000,
0.420,5.09375,0.01715,1.87783,1.75633,0.08734,0.00001,0.00000,
0.421,5.09625,0.01798,3.08296,0.12312,0.09164,0.00001,0.00000,
0.422,5.09750,0.01882,1.91370,1.26058,0.09593,0.00001,0.00000,
0.423,5.09750,0.01652,1.54270,0.56098,0.08421,0.00001,0.00000,
0.424,5.09750,0.01777,1.54270,0.56098,0.09060,0.00001,0.00000,
0.425,5.09750,0.01777,1.49296,1.52150,0.09060,0.00001,0.00000,
0.426,5.09750,0.01777,3.08784,0.65312,0.09060,0.00001,0.00000,
0.427,5.09750,0.01777,2.49425,2.52931,0.09060,0.00001,0.00000,
0.428,5.09625,0.01777,1.75714,0.22097,0.09058,0.00001,0.00000,
0.429,5.09625,0.01819,1.51579,1.26221,0.09271,0.00001,0.00000,
0.430,5.09375,0.01736,1.30950,1.88027,0.08840,0.00001,0.00000,
0.431,5.09500,0.01882,1.06570,1.26792,0.09588,0.00001,0.00000,
0.432,5.09625,0.01777,1.46035,1.42855,0.09058,0.00001,0.00000,
0.433,5.09625,0.01882,1.66990,2.05313,0.09591,0.00001,0.00000,
0.434,5.09500,0.01924,2.28306,1.06081,0.09801,0.00001,0.00000,
0.435,5.09500,0.01924,2.28306,1.06081,0.09801,0.00001,0.00000,
0.436,5.09500,0.01840,2.47060,1.63402,0.09375,0.00001,0.00000,
0.437,5.09375,0.01736,3.08132,0.10355,0.08840,0.00001,0.00000,
0.438,5.09875,0.01715,0.53734,1.18067,0.08742,0.00001,0.00000,
0.439,5.09500,0.01861,3.09355,0.41340,0.09482,0.00001,0.00000,
0.440,5.09875,0.01736,1.38615,1.40082,0.08849,0.00001,0.00000,
0.441,5.09625,0.01861,1.38615,1.40082,0.09484,0.00001,0.00000,
0.442,5.09750,0.01840,3.06339,0.01142,0.09380,0.00001,0.00000,
0.443,5.09750,0.01777,3.18162,0.00571,0.09060,0.00001,0.00000,
0.444,5.09625,0.01777,2.44370,0.00571,0.09058,0.00001,0.00000,
0.445,5.09875,0.01819,2.46816,1.98545,0.09275,0.00001,0.00000,
0.446,5.09500,0.01945,2.42413,1.40898,0.09908,0.00001,0.00000,
0.447,5.09625,0.01736,2.42413,1.40898,0.08845,0.00001,0.00000,
0.448,5.09125,0.01715,2.03356,1.33722,0.08730,0.00001,0.00000,
0.449,5.09250,0.01840,1.51824,0.01631,0.09371,0.00001,0.00000,
0.450,5.09500,0.01756,1.89902,0.27315,0.08949,0.00001,0.00000,
0.451,5.09625,0.01798,3.06583,0.00897,0.09164,0.00001,0.00000,
0.452,5.09625,0.01840,3.05523,0.01712,0.09377,0.00001,0.00000,
0.453,5.09375,0.01840,2.25452,1.42202,0.09373,0.00001,0.00000,
0.454,5.09625,0.01798,2.09960,2.00094,0.09164,0.00001,0.00000,
0.455,5.09500,0.01819,3.06990,0.01223,0.09269,0.00001,0.00000,
0.456,5.09500,0.01819,2.14771,1.78731,0.09269,0.00001,0.00000,
0.457,5.09500,0.01819,2.44858,0.00734,0.09269,0.00001,0.00000,
0.458,5.09625,0.01882,2.44858,0.00734,0.09591,0.00001,0.00000,
0.459,5.09625,0.01819,0.45660,2.36619,0.09271,0.00001,0.00000,
0.460,5.09375,0.01861,3.09513,0.29924,0.09479,0.00001,0.00000,
0.461,5.09375,0.01966,0.89527,0.78764,0.10012,0.00001,0.00000,
0.462,5.09625,0.01966,1.75956,0.13698,0.10017,0.00001,0.00000,
0.463,5.09750,0.01819,0.97110,1.23283,0.09273,0.00001,0.00000,
0.464,5.09750,0.01945,2.95326,0.94501,0.09913,0.00001,0.00000,
0.465,5.09500,0.01924,3.07719,0.02446,0.09801,0.00001,0.00000,
0.466,5.09750,0.01798,3.08290,0.02854,0.09167,0.00001,0.00000,
0.467,5.09625,0.01903,3.07148,0.01631,0.09697,0.00001,0.00000,
0.468,5.09875,0.01945,1.62176,0.66045,0.09915,0.00001,0.00000,
0.469,5.09500,0.01819,1.62176,0.66045,0.09269,0.00001,0.00000,
0.470,5.09500,0.01840,0.84958,1.50022,0.09375,0.00001,0.00000,
0.471,5.09625,0.01840,1.68285,0.00326,0.09377,0.00001,0.00000,
0.472,5.09875,0.01945,1.49125,1.26622,0.09915,0.00001,0.00000,
0.473,5.09500,0.01777,1.84592,1.09907,0.09056,0.00001,0.00000,
0.474,5.09625,0.01840,3.08197,0.04892,0.09377,0.00001,0.00000,
0.475,5.09500,0.01840,3.06811,0.01875,0.09375,0.00001,0.00000,
0.476,5.09500,0.01777,2.09133,0.23889,0.09056,0.00001,0.00000,
0.477,5.09750,0.01924,1.67470,2.91727,0.09806,0.00001,0.00000,
0.478,5.09375,0.01903,1.91685,1.51163,0.09692,0.00001,0.00000,
0.479,5.09375,0.01819,2.32534,1.95273,0.09266,0.00001,0.00000,
0.480,5.09750,0.01819,2.32534,1.95273,0.09273,0.00001,0.00000,
0.481,5.09500,0.01903,3.00853,1.46187,0.09695,0.00001,0.00000,
0.482,5.09375,0.01903,1.28413,1.44719,0.09692,0.00001,0.00000,
0.483,5.09750,0.01798,1.91519,0.92294,0.09167,0.00001,0.00000,
0.484,5.09750,0.01945,2.74111,0.52180,0.09913,0.00001,0.00000,
0.485,5.09500,0.01882,2.88134,0.81777,0.09588,0.00001,0.00000,
0.486,5.09375,0.01798,2.75986,2.76557,0.09160,0.00001,0.00000,
0.487,5.09625,0.01861,0.86424,1.18629,0.09484,0.00001,0.00000,
0.488,5.09625,0.01798,1.92823,0.78189,0.09164,0.00001,0.00000,
0.489,5.09750,0.01798,3.09495,0.67998,0.09167,0.00001,0.00000,
0.490,5.09500,0.01736,0.41092,1.19526,0.08843,0.00001,0.00000,
0.491,5.09625,0.01819,0.41092,1.19526,0.09271,0.00001,0.00000,
0.492,5.09625,0.01736,1.55806,2.30569,0.08845,0.00001,0.00000,
0.493,5.09500,0.01715,2.90169,2.84217,0.08736,0.00001,0.00000,
0.494,5.09500,0.01736,0.41092,1.77411,0.08843,0.00001,0.00000,
0.495,5.09500,0.01736,3.08595,0.10436,0.08843,0.00001,0.00000,
0.496,5.09500,0.01798,2.61959,2.71743,0.09162,0.00001,0.00000,
0.497,5.09500,0.01861,3.06556,0.01386,0.09482,0.00001,0.00000,
0.498,5.09625,0.01861,1.96653,2.42636,0.09484,0.00001,0.00000,
0.499,5.09625,0.01715,3.03866,1.63959,0.08738,0.00001,0.00000,
0.500,5.09500,0.01861,3.06393,0.62942,0.09482,0.00001,0.00000,
0.501,5.09625,0.01715,2.23313,0.00652,0.08738,0.00001,0.00000,
0.502,5.09875,0.01777,2.23313,0.00652,0.09062,0.00001,0.00000,
0.503,5.09500,0.01840,3.09656,0.34651,0.09375,0.00001,0.00000,
0.504,5.09500,0.01777,2.16221,0.05300,0.09056,0.00001,0.00000,
0.505,5.09625,0.01924,1.29227,0.54789,0.09804,0.00001,0.00000,
0.506,5.09625,0.01966,0.61882,1.32814,0.10017,0.00001,0.00000,
0.507,5.09500,0.01966,2.29836,1.76760,0.10014,0.00001,0.00000,
0.508,5.09625,0.01798,1.72846,0.04240,0.09164,0.00001,0.00000,
0.509,5.09750,0.01945,1.72928,2.58617,0.09913,0.00001,0.00000,
0.510,5.09500,0.01840,3.01095,0.75824,0.09375,0.00001,0.00000,
0.511,5.09750,0.01694,3.19765,0.00245,0.08634,0.00001,0.00000,
0.512,5.09750,0.01798,0.84629,1.52219,0.09167,0.00001,0.00000,
0.513,5.09750,0.01903,0.84629,1.52219,0.09700,0.00001,0.00000,
0.514,5.09625,0.01777,1.30450,0.97837,0.09058,0.00001,0.00000,
0.515,5.09625,0.01861,3.18053,0.00489,0.09484,0.00001,0.00000,
0.516,5.09750,0.01861,1.20177,2.67015,0.09486,0.00001,0.00000,
0.517,5.09625,0.01924,1.66242,1.21237,0.09804,0.00001,0.00000,
0.518,5.09500,0.01798,0.44027,1.76515,0.09162,0.00001,0.00000,
0.519,5.09625,0.01903,3.09329,0.27068,0.09697,0.00001,0.00000,
0.520,5.09500,0.01861,1.73498,0.01875,0.09482,0.00001,0.00000,
0.521,5.09625,0.01798,2.04806,0.00000,0.09164,0.00001,0.00000,
0.522,5.09875,0.01945,1.57518,1.57192,0.09915,0.00001,0.00000,
0.523,5.09625,0.01945,2.14590,2.60737,0.09910,0.00001,0.00000,
0.524,5.09625,0.01840,2.14590,2.60737,0.09377,0.00001,0.00000,
0.525,5.09750,0.01840,3.09411,1.48469,0.09380,0.00001,0.00000,
0.526,5.09625,0.01924,1.52953,0.00000,0.09804,0.00001,0.00000,
0.527,5.09750,0.01903,1.47327,0.82184,0.09700,0.00001,0.00000,
0.528,5.09625,0.01777,1.59312,0.05055,0.09058,0.00001,0.00000,
0.529,5.09500,0.01882,0.50794,1.49121,0.09588,0.00001,0.00000,
0.530,5.09875,0.01840,2.00893,0.21117,0.09382,0.00001,0.00000,
0.531,5.09750,0.01798,3.09004,0.44516,0.09167,0.00001,0.00000,
0.532,5.09875,0.01861,3.05335,0.01712,0.09489,0.00001,0.00000,
0.533,5.09750,0.01924,1.42598,0.45250,0.09806,0.00001,0.00000,
0.534,5.09875,0.01777,0.76639,1.30939,0.09062,0.00001,0.00000,
0.535,5.09875,0.01777,0.76639,1.30939,0.09062,0.00001,0.00000,
0.536,5.09250,0.01819,2.40192,1.22461,0.09264,0.00001,0.00000,
0.537,5.09500,0.01819,1.35506,0.00815,0.09269,0.00001,0.00000,
0.538,5.09750,0.01819,2.09455,1.53524,0.09273,0.00001,0.00000,
0.539,5.09500,0.01882,2.81855,1.06073,0.09588,0.00001,0.00000,
0.540,5.09625,0.01736,2.95552,1.09742,0.08845,0.00001,0.00000,
0.541,5.09625,0.01777,3.06477,0.01468,0.09058,0.00001,0.00000,
0.542,5.09625,0.01903,2.65222,1.51078,0.09697,0.00001,0.00000,
0.543,5.09875,0.01903,0.70199,1.01507,0.09702,0.00001,0.00000,
0.544,5.09375,0.01945,2.68158,1.77820,0.09905,0.00001,0.00000,
0.545,5.09500,0.01798,3.07945,0.07746,0.09162,0.00001,0.00000,
0.546,5.09750,0.01903,3.07945,0.07746,0.09700,0.00001,0.00000,
0.547,5.09750,0.01966,1.90214,1.50997,0.10019,0.00001,0.00000,
0.548,5.09500,0.01798,1.95676,0.02446,0.09162,0.00001,0.00000,
0.549,5.10000,0.01903,1.16346,2.78268,0.09704,0.00001,0.00000,
0.550,5.09375,0.01882,1.38849,1.77658,0.09586,0.00001,0.00000,
0.551,5.09750,0.01861,3.19442,0.00734,0.09486,0.00001,0.00000,
0.552,5.09750,0.01861,2.00242,1.24988,0.09486,0.00001,0.00000,
0.553,5.09750,0.01882,1.48225,0.00734,0.09593,0.00001,0.00000,
0.554,5.10000,0.01903,1.25070,1.74723,0.09704,0.00001,0.00000,
0.555,5.09250,0.01798,3.08353,0.06767,0.09158,0.00001,0.00000,
0.556,5.09875,0.01861,2.74681,1.23684,0.09489,0.00001,0.00000,
0.557,5.09625,0.01924,2.74681,1.23684,0.09804,0.00001,0.00000,
0.558,5.09750,0.01777,2.60657,1.02159,0.09060,0.00001,0.00000,
0.559,5.09625,0.01861,3.08434,0.00489,0.09484,0.00001,0.00000,
0.560,5.09500,0.01861,0.86342,1.44637,0.09482,0.00001,0.00000,
0.561,5.09500,0.01819,2.42638,1.22053,0.09269,0.00001,0.00000,
0.562,5.09625,0.01819,0.98572,1.29717,0.09271,0.00001,0.00000,
0.563,5.09750,0.01798,2.18342,3.02075,0.09167,0.00001,0.00000,
0.564,5.09500,0.01736,1.59965,1.49855,0.08843,0.00001,0.00000,
0.565,5.09750,0.01736,3.09086,1.27434,0.08847,0.00001,0.00000,
0.566,5.09625,0.01798,0.36119,2.06357,0.09164,0.00001,0.00000,
0.567,5.09625,0.01840,3.04684,1.77413,0.09377,0.00001,0.00000,
0.568,5.09500,0.01798,3.04684,1.77413,0.09162,0.00001,0.00000,
0.569,5.09625,0.01798,1.30777,1.13248,0.09164,0.00001,0.00000,
0.570,5.09625,0.01736,1.04687,0.75988,0.08845,0.00001,0.00000,
0.571,5.09500,0.01736,2.15570,0.00815,0.08843,0.00001,0.00000,
0.572,5.09875,0.01861,1.84343,1.14634,0.09489,0.00001,0.00000,
0.573,5.09750,0.01819,1.84914,1.20178,0.09273,0.00001,0.00000,
0.574,5.09875,0.01715,1.93964,2.70196,0.08742,0.00001,0.00000,
0.575,5.09375,0.01715,3.07049,0.00734,0.08734,0.00001,0.00000,
0.576,5.09875,0.01819,3.09495,0.35874,0.09275,0.00001,0.00000,
0.577,5.09625,0.01882,1.99753,2.80796,0.09591,0.00002,0.00000,
0.578,5.09875,0.01694,2.00976,0.03587,0.08636,0.00002,0.00000,
0.579,5.09875,0.01798,2.00976,0.03587,0.09169,0.00002,0.00000,
0.580,5.09625,0.01798,2.73050,2.58782,0.09164,0.00002,0.00000,
0.581,5.09750,0.01777,2.04482,0.00489,0.09060,0.00002,0.00000,
0.582,5.10000,0.01903,2.49569,0.64329,0.09704,0.00002,0.00000,
0.583,5.09500,0.01777,0.47941,1.79370,0.09056,0.00002,0.00000,
0.584,5.09750,0.01715,1.63471,1.19362,0.08740,0.00002,0.00000,
0.585,5.09875,0.01882,3.01586,1.58172,0.09595,0.00002,0.00000,
0.586,5.09500,0.01819,3.08271,0.13779,0.09269,0.00002,0.00000,
0.587,5.09750,0.01756,2.11983,1.12269,0.08953,0.00002,0.00000,
0.588,5.09750,0.01903,2.45900,1.18547,0.09700,0.00002,0.00000,
0.589,5.09375,0.01903,2.17119,2.54542,0.09692,0.00002,0.00000,
0.590,5.09500,0.01736,2.17119,2.54542,0.08843,0.00002,0.00000,
0.591,5.09625,0.01819,1.45208,1.34038,0.09271,0.00002,0.00000,
0.592,5.09625,0.01798,2.12390,1.02649,0.09164,0.00002,0.00000,
0.593,5.09750,0.01756,1.41621,1.27516,0.08953,0.00002,0.00000,
0.594,5.09625,0.01903,1.69994,0.02691,0.09697,0.00002,0.00000,
0.595,5.09750,0.01945,3.08272,0.06033,0.09913,0.00002,0.00000,
0.596,5.10125,0.01819,1.91763,0.03017,0.09280,0.00002,0.00000,
0.597,5.10125,0.01945,2.48183,1.90784,0.09920,0.00002,0.00000,
0.598,5.09875,0.01945,1.80022,1.74152,0.09915,0.00002,0.00000,
0.599,5.09875,0.01924,1.66325,2.84709,0.09809,0.00002,0.00000,
0.600,5.09750,0.01819,1.24744,0.05463,0.09273,0.00002,0.00000,
0.601,5.09875,0.01861,1.24744,0.05463,0.09489,0.00002,0.00000,
0.602,5.09750,0.01945,0.88870,1.63553,0.09913,0.00002,0.00000,
0.603,5.09500,0.01840,0.88870,1.63553,0.09375,0.00002,0.00000,
0.604,5.09750,0.01903,2.16385,1.53443,0.09700,0.00002,0.00000,
0.605,5.09875,0.01924,1.92823,0.13045,0.09809,0.00002,0.00000,
0.606,5.09875,0.01798,1.44637,2.96612,0.09169,0.00002,0.00000,
0.607,5.09750,0.01798,2.67098,0.96044,0.09167,0.00002,0.00000,
0.608,5.09625,0.01882,2.29919,1.85974,0.09591,0.00002,0.00000,
0.609,5.09625,0.01924,3.09494,0.23889,0.09804,0.00002,0.00000,
0.610,5.09625,0.01736,0.38728,1.18710,0.08845,0.00002,0.00000,
0.611,5.09500,0.01966,2.43454,1.77576,0.10014,0.00002,0.00000,
0.612,5.09625,0.01903,3.05825,0.01875,0.09697,0.00002,0.00000,
0.613,5.09625,0.01903,3.05825,0.01875,0.09697,0.00002,0.00000,
0.614,5.09500,0.01924,2.60004,0.69465,0.09801,0.00002,0.00000,
0.615,5.09500,0.01924,3.07047,0.00571,0.09801,0.00002,0.00000,
0.616,5.09500,0.01924,1.14959,1.33874,0.09801,0.00002,0.00000,
0.617,5.09500,0.01756,2.08476,0.00734,0.08949,0.00002,0.00000,
0.618,5.09625,0.01986,1.65998,0.08398,0.10123,0.00002,0.00000,
0.619,5.09625,0.01903,2.95470,1.44066,0.09697,0.00002,0.00000,
0.620,5.09500,0.01798,0.43701,2.39865,0.09162,0.00002,0.00000,
0.621,5.09625,0.01882,0.37423,2.73130,0.09591,0.00002,0.00000,
0.622,5.09500,0.01882,2.13857,1.24091,0.09588,0.00002,0.00000,
0.623,5.09500,0.01840,2.25434,2.31304,0.09375,0.00002,0.00000,
0.624,5.09500,0.01945,2.25434,2.31304,0.09908,0.00002,0.00000,
0.625,5.09750,0.01945,1.37132,2.32684,0.09913,0.00002,0.00000,
0.626,5.09750,0.01840,2.29667,2.97499,0.09380,0.00002,0.00000,
0.627,5.10000,0.01819,2.66926,1.07455,0.09278,0.00002,0.00000,
0.628,5.09750,0.01882,0.77289,1.49198,0.09593,0.00002,0.00000,
0.629,5.09500,0.01819,2.87308,0.95715,0.09269,0.00002,0.00000,
0.630,5.09500,0.01736,0.50059,2.65295,0.08843,0.00002,0.00000,
0.631,5.09500,0.01798,0.61962,1.66645,0.09162,0.00002,0.00000,
0.632,5.09500,0.01756,1.73575,1.60286,0.08949,0.00002,0.00000,
0.633,5.09500,0.01798,0.89356,0.93758,0.09162,0.00002,0.00000,
0.634,5.09500,0.01715,0.43047,1.29713,0.08736,0.00002,0.00000,
0.635,5.09500,0.01715,0.43047,1.29713,0.08736,0.00002,0.00000,
0.636,5.09500,0.01777,3.14273,0.39294,0.09056,0.00002,0.00000,
0.637,5.09750,0.01798,2.38537,0.00815,0.09167,0.00002,0.00000,
0.638,5.09625,0.01861,2.10575,0.26740,0.09484,0.00002,0.00000,
0.639,5.09500,0.01777,2.79788,1.65655,0.09056,0.00002,0.00000,
0.640,5.09500,0.01840,1.28236,0.04402,0.09375,0.00002,0.00000,
0.641,5.09750,0.01756,1.57829,0.06603,0.08953,0.00002,0.00000,
0.642,5.09750,0.01756,3.05305,0.01712,0.08953,0.00002,0.00000,
0.643,5.09625,0.01756,2.35766,2.15303,0.08951,0.00002,0.00000,
0.644,5.09750,0.01819,1.44296,0.97176,0.09273,0.00002,0.00000,
0.645,5.09875,0.01819,1.55221,2.68701,0.09275,0.00002,0.00000,
0.646,5.09750,0.01777,1.55221,2.68701,0.09060,0.00002,0.00000,
0.647,5.09500,0.01882,1.53427,1.93129,0.09588,0.00002,0.00000,
0.648,5.10000,0.01861,3.09544,0.56170,0.09491,0.00002,0.00000,
0.649,5.09500,0.01798,1.70710,0.17201,0.09162,0.00002,0.00000,
0.650,5.09625,0.01840,2.03401,0.16142,0.09377,0.00002,0.00000,
0.651,5.09625,0.01861,2.00221,2.30874,0.09484,0.00002,0.00000,
0.652,5.09750,0.01861,0.73860,1.82286,0.09486,0.00002,0.00000,
0.653,5.09625,0.01924,0.62202,1.31416,0.09804,0.00002,0.00000,
0.654,5.09875,0.01798,1.14622,1.15030,0.09169,0.00002,0.00000,
0.655,5.09500,0.01861,3.08974,0.61306,0.09482,0.00002,0.00000,
0.656,5.09375,0.01798,1.43155,0.15979,0.09160,0.00002,0.00000,
0.657,5.09625,0.01798,1.43155,0.15979,0.09164,0.00002,0.00000,
0.658,5.10000,0.01819,1.96227,0.60654,0.09278,0.00002,0.00000,
0.659,5.09500,0.01736,2.84681,1.17557,0.08843,0.00002,0.00000,
0.660,5.09500,0.01861,1.69651,1.22449,0.09482,0.00002,0.00000,
0.661,5.09625,0.01861,1.40058,0.95138,0.09484,0.00002,0.00000,
0.662,5.09625,0.01819,1.86118,0.90899,0.09271,0.00002,0.00000,
0.663,5.09500,0.01819,1.31742,1.20900,0.09269,0.00002,0.00000,
0.664,5.09750,0.01882,1.65330,0.03587,0.09593,0.00002,0.00000,
0.665,5.09750,0.01840,3.09219,0.76714,0.09380,0.00002,0.00000,
0.666,5.09750,0.01777,1.03861,0.95383,0.09060,0.00002,0.00000,
0.667,5.09625,0.01861,3.09545,0.50545,0.09484,0.00002,0.00000,
0.668,5.09875,0.01777,3.09545,0.50545,0.09062,0.00002,0.00000,
0.669,5.09875,0.01861,1.63129,1.98510,0.09489,0.00002,0.00000,
0.670,5.09625,0.01861,1.81553,1.47313,0.09484,0.00002,0.00000,
0.671,5.09625,0.01840,2.39598,1.25873,0.09377,0.00002,0.00000,
0.672,5.09625,0.01819,2.08619,0.79567,0.09271,0.00002,0.00000,
0.673,5.09750,0.01715,2.82072,1.95657,0.08740,0.00002,0.00000,
0.674,5.09750,0.01777,2.02423,0.16386,0.09060,0.00002,0.00000,
0.675,5.09875,0.01798,3.08812,0.30653,0.09169,0.00002,0.00000,
0.676,5.09375,0.01777,2.72452,0.56985,0.09053,0.00002,0.00000,
0.677,5.09625,0.01777,1.98103,0.76714,0.09058,0.00002,0.00000,
0.678,5.09625,0.01798,2.49789,1.73972,0.09164,0.00002,0.00000,
0.679,5.09750,0.01798,2.49789,1.73972,0.09167,0.00002,0.00000,
0.680,5.09875,0.01777,2.05445,0.54215,0.09062,0.00002,0.00000,
0.681,5.09500,0.01861,2.33326,2.96916,0.09482,0.00002,0.00000,
0.682,5.09750,0.01798,1.38675,0.52910,0.09167,0.00002,0.00000,
0.683,5.09625,0.01819,1.46420,1.54165,0.09271,0.00002,0.00000,
0.684,5.09750,0.01903,1.85960,0.10924,0.09700,0.00002,0.00000,
