Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
6.750,5.10125,0.00585,3.10395,0.03993,0.02987,0.00005,0.00001,
6.751,5.09875,0.00502,2.19371,1.06670,0.02559,0.00005,0.00001,
6.752,5.09875,0.00523,0.48324,2.62968,0.02665,0.00005,0.00001,
6.753,5.10000,0.00544,1.73900,2.09348,0.02773,0.00005,0.00001,
6.754,5.09750,0.00544,3.11618,0.11246,0.02771,0.00005,0.00001,
6.755,5.09750,0.00544,3.10558,0.04400,0.02771,0.00005,0.00001,
6.756,5.10000,0.00544,3.08684,0.03586,0.02773,0.00005,0.00001,
6.757,5.09750,0.00523,3.08684,0.03586,0.02665,0.00005,0.00001,
6.758,5.09625,0.00585,2.15459,1.11804,0.02984,0.00005,0.00001,
6.759,5.10125,0.00565,1.52549,0.86705,0.02880,0.00005,0.00001,
6.760,5.10125,0.00585,1.52549,0.86705,0.02987,0.00005,0.00001,
6.761,5.09750,0.00585,1.94679,0.06275,0.02984,0.00005,0.00001,
6.762,5.10125,0.00585,3.10557,0.04808,0.02987,0.00005,0.00001,
6.763,5.09750,0.00565,2.36727,1.23701,0.02878,0.00005,0.00001,
6.764,5.09750,0.00544,3.10231,0.01467,0.02771,0.00005,0.00001,
6.765,5.10000,0.00544,1.72187,0.02119,0.02773,0.00005,0.00001,
6.766,5.10125,0.00523,1.26798,2.13177,0.02667,0.00005,0.00001,
6.767,5.10375,0.00565,2.23118,0.09208,0.02881,0.00005,0.00001,
6.768,5.10000,0.00523,2.98007,1.57764,0.02666,0.00005,0.00001,
6.769,5.09625,0.00544,2.18555,1.29568,0.02771,0.00005,0.00001,
6.770,5.10125,0.00544,1.67380,0.02200,0.02773,0.00005,0.00001,
6.771,5.09875,0.00523,1.67380,0.02200,0.02665,0.00005,0.00001,
6.772,5.10125,0.00565,3.15032,0.29010,0.02880,0.00005,0.00001,
6.773,5.10125,0.00585,1.52708,1.26714,0.02987,0.00005,0.00001,
6.774,5.09875,0.00585,2.90993,0.91185,0.02985,0.00005,0.00001,
6.775,5.09875,0.00502,2.54813,0.01874,0.02559,0.00005,0.00001,
6.776,5.09625,0.00606,2.75837,1.64035,0.03090,0.00005,0.00001,
6.777,5.10125,0.00523,0.75132,2.35745,0.02667,0.00005,0.00001,
6.778,5.10125,0.00481,2.75185,0.01793,0.02453,0.00005,0.00001,
6.779,5.09750,0.00544,0.79451,1.27203,0.02771,0.00005,0.00001,
6.780,5.09625,0.00502,1.80170,0.02282,0.02557,0.00005,0.00001,
6.781,5.10000,0.00565,1.72836,1.72102,0.02879,0.00005,0.00001,
6.782,5.10000,0.00585,1.72836,1.72102,0.02986,0.00005,0.00001,
6.783,5.09750,0.00585,2.49178,1.30863,0.02984,0.00005,0.00001,
6.784,5.10000,0.00544,0.46120,1.18478,0.02773,0.00005,0.00001,
6.785,5.09875,0.00585,0.28438,0.02445,0.02985,0.00005,0.00001,
6.786,5.09875,0.00523,1.58486,0.02119,0.02665,0.00005,0.00001,
6.787,5.10000,0.00544,2.22451,0.01874,0.02773,0.00005,0.00001,
6.788,5.09875,0.00502,1.79346,2.66452,0.02559,0.00005,0.00001,
6.789,5.09875,0.00565,2.23918,1.75027,0.02879,0.00005,0.00001,
6.790,5.09875,0.00544,1.86028,1.84724,0.02772,0.00005,0.00001,
6.791,5.10125,0.00544,1.04055,1.35834,0.02773,0.00005,0.00001,
6.792,5.10125,0.00544,0.49950,2.43800,0.02773,0.00005,0.00001,
6.793,5.09875,0.00565,0.49950,2.43800,0.02879,0.00005,0.00001,
6.794,5.10000,0.00544,1.97825,0.09859,0.02773,0.00005,0.00001,
6.795,5.09875,0.00585,1.80307,1.38754,0.02985,0.00005,0.00001,
6.796,5.09750,0.00544,2.33919,1.63442,0.02771,0.00005,0.00001,
6.797,5.10000,0.00565,0.94757,1.47310,0.02879,0.00005,0.00001,
6.798,5.09625,0.00606,3.11729,0.17436,0.03090,0.00005,0.00001,
6.799,5.10000,0.00544,0.93861,1.87477,0.02773,0.00005,0.00001,
6.800,5.10000,0.00544,0.56219,2.27971,0.02773,0.00005,0.00001,
6.801,5.10125,0.00544,1.55946,1.48776,0.02773,0.00005,0.00001,
6.802,5.10000,0.00523,0.59396,1.78596,0.02666,0.00005,0.00001,
6.803,5.09875,0.00565,3.20366,0.16377,0.02879,0.00005,0.00001,
6.804,5.10000,0.00502,3.20366,0.16377,0.02559,0.00005,0.00001,
6.805,5.09750,0.00502,3.09450,0.01467,0.02558,0.00005,0.00001,
6.806,5.10000,0.00544,1.57658,0.78462,0.02773,0.00005,0.00001,
6.807,5.10250,0.00606,1.97989,0.10022,0.03094,0.00005,0.00001,
6.808,5.09750,0.00565,0.45383,2.82481,0.02878,0.00005,0.00001,
6.809,5.09875,0.00585,0.99320,1.96848,0.02985,0.00005,0.00001,
6.810,5.09875,0.00585,1.34274,0.01874,0.02985,0.00005,0.00001,
6.811,5.09875,0.00585,1.55132,1.45925,0.02985,0.00005,0.00001,
6.812,5.10000,0.00544,3.12301,0.42368,0.02773,0.00005,0.00001,
6.813,5.10000,0.00523,1.28408,1.46414,0.02666,0.00005,0.00001,
6.814,5.10125,0.00585,1.60754,0.83025,0.02987,0.00005,0.00001,
6.815,5.09750,0.00523,1.60754,0.83025,0.02665,0.00005,0.00001,
6.816,5.09875,0.00544,3.10023,0.04807,0.02772,0.00005,0.00001,
6.817,5.09875,0.00502,1.87562,2.00761,0.02559,0.00005,0.00001,
6.818,5.10125,0.00502,1.02336,1.91880,0.02560,0.00005,0.00001,
6.819,5.10125,0.00544,1.29876,2.63336,0.02773,0.00005,0.00001,
6.820,5.10000,0.00544,1.71755,0.14177,0.02773,0.00005,0.00001,
6.821,5.10125,0.00585,2.15753,0.07170,0.02987,0.00005,0.00001,
6.822,5.10250,0.00544,2.64477,1.30772,0.02774,0.00005,0.00001,
6.823,5.10250,0.00523,2.82565,1.14232,0.02667,0.00005,0.00001,
6.824,5.09875,0.00544,0.46035,2.80120,0.02772,0.00005,0.00001,
6.825,5.10000,0.00523,1.49186,0.01711,0.02666,0.00005,0.00001,
6.826,5.10250,0.00544,1.49186,0.01711,0.02774,0.00005,0.00001,
6.827,5.09875,0.00544,1.43403,0.74879,0.02772,0.00005,0.00001,
6.828,5.09875,0.00544,0.93864,2.05083,0.02772,0.00005,0.00001,
6.829,5.10125,0.00544,1.32078,1.76647,0.02773,0.00005,0.00001,
6.830,5.10000,0.00523,3.21272,0.21185,0.02666,0.00005,0.00001,
6.831,5.10125,0.00481,3.17850,0.21755,0.02453,0.00005,0.00001,
6.832,5.09875,0.00523,1.54973,2.04268,0.02665,0.00005,0.00001,
6.833,5.09875,0.00585,1.89032,1.32404,0.02985,0.00005,0.00001,
6.834,5.09750,0.00565,3.11658,0.19555,0.02878,0.00005,0.00001,
6.835,5.10000,0.00523,3.09377,0.01874,0.02666,0.00005,0.00001,
6.836,5.09875,0.00565,3.08806,0.01956,0.02879,0.00005,0.00001,
6.837,5.09875,0.00502,3.08806,0.01956,0.02559,0.00005,0.00001,
6.838,5.10375,0.00502,2.11444,2.45584,0.02561,0.00005,0.00001,
6.839,5.10000,0.00565,1.07718,1.20348,0.02879,0.00005,0.00001,
6.840,5.09875,0.00544,1.19044,2.72554,0.02772,0.00005,0.00001,
6.841,5.10125,0.00565,1.37051,1.53103,0.02880,0.00005,0.00001,
6.842,5.10000,0.00544,1.90666,0.01793,0.02773,0.00005,0.00001,
6.843,5.09875,0.00585,3.09791,0.02770,0.02985,0.00005,0.00001,
6.844,5.09875,0.00544,1.14970,1.57829,0.02772,0.00005,0.00001,
6.845,5.09750,0.00523,2.46480,0.01793,0.02665,0.00005,0.00001,
6.846,5.09750,0.00502,2.47703,2.60903,0.02558,0.00005,0.00001,
6.847,5.10125,0.00502,2.97406,0.66244,0.02560,0.00005,0.00001,
6.848,5.09875,0.00544,2.97406,0.66244,0.02772,0.00005,0.00001,
6.849,5.10125,0.00565,2.74126,1.55072,0.02880,0.00005,0.00001,
6.850,5.10000,0.00565,2.64266,0.14586,0.02879,0.00005,0.00001,
6.851,5.10250,0.00544,1.65584,0.13120,0.02774,0.00005,0.00001,
6.852,5.10000,0.00544,1.67051,0.16868,0.02773,0.00005,0.00001,
6.853,5.09875,0.00502,2.34279,0.07660,0.02559,0.00005,0.00001,
6.854,5.10125,0.00585,1.76503,0.12712,0.02987,0.00005,0.00001,
6.855,5.10125,0.00585,1.73162,0.01956,0.02987,0.00005,0.00001,
6.856,5.09875,0.00585,0.90941,1.59961,0.02985,0.00005,0.00001,
6.857,5.09875,0.00565,2.51228,0.15727,0.02879,0.00005,0.00001,
6.858,5.10000,0.00544,2.72171,1.00964,0.02773,0.00005,0.00001,
6.859,5.10000,0.00565,2.72171,1.00964,0.02879,0.00005,0.00001,
6.860,5.10125,0.00544,2.04131,0.02689,0.02773,0.00005,0.00001,
6.861,5.09625,0.00585,1.44481,0.05215,0.02984,0.00005,0.00001,
6.862,5.09750,0.00502,0.52805,1.77321,0.02558,0.00005,0.00001,
6.863,5.10125,0.00565,1.35925,1.08055,0.02880,0.00005,0.00001,
6.864,5.10125,0.00502,2.55877,1.50430,0.02560,0.00005,0.00001,
6.865,5.09875,0.00502,2.28089,0.01793,0.02559,0.00005,0.00001,
6.866,5.09750,0.00565,2.18881,2.07309,0.02878,0.00005,0.00001,
6.867,5.10000,0.00606,2.58566,1.78788,0.03093,0.00005,0.00001,
6.868,5.09875,0.00502,1.93212,0.17194,0.02559,0.00005,0.00001,
6.869,5.10125,0.00523,2.21489,1.91826,0.02667,0.00005,0.00001,
6.870,5.10125,0.00565,2.21489,1.91826,0.02880,0.00005,0.00001,
6.871,5.09875,0.00523,2.22227,0.92248,0.02665,0.00005,0.00001,
6.872,5.10125,0.00565,1.39595,1.12540,0.02880,0.00005,0.00001,
6.873,5.10125,0.00544,1.07161,2.04217,0.02773,0.00005,0.00001,
6.874,5.10125,0.00544,1.29408,1.50026,0.02773,0.00005,0.00001,
6.875,5.10125,0.00544,2.42274,0.01385,0.02773,0.00005,0.00001,
6.876,5.10125,0.00606,1.99002,1.32424,0.03093,0.00005,0.00001,
6.877,5.09625,0.00585,1.50759,1.38535,0.02984,0.00005,0.00001,
6.878,5.09875,0.00544,1.47418,0.00978,0.02772,0.00005,0.00001,
6.879,5.10000,0.00565,3.18631,0.20617,0.02879,0.00005,0.00001,
6.880,5.09875,0.00544,2.42192,1.44566,0.02772,0.00005,0.00001,
6.881,5.09875,0.00606,2.42192,1.44566,0.03092,0.00005,0.00001,
6.882,5.09875,0.00585,2.87831,1.20201,0.02985,0.00005,0.00001,
6.883,5.10000,0.00585,1.60133,0.01630,0.02986,0.00005,0.00001,
6.884,5.09875,0.00502,2.32742,1.18572,0.02559,0.00005,0.00001,
6.885,5.09750,0.00523,0.71713,0.02037,0.02665,0.00005,0.00001,
6.886,5.09875,0.00502,1.28351,1.24194,0.02559,0.00005,0.00001,
6.887,5.09750,0.00481,2.14570,1.81076,0.02452,0.00005,0.00001,
6.888,5.09875,0.00585,1.37559,1.10422,0.02985,0.00005,0.00001,
6.889,5.10000,0.00523,2.23615,1.93871,0.02666,0.00005,0.00001,
6.890,5.09750,0.00585,2.50834,2.09354,0.02984,0.00005,0.00001,
6.891,5.09875,0.00544,2.43336,1.88981,0.02772,0.00005,0.00001,
6.892,5.09875,0.00544,2.43336,1.88981,0.02772,0.00005,0.00001,
6.893,5.09875,0.00544,1.82404,0.02119,0.02772,0.00005,0.00001,
6.894,5.10000,0.00585,1.30242,0.01386,0.02986,0.00005,0.00001,
6.895,5.09750,0.00544,1.61377,0.01712,0.02771,0.00005,0.00001,
6.896,5.09750,0.00502,1.42631,1.47195,0.02558,0.00005,0.00001,
6.897,5.10000,0.00523,3.08735,0.30645,0.02666,0.00005,0.00001,
6.898,5.10000,0.00523,1.80448,0.01630,0.02666,0.00005,0.00001,
6.899,5.10000,0.00481,1.69119,1.30487,0.02453,0.00005,0.00001,
6.900,5.10000,0.00502,0.44338,1.54856,0.02559,0.00005,0.00001,
6.901,5.09875,0.00502,2.75644,3.00747,0.02559,0.00005,0.00001,
6.902,5.09500,0.00544,2.07752,1.85583,0.02770,0.00005,0.00001,
6.903,5.09875,0.00565,2.07752,1.85583,0.02879,0.00005,0.00001,
6.904,5.09750,0.00523,3.15254,0.28445,0.02665,0.00005,0.00001,
6.905,5.10125,0.00585,2.57632,0.01712,0.02987,0.00005,0.00001,
6.906,5.09875,0.00585,1.80285,1.63414,0.02985,0.00005,0.00001,
6.907,5.09875,0.00565,0.61209,1.60154,0.02879,0.00005,0.00001,
6.908,5.09875,0.00606,0.59416,2.22667,0.03092,0.00005,0.00001,
6.909,5.09875,0.00565,3.14439,0.25429,0.02879,0.00005,0.00001,
6.910,5.10000,0.00565,3.21041,0.22413,0.02879,0.00005,0.00001,
6.911,5.09750,0.00523,3.15091,0.22658,0.02665,0.00005,0.00001,
6.912,5.09625,0.00585,0.75309,1.32769,0.02984,0.00005,0.00001,
6.913,5.09875,0.00565,1.40023,0.94544,0.02879,0.00005,0.00001,
6.914,5.09750,0.00481,1.40023,0.94544,0.02452,0.00005,0.00001,
6.915,5.09875,0.00544,1.29183,0.01793,0.02772,0.00005,0.00001,
6.916,5.09750,0.00523,3.08735,0.00815,0.02665,0.00005,0.00001,
6.917,5.10250,0.00544,1.38719,0.93403,0.02774,0.00005,0.00001,
6.918,5.10250,0.00585,1.38719,0.93403,0.02987,0.00005,0.00001,
6.919,5.09500,0.00585,0.99516,1.20136,0.02983,0.00005,0.00001,
6.920,5.09875,0.00565,2.33752,1.10274,0.02879,0.00005,0.00001,
6.921,5.09875,0.00544,1.38719,1.39126,0.02772,0.00005,0.00001,
6.922,5.09875,0.00544,1.74906,2.71243,0.02772,0.00005,0.00001,
6.923,5.09875,0.00565,1.75558,0.12307,0.02879,0.00005,0.00001,
6.924,5.10000,0.00544,2.62604,1.19892,0.02773,0.00005,0.00001,
6.925,5.10000,0.00565,0.91854,0.01956,0.02879,0.00005,0.00001,
6.926,5.10000,0.00585,0.91854,0.01956,0.02986,0.00005,0.00001,
6.927,5.10000,0.00585,2.40108,1.49721,0.02986,0.00005,0.00001,
6.928,5.10125,0.00585,0.42626,2.62196,0.02987,0.00005,0.00001,
6.929,5.10250,0.00502,2.06529,0.02445,0.02561,0.00005,0.00001,
6.930,5.09750,0.00544,1.77840,2.33670,0.02771,0.00005,0.00001,
6.931,5.10000,0.00523,2.20711,1.64229,0.02666,0.00005,0.00001,
6.932,5.09875,0.00523,1.68875,1.19239,0.02665,0.00005,0.00001,
6.933,5.10125,0.00565,1.46298,0.00897,0.02880,0.00005,0.00001,
6.934,5.09875,0.00502,1.41082,1.12637,0.02559,0.00005,0.00001,
6.935,5.10125,0.00481,3.09142,0.01141,0.02453,0.00005,0.00001,
6.936,5.10125,0.00523,1.87376,1.15898,0.02667,0.00005,0.00001,
6.937,5.09875,0.00523,1.87376,1.15898,0.02665,0.00005,0.00001,
6.938,5.09625,0.00585,2.19159,0.01956,0.02984,0.00005,0.00001,
6.939,5.09875,0.00544,1.71806,1.82320,0.02772,0.00005,0.00001,
6.940,5.09750,0.00544,3.12886,0.32601,0.02771,0.00005,0.00001,
6.941,5.09875,0.00544,3.21281,0.18012,0.02772,0.00005,0.00001,
6.942,5.09875,0.00544,2.88109,0.00652,0.02772,0.00005,0.00001,
6.943,5.10125,0.00606,3.11337,0.11084,0.03093,0.00005,0.00001,
6.944,5.09875,0.00544,2.53145,1.45644,0.02772,0.00005,0.00001,
6.945,5.09625,0.00606,1.47192,0.02119,0.03090,0.00005,0.00001,
6.946,5.09625,0.00606,1.56565,1.07257,0.03090,0.00005,0.00001,
6.947,5.09750,0.00585,1.97316,0.02608,0.02984,0.00005,0.00001,
6.948,5.09875,0.00544,1.97316,0.02608,0.02772,0.00005,0.00001,
6.949,5.09875,0.00544,2.16703,1.74569,0.02772,0.00005,0.00001,
6.950,5.09875,0.00585,2.61772,0.00000,0.02985,0.00005,0.00001,
6.951,5.09750,0.00481,1.97877,1.19395,0.02452,0.00005,0.00001,
6.952,5.10125,0.00544,0.93641,2.47509,0.02773,0.00005,0.00001,
6.953,5.10000,0.00565,0.64709,1.96492,0.02879,0.00005,0.00001,
6.954,5.10000,0.00585,0.88018,1.75873,0.02986,0.00005,0.00001,
6.955,5.10000,0.00502,3.08959,0.02119,0.02559,0.00005,0.00001,
6.956,5.10000,0.00502,2.90296,2.91192,0.02559,0.00005,0.00001,
6.957,5.10000,0.00523,1.69597,0.09291,0.02666,0.00005,0.00001,
6.958,5.09875,0.00481,2.34062,1.51016,0.02452,0.00005,0.00001,
6.959,5.09875,0.00523,2.34062,1.51016,0.02665,0.00005,0.00001,
6.960,5.10000,0.00523,0.73021,1.28194,0.02666,0.00005,0.00001,
6.961,5.09625,0.00502,1.81167,1.03175,0.02557,0.00005,0.00001,
6.962,5.09625,0.00523,1.67394,0.43601,0.02664,0.00005,0.00001,
6.963,5.10125,0.00523,1.70654,1.30639,0.02667,0.00005,0.00001,
6.964,5.10125,0.00544,1.79782,1.15725,0.02773,0.00005,0.00001,
6.965,5.10000,0.00544,3.08872,0.01793,0.02773,0.00005,0.00001,
6.966,5.10000,0.00585,3.11154,0.09617,0.02986,0.00005,0.00001,
6.967,5.10000,0.00481,2.24605,1.95755,0.02453,0.00005,0.00001,
6.968,5.10125,0.00544,2.54922,1.15236,0.02773,0.00005,0.00001,
6.969,5.09875,0.00523,2.16048,1.84101,0.02665,0.00005,0.00001,
6.970,5.09875,0.00565,2.16048,1.84101,0.02879,0.00005,0.00001,
6.971,5.09875,0.00481,3.10584,0.02445,0.02452,0.00005,0.00001,
6.972,5.09875,0.00565,1.76440,0.71310,0.02879,0.00005,0.00001,
6.973,5.09875,0.00502,1.91110,2.50766,0.02559,0.00005,0.00001,
6.974,5.10000,0.00502,1.07820,2.04475,0.02559,0.00005,0.00001,
6.975,5.09625,0.00565,1.04071,0.01874,0.02877,0.00005,0.00001,
6.976,5.09625,0.00544,1.70736,1.57452,0.02771,0.00005,0.00001,
6.977,5.09750,0.00585,3.04309,0.38548,0.02984,0.00005,0.00001,
6.978,5.10000,0.00523,1.10428,1.22082,0.02666,0.00005,0.00001,
6.979,5.09875,0.00585,0.89076,1.79048,0.02985,0.00005,0.00001,
6.980,5.09875,0.00585,2.53618,2.11240,0.02985,0.00005,0.00001,
6.981,5.09875,0.00565,2.53618,2.11240,0.02879,0.00005,0.00001,
6.982,5.09875,0.00544,2.97464,0.82557,0.02772,0.00005,0.00001,
6.983,5.10125,0.00544,0.61775,2.96812,0.02773,0.00005,0.00001,
6.984,5.09875,0.00565,0.65442,2.50604,0.02879,0.00005,0.00001,
6.985,5.10000,0.00544,2.02439,0.02445,0.02773,0.00005,0.00001,
6.986,5.10000,0.00523,0.84920,1.10021,0.02666,0.00005,0.00001,
6.987,5.09875,0.00502,1.76849,0.02934,0.02559,0.00005,0.00001,
6.988,5.09875,0.00544,1.58349,2.07492,0.02772,0.00005,0.00001,
6.989,5.10125,0.00544,1.26647,1.23794,0.02773,0.00005,0.00001,
6.990,5.10125,0.00544,1.47347,0.04645,0.02773,0.00005,0.00001,
6.991,5.09875,0.00523,2.17434,2.68777,0.02665,0.00005,0.00001,
6.992,5.09875,0.00523,2.17434,2.68777,0.02665,0.00005,0.00001,
6.993,5.10125,0.00606,1.10184,1.51503,0.03093,0.00005,0.00001,
6.994,5.10000,0.00523,0.84431,1.68536,0.02666,0.00005,0.00001,
6.995,5.09875,0.00585,3.09118,0.02119,0.02985,0.00005,0.00001,
6.996,5.09875,0.00523,3.08874,1.36671,0.02665,0.00005,0.00001,
6.997,5.10000,0.00585,2.82632,3.02762,0.02986,0.00005,0.00001,
6.998,5.10125,0.00481,3.09689,0.84268,0.02453,0.00005,0.00001,
6.999,5.09875,0.00585,2.94775,2.47670,0.02985,0.00005,0.00001,
7.000,5.09875,0.00565,1.90540,1.84102,0.02879,0.00005,0.00001,
7.001,5.09750,0.00565,1.76360,2.16782,0.02878,0.00005,0.00001,
7.002,5.10125,0.00544,1.08799,1.22246,0.02773,0.00005,0.00001,
7.003,5.09875,0.00544,1.08799,1.22246,0.02772,0.00005,0.00001,
7.004,5.09750,0.00544,1.70574,0.73755,0.02771,0.00005,0.00001,
7.005,5.10125,0.00565,3.09120,0.02608,0.02880,0.00005,0.00001,
7.006,5.10000,0.00565,1.23061,1.82065,0.02879,0.00005,0.00001,
7.007,5.10000,0.00544,1.86792,1.14504,0.02773,0.00005,0.00001,
7.008,5.09875,0.00585,2.15072,0.90544,0.02985,0.00005,0.00001,
7.009,5.09875,0.00565,1.51911,1.37079,0.02879,0.00005,0.00001,
7.010,5.09750,0.00565,3.01622,0.61938,0.02878,0.00005,0.00001,
7.011,5.10125,0.00565,2.54109,2.88420,0.02880,0.00005,0.00001,
7.012,5.09875,0.00585,1.77257,1.61609,0.02985,0.00005,0.00001,
7.013,5.10000,0.00544,0.81579,0.95515,0.02773,0.00005,0.00001,
7.014,5.10000,0.00502,0.81579,0.95515,0.02559,0.00005,0.00001,
7.015,5.09625,0.00544,3.09527,0.01630,0.02771,0.00005,0.00001,
7.016,5.09750,0.00523,2.08633,2.52398,0.02665,0.00005,0.00001,
7.017,5.09875,0.00565,2.75869,1.66092,0.02879,0.00005,0.00001,
7.018,5.09875,0.00565,0.97878,1.35775,0.02879,0.00005,0.00001,
7.019,5.09875,0.00565,1.13852,1.10755,0.02879,0.00005,0.00001,
7.020,5.09875,0.00502,2.03907,0.03341,0.02559,0.00005,0.00001,
7.021,5.09625,0.00565,1.58431,1.05947,0.02877,0.00005,0.00001,
7.022,5.09875,0.00523,1.64869,0.16870,0.02665,0.00005,0.00001,
7.023,5.09875,0.00565,1.76849,0.02689,0.02879,0.00005,0.00001,
7.024,5.09625,0.00544,0.78075,1.24447,0.02771,0.00005,0.00001,
7.025,5.09875,0.00481,0.78075,1.24447,0.02452,0.00005,0.00001,
7.026,5.09875,0.00585,2.34958,0.01304,0.02985,0.00005,0.00001,
7.027,5.09875,0.00585,3.20449,0.20456,0.02985,0.00005,0.00001,
7.028,5.10125,0.00585,2.73180,1.78398,0.02987,0.00005,0.00001,
7.029,5.10000,0.00544,1.81740,1.42539,0.02773,0.00005,0.00001,
7.030,5.09750,0.00544,2.13035,0.36918,0.02771,0.00005,0.00001,
7.031,5.09875,0.00502,2.72936,1.98039,0.02559,0.00005,0.00001,
7.032,5.10125,0.00523,2.10427,1.49548,0.02667,0.00005,0.00001,
7.033,5.09875,0.00565,2.02440,0.09943,0.02879,0.00005,0.00001,
7.034,5.09875,0.00523,2.01951,1.96002,0.02665,0.00005,0.00001,
7.035,5.10250,0.00523,3.09284,0.02363,0.02667,0.00005,0.00001,
7.036,5.10250,0.00544,3.09284,0.02363,0.02774,0.00005,0.00001,
7.037,5.10000,0.00544,3.12056,0.00000,0.02773,0.00005,0.00001,
7.038,5.10375,0.00544,2.87525,1.17031,0.02775,0.00005,0.00001,
7.039,5.10000,0.00565,1.83860,1.17683,0.02879,0.00005,0.00001,
7.040,5.10125,0.00523,2.58838,1.77747,0.02667,0.00005,0.00001,
7.041,5.10000,0.00502,2.76686,2.60875,0.02559,0.00005,0.00001,
7.042,5.10250,0.00565,2.98283,1.88179,0.02881,0.00005,0.00001,
7.043,5.10000,0.00523,1.25507,2.73670,0.02666,0.00005,0.00001,
7.044,5.09750,0.00544,1.46370,0.01793,0.02771,0.00005,0.00001,
7.045,5.09750,0.00565,2.37893,0.02200,0.02878,0.00005,0.00001,
7.046,5.09750,0.00565,3.10182,0.03178,0.02878,0.00005,0.00001,
7.047,5.10000,0.00502,3.10182,0.03178,0.02559,0.00005,0.00001,
7.048,5.09875,0.00606,2.03911,0.15974,0.03092,0.00005,0.00001,
7.049,5.09875,0.00606,1.69844,1.20293,0.03092,0.00005,0.00001,
7.050,5.09875,0.00585,3.00487,0.70497,0.02985,0.00005,0.00001,
7.051,5.09875,0.00585,2.58760,2.92500,0.02985,0.00005,0.00001,
7.052,5.09875,0.00502,1.41401,0.04645,0.02559,0.00005,0.00001,
7.053,5.10000,0.00523,0.60961,2.01140,0.02666,0.00005,0.00001,
7.054,5.10000,0.00565,2.53788,1.88507,0.02879,0.00005,0.00001,
7.055,5.09750,0.00565,2.24367,0.01956,0.02878,0.00005,0.00001,
7.056,5.09875,0.00523,3.11327,0.70252,0.02665,0.00005,0.00001,
7.057,5.09875,0.00565,2.45883,1.67236,0.02879,0.00005,0.00001,
7.058,5.10000,0.00502,2.45883,1.67236,0.02559,0.00005,0.00001,
7.059,5.09875,0.00523,3.10185,0.01467,0.02665,0.00005,0.00001,
7.060,5.09875,0.00585,1.96005,1.65525,0.02985,0.00005,0.00001,
7.061,5.09750,0.00565,2.06193,1.63324,0.02878,0.00005,0.00001,
7.062,5.09875,0.00565,2.51180,2.15647,0.02879,0.00005,0.00001,
7.063,5.09875,0.00544,1.25427,1.91767,0.02772,0.00005,0.00001,
7.064,5.09625,0.00544,2.10594,0.10839,0.02771,0.00005,0.00001,
7.065,5.10125,0.00502,3.03747,0.01059,0.02560,0.00005,0.00001,
7.066,5.09875,0.00502,1.00081,2.08556,0.02559,0.00005,0.00001,
7.067,5.09875,0.00523,1.74571,1.25590,0.02665,0.00005,0.00001,
7.068,5.09875,0.00523,1.64547,1.94864,0.02665,0.00005,0.00001,
7.069,5.10125,0.00648,1.64547,1.94864,0.03307,0.00005,0.00001,
7.070,5.09750,0.00565,2.09453,0.01059,0.02878,0.00005,0.00001,
7.071,5.09875,0.00565,3.09045,1.18255,0.02879,0.00005,0.00001,
7.072,5.09875,0.00523,2.71392,1.71882,0.02665,0.00005,0.00001,
7.073,5.09875,0.00523,2.29338,2.02036,0.02665,0.00005,0.00001,
7.074,5.09750,0.00565,2.37814,0.14018,0.02878,0.00005,0.00001,
7.075,5.10000,0.00585,3.08963,0.02282,0.02986,0.00005,0.00001,
7.076,5.09875,0.00502,3.09045,1.28850,0.02559,0.00005,0.00001,
7.077,5.09875,0.00565,1.15892,1.95761,0.02879,0.00005,0.00001,
7.078,5.09625,0.00523,0.43765,2.28361,0.02664,0.00005,0.00001,
7.079,5.09875,0.00565,0.84107,1.87122,0.02879,0.00005,0.00001,
7.080,5.10000,0.00481,0.84107,1.87122,0.02453,0.00005,0.00001,
7.081,5.10000,0.00523,0.84107,1.87122,0.02666,0.00005,0.00001,
7.082,5.10000,0.00523,2.13853,0.01304,0.02666,0.00005,0.00001,
7.083,5.10125,0.00523,0.74001,2.67968,0.02667,0.00005,0.00001,
7.084,5.09875,0.00565,2.73673,1.59004,0.02879,0.00005,0.00001,
7.085,5.10000,0.00544,3.09533,0.02119,0.02773,0.00005,0.00001,
7.086,5.09875,0.00565,3.10511,0.05868,0.02879,0.00005,0.00001,
7.087,5.10125,0.00523,2.56559,1.82232,0.02667,0.00005,0.00001,
7.088,5.09875,0.00565,1.65035,0.17033,0.02879,0.00005,0.00001,
7.089,5.10125,0.00460,2.18336,1.42949,0.02347,0.00005,0.00001,
7.090,5.10125,0.00585,2.33983,1.97716,0.02987,0.00005,0.00001,
7.091,5.09875,0.00544,2.03340,1.30806,0.02772,0.00005,0.00001,
7.092,5.09875,0.00544,2.03340,1.30806,0.02772,0.00006,0.00001,
7.093,5.09875,0.00585,1.50690,1.57780,0.02985,0.00006,0.00001,
7.094,5.10125,0.00523,3.17108,0.23390,0.02667,0.00006,0.00001,
7.095,5.09875,0.00544,3.09122,0.02037,0.02772,0.00006,0.00001,
7.096,5.09875,0.00544,1.54928,1.20780,0.02772,0.00006,0.00001,
7.097,5.09875,0.00502,0.66339,1.38220,0.02559,0.00006,0.00001,
