Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
33.235,5.09750,0.02823,1.59098,1.03238,0.14389,0.00165,0.00032,
33.236,5.09500,0.02760,1.24930,1.21342,0.14063,0.00165,0.00032,
33.237,5.09750,0.02802,1.31535,0.00979,0.14283,0.00165,0.00032,
33.238,5.09625,0.02718,0.98590,1.10740,0.13853,0.00165,0.00032,
33.239,5.09750,0.02718,1.71819,1.29007,0.13857,0.00165,0.00032,
33.240,5.09375,0.02697,3.12732,0.70049,0.13740,0.00165,0.00032,
33.241,5.09875,0.02739,3.12732,0.70049,0.13967,0.00165,0.00032,
33.242,5.09875,0.02739,1.78992,0.00979,0.13967,0.00165,0.00032,
33.243,5.09750,0.02739,1.29657,2.04353,0.13963,0.00165,0.00032,
33.244,5.09750,0.02697,1.54529,1.04378,0.13750,0.00165,0.00032,
33.245,5.09500,0.02802,1.29413,0.83013,0.14276,0.00165,0.00032,
33.246,5.09250,0.02802,1.29413,0.83013,0.14269,0.00165,0.00032,
33.247,5.09375,0.02781,2.05576,2.24005,0.14166,0.00165,0.00032,
33.248,5.09625,0.02739,3.10851,0.04485,0.13960,0.00165,0.00032,
33.249,5.09375,0.02781,0.97855,1.87228,0.14166,0.00165,0.00032,
33.250,5.09500,0.02844,2.78722,2.85083,0.14489,0.00165,0.00032,
33.251,5.09500,0.02697,1.82172,1.91061,0.13743,0.00165,0.00032,
33.252,5.09375,0.02697,0.51211,1.85027,0.13740,0.00165,0.00032,
33.253,5.09625,0.02802,0.51211,1.85027,0.14279,0.00165,0.00032,
33.254,5.09500,0.02739,3.10991,0.02609,0.13956,0.00165,0.00032,
33.255,5.09500,0.02739,1.31605,0.74772,0.13956,0.00165,0.00032,
33.256,5.09625,0.02760,3.11318,0.07502,0.14066,0.00165,0.00032,
33.257,5.09500,0.02697,2.03441,0.87084,0.13743,0.00165,0.00032,
33.258,5.09500,0.02739,0.88144,1.60143,0.13956,0.00165,0.00032,
33.259,5.09500,0.02760,2.58072,2.18118,0.14063,0.00165,0.00032,
33.260,5.09500,0.02739,1.35600,1.17417,0.13956,0.00165,0.00032,
33.261,5.09500,0.02739,0.72570,2.50978,0.13956,0.00165,0.00032,
33.262,5.09500,0.02802,1.65933,1.25326,0.14276,0.00165,0.00032,
33.263,5.09750,0.02760,1.06898,1.21738,0.14070,0.00165,0.00032,
33.264,5.09250,0.02781,1.06898,1.21738,0.14162,0.00165,0.00032,
33.265,5.09750,0.02802,0.59187,1.67860,0.14283,0.00165,0.00032,
33.266,5.09500,0.02739,2.76206,2.94305,0.13956,0.00165,0.00032,
33.267,5.09625,0.02697,0.45980,1.52778,0.13747,0.00165,0.00032,
33.268,5.09500,0.02802,1.64110,1.69246,0.14276,0.00165,0.00032,
33.269,5.09500,0.02781,2.82076,2.83462,0.14169,0.00165,0.00032,
33.270,5.09000,0.02781,0.41741,2.77022,0.14155,0.00165,0.00032,
33.271,5.09500,0.02823,2.41884,1.63702,0.14382,0.00165,0.00032,
33.272,5.09375,0.02802,3.11751,0.12555,0.14272,0.00165,0.00032,
33.273,5.09500,0.02802,2.15063,1.13646,0.14276,0.00165,0.00032,
33.274,5.09500,0.02697,1.09896,1.77561,0.13743,0.00165,0.00032,
33.275,5.09625,0.02739,1.09896,1.77561,0.13960,0.00165,0.00032,
33.276,5.09500,0.02739,1.98445,0.01141,0.13956,0.00165,0.00032,
33.277,5.09500,0.02823,1.92822,0.79378,0.14382,0.00165,0.00032,
33.278,5.09500,0.02781,1.44168,0.95759,0.14169,0.00165,0.00032,
33.279,5.09500,0.02781,2.86788,2.09040,0.14169,0.00165,0.00032,
33.280,5.09750,0.02781,1.36915,1.37322,0.14176,0.00165,0.00032,
33.281,5.09375,0.02739,2.08062,2.24932,0.13953,0.00165,0.00032,
33.282,5.09250,0.02760,3.12296,0.19152,0.14056,0.00165,0.00032,
33.283,5.09625,0.02781,1.88747,2.05780,0.14173,0.00165,0.00032,
33.284,5.09750,0.02739,1.63727,2.09692,0.13963,0.00165,0.00032,
33.285,5.09750,0.02886,2.38216,2.52314,0.14709,0.00165,0.00032,
33.286,5.09500,0.02802,2.38216,2.52314,0.14276,0.00165,0.00032,
33.287,5.09625,0.02760,3.13427,0.00652,0.14066,0.00165,0.00032,
33.288,5.09625,0.02739,3.10249,0.05214,0.13960,0.00165,0.00032,
33.289,5.09500,0.02739,1.98468,0.01711,0.13956,0.00165,0.00032,
33.290,5.09500,0.02760,2.36842,2.34561,0.14063,0.00165,0.00032,
33.291,5.09625,0.02823,2.57292,1.53332,0.14386,0.00165,0.00032,
33.292,5.09750,0.02739,1.94313,0.00978,0.13963,0.00165,0.00032,
33.293,5.09625,0.02697,1.23187,1.61887,0.13747,0.00165,0.00032,
33.294,5.09500,0.02781,1.01027,1.12351,0.14169,0.00165,0.00032,
33.295,5.09625,0.02781,1.78833,1.20906,0.14173,0.00165,0.00032,
33.296,5.09375,0.02718,1.38015,0.00815,0.13846,0.00165,0.00032,
33.297,5.09375,0.02739,1.38015,0.00815,0.13953,0.00165,0.00032,
33.298,5.09625,0.02739,3.12452,0.32508,0.13960,0.00165,0.00032,
33.299,5.09250,0.02739,1.63762,0.93613,0.13949,0.00165,0.00032,
33.300,5.09250,0.02823,1.41031,0.75200,0.14375,0.00165,0.00032,
33.301,5.09375,0.02781,0.89295,1.78346,0.14166,0.00165,0.00032,
33.302,5.09625,0.02718,3.15222,0.01304,0.13853,0.00165,0.00032,
33.303,5.09625,0.02844,2.77255,1.45023,0.14492,0.00165,0.00032,
33.304,5.09500,0.02760,2.28289,1.53415,0.14063,0.00165,0.00032,
33.305,5.09250,0.02760,1.86819,1.25958,0.14056,0.00165,0.00032,
33.306,5.09250,0.02760,3.10089,0.02200,0.14056,0.00165,0.00032,
33.307,5.09500,0.02760,2.22831,0.00978,0.14063,0.00165,0.00032,
33.308,5.09500,0.02781,2.22831,0.00978,0.14169,0.00165,0.00032,
33.309,5.09500,0.02844,3.11234,0.05214,0.14489,0.00165,0.00032,
33.310,5.09625,0.02739,2.07924,2.23893,0.13960,0.00165,0.00032,
33.311,5.09625,0.02760,0.71209,1.23760,0.14066,0.00165,0.00032,
33.312,5.09625,0.02781,2.71311,0.89867,0.14173,0.00165,0.00032,
33.313,5.09500,0.02823,1.02088,1.17650,0.14382,0.00165,0.00032,
33.314,5.09375,0.02739,1.70771,1.18464,0.13953,0.00165,0.00032,
33.315,5.09375,0.02844,2.92494,2.55749,0.14485,0.00165,0.00032,
33.316,5.09625,0.02844,2.34729,0.01304,0.14492,0.00165,0.00032,
33.317,5.09625,0.02697,1.06976,1.34759,0.13747,0.00165,0.00032,
33.318,5.09375,0.02739,3.11478,0.10510,0.13953,0.00165,0.00032,
33.319,5.09500,0.02781,3.11478,0.10510,0.14169,0.00165,0.00032,
33.320,5.09625,0.02823,3.11489,0.56383,0.14386,0.00165,0.00032,
33.321,5.09375,0.02781,2.64884,1.24416,0.14166,0.00165,0.00032,
33.322,5.09250,0.02781,2.97638,1.58474,0.14162,0.00165,0.00032,
33.323,5.09750,0.02739,2.45818,1.67355,0.13963,0.00165,0.00032,
33.324,5.09750,0.02739,1.55215,0.00978,0.13963,0.00165,0.00032,
33.325,5.09500,0.02739,1.12113,1.30772,0.13956,0.00165,0.00032,
33.326,5.09500,0.02760,0.73004,1.06654,0.14063,0.00165,0.00032,
33.327,5.09625,0.02802,1.42749,2.22678,0.14279,0.00165,0.00032,
33.328,5.09250,0.02739,1.41690,2.06627,0.13949,0.00165,0.00032,
33.329,5.09500,0.02781,3.10430,0.03992,0.14169,0.00165,0.00032,
33.330,5.09500,0.02781,3.10430,0.03992,0.14169,0.00165,0.00032,
33.331,5.09500,0.02802,1.06414,1.19776,0.14276,0.00165,0.00032,
33.332,5.09625,0.02739,3.09952,0.01467,0.13960,0.00165,0.00032,
33.333,5.09625,0.02718,1.74613,1.17821,0.13853,0.00165,0.00032,
33.334,5.09250,0.02718,3.08974,0.00652,0.13843,0.00165,0.00032,
33.335,5.09625,0.02739,1.93435,0.52881,0.13960,0.00165,0.00032,
33.336,5.09500,0.02760,2.78012,0.85473,0.14063,0.00165,0.00032,
33.337,5.09500,0.02739,0.86206,1.47072,0.13956,0.00165,0.00032,
33.338,5.09625,0.02781,1.52858,0.01711,0.14173,0.00165,0.00032,
33.339,5.09500,0.02760,1.61820,1.50739,0.14063,0.00165,0.00032,
33.340,5.09500,0.02865,2.48679,2.61716,0.14595,0.00165,0.00032,
33.341,5.09250,0.02739,2.48679,2.61716,0.13949,0.00165,0.00032,
33.342,5.09250,0.02781,1.32746,2.55877,0.14162,0.00165,0.00032,
33.343,5.09250,0.02781,3.19113,0.20046,0.14162,0.00165,0.00032,
33.344,5.09500,0.02760,0.67555,1.00069,0.14063,0.00165,0.00032,
33.345,5.09500,0.02739,0.58021,1.27531,0.13956,0.00165,0.00032,
33.346,5.09750,0.02739,3.11779,0.17357,0.13963,0.00165,0.00032,
33.347,5.09625,0.02781,2.33793,0.01467,0.14173,0.00165,0.00032,
33.348,5.09500,0.02760,2.03561,0.70162,0.14063,0.00165,0.00032,
33.349,5.09875,0.02802,0.45308,1.51978,0.14286,0.00165,0.00032,
33.350,5.09625,0.02844,1.36739,1.35028,0.14492,0.00165,0.00032,
33.351,5.09625,0.02739,1.37554,0.00733,0.13960,0.00165,0.00032,
33.352,5.09625,0.02739,1.37554,0.00733,0.13960,0.00165,0.00032,
33.353,5.09625,0.02739,1.13699,1.08238,0.13960,0.00165,0.00032,
33.354,5.09375,0.02697,2.44921,2.83880,0.13740,0.00165,0.00032,
33.355,5.09500,0.02823,1.79065,0.89003,0.14382,0.00165,0.00032,
33.356,5.09500,0.02739,1.13291,1.12884,0.13956,0.00165,0.00032,
33.357,5.09750,0.02802,1.75887,0.01060,0.14283,0.00165,0.00032,
33.358,5.09625,0.02760,3.10451,0.03668,0.14066,0.00165,0.00032,
33.359,5.09250,0.02781,1.08157,1.16144,0.14162,0.00165,0.00032,
33.360,5.09250,0.02760,2.47692,2.50789,0.14056,0.00165,0.00032,
33.361,5.09500,0.02760,1.10520,2.02783,0.14063,0.00165,0.00032,
33.362,5.09625,0.02802,3.12081,0.59335,0.14279,0.00165,0.00032,
33.363,5.09750,0.02760,3.12081,0.59335,0.14070,0.00165,0.00032,
33.364,5.09500,0.02802,3.12811,0.29675,0.14276,0.00165,0.00032,
33.365,5.09500,0.02823,2.68380,1.65088,0.14382,0.00165,0.00032,
33.366,5.09500,0.02760,3.10365,0.03587,0.14063,0.00165,0.00032,
33.367,5.09500,0.02781,1.16173,1.12423,0.14169,0.00165,0.00032,
33.368,5.09250,0.02781,2.87783,1.21064,0.14162,0.00165,0.00032,
33.369,5.09250,0.02802,3.19985,0.00897,0.14269,0.00165,0.00032,
33.370,5.09500,0.02802,2.41232,1.16336,0.14276,0.00165,0.00032,
33.371,5.09500,0.02781,2.31368,1.83513,0.14169,0.00165,0.00032,
33.372,5.09500,0.02739,3.11914,0.14348,0.13956,0.00165,0.00032,
33.373,5.09375,0.02781,2.23949,1.92317,0.14166,0.00165,0.00032,
33.374,5.09875,0.02739,2.23949,1.92317,0.13967,0.00165,0.00032,
33.375,5.09625,0.02760,1.74790,0.01794,0.14066,0.00165,0.00032,
33.376,5.09375,0.02781,1.69899,0.00571,0.14166,0.00165,0.00032,
33.377,5.09625,0.02739,0.77612,0.92694,0.13960,0.00165,0.00032,
33.378,5.09625,0.02739,3.10286,0.05055,0.13960,0.00165,0.00032,
33.379,5.09375,0.02739,1.74464,0.00897,0.13953,0.00165,0.00032,
33.380,5.09250,0.02718,2.89415,2.90964,0.13843,0.00165,0.00032,
33.381,5.09500,0.02739,2.44821,1.57670,0.13956,0.00165,0.00032,
33.382,5.09500,0.02802,3.10693,0.04647,0.14276,0.00165,0.00032,
33.383,5.09625,0.02739,2.48408,1.21880,0.13960,0.00165,0.00032,
33.384,5.09375,0.02760,1.76176,1.23103,0.14059,0.00165,0.00032,
33.385,5.09500,0.02802,1.76176,1.23103,0.14276,0.00165,0.00032,
33.386,5.09750,0.02739,3.12529,0.23319,0.13963,0.00165,0.00032,
33.387,5.09750,0.02802,1.44808,1.39753,0.14283,0.00165,0.00032,
33.388,5.09500,0.02802,1.75221,0.01305,0.14276,0.00165,0.00032,
33.389,5.09625,0.02760,1.44890,1.39264,0.14066,0.00165,0.00032,
33.390,5.09500,0.02844,0.64821,1.21734,0.14489,0.00165,0.00032,
33.391,5.09500,0.02802,2.67765,2.97771,0.14276,0.00165,0.00032,
33.392,5.09625,0.02718,3.12284,0.36284,0.13853,0.00165,0.00032,
33.393,5.09625,0.02760,1.64948,0.97028,0.14066,0.00165,0.00032,
33.394,5.09500,0.02760,1.61360,0.01060,0.14063,0.00165,0.00032,
33.395,5.09500,0.02781,2.43060,2.67765,0.14169,0.00165,0.00032,
33.396,5.09500,0.02718,2.43060,2.67765,0.13850,0.00165,0.00032,
33.397,5.09500,0.02718,1.15389,1.74756,0.13850,0.00165,0.00032,
33.398,5.09875,0.02781,3.10532,0.03833,0.14180,0.00165,0.00032,
33.399,5.09375,0.02802,1.06664,1.67090,0.14272,0.00165,0.00032,
33.400,5.09500,0.02760,3.11021,0.05219,0.14063,0.00165,0.00032,
33.401,5.09750,0.02802,2.20259,1.54532,0.14283,0.00165,0.00032,
33.402,5.09375,0.02739,3.10858,0.05545,0.13953,0.00165,0.00032,
33.403,5.09500,0.02739,1.59180,0.56431,0.13956,0.00165,0.00032,
33.404,5.09500,0.02781,1.78752,1.43442,0.14169,0.00165,0.00032,
33.405,5.09500,0.02823,1.73125,1.07316,0.14382,0.00165,0.00032,
33.406,5.09375,0.02823,1.77365,0.00652,0.14379,0.00165,0.00032,
33.407,5.09500,0.02739,1.77365,0.00652,0.13956,0.00165,0.00032,
33.408,5.09625,0.02760,1.77365,0.00652,0.14066,0.00165,0.00032,
33.409,5.09250,0.02781,2.92917,0.83667,0.14162,0.00165,0.00032,
33.410,5.09250,0.02781,2.76608,1.67171,0.14162,0.00165,0.00032,
33.411,5.09625,0.02739,2.17323,1.30965,0.13960,0.00165,0.00032,
33.412,5.09250,0.02739,1.35205,1.10496,0.13949,0.00165,0.00032,
33.413,5.09250,0.02823,1.78425,0.05382,0.14375,0.00165,0.00032,
33.414,5.09625,0.02802,1.27621,1.41647,0.14279,0.00165,0.00032,
33.415,5.09625,0.02802,1.81279,0.01060,0.14279,0.00165,0.00032,
33.416,5.09500,0.02760,0.42975,2.85333,0.14063,0.00165,0.00032,
33.417,5.09625,0.02739,2.16018,0.49254,0.13960,0.00165,0.00032,
33.418,5.09500,0.02760,2.19688,0.40284,0.14063,0.00165,0.00032,
33.419,5.09500,0.02802,2.19688,0.40284,0.14276,0.00165,0.00032,
33.420,5.09500,0.02739,2.73747,0.00897,0.13956,0.00165,0.00032,
33.421,5.09500,0.02739,2.43330,1.17996,0.13956,0.00165,0.00032,
33.422,5.09500,0.02760,1.41155,0.00245,0.14063,0.00165,0.00032,
33.423,5.09500,0.02844,2.19356,1.87880,0.14489,0.00165,0.00032,
33.424,5.09500,0.02739,1.02665,1.36833,0.13956,0.00165,0.00032,
33.425,5.09625,0.02739,2.17888,0.00979,0.13960,0.00165,0.00032,
33.426,5.09750,0.02739,3.12562,0.18185,0.13963,0.00165,0.00032,
33.427,5.09500,0.02802,1.49554,1.32755,0.14276,0.00165,0.00032,
33.428,5.09500,0.02802,0.61648,1.33163,0.14276,0.00165,0.00032,
33.429,5.09250,0.02760,0.74288,0.94674,0.14056,0.00165,0.00032,
33.430,5.09500,0.02697,0.74288,0.94674,0.13743,0.00165,0.00032,
33.431,5.09375,0.02739,1.54521,1.29161,0.13953,0.00165,0.00032,
33.432,5.09500,0.02802,1.33564,0.01631,0.14276,0.00165,0.00032,
33.433,5.09500,0.02802,0.85129,1.68872,0.14276,0.00165,0.00032,
33.434,5.09625,0.02802,3.09775,0.01794,0.14279,0.00165,0.00032,
33.435,5.09250,0.02760,1.96107,0.01468,0.14056,0.00165,0.00032,
33.436,5.09500,0.02760,0.61482,0.90755,0.14063,0.00165,0.00032,
33.437,5.09250,0.02656,2.23423,0.01468,0.13523,0.00165,0.00032,
33.438,5.09250,0.02739,3.17195,0.00897,0.13949,0.00165,0.00032,
33.439,5.09500,0.02739,2.32229,0.00652,0.13956,0.00165,0.00032,
33.440,5.09750,0.02802,3.16461,0.01468,0.14283,0.00165,0.00032,
33.441,5.09500,0.02739,3.16461,0.01468,0.13956,0.00165,0.00032,
33.442,5.09500,0.02781,3.11211,0.04974,0.14169,0.00165,0.00032,
33.443,5.09625,0.02781,1.66490,0.14024,0.14173,0.00165,0.00032,
33.444,5.09625,0.02697,3.13412,0.01305,0.13747,0.00165,0.00032,
33.445,5.09875,0.02844,2.93926,1.63147,0.14500,0.00165,0.00032,
33.446,5.09625,0.02802,3.10640,0.05381,0.14279,0.00165,0.00032,
33.447,5.09500,0.02781,1.89482,0.19649,0.14169,0.00165,0.00032,
33.448,5.09750,0.02739,1.13901,1.50999,0.13963,0.00165,0.00032,
33.449,5.09750,0.02718,3.00449,1.81166,0.13857,0.00165,0.00032,
33.450,5.09750,0.02760,3.08847,1.17570,0.14070,0.00165,0.00032,
33.451,5.09750,0.02781,1.84917,1.10722,0.14176,0.00165,0.00032,
33.452,5.09750,0.02781,1.84917,1.10722,0.14176,0.00165,0.00032,
33.453,5.09500,0.02802,0.55931,1.90458,0.14276,0.00165,0.00032,
33.454,5.09500,0.02739,3.10228,0.02854,0.13956,0.00165,0.00032,
33.455,5.09500,0.02781,3.05989,1.86300,0.14169,0.00165,0.00032,
33.456,5.09375,0.02739,0.80635,1.13248,0.13953,0.00165,0.00032,
33.457,5.09375,0.02697,0.77211,0.93272,0.13740,0.00165,0.00032,
33.458,5.09500,0.02781,3.11940,0.14839,0.14169,0.00165,0.00032,
33.459,5.09750,0.02823,2.43372,0.01386,0.14389,0.00165,0.00032,
33.460,5.09750,0.02781,3.16995,0.02038,0.14176,0.00165,0.00032,
33.461,5.09750,0.02781,2.24375,0.61883,0.14176,0.00165,0.00032,
33.462,5.09750,0.02697,3.10799,0.03343,0.13750,0.00165,0.00032,
33.463,5.09625,0.02718,3.10799,0.03343,0.13853,0.00165,0.00032,
33.464,5.09875,0.02739,2.57552,0.14431,0.13967,0.00165,0.00032,
33.465,5.09500,0.02823,3.12992,0.01631,0.14382,0.00165,0.00032,
33.466,5.09750,0.02760,2.20375,0.00652,0.14070,0.00165,0.00032,
33.467,5.09625,0.02802,1.58738,2.34561,0.14279,0.00165,0.00032,
33.468,5.09375,0.02760,3.19759,0.00897,0.14059,0.00165,0.00032,
33.469,5.09375,0.02760,3.10628,0.04810,0.14059,0.00165,0.00032,
33.470,5.09375,0.02760,1.19441,1.63304,0.14059,0.00165,0.00032,
33.471,5.09500,0.02760,2.12956,0.14512,0.14063,0.00165,0.00032,
33.472,5.09750,0.02718,3.00274,1.90453,0.13857,0.00165,0.00032,
33.473,5.09625,0.02760,2.76223,1.49199,0.14066,0.00165,0.00032,
33.474,5.09625,0.02802,2.76223,1.49199,0.14279,0.00165,0.00032,
33.475,5.09625,0.02802,0.41743,2.61140,0.14279,0.00165,0.00032,
33.476,5.09500,0.02802,1.61021,0.01712,0.14276,0.00165,0.00032,
33.477,5.09750,0.02760,1.11777,1.26290,0.14070,0.00165,0.00032,
33.478,5.09750,0.02802,3.10221,0.02446,0.14283,0.00165,0.00032,
33.479,5.09375,0.02802,3.12014,0.55603,0.14272,0.00165,0.00032,
33.480,5.09500,0.02760,2.42633,1.58983,0.14063,0.00165,0.00032,
33.481,5.09375,0.02718,1.96079,0.62941,0.13846,0.00165,0.00032,
33.482,5.09375,0.02760,2.74837,0.00815,0.14059,0.00165,0.00032,
33.483,5.09500,0.02760,1.88660,1.07456,0.14063,0.00165,0.00032,
33.484,5.09625,0.02697,2.70597,1.83523,0.13747,0.00165,0.00032,
33.485,5.09625,0.02844,2.70597,1.83523,0.14492,0.00165,0.00032,
33.486,5.09125,0.02781,2.95871,1.68277,0.14159,0.00165,0.00032,
33.487,5.09125,0.02760,2.19233,2.70270,0.14052,0.00165,0.00032,
33.488,5.09750,0.02760,3.16824,0.01631,0.14070,0.00165,0.00032,
33.489,5.09500,0.02760,1.59798,1.82381,0.14063,0.00165,0.00032,
33.490,5.09500,0.02802,3.11035,0.07256,0.14276,0.00166,0.00032,
33.491,5.09375,0.02739,2.21597,1.72272,0.13953,0.00166,0.00032,
33.492,5.09375,0.02697,1.26208,1.22946,0.13740,0.00166,0.00032,
33.493,5.09500,0.02718,1.68929,1.15527,0.13850,0.00166,0.00033,
33.494,5.09500,0.02760,3.09812,0.01712,0.14063,0.00166,0.00033,
33.495,5.09750,0.02760,3.11198,0.08071,0.14070,0.00166,0.00033,
33.496,5.09750,0.02718,3.11198,0.08071,0.13857,0.00166,0.00033,
33.497,5.09250,0.02718,3.12503,0.36525,0.13843,0.00166,0.00033,
33.498,5.09750,0.02781,1.98851,0.01794,0.14176,0.00166,0.00033,
33.499,5.09625,0.02739,3.09976,0.00897,0.13960,0.00166,0.00033,
33.500,5.09250,0.02760,1.79202,0.01631,0.14056,0.00166,0.00033,
33.501,5.09875,0.02760,1.49362,1.35665,0.14073,0.00166,0.00033,
33.502,5.09625,0.02739,2.27712,0.01794,0.13960,0.00166,0.00033,
33.503,5.09625,0.02781,2.37170,1.47161,0.14173,0.00166,0.00033,
33.504,5.09375,0.02781,3.10383,0.03587,0.14166,0.00166,0.00033,
33.505,5.09375,0.02781,3.09894,0.02690,0.14166,0.00166,0.00033,
33.506,5.09500,0.02781,3.09976,0.02201,0.14169,0.00166,0.00033,
33.507,5.09625,0.02760,3.09976,0.02201,0.14066,0.00166,0.00033,
33.508,5.09625,0.02718,2.16135,1.31181,0.13853,0.00166,0.00033,
33.509,5.09625,0.02781,3.12503,0.28372,0.14173,0.00166,0.00033,
33.510,5.09500,0.02781,3.12584,0.29351,0.14169,0.00166,0.00033,
33.511,5.09500,0.02739,1.36154,1.43084,0.13956,0.00166,0.00033,
33.512,5.09500,0.02760,2.62525,1.69989,0.14063,0.00166,0.00033,
33.513,5.09375,0.02781,1.93796,1.66157,0.14166,0.00166,0.00033,
33.514,5.09375,0.02739,3.09812,0.02364,0.13953,0.00166,0.00033,
33.515,5.09625,0.02739,3.12258,0.18344,0.13960,0.00166,0.00033,
33.516,5.09500,0.02760,3.10138,0.01060,0.14063,0.00166,0.00033,
33.517,5.09375,0.02781,1.68440,1.25719,0.14166,0.00166,0.00033,
33.518,5.09500,0.02781,1.68440,1.25719,0.14169,0.00166,0.00033,
33.519,5.09625,0.02781,0.82590,1.20909,0.14173,0.00166,0.00033,
33.520,5.09625,0.02676,0.74600,1.00037,0.13640,0.00166,0.00033,
33.521,5.09250,0.02739,1.83687,1.43248,0.13949,0.00166,0.00033,
33.522,5.09250,0.02844,3.12993,0.31063,0.14482,0.00166,0.00033,
33.523,5.09250,0.02760,2.25022,1.49770,0.14056,0.00166,0.00033,
33.524,5.09875,0.02760,3.10710,0.03343,0.14073,0.00166,0.00033,
33.525,5.09625,0.02823,1.21072,2.70027,0.14386,0.00166,0.00033,
33.526,5.09750,0.02760,3.10221,0.01304,0.14070,0.00166,0.00033,
33.527,5.09500,0.02760,1.47161,0.01060,0.14063,0.00166,0.00033,
33.528,5.09250,0.02697,2.35947,1.31345,0.13736,0.00166,0.00033,
33.529,5.09500,0.02802,2.35947,1.31345,0.14276,0.00166,0.00033,
33.530,5.09625,0.02781,2.56819,1.16506,0.14173,0.00166,0.00033,
33.531,5.09500,0.02739,2.13934,2.03743,0.13956,0.00166,0.00033,
33.532,5.09500,0.02781,3.12748,0.46635,0.14169,0.00166,0.00033,
33.533,5.09500,0.02781,2.39290,1.17810,0.14169,0.00166,0.00033,
33.534,5.09375,0.02781,3.08916,0.02201,0.14166,0.00166,0.00033,
33.535,5.09625,0.02739,0.77372,2.91143,0.13960,0.00166,0.00033,
33.536,5.09250,0.02781,3.12748,0.26660,0.14162,0.00166,0.00033,
33.537,5.09250,0.02760,3.10302,0.02120,0.14056,0.00166,0.00033,
33.538,5.09625,0.02781,3.09895,0.01794,0.14173,0.00166,0.00033,
33.539,5.09625,0.02781,1.61184,2.55677,0.14173,0.00166,0.00033,
33.540,5.09625,0.02823,1.61184,2.55677,0.14386,0.00166,0.00033,
33.541,5.09625,0.02739,0.55522,1.66891,0.13960,0.00166,0.00033,
33.542,5.09500,0.02739,3.10709,0.03261,0.13956,0.00166,0.00033,
33.543,5.09500,0.02781,2.18010,1.54580,0.14169,0.00166,0.00033,
33.544,5.09625,0.02781,1.75859,2.47768,0.14173,0.00166,0.00033,
33.545,5.09625,0.02781,3.10056,0.02609,0.14173,0.00166,0.00033,
33.546,5.09625,0.02739,3.10383,1.10146,0.13960,0.00166,0.00033,
33.547,5.09500,0.02760,3.19106,0.01712,0.14063,0.00166,0.00033,
33.548,5.09500,0.02739,3.09649,1.01586,0.13956,0.00166,0.00033,
33.549,5.09500,0.02760,3.11361,0.07664,0.14063,0.00166,0.00033,
33.550,5.09500,0.02781,2.86739,0.90335,0.14169,0.00166,0.00033,
33.551,5.09500,0.02781,2.86739,0.90335,0.14169,0.00166,0.00033,
33.552,5.09250,0.02760,1.72515,0.06930,0.14056,0.00166,0.00033,
33.553,5.09625,0.02718,2.75404,1.51154,0.13853,0.00166,0.00033,
33.554,5.09750,0.02760,0.74517,2.12790,0.14070,0.00166,0.00033,
33.555,5.09500,0.02844,0.56744,2.47359,0.14489,0.00166,0.00033,
33.556,5.09500,0.02781,1.62405,0.01468,0.14169,0.00166,0.00033,
33.557,5.09750,0.02802,3.09973,0.01875,0.14283,0.00166,0.00033,
33.558,5.09625,0.02760,0.72072,1.20663,0.14066,0.00166,0.00033,
33.559,5.09625,0.02739,2.51109,1.09738,0.13960,0.00166,0.00033,
33.560,5.09625,0.02739,2.17764,0.40683,0.13960,0.00166,0.00033,
33.561,5.09250,0.02760,1.48953,1.36968,0.14056,0.00166,0.00033,
33.562,5.09625,0.02697,1.48953,1.36968,0.13747,0.00166,0.00033,
33.563,5.09375,0.02718,1.96974,0.75333,0.13846,0.00166,0.00033,
33.564,5.09500,0.02739,3.09973,0.01794,0.13956,0.00166,0.00033,
33.565,5.09750,0.02760,2.69535,1.49606,0.14070,0.00166,0.00033,
33.566,5.09625,0.02781,3.09647,0.01631,0.14173,0.00166,0.00033,
33.567,5.09625,0.02802,2.15237,0.01468,0.14279,0.00166,0.00033,
33.568,5.09625,0.02739,3.12338,0.44841,0.13960,0.00166,0.00033,
33.569,5.09625,0.02739,3.12338,0.44841,0.13960,0.00166,0.00033,
33.570,5.09625,0.02760,0.70930,2.90406,0.14066,0.00166,0.00033,
33.571,5.09875,0.02739,2.30890,1.33626,0.13967,0.00166,0.00033,
33.572,5.09750,0.02760,1.14711,1.81076,0.14070,0.00166,0.00033,
33.573,5.09500,0.02739,2.92037,2.99456,0.13956,0.00166,0.00033,
33.574,5.09375,0.02760,2.92037,2.99456,0.14059,0.00166,0.00033,
33.575,5.09500,0.02844,1.62161,2.50701,0.14489,0.00166,0.00033,
33.576,5.09500,0.02802,0.52341,2.69208,0.14276,0.00166,0.00033,
33.577,5.09750,0.02760,3.12092,0.12066,0.14070,0.00166,0.00033,
33.578,5.09750,0.02802,0.76963,1.30527,0.14283,0.00166,0.00033,
33.579,5.09750,0.02802,3.10298,0.01386,0.14283,0.00166,0.00033,
33.580,5.09375,0.02760,3.10706,0.76474,0.14059,0.00166,0.00033,
33.581,5.09250,0.02781,2.58364,1.75939,0.14162,0.00166,0.00033,
33.582,5.09750,0.02802,3.11113,0.07664,0.14283,0.00166,0.00033,
