Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
30.881,5.09375,0.03387,2.78598,1.06043,0.17255,0.00165,0.00032,
30.882,5.09375,0.03262,3.11772,0.13041,0.16616,0.00165,0.00032,
30.883,5.09250,0.03262,2.23335,0.01060,0.16612,0.00165,0.00032,
30.884,5.09250,0.03262,3.10712,0.05461,0.16612,0.00165,0.00032,
30.885,5.09500,0.03367,1.87960,0.55834,0.17152,0.00165,0.00032,
30.886,5.09625,0.03325,1.18759,1.88775,0.16943,0.00165,0.00032,
30.887,5.09375,0.03367,3.10875,0.04157,0.17148,0.00165,0.00032,
30.888,5.09375,0.03387,3.10875,0.06195,0.17255,0.00165,0.00032,
30.889,5.09250,0.03325,3.12017,0.20540,0.16931,0.00165,0.00032,
30.890,5.09375,0.03367,3.12017,0.20540,0.17148,0.00165,0.00032,
30.891,5.09375,0.03262,1.22345,2.57732,0.16616,0.00165,0.00032,
30.892,5.09250,0.03262,3.01829,1.86819,0.16612,0.00165,0.00032,
30.893,5.09500,0.03304,1.36936,0.00978,0.16833,0.00165,0.00032,
30.894,5.09250,0.03346,3.10387,0.03179,0.17037,0.00165,0.00032,
30.895,5.09375,0.03387,1.74593,0.91942,0.17255,0.00165,0.00032,
30.896,5.09500,0.03325,1.46554,1.31556,0.16939,0.00165,0.00032,
30.897,5.09500,0.03367,0.84607,1.94400,0.17152,0.00165,0.00032,
30.898,5.09250,0.03283,1.59514,0.01386,0.16718,0.00165,0.00032,
30.899,5.09375,0.03325,3.12262,0.44097,0.16935,0.00165,0.00032,
30.900,5.09375,0.03346,3.10143,0.02038,0.17042,0.00165,0.00032,
30.901,5.09625,0.03346,3.10143,0.02038,0.17050,0.00165,0.00032,
30.902,5.09500,0.03325,0.80123,1.26747,0.16939,0.00165,0.00032,
30.903,5.09500,0.03346,3.10223,0.01386,0.17046,0.00165,0.00032,
30.904,5.09375,0.03283,2.63519,1.94562,0.16722,0.00165,0.00032,
30.905,5.09250,0.03304,2.63519,1.94562,0.16824,0.00165,0.00032,
30.906,5.09625,0.03367,2.21786,1.28866,0.17157,0.00165,0.00032,
30.907,5.09375,0.03387,1.77038,3.01991,0.17255,0.00165,0.00032,
30.908,5.09375,0.03346,0.93817,1.05310,0.17042,0.00165,0.00032,
30.909,5.09375,0.03283,2.95063,0.01060,0.16722,0.00165,0.00032,
30.910,5.09625,0.03283,3.11690,0.08477,0.16730,0.00165,0.00032,
30.911,5.09250,0.03325,2.90661,1.06288,0.16931,0.00165,0.00032,
30.912,5.09500,0.03387,3.10060,0.01467,0.17259,0.00165,0.00032,
30.913,5.09250,0.03346,3.10060,0.01467,0.17037,0.00165,0.00032,
30.914,5.09375,0.03325,1.88367,0.82487,0.16935,0.00165,0.00032,
30.915,5.09250,0.03367,1.41907,0.88926,0.17144,0.00165,0.00032,
30.916,5.09375,0.03304,1.98148,0.10189,0.16829,0.00165,0.00032,
30.917,5.09500,0.03346,1.81927,0.01060,0.17046,0.00165,0.00032,
30.918,5.09500,0.03325,3.10711,0.05135,0.16939,0.00165,0.00032,
30.919,5.09500,0.03325,3.20737,0.01141,0.16939,0.00165,0.00032,
30.920,5.09500,0.03325,2.91557,2.65963,0.16939,0.00165,0.00032,
30.921,5.09625,0.03346,2.23171,0.00815,0.17050,0.00165,0.00032,
30.922,5.09375,0.03304,2.69468,1.68804,0.16829,0.00165,0.00032,
30.924,5.09500,0.03367,2.29691,1.91382,0.17152,0.00165,0.00032,
30.924,5.09250,0.03304,2.29691,1.91382,0.16824,0.00165,0.00032,
30.925,5.09250,0.03304,1.94552,0.53630,0.16824,0.00165,0.00032,
30.926,5.09500,0.03262,3.11430,0.09129,0.16620,0.00165,0.00032,
30.927,5.09500,0.03325,2.64728,0.01467,0.16939,0.00165,0.00032,
30.928,5.09500,0.03325,2.75487,0.01141,0.16939,0.00165,0.00032,
30.929,5.09250,0.03367,3.10941,0.03505,0.17144,0.00165,0.00032,
30.930,5.09250,0.03346,3.11838,0.57135,0.17037,0.00165,0.00032,
30.931,5.09750,0.03304,3.16402,0.01304,0.16841,0.00165,0.00032,
30.932,5.09625,0.03325,1.53311,0.00978,0.16943,0.00165,0.00032,
30.934,5.09500,0.03367,0.81342,0.99192,0.17152,0.00165,0.00032,
30.934,5.09250,0.03304,3.10615,0.02771,0.16824,0.00165,0.00032,
30.935,5.09500,0.03325,3.10615,0.02771,0.16939,0.00165,0.00032,
30.936,5.09500,0.03325,1.42298,0.04156,0.16939,0.00165,0.00032,
30.937,5.09500,0.03325,1.40831,2.07090,0.16939,0.00165,0.00032,
30.938,5.09500,0.03325,3.10432,0.01874,0.16939,0.00165,0.00032,
30.939,5.09375,0.03325,3.10921,0.03260,0.16935,0.00165,0.00032,
30.940,5.09500,0.03325,3.10432,0.01874,0.16939,0.00165,0.00032,
30.941,5.09500,0.03283,3.08802,1.13692,0.16726,0.00165,0.00032,
30.942,5.09375,0.03325,2.98777,1.90301,0.16935,0.00165,0.00032,
30.943,5.09375,0.03408,0.67400,1.27384,0.17361,0.00165,0.00032,
30.944,5.09250,0.03346,3.09861,0.01467,0.17037,0.00165,0.00032,
30.945,5.09500,0.03304,1.18419,1.93154,0.16833,0.00165,0.00032,
30.946,5.09500,0.03367,1.18419,1.93154,0.17152,0.00165,0.00032,
30.947,5.09250,0.03367,2.95005,0.91435,0.17144,0.00165,0.00032,
30.948,5.09250,0.03367,3.10896,0.03667,0.17144,0.00165,0.00032,
30.949,5.09250,0.03304,3.10244,0.02608,0.16824,0.00165,0.00032,
30.950,5.09500,0.03262,2.44479,0.01304,0.16620,0.00165,0.00032,
30.951,5.09375,0.03367,3.11222,0.14098,0.17148,0.00165,0.00032,
30.952,5.09250,0.03346,2.77240,2.03651,0.17037,0.00165,0.00032,
30.953,5.09250,0.03325,0.74566,0.92576,0.16931,0.00165,0.00032,
30.954,5.09500,0.03325,1.71054,2.80418,0.16939,0.00165,0.00032,
30.955,5.09500,0.03367,1.35034,1.09445,0.17152,0.00165,0.00032,
30.956,5.09500,0.03367,1.31367,0.01793,0.17152,0.00165,0.00032,
30.957,5.09625,0.03304,1.31367,0.01793,0.16837,0.00165,0.00032,
30.958,5.09500,0.03346,1.56386,1.76352,0.17046,0.00165,0.00032,
30.959,5.09250,0.03325,1.43184,0.01304,0.16931,0.00165,0.00032,
30.960,5.09500,0.03367,2.35598,0.01141,0.17152,0.00165,0.00032,
30.961,5.09500,0.03325,2.24759,1.71707,0.16939,0.00165,0.00032,
30.962,5.09375,0.03304,2.94925,1.33649,0.16829,0.00165,0.00032,
30.963,5.09375,0.03304,2.16936,1.98844,0.16829,0.00165,0.00032,
30.964,5.09375,0.03325,2.04223,0.01222,0.16935,0.00165,0.00032,
30.965,5.09375,0.03325,1.14580,1.74641,0.16935,0.00165,0.00032,
30.966,5.09125,0.03367,0.72366,1.22322,0.17140,0.00165,0.00032,
30.967,5.09500,0.03304,3.11142,0.69840,0.16833,0.00165,0.00032,
30.968,5.09500,0.03304,3.11142,0.69840,0.16833,0.00165,0.00032,
30.969,5.09375,0.03367,1.62010,0.80842,0.17148,0.00165,0.00032,
30.971,5.09500,0.03304,1.49460,0.00896,0.16833,0.00165,0.00032,
30.971,5.09500,0.03367,3.11959,0.25100,0.17152,0.00165,0.00032,
30.972,5.09375,0.03325,3.12203,0.41562,0.16935,0.00165,0.00032,
30.973,5.09375,0.03429,0.62098,2.07157,0.17468,0.00165,0.00032,
30.974,5.09625,0.03429,2.34784,1.67144,0.17476,0.00165,0.00032,
30.975,5.09375,0.03325,2.51572,1.75701,0.16935,0.00165,0.00032,
30.976,5.09750,0.03262,1.43185,0.01222,0.16628,0.00165,0.00032,
30.977,5.09625,0.03304,3.02505,1.73500,0.16837,0.00165,0.00032,
30.978,5.09250,0.03367,2.48556,1.41799,0.17144,0.00165,0.00032,
30.979,5.09500,0.03367,2.48556,1.41799,0.17152,0.00165,0.00032,
30.980,5.09375,0.03304,3.10413,0.79539,0.16829,0.00165,0.00032,
30.981,5.09250,0.03346,3.09843,0.01793,0.17037,0.00165,0.00032,
30.982,5.09250,0.03283,2.70562,0.89074,0.16718,0.00165,0.00033,
30.983,5.09500,0.03283,1.37482,1.11403,0.16726,0.00165,0.00033,
30.984,5.09375,0.03304,0.99831,1.97543,0.16829,0.00165,0.00033,
30.985,5.09500,0.03325,2.31201,1.17026,0.16939,0.00165,0.00033,
30.986,5.09625,0.03346,2.17509,0.46045,0.17050,0.00165,0.00033,
30.987,5.09500,0.03346,3.12288,0.37243,0.17046,0.00165,0.00033,
30.988,5.09250,0.03367,0.91845,1.82222,0.17144,0.00165,0.00033,
30.989,5.09250,0.03367,1.59322,1.13441,0.17144,0.00165,0.00033,
30.990,5.09500,0.03346,1.59322,1.13441,0.17046,0.00165,0.00033,
30.991,5.09500,0.03283,2.31852,1.35770,0.16726,0.00166,0.00033,
30.992,5.09500,0.03283,3.11636,0.13284,0.16726,0.00166,0.00033,
30.993,5.09125,0.03283,2.28593,2.00558,0.16714,0.00166,0.00033,
30.994,5.09375,0.03367,0.75872,2.31526,0.17148,0.00166,0.00033,
30.995,5.09750,0.03283,2.50352,1.97380,0.16734,0.00166,0.00033,
30.996,5.09375,0.03325,2.34542,1.14908,0.16935,0.00166,0.00033,
30.997,5.09375,0.03304,3.12043,0.52320,0.16829,0.00166,0.00033,
30.998,5.09375,0.03304,3.06339,1.31532,0.16829,0.00166,0.00033,
30.999,5.09375,0.03367,3.10413,0.02200,0.17148,0.00166,0.00033,
31.000,5.09375,0.03262,1.07084,1.24442,0.16616,0.00166,0.00033,
31.001,5.09125,0.03262,1.07084,1.24442,0.16607,0.00166,0.00033,
31.002,5.09500,0.03346,1.68124,1.75947,0.17046,0.00166,0.00033,
31.003,5.09250,0.03346,1.13033,1.52069,0.17037,0.00166,0.00033,
31.004,5.09375,0.03346,2.98597,1.90209,0.17042,0.00166,0.00033,
31.005,5.09500,0.03304,2.08627,2.25659,0.16833,0.00166,0.00033,
31.006,5.09250,0.03304,1.59567,1.95180,0.16824,0.00166,0.00033,
31.007,5.09375,0.03304,2.44159,1.24769,0.16829,0.00166,0.00033,
31.008,5.09250,0.03408,0.46534,2.78794,0.17357,0.00166,0.00033,
31.009,5.09250,0.03367,3.12288,0.20537,0.17144,0.00166,0.00033,
31.010,5.09375,0.03367,3.10251,0.01956,0.17148,0.00166,0.00033,
31.011,5.09250,0.03304,1.39601,2.78550,0.16824,0.00166,0.00033,
31.012,5.09750,0.03325,1.39601,2.78550,0.16948,0.00166,0.00033,
31.014,5.09375,0.03304,3.11719,0.34228,0.16829,0.00166,0.00033,
31.014,5.09500,0.03325,0.62751,1.68776,0.16939,0.00166,0.00033,
31.015,5.09375,0.03367,1.78311,2.08709,0.17148,0.00166,0.00033,
31.016,5.09125,0.03262,2.11561,0.02608,0.16607,0.00166,0.00033,
31.017,5.09375,0.03346,2.04879,0.37569,0.17042,0.00166,0.00033,
31.018,5.09375,0.03325,2.24193,1.81490,0.16935,0.00166,0.00033,
31.019,5.09375,0.03325,3.10415,0.80354,0.16935,0.00166,0.00033,
31.020,5.09625,0.03262,0.60551,2.88248,0.16624,0.00166,0.00033,
31.021,5.09500,0.03304,3.11719,0.18092,0.16833,0.00166,0.00033,
31.022,5.09500,0.03304,1.36015,1.05455,0.16833,0.00166,0.00033,
31.023,5.09250,0.03367,1.36015,1.05455,0.17144,0.00166,0.00033,
31.024,5.09375,0.03262,2.39352,0.88667,0.16616,0.00166,0.00033,
31.025,5.09250,0.03241,1.06270,1.83935,0.16505,0.00166,0.00033,
31.026,5.09500,0.03408,1.76601,0.11572,0.17365,0.00166,0.00033,
31.027,5.09500,0.03325,3.04793,1.69999,0.16939,0.00166,0.00033,
31.028,5.09500,0.03325,1.46447,1.92818,0.16939,0.00166,0.00033,
31.029,5.09500,0.03283,2.39189,1.61524,0.16726,0.00166,0.00033,
31.030,5.09250,0.03387,3.12127,0.17522,0.17250,0.00166,0.00033,
31.031,5.09500,0.03325,0.64381,2.31121,0.16939,0.00166,0.00033,
31.032,5.09625,0.03304,3.15224,0.22737,0.16837,0.00166,0.00033,
31.033,5.09250,0.03367,1.63235,0.05379,0.17144,0.00166,0.00033,
31.034,5.09625,0.03304,1.63235,0.05379,0.16837,0.00166,0.00033,
31.035,5.09500,0.03346,2.74884,2.37315,0.17046,0.00166,0.00033,
31.036,5.09500,0.03283,1.18005,2.70646,0.16726,0.00166,0.00033,
31.037,5.09750,0.03283,2.93220,0.91845,0.16734,0.00166,0.00033,
31.038,5.09500,0.03241,2.26068,0.06194,0.16513,0.00166,0.00033,
31.039,5.09625,0.03450,3.10905,0.07009,0.17583,0.00166,0.00033,
31.040,5.09375,0.03325,2.01864,0.00570,0.16935,0.00166,0.00033,
31.041,5.09625,0.03262,1.79616,2.06754,0.16624,0.00166,0.00033,
31.042,5.09500,0.03304,0.68782,2.23460,0.16833,0.00166,0.00033,
31.043,5.09500,0.03304,1.48077,1.85076,0.16833,0.00166,0.00033,
31.044,5.09250,0.03325,2.23542,1.88254,0.16931,0.00166,0.00033,
31.045,5.09250,0.03262,2.23542,1.88254,0.16612,0.00166,0.00033,
31.046,5.09500,0.03262,1.80105,2.10502,0.16620,0.00166,0.00033,
31.047,5.09250,0.03304,3.12209,0.42704,0.16824,0.00166,0.00033,
31.048,5.09375,0.03367,2.38455,2.10258,0.17148,0.00166,0.00033,
31.049,5.09250,0.03304,2.91346,1.10752,0.16824,0.00166,0.00033,
31.050,5.09250,0.03283,3.10986,0.06520,0.16718,0.00166,0.00033,
31.051,5.09500,0.03325,3.02755,1.77334,0.16939,0.00166,0.00033,
31.052,5.09375,0.03283,1.36016,2.87515,0.16722,0.00166,0.00033,
31.053,5.09125,0.03283,1.85809,0.12061,0.16714,0.00166,0.00033,
31.054,5.09500,0.03346,2.03657,2.22075,0.17046,0.00166,0.00033,
31.055,5.09500,0.03346,2.50435,1.96893,0.17046,0.00166,0.00033,
31.056,5.09250,0.03325,2.50435,1.96893,0.16931,0.00166,0.00033,
31.057,5.09625,0.03346,1.49951,1.24769,0.17050,0.00166,0.00033,
31.058,5.09625,0.03367,0.73672,0.94208,0.17157,0.00166,0.00033,
31.059,5.09250,0.03304,2.71379,0.86222,0.16824,0.00166,0.00033,
31.060,5.09625,0.03346,2.51576,1.13278,0.17050,0.00166,0.00033,
31.061,5.09500,0.03367,1.83038,2.57606,0.17152,0.00166,0.00033,
31.062,5.09250,0.03346,2.52798,1.09693,0.17037,0.00166,0.00033,
31.063,5.09250,0.03367,3.14001,0.26812,0.17144,0.00166,0.00033,
31.064,5.09250,0.03304,0.59329,2.56873,0.16824,0.00166,0.00033,
31.065,5.09500,0.03304,2.42122,2.07405,0.16833,0.00166,0.00033,
31.066,5.09125,0.03346,3.19054,0.20048,0.17033,0.00166,0.00033,
31.067,5.09500,0.03367,3.19054,0.20048,0.17152,0.00166,0.00033,
31.068,5.09500,0.03304,3.19054,0.20048,0.16833,0.00166,0.00033,
31.069,5.09375,0.03387,1.67718,1.37646,0.17255,0.00166,0.00033,
31.071,5.09375,0.03325,1.55330,0.01548,0.16935,0.00166,0.00033,
31.071,5.09750,0.03346,1.67555,2.84745,0.17054,0.00166,0.00033,
31.072,5.09500,0.03262,0.44008,2.71543,0.16620,0.00166,0.00033,
31.073,5.09500,0.03262,3.11801,0.18255,0.16620,0.00166,0.00033,
31.074,5.09375,0.03346,2.82137,2.42530,0.17042,0.00166,0.00033,
31.075,5.09625,0.03304,1.27703,1.92085,0.16837,0.00166,0.00033,
31.076,5.09375,0.03346,2.11481,0.67478,0.17042,0.00166,0.00033,
31.077,5.09500,0.03304,2.11236,0.01711,0.16833,0.00166,0.00033,
31.078,5.09250,0.03325,3.10823,0.77258,0.16931,0.00166,0.00033,
31.079,5.09375,0.03304,3.10823,0.77258,0.16829,0.00166,0.00033,
31.080,5.09375,0.03304,2.27778,1.97788,0.16829,0.00166,0.00033,
31.081,5.09250,0.03304,3.02753,1.90127,0.16824,0.00166,0.00033,
31.082,5.09250,0.03346,2.98760,1.65516,0.17037,0.00166,0.00033,
31.083,5.09500,0.03346,3.11228,0.74731,0.17046,0.00166,0.00033,
31.084,5.09375,0.03283,3.11799,0.14262,0.16722,0.00166,0.00033,
31.085,5.09250,0.03325,2.29245,0.00815,0.16931,0.00166,0.00033,
31.086,5.09500,0.03325,3.04464,0.37814,0.16939,0.00166,0.00033,
31.087,5.09500,0.03304,3.11962,0.12224,0.16833,0.00166,0.00033,
31.088,5.09250,0.03367,3.11880,0.59736,0.17144,0.00166,0.00033,
31.089,5.09250,0.03346,1.37237,2.74963,0.17037,0.00166,0.00033,
31.090,5.09375,0.03346,1.37237,2.74963,0.17042,0.00166,0.00033,
31.091,5.09375,0.03325,0.87932,2.58009,0.16935,0.00166,0.00033,
31.092,5.09375,0.03325,0.68210,2.45785,0.16935,0.00166,0.00033,
31.094,5.09375,0.03325,1.94770,0.02445,0.16935,0.00166,0.00033,
31.094,5.09625,0.03325,2.06342,1.05045,0.16943,0.00166,0.00033,
31.095,5.09250,0.03325,2.41139,2.69010,0.16931,0.00166,0.00033,
31.096,5.09500,0.03283,1.09527,1.85072,0.16726,0.00166,0.00033,
31.097,5.09500,0.03262,2.83924,0.84264,0.16620,0.00166,0.00033,
31.098,5.09500,0.03346,3.12528,0.32760,0.17046,0.00166,0.00033,
31.099,5.09500,0.03283,2.99652,1.91428,0.16726,0.00166,0.00033,
31.100,5.09500,0.03283,0.52074,2.68766,0.16726,0.00166,0.00033,
31.101,5.09375,0.03283,0.52074,2.68766,0.16722,0.00166,0.00033,
31.102,5.09750,0.03262,0.91189,1.71296,0.16628,0.00166,0.00033,
31.104,5.09250,0.03304,1.81156,2.32659,0.16824,0.00166,0.00033,
31.104,5.09500,0.03262,2.47979,1.24438,0.16620,0.00166,0.00033,
31.105,5.09250,0.03346,0.72120,1.36825,0.17037,0.00166,0.00033,
31.106,5.09375,0.03304,1.43588,1.51901,0.16829,0.00166,0.00033,
31.107,5.09375,0.03387,3.06979,1.41144,0.17255,0.00166,0.00033,
31.108,5.09250,0.03367,1.40818,0.03015,0.17144,0.00166,0.00033,
31.109,5.09250,0.03262,0.87848,2.59144,0.16612,0.00166,0.00033,
31.110,5.09500,0.03262,0.91923,2.73894,0.16620,0.00166,0.00033,
31.111,5.09625,0.03325,1.04961,2.86688,0.16943,0.00166,0.00033,
31.112,5.09250,0.03325,1.04961,2.86688,0.16931,0.00166,0.00033,
31.114,5.09375,0.03367,0.92494,1.33891,0.17148,0.00166,0.00033,
31.114,5.09500,0.03387,1.47175,0.04971,0.17259,0.00166,0.00033,
31.115,5.09625,0.03325,2.06012,0.00652,0.16943,0.00166,0.00033,
31.116,5.09500,0.03325,0.69676,1.08710,0.16939,0.00166,0.00033,
31.117,5.09250,0.03304,1.67792,2.85304,0.16824,0.00166,0.00033,
31.118,5.09250,0.03304,2.55559,1.24846,0.16824,0.00166,0.00033,
31.119,5.09125,0.03304,1.56954,1.90529,0.16820,0.00166,0.00033,
31.120,5.09500,0.03283,2.53033,1.08221,0.16726,0.00166,0.00033,
31.121,5.09125,0.03325,3.05432,1.90691,0.16927,0.00166,0.00033,
31.122,5.09250,0.03262,1.77001,0.64134,0.16612,0.00166,0.00033,
31.124,5.09500,0.03304,1.77001,0.64134,0.16833,0.00166,0.00033,
31.124,5.09500,0.03325,2.19378,1.58666,0.16939,0.00166,0.00033,
31.125,5.09625,0.03304,0.87116,1.64126,0.16837,0.00166,0.00033,
31.126,5.09500,0.03429,0.96650,0.94287,0.17472,0.00166,0.00033,
31.127,5.09500,0.03304,2.42929,1.52636,0.16833,0.00166,0.00033,
31.128,5.09500,0.03304,1.38537,1.20772,0.16833,0.00166,0.00033,
31.129,5.09375,0.03408,1.97212,1.94767,0.17361,0.00166,0.00033,
31.130,5.09500,0.03346,1.38456,2.52953,0.17046,0.00166,0.00033,
31.131,5.09250,0.03367,0.85078,1.93708,0.17144,0.00166,0.00033,
31.132,5.09250,0.03367,3.11383,0.59653,0.17144,0.00166,0.00033,
31.133,5.09375,0.03325,2.30868,1.77083,0.16935,0.00166,0.00033,
31.134,5.09500,0.03325,2.30868,1.77083,0.16939,0.00166,0.00033,
31.135,5.09625,0.03346,3.10407,0.01711,0.17050,0.00166,0.00033,
31.136,5.09625,0.03262,0.75137,1.25336,0.16624,0.00166,0.00033,
31.137,5.09500,0.03262,1.55489,2.94923,0.16620,0.00166,0.00033,
31.138,5.09250,0.03304,2.06503,0.10594,0.16824,0.00166,0.00033,
31.139,5.09500,0.03408,2.09274,1.89145,0.17365,0.00166,0.00033,
31.140,5.09250,0.03387,2.09029,1.34789,0.17250,0.00166,0.00033,
31.141,5.09250,0.03367,1.18735,1.39516,0.17144,0.00166,0.00033,
31.142,5.09125,0.03325,3.11548,0.75300,0.16927,0.00166,0.00033,
31.144,5.09625,0.03367,1.18491,1.39271,0.17157,0.00166,0.00033,
31.144,5.09500,0.03346,1.86863,2.07970,0.17046,0.00166,0.00033,
31.145,5.09500,0.03304,1.86863,2.07970,0.16833,0.00166,0.00033,
31.146,5.09500,0.03304,2.86780,1.20123,0.16833,0.00166,0.00033,
31.147,5.09250,0.03304,0.70574,2.38290,0.16824,0.00166,0.00033,
31.148,5.09500,0.03304,1.67635,2.55078,0.16833,0.00166,0.00033,
31.149,5.09250,0.03325,0.71471,0.94860,0.16931,0.00166,0.00033,
31.150,5.09500,0.03304,0.57617,2.06589,0.16833,0.00166,0.00033,
31.151,5.09250,0.03346,0.49875,2.59968,0.17037,0.00166,0.00033,
31.152,5.09375,0.03304,3.11228,0.62099,0.16829,0.00166,0.00033,
31.153,5.09250,0.03346,1.61441,0.80680,0.17037,0.00166,0.00033,
31.154,5.09250,0.03304,1.39845,2.08545,0.16824,0.00166,0.00033,
31.155,5.09250,0.03304,0.65359,1.38948,0.16824,0.00166,0.00033,
31.156,5.09250,0.03262,0.65359,1.38948,0.16612,0.00166,0.00033,
31.157,5.09500,0.03346,2.49307,1.16626,0.17046,0.00166,0.00033,
31.158,5.09375,0.03367,1.44336,2.73594,0.17148,0.00166,0.00033,
31.159,5.09375,0.03283,0.84597,0.99593,0.16722,0.00166,0.00033,
31.160,5.09500,0.03304,1.49633,0.60391,0.16833,0.00166,0.00033,
31.161,5.09125,0.03262,0.97311,1.76202,0.16607,0.00166,0.00033,
31.162,5.09625,0.03346,3.10921,0.05949,0.17050,0.00166,0.00033,
31.164,5.09625,0.03367,0.62510,2.88183,0.17157,0.00166,0.00033,
31.164,5.09625,0.03367,0.91280,1.41891,0.17157,0.00166,0.00033,
31.165,5.09625,0.03283,3.12062,0.18908,0.16730,0.00166,0.00033,
31.166,5.09250,0.03262,1.41565,1.93888,0.16612,0.00166,0.00033,
31.167,5.09500,0.03283,1.41565,1.93888,0.16726,0.00166,0.00033,
31.168,5.09375,0.03283,2.20293,0.01793,0.16722,0.00166,0.00033,
31.169,5.09625,0.03387,0.56072,2.29014,0.17263,0.00166,0.00033,
31.171,5.09500,0.03325,0.43113,2.47840,0.16939,0.00166,0.00033,
31.171,5.09500,0.03387,1.00000,2.95354,0.17259,0.00166,0.00033,
31.172,5.09500,0.03325,2.81662,0.96821,0.16939,0.00166,0.00033,
31.174,5.09500,0.03325,1.23961,1.94621,0.16939,0.00166,0.00033,
31.174,5.09250,0.03304,2.62428,1.76935,0.16824,0.00166,0.00033,
31.175,5.09375,0.03367,3.21353,0.01304,0.17148,0.00166,0.00033,
31.176,5.09500,0.03262,2.39201,1.17604,0.16620,0.00166,0.00033,
31.177,5.09500,0.03283,2.97799,1.25835,0.16726,0.00166,0.00033,
31.178,5.09250,0.03367,2.97799,1.25835,0.17144,0.00166,0.00033,
31.179,5.09125,0.03304,0.95191,2.04156,0.16820,0.00166,0.00033,
31.180,5.09250,0.03325,2.08965,1.78973,0.16931,0.00166,0.00033,
31.181,5.09250,0.03325,0.51100,2.43195,0.16931,0.00166,0.00033,
31.182,5.09500,0.03325,3.11247,0.70416,0.16939,0.00166,0.00033,
31.184,5.09625,0.03283,1.28280,0.02608,0.16730,0.00166,0.00033,
31.184,5.10000,0.03346,2.86471,1.24042,0.17063,0.00166,0.00033,
31.185,5.09250,0.03325,3.21842,0.01304,0.16931,0.00166,0.00033,
31.186,5.09250,0.03346,2.05542,0.53708,0.17037,0.00166,0.00033,
31.187,5.09500,0.03325,2.02771,0.44417,0.16939,0.00166,0.00033,
31.188,5.09750,0.03346,2.61206,1.47922,0.17054,0.00166,0.00033,
31.189,5.09375,0.03325,2.61206,1.47922,0.16935,0.00166,0.00033,
31.190,5.09375,0.03325,1.03505,1.40587,0.16935,0.00166,0.00033,
31.191,5.09625,0.03325,1.76039,0.15974,0.16943,0.00166,0.00033,
31.192,5.09500,0.03325,0.72535,1.22901,0.16939,0.00166,0.00033,
31.193,5.09625,0.03346,1.18663,1.59250,0.17050,0.00166,0.00033,
31.194,5.09250,0.03387,1.37816,1.19071,0.17250,0.00166,0.00033,
31.195,5.09250,0.03283,1.38794,0.00489,0.16718,0.00166,0.00033,
31.196,5.09250,0.03346,1.48248,1.56968,0.17037,0.00166,0.00033,
31.197,5.09500,0.03304,1.33985,2.88183,0.16833,0.00166,0.00033,
31.198,5.09500,0.03304,1.18256,1.31133,0.16833,0.00166,0.00033,
31.199,5.09250,0.03283,2.61614,1.55257,0.16718,0.00166,0.00033,
31.200,5.09250,0.03283,2.61614,1.55257,0.16718,0.00166,0.00033,
31.201,5.09625,0.03283,1.65608,0.14588,0.16730,0.00166,0.00033,
31.202,5.09375,0.03304,3.10107,0.02282,0.16829,0.00166,0.00033,
31.203,5.09250,0.03367,1.63163,1.93888,0.17144,0.00167,0.00033,
31.204,5.09125,0.03304,1.59414,0.01793,0.16820,0.00167,0.00033,
31.205,5.09500,0.03346,1.82967,1.01875,0.17046,0.00167,0.00033,
31.206,5.09500,0.03325,2.95681,0.73594,0.16939,0.00167,0.00033,
31.207,5.09250,0.03304,2.31622,1.74410,0.16824,0.00167,0.00033,
31.208,5.09375,0.03367,2.11573,1.50530,0.17148,0.00167,0.00033,
31.209,5.09375,0.03367,1.76366,0.03097,0.17148,0.00167,0.00033,
31.210,5.09125,0.03325,1.84190,1.90791,0.16927,0.00167,0.00033,
31.211,5.09625,0.03283,1.84190,1.90791,0.16730,0.00167,0.00033,
31.212,5.09375,0.03387,1.26161,1.89487,0.17255,0.00167,0.00033,
31.213,5.09500,0.03346,0.54197,2.85493,0.17046,0.00167,0.00033,
31.214,5.09500,0.03283,1.08720,1.30318,0.16726,0.00167,0.00033,
31.215,5.09625,0.03325,2.09128,0.01222,0.16943,0.00167,0.00033,
31.216,5.09625,0.03325,2.14996,1.52893,0.16943,0.00167,0.00033,
31.217,5.09375,0.03387,3.01875,1.64792,0.17255,0.00167,0.00033,
31.218,5.09375,0.03304,2.35371,1.14751,0.16829,0.00167,0.00033,
31.219,5.09250,0.03304,2.10025,1.85249,0.16824,0.00167,0.00033,
31.220,5.09500,0.03220,2.18582,0.40668,0.16407,0.00167,0.00033,
31.221,5.09500,0.03304,1.34067,3.02038,0.16833,0.00167,0.00033,
31.222,5.09250,0.03283,1.34067,3.02038,0.16718,0.00167,0.00033,
31.223,5.09250,0.03304,2.55094,1.14263,0.16824,0.00167,0.00033,
31.224,5.09250,0.03283,1.12144,1.35127,0.16718,0.00167,0.00033,
31.225,5.09625,0.03346,1.80929,0.00815,0.17050,0.00167,0.00033,
31.226,5.09375,0.03346,3.01712,0.46781,0.17042,0.00167,0.00033,
31.227,5.09375,0.03367,2.03505,2.18664,0.17148,0.00167,0.00033,
31.228,5.09375,0.03367,2.70253,1.49552,0.17148,0.00167,0.00033,
