Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
17.115,5.09000,0.04788,3.10602,1.27876,0.24373,0.00082,0.00016,
17.116,5.09000,0.04788,3.10602,1.27876,0.24373,0.00082,0.00016,
17.117,5.09250,0.04788,1.01876,1.20295,0.24385,0.00082,0.00016,
17.118,5.09000,0.04830,3.10519,0.02282,0.24586,0.00082,0.00016,
17.119,5.09125,0.04830,1.36433,0.77426,0.24592,0.00082,0.00016,
17.120,5.09500,0.04767,0.41728,2.78978,0.24290,0.00082,0.00016,
17.121,5.09125,0.04726,3.10437,0.02445,0.24059,0.00082,0.00016,
17.122,5.09000,0.04809,2.40998,1.56726,0.24479,0.00082,0.00016,
17.123,5.09125,0.04767,3.12882,0.36594,0.24272,0.00082,0.00016,
17.124,5.09125,0.04767,3.13127,0.31785,0.24272,0.00082,0.00016,
17.125,5.09125,0.04726,1.08070,1.22985,0.24059,0.00082,0.00016,
17.126,5.09000,0.04726,3.10193,0.02608,0.24054,0.00082,0.00016,
17.127,5.09250,0.04830,3.10193,0.02608,0.24598,0.00082,0.00016,
17.128,5.09250,0.04788,2.18011,0.01385,0.24385,0.00082,0.00016,
17.129,5.09000,0.04830,2.29421,0.01548,0.24586,0.00082,0.00016,
17.130,5.09250,0.04851,3.11980,0.12958,0.24704,0.00082,0.00016,
17.131,5.09250,0.04747,3.10432,0.02852,0.24172,0.00082,0.00016,
17.132,5.09000,0.04809,2.33333,0.76936,0.24479,0.00082,0.00016,
17.133,5.08875,0.04767,3.01141,1.88671,0.24260,0.00082,0.00016,
17.134,5.08875,0.04830,3.05053,1.74816,0.24580,0.00082,0.00016,
17.135,5.09250,0.04830,1.62184,1.94213,0.24598,0.00082,0.00016,
17.136,5.09375,0.04809,3.11491,0.08802,0.24497,0.00082,0.00016,
17.137,5.08875,0.04767,3.12795,0.50204,0.24260,0.00082,0.00016,
17.138,5.09000,0.04747,3.12795,0.50204,0.24160,0.00082,0.00016,
17.139,5.09125,0.04809,1.94859,1.01219,0.24485,0.00082,0.00016,
17.140,5.09125,0.04788,3.10993,0.01711,0.24379,0.00082,0.00016,
17.141,5.09000,0.04872,3.10341,0.02200,0.24799,0.00082,0.00016,
17.142,5.09375,0.04747,1.85406,2.66577,0.24178,0.00082,0.00016,
17.143,5.09375,0.04767,1.89481,2.07817,0.24284,0.00082,0.00016,
17.144,5.09125,0.04767,2.54434,1.14829,0.24272,0.00082,0.00016,
17.145,5.09250,0.04851,1.61283,1.36181,0.24704,0.00082,0.00016,
17.146,5.09250,0.04809,2.36097,1.61446,0.24491,0.00082,0.00016,
17.147,5.09375,0.04851,3.10830,0.05949,0.24710,0.00082,0.00016,
17.148,5.09375,0.04767,1.74078,0.79134,0.24284,0.00082,0.00016,
17.149,5.09250,0.04788,1.74078,0.79134,0.24385,0.00082,0.00016,
17.150,5.09250,0.04893,0.85163,0.98936,0.24917,0.00082,0.00016,
17.151,5.09125,0.04809,3.11232,0.04971,0.24485,0.00082,0.00016,
17.152,5.09125,0.04788,1.10916,1.83039,0.24379,0.00082,0.00016,
17.153,5.09125,0.04788,0.58106,2.61031,0.24379,0.00082,0.00016,
17.154,5.09000,0.04830,1.37646,0.04808,0.24586,0.00082,0.00016,
17.155,5.09000,0.04851,0.66745,2.47095,0.24692,0.00082,0.00016,
17.156,5.08875,0.04788,0.58514,2.43917,0.24367,0.00082,0.00016,
17.157,5.09250,0.04851,3.11477,0.11491,0.24704,0.00082,0.00016,
17.158,5.09375,0.04726,0.59329,2.46851,0.24071,0.00082,0.00016,
17.159,5.09250,0.04809,1.87603,1.61443,0.24491,0.00082,0.00016,
17.160,5.09250,0.04788,1.87603,1.61443,0.24385,0.00082,0.00016,
17.161,5.09250,0.04788,1.54598,1.65029,0.24385,0.00082,0.00016,
17.162,5.09250,0.04788,0.95187,2.44569,0.24385,0.00082,0.00016,
17.163,5.09250,0.04767,2.37316,1.27459,0.24278,0.00082,0.00016,
17.164,5.09375,0.04788,1.71467,1.93797,0.24391,0.00082,0.00016,
17.165,5.09250,0.04830,1.18169,2.68773,0.24598,0.00082,0.00016,
17.166,5.09000,0.04830,1.51093,0.79703,0.24586,0.00082,0.00016,
17.167,5.09125,0.04851,3.10744,0.04564,0.24698,0.00082,0.00016,
17.168,5.09125,0.04830,0.71879,1.98850,0.24592,0.00082,0.00016,
17.169,5.09125,0.04788,1.69185,1.31453,0.24379,0.00082,0.00016,
17.170,5.09125,0.04767,1.66659,0.80273,0.24272,0.00082,0.00016,
17.171,5.09000,0.04767,1.66659,0.80273,0.24266,0.00082,0.00016,
17.172,5.09125,0.04767,1.06434,1.38707,0.24272,0.00082,0.00016,
17.173,5.09125,0.04830,2.85400,1.11406,0.24592,0.00082,0.00016,
17.174,5.09000,0.04830,2.27049,1.61852,0.24586,0.00082,0.00016,
17.175,5.09125,0.04809,1.77744,1.96243,0.24485,0.00082,0.00016,
17.176,5.09125,0.04830,0.54603,2.51009,0.24592,0.00082,0.00016,
17.177,5.09125,0.04830,2.02193,1.38218,0.24592,0.00082,0.00016,
17.178,5.08875,0.04809,1.26890,1.47020,0.24473,0.00082,0.00016,
17.179,5.08875,0.04851,2.21752,0.00978,0.24686,0.00082,0.00016,
17.180,5.09125,0.04788,0.70657,1.50198,0.24379,0.00082,0.00016,
17.181,5.09125,0.04788,2.60300,1.18985,0.24379,0.00082,0.00016,
17.182,5.09375,0.04767,2.60300,1.18985,0.24284,0.00082,0.00016,
17.183,5.09250,0.04788,1.92495,0.11491,0.24385,0.00082,0.00016,
17.184,5.09250,0.04809,2.34792,1.65683,0.24491,0.00082,0.00016,
17.185,5.09125,0.04747,1.73262,2.08795,0.24166,0.00082,0.00016,
17.186,5.09250,0.04809,1.87687,0.81578,0.24491,0.00082,0.00016,
17.187,5.09375,0.04830,2.44816,1.09450,0.24604,0.00082,0.00016,
17.188,5.09375,0.04851,1.61689,2.02275,0.24710,0.00082,0.00016,
17.189,5.09375,0.04851,3.10095,0.02119,0.24710,0.00082,0.00016,
17.190,5.09125,0.04767,1.23549,2.71384,0.24272,0.00082,0.00016,
17.191,5.09125,0.04767,2.13929,1.73669,0.24272,0.00082,0.00016,
17.192,5.09375,0.04851,3.12132,0.18500,0.24710,0.00082,0.00016,
17.193,5.09250,0.04767,3.12132,0.18500,0.24278,0.00082,0.00016,
17.194,5.09250,0.04851,3.21840,0.20293,0.24704,0.00082,0.00016,
17.195,5.09000,0.04851,3.11897,0.54930,0.24692,0.00082,0.00016,
17.196,5.09125,0.04851,0.95354,1.49388,0.24698,0.00082,0.00016,
17.197,5.09125,0.04767,3.11326,0.10106,0.24272,0.00082,0.00016,
17.198,5.09250,0.04767,1.22330,1.89078,0.24278,0.00082,0.00016,
17.199,5.09250,0.04767,2.86958,3.01872,0.24278,0.00082,0.00016,
17.200,5.09125,0.04788,2.59900,1.40667,0.24379,0.00082,0.00016,
17.201,5.08875,0.04767,3.07659,1.17766,0.24260,0.00082,0.00016,
17.202,5.09250,0.04809,0.58761,1.79624,0.24491,0.00082,0.00016,
17.203,5.09125,0.04788,0.46210,2.19069,0.24379,0.00082,0.00016,
17.204,5.09250,0.04788,0.46210,2.19069,0.24385,0.00082,0.00016,
17.205,5.09125,0.04809,2.21922,1.44579,0.24485,0.00082,0.00016,
17.206,5.08875,0.04830,3.07088,1.70414,0.24580,0.00082,0.00016,
17.207,5.08875,0.04830,3.11815,0.56886,0.24580,0.00082,0.00016,
17.208,5.09250,0.04830,2.39118,0.14344,0.24598,0.00082,0.00016,
17.209,5.09125,0.04767,3.12222,0.32274,0.24272,0.00082,0.00016,
17.210,5.09125,0.04788,1.24775,1.63079,0.24379,0.00082,0.00016,
17.211,5.09250,0.04788,0.68867,1.81987,0.24385,0.00082,0.00016,
17.212,5.09250,0.04788,3.09370,1.29176,0.24385,0.00082,0.00016,
17.213,5.09375,0.04830,1.03504,1.19803,0.24604,0.00082,0.00016,
17.214,5.09125,0.04830,0.89893,1.34799,0.24592,0.00082,0.00016,
17.215,5.09125,0.04788,0.89893,1.34799,0.24379,0.00082,0.00016,
17.216,5.09250,0.04788,1.35778,0.01467,0.24385,0.00082,0.00016,
17.217,5.09375,0.04747,3.10105,0.02363,0.24178,0.00082,0.00016,
17.218,5.09375,0.04809,2.61857,1.22819,0.24497,0.00082,0.00016,
17.219,5.09000,0.04767,2.39934,2.69844,0.24266,0.00082,0.00016,
17.220,5.09000,0.04788,2.02200,1.90708,0.24373,0.00082,0.00016,
17.221,5.09250,0.04788,1.74409,1.97473,0.24385,0.00082,0.00016,
17.222,5.09375,0.04851,0.56479,2.46943,0.24710,0.00082,0.00016,
17.223,5.09000,0.04809,2.22167,1.22982,0.24479,0.00082,0.00016,
17.224,5.09250,0.04767,1.72860,1.24123,0.24278,0.00082,0.00016,
17.225,5.09250,0.04788,2.90871,0.88427,0.24385,0.00082,0.00016,
17.226,5.09000,0.04788,2.90871,0.88427,0.24373,0.00082,0.00016,
17.227,5.09250,0.04830,2.15160,2.38550,0.24598,0.00082,0.00016,
17.228,5.09250,0.04767,1.66341,2.63815,0.24278,0.00082,0.00016,
17.229,5.09250,0.04809,0.66422,1.52731,0.24491,0.00082,0.00016,
17.230,5.09125,0.04851,1.94622,1.96415,0.24698,0.00082,0.00016,
17.231,5.09000,0.04747,1.67890,2.10922,0.24160,0.00082,0.00016,
17.232,5.09125,0.04830,0.46618,1.77181,0.24592,0.00082,0.00016,
17.233,5.09250,0.04767,1.77507,0.78647,0.24278,0.00082,0.00016,
17.234,5.09250,0.04788,2.01794,0.01304,0.24385,0.00082,0.00016,
17.235,5.09500,0.04788,0.45640,2.36920,0.24397,0.00082,0.00016,
17.236,5.09125,0.04788,1.56480,2.62755,0.24379,0.00082,0.00016,
17.237,5.09250,0.04788,1.56480,2.62755,0.24385,0.00082,0.00016,
17.238,5.09125,0.04872,2.54526,1.87777,0.24805,0.00082,0.00016,
17.239,5.09250,0.04809,1.71314,0.62755,0.24491,0.00082,0.00016,
17.240,5.09250,0.04788,1.39855,1.53465,0.24385,0.00082,0.00016,
17.241,5.09250,0.04809,1.98209,0.02934,0.24491,0.00083,0.00016,
17.242,5.09250,0.04767,0.71150,0.95844,0.24278,0.00083,0.00016,
17.243,5.09250,0.04809,1.84598,1.59904,0.24491,0.00083,0.00016,
17.244,5.09250,0.04809,0.86309,1.80279,0.24491,0.00083,0.00016,
17.245,5.09250,0.04767,1.48331,1.46701,0.24278,0.00083,0.00016,
17.246,5.09125,0.04767,1.60474,0.04401,0.24272,0.00083,0.00016,
17.247,5.09125,0.04914,0.50123,2.26897,0.25018,0.00083,0.00016,
17.248,5.09000,0.04788,0.50123,2.26897,0.24373,0.00083,0.00016,
17.249,5.09125,0.04726,3.13206,0.22902,0.24059,0.00083,0.00016,
17.250,5.09250,0.04788,2.54607,1.15893,0.24385,0.00083,0.00016,
17.251,5.08875,0.04809,1.11818,1.23962,0.24473,0.00083,0.00016,
17.252,5.08875,0.04809,1.19153,1.38143,0.24473,0.00083,0.00016,
17.253,5.09125,0.04809,0.80522,1.29423,0.24485,0.00083,0.00016,
17.254,5.09250,0.04809,2.62676,1.96742,0.24491,0.00083,0.00016,
17.255,5.09125,0.04747,1.98942,0.06113,0.24166,0.00083,0.00016,
17.256,5.09000,0.04809,1.64223,0.06194,0.24479,0.00083,0.00016,
17.257,5.08875,0.04830,2.69929,1.82724,0.24580,0.00083,0.00016,
17.258,5.09125,0.04767,0.64793,1.60474,0.24272,0.00083,0.00016,
17.259,5.09250,0.04809,0.64793,1.60474,0.24491,0.00083,0.00016,
17.260,5.09125,0.04726,2.99596,0.72372,0.24059,0.00083,0.00016,
17.261,5.09125,0.04809,3.11821,0.59821,0.24485,0.00083,0.00016,
17.262,5.09125,0.04809,1.13938,1.53547,0.24485,0.00083,0.00016,
17.263,5.09000,0.04851,2.30891,1.15731,0.24692,0.00083,0.00016,
17.264,5.09500,0.04809,1.61697,1.24696,0.24503,0.00083,0.00016,
17.265,5.09125,0.04809,3.04567,0.35453,0.24485,0.00083,0.00016,
17.266,5.09000,0.04788,0.49552,1.87777,0.24373,0.00083,0.00016,
17.267,5.09125,0.04788,0.86228,1.69521,0.24379,0.00083,0.00016,
17.268,5.09250,0.04788,1.73515,0.17115,0.24385,0.00083,0.00016,
17.269,5.09125,0.04767,1.73515,0.17115,0.24272,0.00083,0.00016,
17.270,5.09125,0.04767,2.29994,0.62103,0.24272,0.00083,0.00016,
17.271,5.09125,0.04767,2.29994,0.62103,0.24272,0.00083,0.00016,
17.272,5.09125,0.04809,1.33824,1.44663,0.24485,0.00083,0.00016,
17.273,5.09250,0.04851,3.04811,0.35208,0.24704,0.00083,0.00016,
17.274,5.09000,0.04788,0.98697,1.38062,0.24373,0.00083,0.00016,
17.275,5.09000,0.04788,3.18993,0.16708,0.24373,0.00083,0.00016,
17.276,5.09125,0.04851,2.63980,1.17198,0.24698,0.00083,0.00016,
17.277,5.09125,0.04851,2.16791,1.05299,0.24698,0.00083,0.00016,
17.278,5.08875,0.04767,1.57296,2.05136,0.24260,0.00083,0.00016,
17.279,5.08875,0.04809,1.81583,2.48087,0.24473,0.00083,0.00016,
17.280,5.08750,0.04767,1.29586,2.95276,0.24255,0.00083,0.00016,
17.281,5.08750,0.04767,2.94379,1.30727,0.24255,0.00083,0.00016,
17.282,5.09250,0.04830,2.94379,1.30727,0.24598,0.00083,0.00016,
17.283,5.09000,0.04809,3.03585,0.42217,0.24479,0.00083,0.00016,
17.284,5.09250,0.04851,0.42217,2.63406,0.24704,0.00083,0.00016,
17.285,5.09000,0.04830,1.07335,1.08476,0.24586,0.00083,0.00016,
17.286,5.09125,0.04809,1.02363,1.77506,0.24485,0.00083,0.00016,
17.287,5.09000,0.04788,2.29339,0.84515,0.24373,0.00083,0.00016,
17.288,5.09000,0.04809,1.73105,2.46780,0.24479,0.00083,0.00016,
17.289,5.09125,0.04809,0.60554,2.48573,0.24485,0.00083,0.00016,
17.290,5.09250,0.04767,0.50611,2.59494,0.24278,0.00083,0.00016,
17.291,5.09000,0.04851,3.12632,0.22086,0.24692,0.00083,0.00016,
17.292,5.09250,0.04767,0.83537,2.02689,0.24278,0.00083,0.00016,
17.293,5.09125,0.04809,0.83537,2.02689,0.24485,0.00083,0.00016,
17.294,5.09125,0.04830,1.36426,1.53540,0.24592,0.00083,0.00016,
17.295,5.09000,0.04872,1.80597,0.90543,0.24799,0.00083,0.00016,
17.296,5.09250,0.04851,0.89565,1.36263,0.24704,0.00083,0.00016,
17.297,5.09250,0.04767,1.35937,1.94615,0.24278,0.00083,0.00016,
17.298,5.09250,0.04767,1.65846,2.85076,0.24278,0.00083,0.00016,
17.299,5.09125,0.04767,1.68454,1.50199,0.24272,0.00083,0.00016,
17.300,5.09000,0.04830,0.57781,2.46284,0.24586,0.00083,0.00016,
17.301,5.09125,0.04788,3.10340,0.68702,0.24379,0.00083,0.00016,
17.302,5.09125,0.04809,2.20205,1.47020,0.24485,0.00083,0.00016,
17.303,5.09000,0.04830,2.21509,1.48406,0.24586,0.00083,0.00016,
17.304,5.09000,0.04851,2.21509,1.48406,0.24692,0.00083,0.00016,
17.305,5.09375,0.04809,3.11052,0.04401,0.24497,0.00083,0.00016,
17.306,5.09375,0.04851,0.75298,1.35927,0.24710,0.00083,0.00016,
17.307,5.09250,0.04851,2.13833,0.02689,0.24704,0.00083,0.00016,
17.308,5.09250,0.04809,2.21901,0.03097,0.24491,0.00083,0.00016,
17.309,5.09125,0.04788,1.59152,1.02760,0.24379,0.00083,0.00016,
17.310,5.09125,0.04851,2.64521,1.20526,0.24698,0.00083,0.00016,
17.311,5.09125,0.04809,1.35520,1.93949,0.24485,0.00083,0.00016,
17.312,5.09125,0.04809,1.53041,1.16614,0.24485,0.00083,0.00016,
17.313,5.09250,0.04767,1.12702,1.49373,0.24278,0.00083,0.00016,
17.314,5.09125,0.04788,1.06102,1.20607,0.24379,0.00083,0.00016,
17.315,5.09125,0.04830,1.06102,1.20607,0.24592,0.00083,0.00016,
17.316,5.09250,0.04830,1.55404,1.66894,0.24598,0.00083,0.00016,
17.317,5.09000,0.04788,2.04462,1.62738,0.24373,0.00083,0.00016,
17.318,5.09125,0.04809,0.48813,2.83508,0.24485,0.00083,0.00016,
17.319,5.09125,0.04788,2.67943,1.66976,0.24379,0.00083,0.00016,
17.320,5.09125,0.04851,2.19049,0.08475,0.24698,0.00083,0.00016,
17.321,5.09250,0.04747,2.76826,1.44403,0.24172,0.00083,0.00016,
17.322,5.09500,0.04830,2.41296,1.93949,0.24610,0.00083,0.00016,
17.323,5.09250,0.04747,1.52389,1.72680,0.24172,0.00083,0.00016,
17.324,5.09250,0.04788,0.84018,1.68850,0.24385,0.00083,0.00016,
17.325,5.09125,0.04788,1.64694,0.03504,0.24379,0.00083,0.00016,
17.326,5.09375,0.04788,1.64694,0.03504,0.24391,0.00083,0.00016,
17.327,5.09125,0.04893,3.10809,0.04075,0.24911,0.00083,0.00016,
17.328,5.09250,0.04851,0.56800,2.06582,0.24704,0.00083,0.00016,
17.329,5.09125,0.04809,0.66008,1.56872,0.24485,0.00083,0.00016,
17.330,5.09125,0.04747,2.44638,1.42285,0.24166,0.00083,0.00016,
17.331,5.09250,0.04788,0.48895,2.74709,0.24385,0.00083,0.00016,
17.332,5.09250,0.04809,1.38128,1.93950,0.24491,0.00083,0.00016,
17.333,5.09250,0.04788,0.72039,1.48233,0.24385,0.00083,0.00016,
17.334,5.09125,0.04788,1.51004,0.79699,0.24379,0.00083,0.00016,
17.335,5.09250,0.04809,1.35358,0.91026,0.24491,0.00083,0.00016,
17.336,5.09000,0.04830,1.37966,0.04727,0.24586,0.00083,0.00016,
17.337,5.09125,0.04809,1.37966,0.04727,0.24485,0.00083,0.00016,
17.338,5.09000,0.04830,1.97540,0.62424,0.24586,0.00083,0.00016,
17.339,5.08875,0.04747,2.02837,0.03260,0.24154,0.00083,0.00016,
17.340,5.09000,0.04809,2.88487,0.93799,0.24479,0.00083,0.00016,
17.341,5.09250,0.04851,0.87280,1.19469,0.24704,0.00083,0.00016,
17.342,5.09250,0.04767,1.58423,1.20855,0.24278,0.00083,0.00016,
17.343,5.09375,0.04767,1.66980,1.27700,0.24284,0.00083,0.00016,
17.344,5.09250,0.04788,0.87769,1.89554,0.24385,0.00083,0.00016,
17.345,5.09125,0.04830,2.09357,0.18336,0.24592,0.00083,0.00016,
17.346,5.09000,0.04809,1.31694,0.01874,0.24479,0.00083,0.00016,
17.347,5.09250,0.04851,2.07808,0.16951,0.24704,0.00083,0.00016,
17.348,5.09250,0.04767,2.07808,0.16951,0.24278,0.00083,0.00016,
17.349,5.09000,0.04830,3.10989,0.06357,0.24586,0.00083,0.00016,
17.350,5.09125,0.04809,0.45067,2.19632,0.24485,0.00083,0.00016,
17.351,5.09125,0.04788,2.45385,0.93557,0.24379,0.00083,0.00016,
17.352,5.09125,0.04788,1.88582,0.54602,0.24379,0.00083,0.00016,
17.353,5.09375,0.04830,1.74076,1.43759,0.24604,0.00083,0.00016,
17.354,5.09500,0.04851,1.86137,0.79948,0.24716,0.00083,0.00016,
17.355,5.09250,0.04809,3.19465,0.16544,0.24491,0.00083,0.00016,
17.356,5.09250,0.04830,1.35039,0.01874,0.24598,0.00083,0.00016,
17.357,5.09000,0.04809,1.85893,0.11572,0.24479,0.00083,0.00016,
17.358,5.09375,0.04830,2.92815,0.97714,0.24604,0.00083,0.00016,
17.359,5.09250,0.04830,2.92815,0.97714,0.24598,0.00083,0.00016,
17.360,5.09000,0.04809,2.74727,2.83284,0.24479,0.00083,0.00016,
17.361,5.09000,0.04809,0.75140,2.91190,0.24479,0.00083,0.00016,
17.362,5.09125,0.04809,1.15074,1.72774,0.24485,0.00083,0.00016,
17.363,5.09000,0.04788,1.27788,1.80842,0.24373,0.00083,0.00016,
17.364,5.09250,0.04767,1.83450,0.06764,0.24278,0.00083,0.00016,
17.365,5.09250,0.04788,2.15968,1.53133,0.24385,0.00083,0.00016,
17.366,5.09250,0.04893,2.00402,0.12143,0.24917,0.00083,0.00016,
17.367,5.09000,0.04747,2.92412,0.84187,0.24160,0.00083,0.00016,
17.368,5.09500,0.04809,0.61775,1.19964,0.24503,0.00083,0.00016,
17.369,5.09250,0.04809,1.43435,0.01467,0.24491,0.00083,0.00016,
17.370,5.09250,0.04767,1.43435,0.01467,0.24278,0.00083,0.00016,
17.371,5.09125,0.04767,2.14035,1.50216,0.24272,0.00083,0.00016,
17.372,5.09375,0.04830,2.12650,0.81017,0.24604,0.00083,0.00016,
17.373,5.09250,0.04809,1.41984,0.04238,0.24491,0.00083,0.00016,
17.374,5.09000,0.04851,1.89747,2.22349,0.24692,0.00083,0.00016,
17.375,5.09125,0.04809,2.30581,0.07336,0.24485,0.00083,0.00016,
17.376,5.09250,0.04788,1.30084,1.49564,0.24385,0.00083,0.00016,
17.377,5.09125,0.04830,3.01736,0.53631,0.24592,0.00083,0.00016,
17.378,5.09250,0.04788,1.77765,0.03749,0.24385,0.00083,0.00016,
17.379,5.09250,0.04767,3.10376,0.02119,0.24278,0.00083,0.00016,
17.380,5.09375,0.04809,1.31225,0.01549,0.24497,0.00083,0.00016,
17.381,5.09375,0.04809,1.31225,0.01549,0.24497,0.00083,0.00016,
17.382,5.09250,0.04705,1.36686,0.64064,0.23959,0.00083,0.00016,
17.383,5.09000,0.04788,1.51683,1.17124,0.24373,0.00083,0.00016,
17.384,5.09375,0.04851,1.30817,0.01956,0.24710,0.00083,0.00016,
17.385,5.09000,0.04809,3.05485,0.32928,0.24479,0.00083,0.00016,
17.386,5.09125,0.04830,2.79158,0.18094,0.24592,0.00083,0.00016,
17.387,5.09125,0.04809,2.02054,0.03016,0.24485,0.00083,0.00016,
17.388,5.09125,0.04788,1.44347,1.37256,0.24379,0.00084,0.00016,
17.389,5.09000,0.04788,0.46132,1.76787,0.24373,0.00084,0.00016,
17.390,5.09125,0.04767,1.60323,1.10848,0.24272,0.00084,0.00016,
17.391,5.08875,0.04830,1.15087,1.53232,0.24580,0.00084,0.00016,
17.392,5.09125,0.04809,1.15087,1.53232,0.24485,0.00084,0.00016,
17.393,5.09000,0.04872,0.90472,1.80455,0.24799,0.00084,0.00016,
17.394,5.09125,0.04747,2.99209,1.71326,0.24166,0.00084,0.00016,
17.395,5.09125,0.04788,1.65702,1.12479,0.24379,0.00084,0.00016,
17.396,5.09000,0.04809,2.22430,0.02201,0.24479,0.00084,0.00016,
17.397,5.09000,0.04747,2.87228,1.02779,0.24160,0.00084,0.00016,
17.398,5.09250,0.04747,1.89257,0.97970,0.24172,0.00084,0.00016,
17.399,5.09125,0.04851,3.10457,0.02771,0.24698,0.00084,0.00016,
17.400,5.09125,0.04809,3.17141,0.26490,0.24485,0.00084,0.00016,
17.401,5.09125,0.04851,1.30002,1.77357,0.24698,0.00084,0.00016,
17.402,5.09000,0.04851,1.69940,1.06284,0.24692,0.00084,0.00016,
17.403,5.09250,0.04809,1.69940,1.06284,0.24491,0.00084,0.00016,
17.404,5.09500,0.04872,2.29276,0.10596,0.24823,0.00084,0.00016,
17.405,5.09250,0.04767,1.83551,0.03016,0.24278,0.00084,0.00016,
17.406,5.09250,0.04767,2.10204,1.74504,0.24278,0.00084,0.00016,
17.407,5.09125,0.04767,1.86812,0.15568,0.24272,0.00084,0.00016,
17.408,5.09250,0.04809,1.88523,0.03586,0.24491,0.00084,0.00016,
17.409,5.09375,0.04809,2.40280,0.01630,0.24497,0.00084,0.00016,
17.410,5.09250,0.04809,1.79721,0.03423,0.24491,0.00084,0.00016,
17.411,5.09250,0.04872,3.04588,0.42465,0.24811,0.00084,0.00016,
17.412,5.09250,0.04809,2.85678,3.02143,0.24491,0.00084,0.00016,
17.413,5.09000,0.04809,2.55032,1.55758,0.24479,0.00084,0.00016,
17.414,5.09125,0.04767,2.55032,1.55758,0.24272,0.00084,0.00016,
17.415,5.09125,0.04705,2.96518,2.24059,0.23953,0.00084,0.00016,
17.416,5.09250,0.04705,1.22096,1.62767,0.23959,0.00084,0.00016,
17.417,5.09125,0.04872,2.38975,2.51934,0.24805,0.00084,0.00016,
17.418,5.09125,0.04809,1.65864,0.01060,0.24485,0.00084,0.00016,
17.419,5.09000,0.04788,2.00096,1.64071,0.24373,0.00084,0.00016,
17.420,5.09125,0.04830,1.46466,0.04238,0.24592,0.00084,0.00016,
17.421,5.09125,0.04788,2.21940,1.91457,0.24379,0.00084,0.00016,
17.422,5.09250,0.04809,1.87300,1.98059,0.24491,0.00084,0.00016,
17.423,5.09125,0.04809,1.42146,0.04320,0.24485,0.00084,0.00016,
17.424,5.09125,0.04788,0.95851,2.62367,0.24379,0.00084,0.00016,
17.425,5.09000,0.04788,0.95851,2.62367,0.24373,0.00084,0.00016,
17.426,5.09250,0.04747,1.76622,1.39374,0.24172,0.00084,0.00016,
17.427,5.08875,0.04809,1.18590,2.09387,0.24473,0.00084,0.00016,
17.428,5.09250,0.04830,1.93901,0.17116,0.24598,0.00084,0.00016,
17.429,5.09125,0.04747,1.68716,0.01712,0.24166,0.00084,0.00016,
17.430,5.09500,0.04788,2.02214,1.67819,0.24397,0.00084,0.00016,
17.431,5.09125,0.04830,2.02214,1.67819,0.24592,0.00084,0.00016,
17.432,5.09250,0.04809,1.88032,2.24139,0.24491,0.00084,0.00016,
17.433,5.09250,0.04830,3.07519,1.73769,0.24598,0.00084,0.00016,
17.434,5.09000,0.04830,2.38973,1.04408,0.24586,0.00084,0.00016,
17.435,5.09250,0.04851,2.16070,1.13618,0.24704,0.00084,0.00016,
17.436,5.09125,0.04809,2.12565,0.11085,0.24485,0.00084,0.00016,
17.437,5.09125,0.04747,2.12565,0.11085,0.24166,0.00084,0.00016,
17.438,5.09000,0.04767,1.36681,1.07829,0.24266,0.00084,0.00016,
17.439,5.09000,0.04809,3.21286,0.01304,0.24479,0.00084,0.00016,
17.440,5.09250,0.04851,0.49961,1.91940,0.24704,0.00084,0.00016,
17.441,5.09125,0.04809,2.00254,2.02780,0.24485,0.00084,0.00016,
17.442,5.09125,0.04809,1.15246,1.11252,0.24485,0.00084,0.00016,
17.443,5.09250,0.04809,1.20217,1.90473,0.24491,0.00084,0.00016,
17.444,5.09000,0.04830,1.63333,0.90550,0.24586,0.00084,0.00016,
17.445,5.09000,0.04851,1.59828,0.66996,0.24692,0.00084,0.00016,
17.446,5.09125,0.04767,1.76047,1.32850,0.24272,0.00084,0.00016,
17.447,5.08875,0.04872,0.99108,1.74824,0.24793,0.00084,0.00016,
17.448,5.09125,0.04809,0.99108,1.74824,0.24485,0.00084,0.00016,
17.449,5.09250,0.04830,2.26320,0.14344,0.24598,0.00084,0.00016,
17.450,5.09000,0.04747,1.07333,1.57699,0.24160,0.00084,0.00016,
17.451,5.09000,0.04830,1.91602,0.81091,0.24586,0.00084,0.00016,
17.452,5.09375,0.04830,2.18904,0.06520,0.24604,0.00084,0.00016,
17.453,5.09500,0.04788,2.44331,2.07494,0.24397,0.00084,0.00016,
17.454,5.09125,0.04851,1.53053,0.01956,0.24698,0.00084,0.00016,
17.455,5.09250,0.04767,2.11243,1.83534,0.24278,0.00084,0.00016,
17.456,5.09250,0.04767,1.13119,1.76769,0.24278,0.00084,0.00016,
17.457,5.09250,0.04788,1.45311,0.04564,0.24385,0.00084,0.00016,
17.458,5.09000,0.04830,1.63241,1.75058,0.24586,0.00084,0.00016,
17.459,5.09250,0.04809,1.63241,1.75058,0.24491,0.00084,0.00016,
17.460,5.09250,0.04809,1.66284,1.08357,0.24491,0.00084,0.00016,
17.461,5.09000,0.04809,3.07881,1.35650,0.24479,0.00084,0.00016,
17.462,5.08875,0.04788,1.32147,0.94100,0.24367,0.00084,0.00016,
