Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.340,5.10000,0.01840,0.51031,1.10947,0.09384,0.00001,0.00000,
0.341,5.09625,0.01715,2.85071,2.80017,0.08738,0.00001,0.00000,
0.342,5.09625,0.01736,2.06487,2.69583,0.08845,0.00001,0.00000,
0.343,5.10125,0.01736,2.06487,2.69583,0.08853,0.00001,0.00000,
0.344,5.09875,0.01756,2.05834,0.00489,0.08956,0.00001,0.00000,
0.345,5.09625,0.01777,0.78502,1.93361,0.09058,0.00001,0.00000,
0.346,5.09500,0.01777,1.61651,1.49097,0.09056,0.00001,0.00000,
0.347,5.09875,0.01798,2.05508,2.68766,0.09169,0.00001,0.00000,
0.348,5.09875,0.01777,1.84231,0.00326,0.09062,0.00001,0.00000,
0.349,5.09875,0.01777,2.20099,0.00000,0.09062,0.00001,0.00000,
0.350,5.09875,0.01819,2.18795,1.04996,0.09275,0.00001,0.00000,
0.351,5.09875,0.01903,1.57249,0.00326,0.09702,0.00001,0.00000,
0.352,5.09625,0.01903,1.37603,1.54314,0.09697,0.00001,0.00000,
0.353,5.09875,0.01882,1.77791,2.78793,0.09595,0.00001,0.00000,
0.354,5.09750,0.01819,1.77791,2.78793,0.09273,0.00001,0.00000,
0.355,5.09625,0.01903,1.57572,1.64827,0.09697,0.00001,0.00000,
0.356,5.09875,0.01861,1.40617,2.03629,0.09489,0.00001,0.00000,
0.357,5.09750,0.01777,2.01265,2.70392,0.09060,0.00001,0.00000,
0.358,5.09750,0.01736,1.54882,1.54475,0.08847,0.00001,0.00000,
0.359,5.09875,0.01861,1.55779,0.65621,0.09489,0.00001,0.00000,
0.360,5.09875,0.01756,2.39904,0.00326,0.08956,0.00001,0.00000,
0.361,5.09875,0.01756,2.85554,2.29389,0.08956,0.00001,0.00000,
0.362,5.09875,0.01756,1.35970,2.06238,0.08956,0.00001,0.00000,
0.363,5.09500,0.01798,2.63544,2.19118,0.09162,0.00001,0.00000,
0.364,5.09875,0.01798,2.56452,0.70023,0.09169,0.00001,0.00000,
0.365,5.09750,0.01903,2.56452,0.70023,0.09700,0.00001,0.00000,
0.366,5.09375,0.01777,3.07716,0.04809,0.09053,0.00001,0.00000,
0.367,5.09875,0.01861,0.76053,1.35966,0.09489,0.00001,0.00000,
0.368,5.09625,0.01840,1.64822,2.92799,0.09377,0.00001,0.00000,
0.369,5.09875,0.01798,1.85608,0.00652,0.09169,0.00001,0.00000,
0.370,5.09875,0.01798,1.43057,1.92292,0.09169,0.00001,0.00000,
0.371,5.09875,0.01924,3.19047,0.00571,0.09809,0.00001,0.00000,
0.372,5.10000,0.01882,2.95407,2.68834,0.09598,0.00001,0.00000,
0.373,5.09750,0.01819,0.64722,1.96042,0.09273,0.00001,0.00000,
0.374,5.09875,0.01903,2.72583,0.55267,0.09702,0.00001,0.00000,
0.375,5.09625,0.01924,3.07553,0.03098,0.09804,0.00001,0.00000,
0.376,5.09625,0.01798,3.07553,0.03098,0.09164,0.00001,0.00000,
0.377,5.09750,0.01903,1.46237,0.00652,0.09700,0.00001,0.00000,
0.378,5.09875,0.01861,3.08532,0.22498,0.09489,0.00001,0.00000,
0.379,5.09875,0.01756,1.82755,2.58156,0.08956,0.00001,0.00000,
0.380,5.09875,0.01756,1.83163,0.00245,0.08956,0.00001,0.00000,
0.381,5.09625,0.01861,0.72385,1.10044,0.09484,0.00001,0.00000,
0.382,5.09875,0.01777,2.56689,2.07047,0.09062,0.00001,0.00000,
0.383,5.09875,0.01966,0.96432,1.20071,0.10022,0.00001,0.00000,
0.384,5.09625,0.01819,2.06965,1.10697,0.09271,0.00001,0.00000,
0.385,5.09750,0.01882,3.12526,1.15587,0.09593,0.00001,0.00000,
0.386,5.09500,0.01756,1.60176,0.01060,0.08949,0.00001,0.00000,
0.387,5.09750,0.01882,1.60176,0.01060,0.09593,0.00001,0.00000,
0.388,5.09750,0.01777,1.59279,1.73300,0.09060,0.00001,0.00000,
0.389,5.09625,0.01777,1.45177,0.86405,0.09058,0.00001,0.00000,
0.390,5.09875,0.01777,1.96450,0.78091,0.09062,0.00001,0.00000,
0.391,5.09500,0.01966,2.70139,2.34517,0.10014,0.00001,0.00000,
0.392,5.09750,0.01966,3.17091,0.01141,0.10019,0.00001,0.00000,
0.393,5.09625,0.01777,3.06576,0.02282,0.09058,0.00001,0.00000,
0.394,5.10000,0.01945,0.97817,1.18930,0.09918,0.00001,0.00000,
0.395,5.09750,0.01903,1.54959,1.98569,0.09700,0.00001,0.00000,
0.396,5.09875,0.01819,3.07880,0.00571,0.09275,0.00001,0.00000,
0.397,5.09875,0.01903,1.80554,1.21783,0.09702,0.00001,0.00000,
0.398,5.09875,0.01903,1.80554,1.21783,0.09702,0.00001,0.00000,
0.399,5.09750,0.01924,0.62114,1.49172,0.09806,0.00001,0.00000,
0.400,5.09750,0.01694,2.81715,2.23350,0.08634,0.00001,0.00000,
0.401,5.09875,0.01819,1.72811,0.01060,0.09275,0.00001,0.00000,
0.402,5.09625,0.01777,1.71425,1.93842,0.09058,0.00001,0.00000,
0.403,5.09625,0.01840,1.78191,0.00815,0.09377,0.00001,0.00000,
0.404,5.09625,0.01798,1.93190,1.40368,0.09164,0.00001,0.00000,
0.405,5.10000,0.01840,1.51780,1.84142,0.09384,0.00001,0.00000,
0.406,5.10000,0.01798,2.12427,0.00000,0.09171,0.00001,0.00000,
0.407,5.09375,0.01798,1.72240,1.95472,0.09160,0.00001,0.00000,
0.408,5.09750,0.01840,0.96106,0.70021,0.09380,0.00001,0.00000,
0.409,5.09750,0.01756,0.96106,0.70021,0.08953,0.00001,0.00000,
0.410,5.09875,0.01903,1.02708,0.53555,0.09702,0.00001,0.00000,
0.411,5.09875,0.01903,2.20416,0.00652,0.09702,0.00001,0.00000,
0.412,5.09875,0.01903,1.85690,0.00571,0.09702,0.00001,0.00000,
0.413,5.09875,0.01840,0.72385,1.45015,0.09382,0.00001,0.00000,
0.414,5.09625,0.01945,2.12427,2.01912,0.09910,0.00001,0.00000,
0.415,5.09625,0.01798,1.17789,1.26022,0.09164,0.00001,0.00000,
0.416,5.09750,0.01798,1.78762,0.00734,0.09167,0.00001,0.00000,
0.417,5.09625,0.01882,2.09004,1.40205,0.09591,0.00001,0.00000,
0.418,5.09500,0.01903,0.88525,1.67594,0.09695,0.00001,0.00000,
0.419,5.09625,0.01840,2.55630,2.06966,0.09377,0.00001,0.00000,
0.420,5.09750,0.01736,2.55630,2.06966,0.08847,0.00001,0.00000,
0.421,5.10000,0.01819,2.55386,2.93453,0.09278,0.00001,0.00000,
0.422,5.09875,0.01819,2.73971,2.34844,0.09275,0.00001,0.00000,
0.423,5.09500,0.01819,1.48601,0.01141,0.09269,0.00001,0.00000,
0.424,5.09500,0.01777,1.94168,1.21457,0.09056,0.00001,0.00000,
0.425,5.09875,0.01777,3.07474,0.02119,0.09062,0.00001,0.00000,
0.426,5.09875,0.01903,1.85691,0.00489,0.09702,0.00001,0.00000,
0.427,5.09625,0.01840,3.09267,0.52822,0.09377,0.00001,0.00000,
0.428,5.09875,0.01840,3.09104,0.92193,0.09382,0.00001,0.00000,
0.429,5.09500,0.01861,2.02646,1.31728,0.09482,0.00001,0.00000,
0.430,5.10000,0.01861,1.83653,3.00708,0.09491,0.00001,0.00000,
0.431,5.09625,0.01840,1.83653,3.00708,0.09377,0.00001,0.00000,
0.432,5.09875,0.01903,2.25551,0.00082,0.09702,0.00001,0.00000,
0.433,5.09875,0.01903,2.12509,2.66145,0.09702,0.00001,0.00000,
0.434,5.10125,0.01903,2.24899,1.61725,0.09707,0.00001,0.00000,
0.435,5.09625,0.01715,2.18459,1.27896,0.08738,0.00001,0.00000,
0.436,5.09750,0.01840,1.45259,0.00082,0.09380,0.00001,0.00000,
0.437,5.09875,0.01903,1.94494,0.00000,0.09702,0.00001,0.00000,
0.438,5.10000,0.01756,3.05843,1.41998,0.08958,0.00001,0.00000,
0.439,5.09500,0.01777,0.73282,1.13224,0.09056,0.00001,0.00000,
0.440,5.09750,0.01715,1.67187,1.87973,0.08740,0.00001,0.00000,
0.441,5.10000,0.01840,3.06495,0.01467,0.09384,0.00001,0.00000,
0.442,5.10000,0.01840,3.06495,0.01467,0.09384,0.00001,0.00000,
0.443,5.09625,0.01840,3.09186,0.19075,0.09377,0.00001,0.00000,
0.444,5.09625,0.01756,1.82430,1.08089,0.08951,0.00001,0.00000,
0.445,5.09875,0.01861,2.66391,0.88770,0.09489,0.00001,0.00000,
0.446,5.09500,0.01840,2.11450,0.00815,0.09375,0.00001,0.00000,
0.447,5.09750,0.01715,1.18197,0.15488,0.08740,0.00001,0.00000,
0.448,5.09750,0.01882,1.81615,2.58239,0.09593,0.00001,0.00000,
0.449,5.09875,0.01840,0.81433,1.20235,0.09382,0.00001,0.00000,
0.450,5.09625,0.01819,2.86688,2.54001,0.09271,0.00001,0.00000,
0.451,5.09625,0.01861,1.79985,0.00978,0.09484,0.00001,0.00000,
0.452,5.10125,0.01861,1.01079,0.57713,0.09493,0.00001,0.00000,
0.453,5.09625,0.01861,1.01079,0.57713,0.09484,0.00001,0.00000,
0.454,5.09875,0.01777,0.92438,0.83553,0.09062,0.00001,0.00000,
0.455,5.09750,0.01798,0.84123,2.21395,0.09167,0.00001,0.00000,
0.456,5.09750,0.01819,0.56979,1.27897,0.09273,0.00001,0.00000,
0.457,5.09750,0.01756,3.08453,0.14917,0.08953,0.00001,0.00000,
0.458,5.09875,0.01736,1.24147,1.53004,0.08849,0.00001,0.00000,
0.459,5.09750,0.01756,2.01831,2.19764,0.08953,0.00001,0.00000,
0.460,5.09750,0.01840,3.09594,0.94802,0.09380,0.00001,0.00000,
0.461,5.09500,0.01840,2.20090,0.00734,0.09375,0.00001,0.00000,
0.462,5.09500,0.01777,0.75890,1.37842,0.09056,0.00001,0.00000,
0.463,5.09500,0.01777,1.49009,0.00000,0.09056,0.00001,0.00000,
0.464,5.09750,0.01903,1.49009,0.00000,0.09700,0.00001,0.00000,
0.465,5.09875,0.01819,2.26612,1.37923,0.09275,0.00001,0.00000,
0.466,5.09625,0.01840,3.08045,0.16466,0.09377,0.00001,0.00000,
0.467,5.09750,0.01924,1.72323,0.00326,0.09806,0.00001,0.00000,
0.468,5.09625,0.01840,1.95392,1.23984,0.09377,0.00001,0.00000,
0.469,5.09625,0.01840,0.52822,1.17626,0.09377,0.00001,0.00000,
0.470,5.09875,0.01840,2.87585,2.56202,0.09382,0.00001,0.00000,
0.471,5.09750,0.01861,3.07312,0.05951,0.09486,0.00001,0.00000,
0.472,5.09750,0.01840,1.92213,0.00000,0.09380,0.00001,0.00000,
0.473,5.09750,0.01798,1.68899,0.00163,0.09167,0.00001,0.00000,
0.474,5.09875,0.01924,2.06885,1.10860,0.09809,0.00001,0.00000,
0.475,5.09750,0.01903,2.06885,1.10860,0.09700,0.00001,0.00000,
0.476,5.09750,0.01840,1.49010,1.61156,0.09380,0.00001,0.00000,
0.477,5.09500,0.01756,2.23841,2.61664,0.08949,0.00001,0.00000,
0.478,5.09500,0.01798,0.49806,1.59525,0.09162,0.00001,0.00000,
0.479,5.09750,0.01798,0.88852,0.92031,0.09167,0.00001,0.00000,
0.480,5.09750,0.01777,1.66291,0.00815,0.09060,0.00001,0.00000,
0.481,5.09875,0.01798,3.06660,0.03179,0.09169,0.00001,0.00000,
0.482,5.10125,0.01924,0.72956,1.45505,0.09813,0.00001,0.00000,
0.483,5.09625,0.01840,3.08780,1.19827,0.09377,0.00001,0.00000,
0.484,5.09750,0.01840,1.41266,0.72386,0.09380,0.00001,0.00000,
0.485,5.09750,0.01798,2.87993,1.94332,0.09167,0.00001,0.00000,
0.486,5.09750,0.01777,2.87993,1.94332,0.09060,0.00001,0.00000,
0.487,5.09750,0.01819,3.08866,1.45426,0.09273,0.00001,0.00000,
0.488,5.09625,0.01819,0.81190,0.86000,0.09271,0.00001,0.00000,
0.489,5.09750,0.01756,3.07480,0.03668,0.08953,0.00001,0.00000,
0.490,5.09875,0.01736,2.58244,1.79662,0.08849,0.00001,0.00000,
0.491,5.09750,0.01945,1.97189,0.00897,0.09913,0.00001,0.00000,
0.492,5.09500,0.01819,1.97189,0.00897,0.09269,0.00001,0.00000,
0.493,5.09500,0.01777,0.83065,1.12900,0.09056,0.00001,0.00000,
0.494,5.09750,0.01903,3.07806,0.08641,0.09700,0.00001,0.00000,
0.495,5.09375,0.01840,2.30936,2.57266,0.09373,0.00001,0.00000,
0.496,5.09375,0.01819,3.07970,0.10842,0.09266,0.00001,0.00000,
0.497,5.09875,0.01819,3.10660,0.23314,0.09275,0.00001,0.00000,
0.498,5.09750,0.01945,3.10660,0.23314,0.09913,0.00001,0.00000,
0.499,5.09625,0.01819,1.98003,0.00000,0.09271,0.00001,0.00000,
0.500,5.09625,0.01861,1.62054,2.75606,0.09484,0.00001,0.00000,
0.501,5.09750,0.01861,2.09007,0.00163,0.09486,0.00001,0.00000,
0.502,5.09500,0.01798,0.92521,1.90992,0.09162,0.00001,0.00000,
0.503,5.09625,0.01903,2.52048,1.70206,0.09697,0.00001,0.00000,
0.504,5.09625,0.01736,0.79804,2.01019,0.08845,0.00001,0.00000,
0.505,5.09625,0.01777,1.62299,0.49806,0.09058,0.00001,0.00000,
0.506,5.09625,0.01777,0.90401,0.90564,0.09058,0.00001,0.00000,
0.507,5.09750,0.01819,3.06256,0.08722,0.09273,0.00001,0.00000,
0.508,5.09500,0.01736,3.09843,0.72794,0.08843,0.00001,0.00000,
0.509,5.09625,0.01798,3.09843,0.72794,0.09164,0.00001,0.00000,
0.510,5.09375,0.01840,1.75909,0.00489,0.09373,0.00001,0.00000,
0.511,5.09875,0.01840,2.76825,2.13080,0.09382,0.00001,0.00000,
0.512,5.09750,0.01840,2.48458,1.94087,0.09380,0.00001,0.00000,
0.513,5.09625,0.01903,1.23740,1.64579,0.09697,0.00001,0.00000,
0.514,5.09625,0.01882,1.81697,0.00652,0.09591,0.00001,0.00000,
0.515,5.09625,0.01777,2.11205,0.09863,0.09058,0.00001,0.00000,
0.516,5.09750,0.01777,1.32380,1.45423,0.09060,0.00001,0.00000,
0.517,5.09375,0.01736,1.54797,0.00245,0.08840,0.00001,0.00000,
0.518,5.09750,0.01840,2.61011,2.13977,0.09380,0.00001,0.00000,
0.519,5.09625,0.01798,2.39735,0.00082,0.09164,0.00001,0.00000,
0.520,5.09875,0.01736,2.39735,0.00082,0.08849,0.00001,0.00000,
0.521,5.09750,0.01715,3.09176,1.23247,0.08740,0.00001,0.00000,
0.522,5.09500,0.01798,2.25382,1.81691,0.09162,0.00001,0.00000,
0.523,5.09750,0.01840,2.16008,1.18845,0.09380,0.00001,0.00000,
0.524,5.09750,0.01840,0.85669,1.94488,0.09380,0.00001,0.00000,
0.525,5.09625,0.01736,1.10368,1.30909,0.08845,0.00001,0.00000,
0.526,5.09750,0.01840,1.70116,1.92858,0.09380,0.00001,0.00000,
0.527,5.09500,0.01840,3.09013,0.16547,0.09375,0.00001,0.00000,
0.528,5.10000,0.01819,3.07790,0.08885,0.09278,0.00001,0.00000,
0.529,5.09875,0.01861,2.20654,0.00408,0.09489,0.00001,0.00000,
0.530,5.09875,0.01924,3.06486,0.00978,0.09809,0.00001,0.00000,
0.531,5.09750,0.01798,3.06486,0.00978,0.09167,0.00001,0.00000,
0.532,5.09625,0.01882,1.40686,0.00408,0.09591,0.00001,0.00000,
0.533,5.09625,0.01945,2.11518,1.41664,0.09910,0.00001,0.00000,
0.534,5.09625,0.01945,1.38974,0.00978,0.09910,0.00001,0.00000,
0.535,5.09500,0.01777,1.81522,1.89347,0.09056,0.00001,0.00000,
0.536,5.09625,0.01882,2.38335,1.80137,0.09591,0.00001,0.00000,
0.537,5.09750,0.01966,1.02050,0.54775,0.10019,0.00001,0.00000,
0.538,5.09625,0.01736,1.98476,0.58443,0.08845,0.00001,0.00000,
0.539,5.10000,0.01736,0.54123,1.20961,0.08851,0.00001,0.00000,
0.540,5.09625,0.01840,3.07863,0.15813,0.09377,0.00001,0.00000,
0.541,5.09875,0.01777,3.14139,0.00815,0.09062,0.00001,0.00000,
0.542,5.09875,0.01736,3.14139,0.00815,0.08849,0.00001,0.00000,
0.543,5.09875,0.01736,3.05581,1.26748,0.08849,0.00001,0.00000,
0.544,5.09750,0.01819,3.07048,0.02934,0.09273,0.00001,0.00000,
0.545,5.09875,0.01777,2.09807,1.20553,0.09062,0.00001,0.00000,
0.546,5.09750,0.01840,0.43689,0.92677,0.09380,0.00001,0.00000,
0.547,5.09750,0.01777,1.46310,0.00652,0.09060,0.00001,0.00000,
0.548,5.09500,0.01882,3.07700,1.87718,0.09588,0.00001,0.00000,
0.549,5.09750,0.01861,1.87799,0.01141,0.09486,0.00001,0.00000,
0.550,5.09750,0.01924,2.76889,1.70763,0.09806,0.00001,0.00000,
0.551,5.09750,0.01945,0.78739,1.29764,0.09913,0.00001,0.00000,
0.552,5.09750,0.01945,0.76375,1.74594,0.09913,0.00001,0.00000,
0.553,5.09750,0.01882,0.76375,1.74594,0.09593,0.00001,0.00000,
0.554,5.09625,0.01736,2.92051,0.00082,0.08845,0.00001,0.00000,
0.555,5.10000,0.01798,1.93505,0.09292,0.09171,0.00001,0.00000,
0.556,5.09625,0.01819,2.01656,0.00408,0.09271,0.00001,0.00000,
0.557,5.09875,0.01819,1.80056,0.00408,0.09275,0.00001,0.00000,
0.558,5.09500,0.01840,1.94157,0.00000,0.09375,0.00001,0.00000,
0.559,5.09875,0.01840,0.90802,0.90313,0.09382,0.00001,0.00000,
0.560,5.09875,0.01861,2.00189,0.00000,0.09489,0.00001,0.00000,
0.561,5.09750,0.01861,3.08108,0.17280,0.09486,0.00001,0.00000,
0.562,5.09375,0.01777,2.19425,0.00571,0.09053,0.00001,0.00000,
0.563,5.09750,0.01694,1.30824,1.44191,0.08634,0.00001,0.00000,
0.564,5.09875,0.01777,1.30824,1.44191,0.09062,0.00001,0.00000,
0.565,5.09750,0.01756,1.65547,0.00326,0.08953,0.00001,0.00000,
0.566,5.09875,0.01819,0.89253,1.93831,0.09275,0.00001,0.00000,
0.567,5.09875,0.01840,2.99467,0.97486,0.09382,0.00001,0.00000,
0.568,5.09750,0.01903,3.14058,0.00815,0.09700,0.00001,0.00000,
0.569,5.09750,0.01798,0.52900,1.16233,0.09167,0.00001,0.00000,
0.570,5.09875,0.01798,3.08352,0.00652,0.09169,0.00001,0.00000,
0.571,5.09625,0.01903,1.92608,0.00245,0.09697,0.00001,0.00000,
0.572,5.09875,0.01882,3.07374,0.05054,0.09595,0.00001,0.00000,
0.573,5.09750,0.01840,1.64568,0.00000,0.09380,0.00001,0.00000,
0.574,5.09625,0.01945,1.38648,0.00571,0.09910,0.00001,0.00000,
0.575,5.09750,0.01966,1.38648,0.00571,0.10019,0.00001,0.00000,
0.576,5.09500,0.01798,3.09575,0.48824,0.09162,0.00001,0.00000,
0.577,5.09750,0.01945,2.35808,1.64243,0.09913,0.00001,0.00000,
0.578,5.09750,0.01945,1.40279,0.13612,0.09913,0.00001,0.00000,
0.579,5.09750,0.01945,1.73698,0.00815,0.09913,0.00002,0.00000,
0.580,5.09875,0.01756,1.97010,0.00082,0.08956,0.00002,0.00000,
0.581,5.09625,0.01840,2.07443,0.00326,0.09377,0.00002,0.00000,
0.582,5.09750,0.01819,0.44912,0.90313,0.09273,0.00002,0.00000,
0.583,5.09625,0.01903,1.57151,0.00652,0.09697,0.00002,0.00000,
0.584,5.09875,0.01882,3.06477,0.01793,0.09595,0.00002,0.00000,
0.585,5.10000,0.01777,1.05718,1.37915,0.09064,0.00002,0.00000,
0.586,5.09875,0.01882,1.05718,1.37915,0.09595,0.00002,0.00000,
0.587,5.09875,0.01903,3.08189,1.87799,0.09702,0.00002,0.00000,
0.588,5.09875,0.01903,2.31815,2.90909,0.09702,0.00002,0.00000,
0.589,5.09875,0.01819,0.99687,0.60480,0.09275,0.00002,0.00000,
0.590,5.09875,0.01882,3.16177,0.00571,0.09595,0.00002,0.00000,
0.591,5.09625,0.01777,2.11029,0.00326,0.09058,0.00002,0.00000,
0.592,5.09750,0.01861,0.61785,1.41420,0.09486,0.00002,0.00000,
0.593,5.09625,0.01819,1.68644,2.60425,0.09271,0.00002,0.00000,
0.594,5.10125,0.01882,2.39476,2.93925,0.09600,0.00002,0.00000,
0.595,5.09500,0.01861,0.83466,1.07349,0.09482,0.00002,0.00000,
0.596,5.09500,0.01819,0.79228,1.25852,0.09269,0.00002,0.00000,
0.597,5.09875,0.01819,0.79228,1.25852,0.09275,0.00002,0.00000,
0.598,5.09625,0.01966,3.09494,0.46624,0.10017,0.00002,0.00000,
0.599,5.09625,0.01819,1.67177,1.88452,0.09271,0.00002,0.00000,
0.600,5.09875,0.01798,1.93016,0.00897,0.09169,0.00002,0.00000,
0.601,5.09625,0.01819,3.09413,0.48010,0.09271,0.00002,0.00000,
0.602,5.09625,0.01882,1.24466,0.04728,0.09591,0.00002,0.00000,
0.603,5.09625,0.01736,2.22767,0.00408,0.08845,0.00002,0.00000,
0.604,5.09750,0.01777,1.98151,0.00245,0.09060,0.00002,0.00000,
0.605,5.09750,0.01945,1.40931,1.98885,0.09913,0.00002,0.00000,
0.606,5.09750,0.01945,1.34410,0.00000,0.09913,0.00002,0.00000,
0.607,5.09875,0.01840,0.43608,1.50060,0.09382,0.00002,0.00000,
0.608,5.09625,0.01715,0.43608,1.50060,0.08738,0.00002,0.00000,
0.609,5.09875,0.01777,3.09496,0.46950,0.09062,0.00002,0.00000,
0.610,5.09500,0.01798,2.16981,0.00082,0.09162,0.00002,0.00000,
0.611,5.09875,0.01736,1.89920,0.00571,0.08849,0.00002,0.00000,
0.612,5.09625,0.01861,1.67586,2.65072,0.09484,0.00002,0.00000,
0.613,5.09500,0.01861,2.05814,0.01060,0.09482,0.00002,0.00000,
0.614,5.09500,0.01924,3.07458,0.00978,0.09801,0.00002,0.00000,
0.615,5.09875,0.01924,1.91061,1.95951,0.09809,0.00002,0.00000,
0.616,5.09625,0.01777,0.58606,1.33596,0.09058,0.00002,0.00000,
0.617,5.09875,0.01777,3.07865,0.09129,0.09062,0.00002,0.00000,
0.618,5.09750,0.01903,3.11859,0.00734,0.09700,0.00002,0.00000,
0.619,5.10000,0.01777,3.11859,0.00734,0.09064,0.00002,0.00000,
0.620,5.09500,0.01861,1.30828,2.09407,0.09482,0.00002,0.00000,
0.621,5.09750,0.01861,3.08363,0.21275,0.09486,0.00002,0.00000,
0.622,5.09750,0.01798,3.03310,0.91621,0.09167,0.00002,0.00000,
0.623,5.09750,0.01798,1.70851,0.00489,0.09167,0.00002,0.00000,
0.624,5.09875,0.01798,0.71568,1.47864,0.09169,0.00002,0.00000,
0.625,5.09250,0.01715,2.11689,1.67917,0.08732,0.00002,0.00000,
0.626,5.09625,0.01819,1.85931,0.00000,0.09271,0.00002,0.00000,
0.627,5.09625,0.01861,3.16841,0.00734,0.09484,0.00002,0.00000,
0.628,5.09625,0.01694,3.07793,0.15406,0.08632,0.00002,0.00000,
0.629,5.09875,0.01861,1.31480,0.00082,0.09489,0.00002,0.00000,
0.630,5.09500,0.01840,1.31480,0.00082,0.09375,0.00002,0.00000,
0.631,5.09625,0.01798,2.86518,1.64900,0.09164,0.00002,0.00000,
0.632,5.09625,0.01903,2.07124,2.95158,0.09697,0.00002,0.00000,
0.633,5.10000,0.01903,3.07466,0.03668,0.09704,0.00002,0.00000,
0.634,5.09500,0.01945,3.06325,0.00897,0.09908,0.00002,0.00000,
0.635,5.09375,0.01798,1.65308,1.71340,0.09160,0.00002,0.00000,
0.636,5.09750,0.01945,3.07140,0.05706,0.09913,0.00002,0.00000,
0.637,5.09625,0.01903,2.18862,0.00652,0.09697,0.00002,0.00000,
0.638,5.09750,0.01798,0.46055,1.47783,0.09167,0.00002,0.00000,
0.639,5.09500,0.01777,1.53081,0.00326,0.09056,0.00002,0.00000,
0.640,5.09625,0.01882,3.07222,0.03668,0.09591,0.00002,0.00000,
0.641,5.09625,0.01715,3.07222,0.03668,0.08738,0.00002,0.00000,
0.642,5.09750,0.01715,1.74682,0.93495,0.08740,0.00002,0.00000,
0.643,5.09500,0.01756,1.56179,1.81611,0.08949,0.00002,0.00000,
0.644,5.09750,0.01882,1.45256,0.00000,0.09593,0.00002,0.00000,
0.645,5.09875,0.01840,1.83567,1.19906,0.09382,0.00002,0.00000,
0.646,5.09625,0.01777,1.94734,0.00571,0.09058,0.00002,0.00000,
0.647,5.09875,0.01756,3.06326,0.01141,0.08956,0.00002,0.00000,
0.648,5.09625,0.01924,3.07711,0.09945,0.09804,0.00002,0.00000,
0.649,5.09750,0.01882,2.57907,2.60352,0.09593,0.00002,0.00000,
0.650,5.09750,0.01861,3.06407,0.01060,0.09486,0.00002,0.00000,
0.651,5.09750,0.01861,1.44115,1.59276,0.09486,0.00002,0.00000,
0.652,5.09625,0.01861,1.44115,1.59276,0.09484,0.00002,0.00000,
0.653,5.09750,0.01903,3.08445,1.44278,0.09700,0.00002,0.00000,
0.654,5.09500,0.01798,3.08445,1.44278,0.09162,0.00002,0.00000,
0.655,5.09750,0.01798,2.12667,1.43544,0.09167,0.00002,0.00000,
0.656,5.10000,0.01861,0.46218,1.11102,0.09491,0.00002,0.00000,
0.657,5.09625,0.01819,0.81921,1.51777,0.09271,0.00002,0.00000,
0.658,5.09875,0.01819,2.16743,0.01141,0.09275,0.00002,0.00000,
0.659,5.09375,0.01840,1.76720,0.01141,0.09373,0.00002,0.00000,
0.660,5.09375,0.01840,0.92110,0.84855,0.09373,0.00002,0.00000,
0.661,5.09500,0.01777,1.30584,0.00326,0.09056,0.00002,0.00000,
0.662,5.09500,0.01777,3.04940,1.19335,0.09056,0.00002,0.00000,
0.663,5.09750,0.01798,3.06978,0.01467,0.09167,0.00002,0.00000,
0.664,5.09875,0.01840,3.06978,0.01467,0.09382,0.00002,0.00000,
0.665,5.09500,0.01715,1.56178,0.00652,0.08736,0.00002,0.00000,
0.666,5.09875,0.01736,1.04825,1.13221,0.08849,0.00002,0.00000,
0.667,5.09625,0.01736,3.06569,0.00815,0.08845,0.00002,0.00000,
0.668,5.09875,0.01840,3.08688,0.20378,0.09382,0.00002,0.00000,
0.669,5.09875,0.01777,2.18291,0.00245,0.09062,0.00002,0.00000,
0.670,5.09875,0.01777,0.60890,1.37512,0.09062,0.00002,0.00000,
0.671,5.09500,0.01903,2.22937,0.00652,0.09695,0.00002,0.00000,
0.672,5.09750,0.01840,3.08770,1.66449,0.09380,0.00002,0.00000,
0.673,5.09625,0.01777,3.08281,1.85360,0.09058,0.00002,0.00000,
0.674,5.09625,0.01882,1.50635,1.66449,0.09591,0.00002,0.00000,
0.675,5.09625,0.01924,1.50635,1.66449,0.09804,0.00002,0.00000,
0.676,5.09750,0.01819,1.26588,1.38977,0.09273,0.00002,0.00000,
0.677,5.10000,0.01861,2.37769,1.62534,0.09491,0.00002,0.00000,
0.678,5.10000,0.01903,2.02638,1.36124,0.09704,0.00002,0.00000,
0.679,5.09625,0.01903,2.32064,0.00734,0.09697,0.00002,0.00000,
0.680,5.09500,0.01715,1.62616,0.00000,0.08736,0.00002,0.00000,
0.681,5.09625,0.01756,1.56584,0.00489,0.08951,0.00002,0.00000,
0.682,5.09750,0.01777,2.06143,0.00326,0.09060,0.00002,0.00000,
0.683,5.09625,0.01903,3.15205,0.01304,0.09697,0.00002,0.00000,
0.684,5.09625,0.01819,0.58199,1.30582,0.09271,0.00002,0.00000,
0.685,5.09625,0.01798,1.58622,1.82668,0.09164,0.00002,0.00000,
0.686,5.09875,0.01903,1.58622,1.82668,0.09702,0.00002,0.00000,
0.687,5.09875,0.01798,3.08597,0.24045,0.09169,0.00002,0.00000,
