Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
5.909,5.09250,0.01861,1.73458,0.00000,0.09477,0.00015,0.00003,
5.910,5.09750,0.01798,2.55948,2.64426,0.09167,0.00015,0.00003,
5.911,5.09750,0.01798,2.01417,2.26278,0.09167,0.00015,0.00003,
5.912,5.09250,0.01966,2.07938,1.49982,0.10010,0.00015,0.00003,
5.913,5.09625,0.01882,1.41505,1.53243,0.09591,0.00015,0.00003,
5.914,5.09500,0.01882,1.54955,1.39386,0.09588,0.00015,0.00003,
5.915,5.09625,0.01861,2.13643,0.00652,0.09484,0.00015,0.00003,
5.916,5.09750,0.01861,1.93754,0.00978,0.09486,0.00015,0.00003,
5.917,5.09500,0.01798,2.94911,2.87738,0.09162,0.00015,0.00003,
5.918,5.09500,0.01903,0.84039,1.45255,0.09695,0.00015,0.00003,
5.919,5.09750,0.01903,0.84039,1.45255,0.09700,0.00015,0.00003,
5.920,5.09500,0.01945,1.49918,0.00163,0.09908,0.00015,0.00003,
5.921,5.09750,0.01882,0.44103,1.87744,0.09593,0.00015,0.00003,
5.922,5.09750,0.01903,1.29211,1.20244,0.09700,0.00015,0.00003,
5.923,5.09750,0.01798,1.97445,1.28315,0.09167,0.00015,0.00003,
5.924,5.09625,0.01840,1.73967,1.61249,0.09377,0.00015,0.00003,
5.925,5.09375,0.01903,3.07009,0.02772,0.09692,0.00015,0.00003,
5.926,5.09750,0.01924,1.42255,0.00571,0.09806,0.00015,0.00003,
5.927,5.09750,0.01819,0.63261,2.00379,0.09273,0.00015,0.00003,
5.928,5.09500,0.01819,0.45326,1.79999,0.09269,0.00015,0.00003,
5.929,5.09875,0.01861,2.93558,2.99835,0.09489,0.00015,0.00003,
5.930,5.09750,0.01840,2.93558,2.99835,0.09380,0.00015,0.00003,
5.931,5.09500,0.01756,2.39279,0.00326,0.08949,0.00015,0.00003,
5.932,5.09375,0.01756,2.48981,0.64976,0.08947,0.00015,0.00003,
5.933,5.09625,0.01777,2.00880,2.81428,0.09058,0.00015,0.00003,
5.934,5.09500,0.01840,2.19958,1.69167,0.09375,0.00015,0.00003,
5.935,5.09250,0.01798,2.15311,0.00000,0.09158,0.00015,0.00003,
5.936,5.09250,0.01756,3.07924,1.35007,0.08945,0.00015,0.00003,
5.937,5.09875,0.01756,1.33377,1.61503,0.08956,0.00015,0.00003,
5.938,5.09625,0.01882,3.08332,0.10109,0.09591,0.00015,0.00003,
5.939,5.09625,0.01777,2.62922,2.65449,0.09058,0.00015,0.00003,
5.940,5.09500,0.01882,0.91635,1.38024,0.09588,0.00015,0.00003,
5.941,5.09625,0.01903,0.91635,1.38024,0.09697,0.00015,0.00003,
5.942,5.09625,0.01840,2.77806,0.93200,0.09377,0.00015,0.00003,
5.943,5.09875,0.01903,1.40330,0.00408,0.09702,0.00015,0.00003,
5.944,5.09750,0.01903,2.13145,1.19863,0.09700,0.00015,0.00003,
5.945,5.09750,0.01756,3.06589,0.01060,0.08953,0.00015,0.00003,
5.946,5.09375,0.01756,1.62672,0.00163,0.08947,0.00015,0.00003,
5.947,5.09500,0.01861,2.80497,2.80660,0.09482,0.00015,0.00003,
5.948,5.09500,0.01798,3.07976,0.07502,0.09162,0.00015,0.00003,
5.949,5.09500,0.01777,2.05725,1.70744,0.09056,0.00015,0.00003,
5.950,5.09625,0.01861,2.21870,1.71233,0.09484,0.00015,0.00003,
5.951,5.09500,0.01840,0.61155,1.41227,0.09375,0.00015,0.00003,
5.952,5.09500,0.01819,0.61155,1.41227,0.09269,0.00015,0.00003,
5.953,5.09375,0.01798,1.41226,1.28098,0.09160,0.00015,0.00003,
5.954,5.09375,0.01819,2.43721,0.67107,0.09266,0.00015,0.00003,
5.955,5.09250,0.01819,1.44569,0.04974,0.09264,0.00015,0.00003,
5.956,5.09625,0.01861,2.20238,0.00652,0.09484,0.00015,0.00003,
5.957,5.09500,0.01861,2.64840,2.74217,0.09482,0.00015,0.00003,
5.958,5.09250,0.01756,3.07811,0.05708,0.08945,0.00015,0.00003,
5.959,5.09625,0.01819,2.41764,1.71232,0.09271,0.00015,0.00003,
5.960,5.09500,0.01777,3.02755,1.62834,0.09056,0.00015,0.00003,
5.961,5.09500,0.01673,2.01810,0.00652,0.08523,0.00015,0.00003,
5.962,5.09500,0.01840,1.90313,0.04811,0.09375,0.00015,0.00003,
5.963,5.09500,0.01736,1.90313,0.04811,0.08843,0.00015,0.00003,
5.964,5.09375,0.01736,3.06914,0.00489,0.08840,0.00015,0.00003,
5.965,5.09500,0.01861,1.55903,0.00734,0.09482,0.00015,0.00003,
5.966,5.09750,0.01903,3.07566,0.00489,0.09700,0.00015,0.00003,
5.967,5.09250,0.01819,1.51419,1.22798,0.09264,0.00015,0.00003,
5.968,5.09500,0.01861,3.06669,0.01794,0.09482,0.00015,0.00003,
5.969,5.09625,0.01924,1.56066,1.16846,0.09804,0.00015,0.00003,
5.970,5.09625,0.01798,2.31572,1.69031,0.09164,0.00015,0.00003,
5.971,5.09625,0.02007,2.19585,1.62508,0.10230,0.00015,0.00003,
5.972,5.09625,0.01777,1.65362,1.87867,0.09058,0.00015,0.00003,
5.973,5.09500,0.01777,2.15427,1.22064,0.09056,0.00015,0.00003,
5.974,5.09750,0.01777,2.15427,1.22064,0.09060,0.00015,0.00003,
5.975,5.09500,0.01903,2.00179,1.60143,0.09695,0.00015,0.00003,
5.976,5.09750,0.01861,2.00179,1.60143,0.09486,0.00015,0.00003,
5.977,5.09500,0.01736,0.80479,1.28832,0.08843,0.00015,0.00003,
5.978,5.09750,0.01861,2.54647,1.34458,0.09486,0.00015,0.00003,
5.979,5.09500,0.01756,2.44944,2.43395,0.08949,0.00015,0.00003,
5.980,5.09250,0.01882,2.51712,2.85877,0.09584,0.00015,0.00003,
5.981,5.09250,0.01756,1.81996,2.84083,0.08945,0.00015,0.00003,
5.982,5.09500,0.01756,2.16487,1.94797,0.08949,0.00015,0.00003,
5.983,5.09500,0.01924,1.74168,2.05316,0.09801,0.00015,0.00003,
5.984,5.09625,0.01903,2.87589,2.88894,0.09697,0.00015,0.00003,
5.985,5.09500,0.01882,0.67270,1.93085,0.09588,0.00015,0.00003,
5.986,5.09375,0.01903,0.67270,1.93085,0.09692,0.00015,0.00003,
5.987,5.09750,0.01903,1.88761,0.00489,0.09700,0.00015,0.00003,
5.988,5.09250,0.01819,2.08004,0.00326,0.09264,0.00015,0.00003,
5.989,5.09375,0.01903,1.86886,0.00000,0.09692,0.00015,0.00003,
5.990,5.09375,0.01861,2.93864,2.78209,0.09479,0.00015,0.00003,
5.991,5.09625,0.01861,1.28504,1.38941,0.09484,0.00015,0.00003,
5.992,5.09500,0.01861,1.82891,0.00000,0.09482,0.00015,0.00003,
5.993,5.09500,0.01861,1.88924,1.13583,0.09482,0.00015,0.00003,
5.994,5.09375,0.01924,1.90637,1.49052,0.09799,0.00015,0.00003,
5.995,5.09500,0.01777,2.58558,2.22437,0.09056,0.00015,0.00003,
5.996,5.09750,0.01945,2.11674,0.64905,0.09913,0.00015,0.00003,
5.997,5.09250,0.01882,2.11674,0.64905,0.09584,0.00015,0.00003,
5.998,5.09375,0.01819,2.10603,0.10599,0.09266,0.00015,0.00003,
5.999,5.09375,0.01840,1.96009,2.71999,0.09373,0.00015,0.00003,
6.000,5.09750,0.01840,0.98575,1.95030,0.09380,0.00015,0.00003,
6.001,5.09250,0.01777,2.22426,2.38325,0.09051,0.00015,0.00003,
6.002,5.09750,0.01756,1.46680,0.84877,0.08953,0.00015,0.00003,
6.003,5.09500,0.01819,1.25481,1.99025,0.09269,0.00015,0.00003,
6.004,5.09750,0.01756,2.17289,0.00571,0.08953,0.00015,0.00003,
6.005,5.09750,0.01882,1.81658,2.40282,0.09593,0.00015,0.00003,
6.006,5.09500,0.01777,2.30334,2.51452,0.09056,0.00015,0.00003,
6.007,5.09750,0.01966,0.90911,1.31352,0.10019,0.00015,0.00003,
6.008,5.09750,0.01945,0.90911,1.31352,0.09913,0.00015,0.00003,
6.009,5.09500,0.01945,1.99820,1.18212,0.09908,0.00015,0.00003,
6.010,5.09500,0.01924,2.45474,2.57621,0.09801,0.00015,0.00003,
6.011,5.09500,0.01924,1.58078,1.14870,0.09801,0.00015,0.00003,
6.012,5.09500,0.01945,2.16777,0.07990,0.09908,0.00015,0.00003,
6.013,5.09750,0.01882,1.55796,0.00245,0.09593,0.00015,0.00003,
6.014,5.09750,0.01882,2.87052,2.81019,0.09593,0.00015,0.00003,
6.015,5.09250,0.01882,0.55030,1.10957,0.09584,0.00015,0.00003,
6.016,5.09500,0.01736,2.89416,2.91373,0.08843,0.00015,0.00003,
6.017,5.09500,0.01861,1.58731,0.00163,0.09482,0.00015,0.00003,
6.018,5.09500,0.01861,3.08493,0.70520,0.09482,0.00015,0.00003,
6.019,5.09375,0.01861,3.08493,0.70520,0.09479,0.00015,0.00003,
6.020,5.09625,0.01777,0.88535,1.31253,0.09058,0.00015,0.00003,
6.021,5.09750,0.01924,2.00223,1.86364,0.09806,0.00015,0.00003,
6.022,5.09500,0.01798,1.78456,3.02617,0.09162,0.00015,0.00003,
6.023,5.09375,0.01736,3.09139,0.30490,0.08840,0.00015,0.00003,
6.024,5.09625,0.01903,3.06530,0.01467,0.09697,0.00015,0.00003,
6.025,5.09625,0.01903,0.84703,1.97206,0.09697,0.00015,0.00003,
6.026,5.09500,0.01840,0.78344,1.51064,0.09375,0.00015,0.00003,
6.027,5.09500,0.01840,1.87016,0.00897,0.09375,0.00015,0.00003,
6.028,5.09625,0.01861,3.02046,1.20003,0.09484,0.00015,0.00003,
6.029,5.09500,0.01736,3.09057,0.74105,0.08843,0.00015,0.00003,
6.030,5.09625,0.01798,3.09057,0.74105,0.09164,0.00015,0.00003,
6.031,5.09750,0.01819,2.42208,2.28512,0.09273,0.00015,0.00003,
6.032,5.09500,0.01756,0.80546,1.50004,0.08949,0.00015,0.00003,
6.033,5.09500,0.01945,1.12096,1.13726,0.09908,0.00015,0.00003,
6.034,5.09750,0.01819,2.69437,2.26637,0.09273,0.00015,0.00003,
6.035,5.09375,0.01819,0.45409,1.84000,0.09266,0.00015,0.00003,
6.036,5.09375,0.01882,1.34515,1.46499,0.09586,0.00015,0.00003,
6.037,5.09625,0.01882,1.98185,0.00734,0.09591,0.00015,0.00003,
6.038,5.09750,0.01798,3.08813,0.32773,0.09167,0.00015,0.00003,
6.039,5.09750,0.01903,3.06367,0.01141,0.09700,0.00015,0.00003,
6.040,5.09250,0.01903,0.75817,1.32558,0.09690,0.00015,0.00003,
6.041,5.09500,0.01840,0.75817,1.32558,0.09375,0.00015,0.00003,
6.042,5.09500,0.01882,3.08405,0.05870,0.09588,0.00015,0.00003,
6.043,5.09625,0.01903,0.54703,1.41607,0.09697,0.00015,0.00003,
6.044,5.09375,0.01840,2.06826,0.00652,0.09373,0.00015,0.00003,
6.045,5.09375,0.01861,1.72342,3.02780,0.09479,0.00015,0.00003,
6.046,5.09500,0.01861,1.33862,0.00326,0.09482,0.00015,0.00003,
6.047,5.09500,0.01861,3.07997,0.07908,0.09482,0.00015,0.00003,
6.048,5.09500,0.01798,3.07916,0.11332,0.09162,0.00015,0.00003,
6.049,5.09375,0.01756,2.20115,0.00000,0.08947,0.00015,0.00003,
6.050,5.09250,0.01840,1.79842,1.37775,0.09371,0.00015,0.00003,
6.051,5.09500,0.01882,2.51909,2.79056,0.09588,0.00015,0.00003,
6.052,5.09750,0.01736,2.51909,2.79056,0.08847,0.00015,0.00003,
6.053,5.09875,0.01819,3.05878,1.86935,0.09275,0.00015,0.00003,
6.054,5.09875,0.01861,1.47966,0.80953,0.09489,0.00015,0.00003,
6.055,5.09625,0.01861,1.72423,0.00571,0.09484,0.00015,0.00003,
6.056,5.09500,0.01819,0.83155,1.12014,0.09269,0.00015,0.00003,
6.057,5.09250,0.01924,1.82043,0.00163,0.09797,0.00015,0.00003,
6.058,5.09250,0.01777,3.07916,0.08071,0.09051,0.00015,0.00003,
6.059,5.09625,0.01736,3.07835,0.10843,0.08845,0.00015,0.00003,
6.060,5.09750,0.01840,1.63700,1.19270,0.09380,0.00015,0.00003,
6.061,5.09250,0.01882,1.75684,0.00245,0.09584,0.00015,0.00003,
6.062,5.09625,0.01861,3.06204,0.69540,0.09484,0.00015,0.00003,
6.063,5.09625,0.01903,3.06204,0.69540,0.09697,0.00015,0.00003,
6.064,5.09375,0.01903,1.36716,2.01282,0.09692,0.00015,0.00003,
6.065,5.09625,0.01861,1.89951,1.68102,0.09484,0.00015,0.00003,
6.066,5.09500,0.01819,1.67695,0.00000,0.09269,0.00015,0.00003,
6.067,5.09375,0.01903,3.07834,0.02527,0.09692,0.00015,0.00003,
6.068,5.09500,0.01882,3.08731,1.07775,0.09588,0.00015,0.00003,
6.069,5.09750,0.01777,3.07508,0.05462,0.09060,0.00015,0.00003,
6.070,5.09500,0.01819,1.47803,1.78048,0.09269,0.00015,0.00003,
6.071,5.09500,0.01798,1.71037,2.35930,0.09162,0.00015,0.00003,
6.072,5.09500,0.01840,1.39650,0.02364,0.09375,0.00015,0.00003,
6.073,5.09500,0.01840,0.77611,2.08620,0.09375,0.00015,0.00003,
6.074,5.09750,0.01840,0.77611,2.08620,0.09380,0.00015,0.00003,
6.075,5.09625,0.01798,3.07917,0.02772,0.09164,0.00015,0.00003,
6.076,5.09875,0.01882,1.76011,1.73647,0.09595,0.00015,0.00003,
6.077,5.09625,0.01777,2.58432,2.63812,0.09058,0.00015,0.00003,
6.078,5.09375,0.01882,2.74410,1.50412,0.09586,0.00015,0.00003,
6.079,5.09625,0.01903,3.07102,0.03832,0.09697,0.00015,0.00003,
6.080,5.09625,0.01840,1.67940,0.00408,0.09377,0.00015,0.00003,
6.081,5.09625,0.01903,1.67043,0.51605,0.09697,0.00015,0.00003,
6.082,5.09500,0.01903,1.94598,0.00326,0.09695,0.00015,0.00003,
6.083,5.09625,0.01903,2.40741,0.00408,0.09697,0.00015,0.00003,
6.084,5.09500,0.01882,1.73810,0.00571,0.09588,0.00015,0.00003,
6.085,5.09625,0.01924,1.73810,0.00571,0.09804,0.00015,0.00003,
6.086,5.09500,0.01882,3.09058,0.20136,0.09588,0.00015,0.00003,
6.087,5.09625,0.01819,1.91826,0.00326,0.09271,0.00015,0.00003,
6.088,5.09500,0.01861,2.00794,0.98400,0.09482,0.00015,0.00003,
6.089,5.09750,0.01861,3.07999,0.11495,0.09486,0.00015,0.00003,
6.090,5.09750,0.01840,1.90278,2.83867,0.09380,0.00015,0.00003,
6.091,5.09500,0.01840,2.08213,1.95577,0.09375,0.00015,0.00003,
6.092,5.09500,0.01861,2.38377,2.56638,0.09482,0.00016,0.00003,
6.093,5.09625,0.01903,2.29735,0.00408,0.09697,0.00016,0.00003,
6.094,5.09250,0.01777,0.70763,1.42260,0.09051,0.00016,0.00003,
6.095,5.09625,0.01903,0.52094,1.16254,0.09697,0.00016,0.00003,
6.096,5.09750,0.01840,0.52094,1.16254,0.09380,0.00016,0.00003,
6.097,5.09625,0.01777,1.95006,1.01253,0.09058,0.00016,0.00003,
6.098,5.09500,0.01819,3.09548,0.45898,0.09269,0.00016,0.00003,
6.099,5.09500,0.01840,3.08814,0.20707,0.09375,0.00016,0.00003,
6.100,5.09625,0.01840,1.36309,1.45765,0.09377,0.00016,0.00003,
6.101,5.09500,0.01819,2.63079,1.85386,0.09269,0.00016,0.00003,
6.102,5.09625,0.01840,3.16070,0.00326,0.09377,0.00016,0.00003,
6.103,5.09625,0.01840,2.68622,0.00408,0.09377,0.00016,0.00003,
6.104,5.09500,0.01882,3.06613,0.01141,0.09588,0.00016,0.00003,
6.105,5.09625,0.01840,2.07235,0.00734,0.09377,0.00016,0.00003,
6.106,5.09750,0.01924,2.13431,0.00489,0.09806,0.00016,0.00003,
6.107,5.09750,0.01924,2.13431,0.00489,0.09806,0.00016,0.00003,
6.108,5.09750,0.01777,2.06827,0.18751,0.09060,0.00016,0.00003,
6.109,5.09500,0.01777,3.06939,0.02690,0.09056,0.00016,0.00003,
6.110,5.09750,0.01924,0.80628,1.82288,0.09806,0.00016,0.00003,
6.111,5.09750,0.01924,2.95281,0.00489,0.09806,0.00016,0.00003,
6.112,5.09750,0.01840,1.69571,1.51228,0.09380,0.00016,0.00003,
6.113,5.09500,0.01861,3.06450,0.00734,0.09482,0.00016,0.00003,
6.114,5.09375,0.01777,1.84816,0.00734,0.09053,0.00016,0.00003,
6.115,5.09500,0.01715,1.46255,0.00326,0.08736,0.00016,0.00003,
6.116,5.09625,0.01819,1.47722,1.83267,0.09271,0.00016,0.00003,
6.117,5.09625,0.01819,0.38969,2.00876,0.09271,0.00016,0.00003,
6.118,5.09625,0.01819,0.38969,2.00876,0.09271,0.00016,0.00003,
6.119,5.09500,0.01882,1.13726,0.76307,0.09588,0.00016,0.00003,
6.120,5.09625,0.01819,0.48833,0.90655,0.09271,0.00016,0.00003,
6.121,5.09375,0.01924,2.63894,1.88321,0.09799,0.00016,0.00003,
6.122,5.09625,0.01798,1.88566,0.00326,0.09164,0.00016,0.00003,
6.123,5.09500,0.01819,1.53918,0.00408,0.09269,0.00016,0.00003,
6.124,5.09500,0.01798,1.52532,0.00408,0.09162,0.00016,0.00003,
6.125,5.09500,0.01736,0.79323,1.59135,0.08843,0.00016,0.00003,
6.126,5.09500,0.01798,1.95495,0.00245,0.09162,0.00016,0.00003,
6.127,5.09750,0.01798,3.09303,0.34729,0.09167,0.00016,0.00003,
6.128,5.09500,0.01694,0.66768,0.93508,0.08629,0.00016,0.00003,
6.129,5.09625,0.01903,0.66768,0.93508,0.09697,0.00016,0.00003,
6.130,5.09375,0.01756,3.07507,0.01712,0.08947,0.00016,0.00003,
6.131,5.09500,0.01819,2.23538,2.74245,0.09269,0.00016,0.00003,
6.132,5.09750,0.01840,2.12206,0.00734,0.09380,0.00016,0.00003,
6.133,5.09625,0.01840,2.13347,0.00326,0.09377,0.00016,0.00003,
6.134,5.09500,0.01966,1.87830,1.19432,0.10014,0.00016,0.00003,
6.135,5.09500,0.01882,2.19788,0.00326,0.09588,0.00016,0.00003,
6.136,5.09625,0.01882,3.08404,0.02609,0.09591,0.00016,0.00003,
6.137,5.09750,0.01861,2.23701,2.96501,0.09486,0.00016,0.00003,
6.138,5.09625,0.01861,2.23701,2.96501,0.09484,0.00016,0.00003,
6.139,5.09500,0.01903,1.26117,2.69680,0.09695,0.00016,0.00003,
6.140,5.09500,0.01777,3.09790,0.20625,0.09056,0.00016,0.00003,
6.141,5.09750,0.01924,3.09790,0.20625,0.09806,0.00016,0.00003,
6.142,5.09750,0.01777,3.09382,0.21522,0.09060,0.00016,0.00003,
6.143,5.09375,0.01777,1.93700,0.00326,0.09053,0.00016,0.00003,
6.144,5.09375,0.01861,1.54161,0.00408,0.09479,0.00016,0.00003,
6.145,5.09250,0.01861,3.08812,0.25680,0.09477,0.00016,0.00003,
6.146,5.09250,0.01840,3.06855,0.01386,0.09371,0.00016,0.00003,
6.147,5.09500,0.01777,3.07181,0.01630,0.09056,0.00016,0.00003,
6.148,5.09750,0.01777,0.38153,2.31935,0.09060,0.00016,0.00003,
6.149,5.09625,0.01736,3.06366,0.00489,0.08845,0.00016,0.00003,
6.150,5.09500,0.01903,1.94515,0.00000,0.09695,0.00016,0.00003,
6.151,5.09625,0.01777,3.08322,0.07500,0.09058,0.00016,0.00003,
6.152,5.09750,0.01924,3.08322,0.07500,0.09806,0.00016,0.00003,
6.153,5.09750,0.01903,3.08891,0.11984,0.09700,0.00016,0.00003,
6.154,5.09625,0.01903,3.12968,0.00734,0.09697,0.00016,0.00003,
6.155,5.09500,0.01819,2.10248,1.92232,0.09269,0.00016,0.00003,
6.156,5.09375,0.01861,1.23182,1.14866,0.09479,0.00016,0.00003,
6.157,5.09250,0.01924,1.62150,0.00245,0.09797,0.00016,0.00003,
6.158,5.09500,0.01798,1.05246,1.16660,0.09162,0.00016,0.00003,
6.159,5.09500,0.01945,1.42340,0.88779,0.09908,0.00016,0.00003,
6.160,5.09625,0.01924,1.96308,0.00652,0.09804,0.00016,0.00003,
6.161,5.09500,0.01840,2.27857,3.04082,0.09375,0.00016,0.00003,
6.162,5.09500,0.01882,2.13265,0.15082,0.09588,0.00016,0.00003,
6.163,5.09375,0.01882,2.13265,0.15082,0.09586,0.00016,0.00003,
6.164,5.09375,0.01861,3.07419,0.63832,0.09479,0.00016,0.00003,
6.165,5.09875,0.01756,2.19620,1.26930,0.08956,0.00016,0.00003,
6.166,5.09500,0.01903,1.82691,1.35489,0.09695,0.00016,0.00003,
6.167,5.09375,0.01715,1.56930,0.00163,0.08734,0.00016,0.00003,
6.168,5.09500,0.01819,1.07364,0.02609,0.09269,0.00016,0.00003,
6.169,5.09750,0.01840,3.07093,0.11658,0.09380,0.00016,0.00003,
6.170,5.09750,0.01777,2.13587,0.00000,0.09060,0.00016,0.00003,
6.171,5.09375,0.01798,2.06821,1.64267,0.09160,0.00016,0.00003,
6.172,5.09375,0.01798,1.76332,0.00163,0.09160,0.00016,0.00003,
6.173,5.09625,0.01777,3.07093,0.01060,0.09058,0.00016,0.00003,
6.174,5.09500,0.01819,3.07093,0.01060,0.09269,0.00016,0.00003,
6.175,5.09250,0.01945,1.06789,1.06300,0.09903,0.00016,0.00003,
6.176,5.09375,0.01777,3.07162,0.01793,0.09053,0.00016,0.00003,
6.177,5.09500,0.01966,1.97030,0.00734,0.10014,0.00016,0.00003,
6.178,5.09375,0.01903,1.46570,1.02795,0.09692,0.00016,0.00003,
6.179,5.09500,0.01819,2.51729,1.71352,0.09269,0.00016,0.00003,
6.180,5.09500,0.01903,3.08222,0.07337,0.09695,0.00016,0.00003,
6.181,5.09500,0.01903,2.02981,0.00245,0.09695,0.00016,0.00003,
6.182,5.09750,0.01903,1.29125,0.28776,0.09700,0.00016,0.00003,
6.183,5.09250,0.01840,1.33446,1.40293,0.09371,0.00016,0.00003,
6.184,5.09500,0.01882,0.97089,1.41027,0.09588,0.00016,0.00003,
6.185,5.09500,0.01736,0.97089,1.41027,0.08843,0.00016,0.00003,
6.186,5.09625,0.01777,0.46384,1.35240,0.09058,0.00016,0.00003,
6.187,5.09500,0.01882,0.44428,1.66543,0.09588,0.00016,0.00003,
6.188,5.09625,0.01903,0.63748,1.55375,0.09697,0.00016,0.00003,
6.189,5.09500,0.01798,1.75103,1.12822,0.09162,0.00016,0.00003,
6.190,5.09500,0.01903,2.57681,1.22768,0.09695,0.00016,0.00003,
6.191,5.09500,0.01903,2.06161,0.00245,0.09695,0.00016,0.00003,
6.192,5.09625,0.01798,1.06627,1.82602,0.09164,0.00016,0.00003,
6.193,5.09625,0.01861,1.96950,0.00000,0.09484,0.00016,0.00003,
6.194,5.09250,0.01798,3.06674,0.01141,0.09158,0.00016,0.00003,
6.195,5.09375,0.01715,1.82766,0.00245,0.08734,0.00016,0.00003,
6.196,5.09875,0.01840,1.82766,0.00245,0.09382,0.00016,0.00003,
6.197,5.09625,0.01840,2.96158,0.83557,0.09377,0.00016,0.00003,
6.198,5.09375,0.01798,2.04939,2.97381,0.09160,0.00016,0.00003,
6.199,5.09375,0.01903,3.07245,0.05054,0.09692,0.00016,0.00003,
6.200,5.09875,0.01903,1.55212,0.29265,0.09702,0.00016,0.00003,
6.201,5.09500,0.01819,1.69967,0.03668,0.09269,0.00016,0.00003,
6.202,5.09625,0.01903,1.54967,0.00326,0.09697,0.00016,0.00003,
6.203,5.09500,0.01903,2.73007,2.96647,0.09695,0.00016,0.00003,
6.204,5.09375,0.01798,3.06511,0.00571,0.09160,0.00016,0.00003,
6.205,5.09625,0.01882,1.50565,0.00326,0.09591,0.00016,0.00003,
6.206,5.09500,0.01882,3.07000,0.01875,0.09588,0.00016,0.00003,
6.207,5.09250,0.01819,3.07000,0.01875,0.09264,0.00016,0.00003,
6.208,5.09250,0.01819,1.62305,0.04565,0.09264,0.00016,0.00003,
6.209,5.09625,0.01819,3.06512,0.02119,0.09271,0.00016,0.00003,
6.210,5.09625,0.01903,3.06267,0.00734,0.09697,0.00016,0.00003,
6.211,5.09750,0.01903,1.47305,0.00245,0.09700,0.00016,0.00003,
6.212,5.09875,0.01736,2.10401,0.02609,0.08849,0.00016,0.00003,
6.213,5.09750,0.01777,1.99477,0.00245,0.09060,0.00016,0.00003,
6.214,5.09625,0.01861,2.00945,0.00489,0.09484,0.00016,0.00003,
6.215,5.09250,0.01840,3.08550,0.19075,0.09371,0.00016,0.00003,
6.216,5.09375,0.01945,1.60430,0.03342,0.09905,0.00016,0.00003,
6.217,5.09375,0.01882,0.58531,0.95948,0.09586,0.00016,0.00003,
6.218,5.09500,0.01882,0.58531,0.95948,0.09588,0.00016,0.00003,
6.219,5.09625,0.01798,0.46384,1.20648,0.09164,0.00016,0.00003,
6.220,5.09375,0.01819,1.39071,0.53313,0.09266,0.00016,0.00003,
6.221,5.09375,0.01861,1.89531,0.00245,0.09479,0.00016,0.00003,
6.222,5.09500,0.01840,2.00047,0.00326,0.09375,0.00016,0.00003,
6.223,5.09625,0.01798,2.88984,3.03495,0.09164,0.00016,0.00003,
6.224,5.09875,0.01861,2.28742,0.00489,0.09489,0.00016,0.00003,
6.225,5.09500,0.01861,3.07081,0.01875,0.09482,0.00016,0.00003,
6.226,5.09500,0.01903,3.18250,0.00326,0.09695,0.00016,0.00003,
6.227,5.09625,0.01903,3.06674,0.00163,0.09697,0.00016,0.00003,
6.228,5.09625,0.01882,0.95540,1.28881,0.09591,0.00016,0.00003,
6.229,5.09375,0.01882,0.95540,1.28881,0.09586,0.00016,0.00003,
6.230,5.09625,0.01945,0.67009,1.54072,0.09910,0.00016,0.00003,
6.231,5.09500,0.01924,1.73066,1.95972,0.09801,0.00016,0.00003,
6.232,5.09750,0.01819,3.09610,0.24130,0.09273,0.00016,0.00003,
6.233,5.09625,0.01945,0.80215,1.82685,0.09910,0.00016,0.00003,
6.234,5.09500,0.01861,3.08062,0.07581,0.09482,0.00016,0.00003,
6.235,5.09500,0.01819,1.84071,0.00163,0.09269,0.00016,0.00003,
6.236,5.09625,0.01819,1.82685,0.00652,0.09271,0.00016,0.00003,
6.237,5.09750,0.01777,1.94994,0.00734,0.09060,0.00016,0.00003,
6.238,5.09375,0.01777,2.21407,1.35322,0.09053,0.00016,0.00003,
6.239,5.09500,0.01840,3.08795,0.31140,0.09375,0.00016,0.00003,
6.240,5.09750,0.01798,3.08795,0.31140,0.09167,0.00016,0.00003,
6.241,5.09375,0.01756,0.88693,1.60757,0.08947,0.00016,0.00003,
6.242,5.09500,0.01819,1.25133,0.04891,0.09269,0.00016,0.00003,
6.243,5.09500,0.01819,2.91840,2.61841,0.09269,0.00016,0.00003,
6.244,5.09500,0.01819,3.06922,0.01630,0.09269,0.00016,0.00003,
6.245,5.09500,0.01819,2.02332,0.00326,0.09269,0.00016,0.00003,
6.246,5.09625,0.01903,3.19313,0.00652,0.09697,0.00016,0.00003,
6.247,5.09875,0.01861,3.08389,0.15163,0.09489,0.00016,0.00003,
6.248,5.09500,0.01945,2.07386,0.03261,0.09908,0.00016,0.00003,
6.249,5.09750,0.01840,3.09204,0.56004,0.09380,0.00016,0.00003,
6.250,5.09500,0.01882,2.29641,1.65403,0.09588,0.00016,0.00003,
6.251,5.09750,0.01882,2.29641,1.65403,0.09593,0.00016,0.00003,
6.252,5.09750,0.01861,3.07663,0.96277,0.09486,0.00016,0.00003,
6.253,5.09750,0.01840,1.56440,1.38668,0.09380,0.00016,0.00003,
6.254,5.09875,0.01840,2.20924,0.00326,0.09382,0.00016,0.00003,
6.255,5.09500,0.01861,3.07174,0.02609,0.09482,0.00016,0.00003,
6.256,5.09375,0.01924,3.08886,0.11984,0.09799,0.00016,0.00003,
