Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
2.173,5.09750,0.01736,1.59125,0.93747,0.08847,0.00006,0.00001,
2.174,5.09500,0.01736,2.79202,2.65426,0.08843,0.00006,0.00001,
2.175,5.09625,0.01736,2.96077,2.79039,0.08845,0.00006,0.00001,
2.176,5.09750,0.01840,1.00187,1.36218,0.09380,0.00006,0.00001,
2.177,5.09750,0.01756,1.33284,0.79073,0.08953,0.00006,0.00001,
2.178,5.09625,0.01756,1.55375,1.61408,0.08951,0.00006,0.00001,
2.179,5.09625,0.01840,2.66975,2.36242,0.09377,0.00006,0.00001,
2.180,5.09750,0.01882,1.31572,1.90754,0.09593,0.00006,0.00001,
2.181,5.09375,0.01798,1.91977,1.28881,0.09160,0.00006,0.00001,
2.182,5.09875,0.01903,1.91977,1.28881,0.09702,0.00006,0.00001,
2.183,5.09625,0.01882,0.97904,1.92792,0.09591,0.00006,0.00001,
2.184,5.09625,0.01882,1.35158,1.36218,0.09591,0.00006,0.00001,
2.185,5.09750,0.01882,1.40620,1.61000,0.09593,0.00006,0.00001,
2.186,5.09500,0.01882,2.30291,0.00652,0.09588,0.00006,0.00001,
2.187,5.09500,0.01882,1.79831,1.36300,0.09588,0.00006,0.00001,
2.188,5.09625,0.01840,1.31164,1.87167,0.09377,0.00006,0.00001,
2.189,5.09500,0.01966,1.75673,0.84291,0.10014,0.00006,0.00001,
2.190,5.09625,0.01924,1.69641,1.56516,0.09804,0.00006,0.00001,
2.191,5.09625,0.01840,2.21487,2.04286,0.09377,0.00006,0.00001,
2.192,5.09875,0.01903,2.72355,2.75452,0.09702,0.00006,0.00001,
2.193,5.09875,0.01903,2.72355,2.75452,0.09702,0.00006,0.00001,
2.194,5.09625,0.01819,1.38257,0.00000,0.09271,0.00006,0.00001,
2.195,5.09625,0.01882,2.85969,2.94610,0.09591,0.00006,0.00001,
2.196,5.09875,0.01882,0.70514,1.72984,0.09595,0.00006,0.00001,
2.197,5.09750,0.01966,2.92898,0.93095,0.10019,0.00006,0.00001,
2.198,5.09750,0.01840,2.99094,0.88448,0.09380,0.00006,0.00001,
2.199,5.09375,0.01861,1.29779,1.15350,0.09479,0.00006,0.00001,
2.200,5.09625,0.01715,1.41762,1.85619,0.08738,0.00006,0.00001,
2.201,5.09750,0.01798,0.57226,1.46245,0.09167,0.00006,0.00001,
2.202,5.09750,0.01819,1.37849,1.56598,0.09273,0.00006,0.00001,
2.203,5.09625,0.01736,1.53175,2.11379,0.08845,0.00006,0.00001,
2.204,5.09375,0.01882,1.53175,2.11379,0.09586,0.00006,0.00001,
2.205,5.09375,0.01882,3.08470,0.07989,0.09586,0.00006,0.00001,
2.206,5.09750,0.01882,1.92060,1.14290,0.09593,0.00006,0.00001,
2.207,5.09750,0.01840,2.12440,1.79425,0.09380,0.00006,0.00001,
2.208,5.09625,0.01798,1.42415,1.17225,0.09164,0.00006,0.00001,
2.209,5.09750,0.01777,1.58556,2.49613,0.09060,0.00006,0.00001,
2.210,5.09500,0.01903,1.91408,2.72112,0.09695,0.00006,0.00001,
2.211,5.09125,0.01903,2.21489,1.56191,0.09688,0.00006,0.00001,
2.212,5.09625,0.01798,1.73637,2.08119,0.09164,0.00006,0.00001,
2.213,5.09625,0.01924,1.29535,0.04891,0.09804,0.00006,0.00001,
2.214,5.09625,0.01882,2.09179,2.15049,0.09591,0.00006,0.00001,
2.215,5.09500,0.01882,2.09179,2.15049,0.09588,0.00006,0.00001,
2.216,5.09625,0.01861,3.07987,0.04402,0.09484,0.00006,0.00001,
2.217,5.09750,0.01903,1.30760,1.74618,0.09700,0.00006,0.00001,
2.218,5.09625,0.01882,2.30297,1.20651,0.09591,0.00006,0.00001,
2.219,5.09625,0.01840,2.40161,0.53641,0.09377,0.00006,0.00001,
2.220,5.09875,0.01903,1.76412,1.63368,0.09702,0.00006,0.00001,
2.221,5.09625,0.01924,1.58559,1.27254,0.09804,0.00006,0.00001,
2.222,5.09625,0.01840,1.98096,1.96140,0.09377,0.00006,0.00001,
2.223,5.09625,0.01882,1.13640,2.69020,0.09591,0.00006,0.00001,
2.224,5.09625,0.01882,2.10324,2.81981,0.09591,0.00006,0.00001,
2.225,5.09375,0.01966,3.06927,0.00897,0.10012,0.00006,0.00001,
2.226,5.09500,0.01882,3.06927,0.00897,0.09588,0.00006,0.00001,
2.227,5.09500,0.01903,2.08532,0.84130,0.09695,0.00006,0.00001,
2.228,5.09625,0.01861,1.62798,1.73396,0.09484,0.00006,0.00001,
2.229,5.09500,0.01798,1.58559,2.83042,0.09162,0.00006,0.00001,
2.230,5.09500,0.01945,1.55543,2.12119,0.09908,0.00006,0.00001,
2.231,5.09375,0.01903,1.72499,2.34619,0.09692,0.00006,0.00001,
2.232,5.09375,0.01756,2.22717,0.59837,0.08947,0.00006,0.00001,
2.233,5.09500,0.01756,2.07717,1.40543,0.08949,0.00006,0.00001,
2.234,5.09625,0.01903,3.18423,0.00000,0.09697,0.00006,0.00001,
2.235,5.09750,0.01882,1.30516,1.21956,0.09593,0.00006,0.00001,
2.236,5.09500,0.01736,1.45271,0.00000,0.08843,0.00006,0.00001,
2.237,5.09500,0.01798,1.45271,0.00000,0.09162,0.00006,0.00001,
2.238,5.09375,0.01819,2.20699,1.40638,0.09266,0.00006,0.00001,
2.239,5.09500,0.01736,1.45611,1.47079,0.08843,0.00006,0.00001,
2.240,5.09375,0.01819,2.95135,2.66519,0.09266,0.00006,0.00001,
2.241,5.09375,0.01652,1.51889,1.21804,0.08414,0.00006,0.00001,
2.242,5.09500,0.01652,2.28608,0.50711,0.08416,0.00006,0.00001,
2.243,5.09750,0.01903,1.45122,1.11939,0.09700,0.00006,0.00001,
2.244,5.09625,0.01777,2.03578,2.16215,0.09058,0.00006,0.00001,
2.245,5.09500,0.01840,1.49606,0.00326,0.09375,0.00006,0.00001,
2.246,5.09625,0.01819,2.06595,0.00000,0.09271,0.00006,0.00001,
2.247,5.09375,0.01840,1.65667,1.36724,0.09373,0.00006,0.00001,
2.248,5.09375,0.01840,1.65667,1.36724,0.09373,0.00006,0.00001,
2.249,5.09625,0.01924,1.65667,1.36724,0.09804,0.00006,0.00001,
2.250,5.09625,0.01777,2.85523,2.77778,0.09058,0.00006,0.00001,
2.251,5.09500,0.01777,2.40192,0.00652,0.09056,0.00006,0.00001,
2.252,5.09750,0.01903,0.99958,1.74151,0.09700,0.00006,0.00001,
2.253,5.09625,0.01924,2.56824,1.21074,0.09804,0.00006,0.00001,
2.254,5.09500,0.01840,0.51120,1.79043,0.09375,0.00006,0.00001,
2.255,5.09500,0.01924,1.47246,0.83244,0.09801,0.00006,0.00001,
2.256,5.09750,0.01966,2.65792,2.79571,0.10019,0.00006,0.00001,
2.257,5.09500,0.01777,1.16264,1.71134,0.09056,0.00006,0.00001,
2.258,5.09625,0.01882,1.68689,0.72074,0.09591,0.00006,0.00001,
2.259,5.09625,0.01861,2.64406,2.39621,0.09484,0.00006,0.00001,
2.260,5.09625,0.01861,2.64406,2.39621,0.09484,0.00006,0.00001,
2.261,5.09500,0.01777,0.91967,1.55479,0.09056,0.00006,0.00001,
2.262,5.09625,0.01945,3.09654,0.75579,0.09910,0.00006,0.00001,
2.263,5.09250,0.01819,2.22416,0.18752,0.09264,0.00006,0.00001,
2.264,5.09750,0.01819,1.91761,0.01304,0.09273,0.00006,0.00001,
2.265,5.09500,0.01903,2.40353,1.62328,0.09695,0.00006,0.00001,
2.266,5.09500,0.01736,0.65062,0.78351,0.08843,0.00006,0.00001,
2.267,5.09500,0.01736,2.15975,0.88216,0.08843,0.00006,0.00001,
2.268,5.09500,0.01777,1.65508,1.69095,0.09056,0.00006,0.00001,
2.269,5.09750,0.01840,0.75579,1.70237,0.09380,0.00006,0.00001,
2.270,5.09750,0.01840,2.74841,1.04197,0.09380,0.00006,0.00001,
2.271,5.09500,0.01882,2.74841,1.04197,0.09588,0.00006,0.00001,
2.272,5.09250,0.01756,2.00725,1.80261,0.08945,0.00006,0.00001,
2.273,5.09500,0.01945,0.64979,1.12184,0.09908,0.00006,0.00001,
2.274,5.09500,0.01861,2.76547,1.32077,0.09482,0.00006,0.00001,
2.275,5.09750,0.01840,1.01667,1.39578,0.09380,0.00006,0.00001,
2.276,5.09875,0.01903,2.83967,2.00154,0.09702,0.00006,0.00001,
2.277,5.09875,0.01861,2.18988,0.42395,0.09489,0.00006,0.00001,
2.278,5.09875,0.01861,2.25021,1.73413,0.09489,0.00006,0.00001,
2.279,5.09500,0.01861,2.08633,2.49480,0.09482,0.00006,0.00001,
2.280,5.09625,0.01903,2.03742,1.32730,0.09697,0.00006,0.00001,
2.281,5.09625,0.01882,2.54697,0.84383,0.09591,0.00006,0.00001,
2.282,5.09375,0.01756,2.54697,0.84383,0.08947,0.00006,0.00001,
2.283,5.09375,0.01777,1.93542,1.77481,0.09053,0.00006,0.00001,
2.284,5.09375,0.01777,0.90820,1.39327,0.09053,0.00006,0.00001,
2.285,5.09625,0.01798,2.43272,0.87232,0.09164,0.00006,0.00001,
2.286,5.09625,0.01882,0.53318,2.37973,0.09591,0.00006,0.00001,
2.287,5.09750,0.01882,3.08819,0.21441,0.09593,0.00006,0.00001,
2.288,5.09625,0.01861,2.68464,2.61127,0.09484,0.00006,0.00001,
2.289,5.09375,0.01798,1.46175,0.52095,0.09160,0.00006,0.00001,
2.290,5.09500,0.01945,3.07596,0.96526,0.09908,0.00006,0.00001,
2.291,5.09500,0.01798,2.17836,1.77644,0.09162,0.00006,0.00001,
2.292,5.09500,0.01819,2.27375,2.76046,0.09269,0.00006,0.00001,
2.293,5.09500,0.01924,2.27375,2.76046,0.09801,0.00006,0.00001,
2.294,5.09625,0.01715,1.52122,1.17964,0.08738,0.00006,0.00001,
2.295,5.09625,0.01840,2.71635,1.62964,0.09377,0.00006,0.00001,
2.296,5.09500,0.01840,1.94025,0.00326,0.09375,0.00006,0.00001,
2.297,5.09750,0.01798,2.03889,1.62394,0.09167,0.00006,0.00001,
2.298,5.09625,0.01777,0.82583,1.17882,0.09058,0.00006,0.00001,
2.299,5.09750,0.01840,0.84947,1.77639,0.09380,0.00006,0.00001,
2.300,5.09500,0.01736,1.48942,1.43725,0.08843,0.00006,0.00001,
2.301,5.09750,0.01798,3.12233,0.00000,0.09167,0.00006,0.00001,
2.302,5.09875,0.01903,0.55843,1.05898,0.09702,0.00006,0.00001,
2.303,5.09750,0.01798,1.96715,1.60193,0.09167,0.00006,0.00001,
2.304,5.09750,0.01903,1.96715,1.60193,0.09700,0.00006,0.00001,
2.305,5.09625,0.01903,0.86007,1.22448,0.09697,0.00006,0.00001,
2.306,5.09750,0.01903,1.72584,0.00734,0.09700,0.00006,0.00001,
2.307,5.09750,0.01715,2.40167,0.00245,0.08740,0.00006,0.00001,
2.308,5.09625,0.01945,1.92639,1.68427,0.09910,0.00006,0.00001,
2.309,5.09625,0.01903,2.53048,2.23047,0.09697,0.00006,0.00001,
2.310,5.09750,0.01756,2.18237,1.18208,0.08953,0.00006,0.00001,
2.311,5.09875,0.01945,2.92097,2.85575,0.09915,0.00006,0.00001,
2.312,5.09625,0.01736,1.27991,0.74594,0.08845,0.00006,0.00001,
2.313,5.09625,0.01777,2.70004,0.64403,0.09058,0.00006,0.00001,
2.314,5.09750,0.01777,1.97123,2.31526,0.09060,0.00006,0.00001,
2.315,5.09625,0.01861,1.97123,2.31526,0.09484,0.00006,0.00001,
2.316,5.09750,0.01840,2.07883,2.20846,0.09380,0.00006,0.00001,
2.317,5.09750,0.01736,3.07749,0.06685,0.08847,0.00006,0.00001,
2.318,5.09250,0.01882,1.67856,1.21958,0.09584,0.00006,0.00001,
2.319,5.09750,0.01777,1.16741,1.31252,0.09060,0.00006,0.00001,
2.320,5.09750,0.01694,2.72857,1.59785,0.08634,0.00006,0.00001,
2.321,5.09500,0.01840,1.86035,0.02364,0.09375,0.00006,0.00001,
2.322,5.09500,0.01652,3.06934,0.01467,0.08416,0.00006,0.00001,
2.323,5.09500,0.01652,1.95655,2.09840,0.08416,0.00006,0.00001,
2.324,5.09625,0.01777,1.89378,2.43998,0.09058,0.00006,0.00001,
2.325,5.09750,0.01840,1.84486,0.56414,0.09380,0.00006,0.00001,
2.326,5.09500,0.01673,1.84486,0.56414,0.08523,0.00006,0.00001,
2.327,5.09625,0.01861,0.44919,2.08862,0.09484,0.00006,0.00001,
2.328,5.10125,0.01736,2.64380,2.48156,0.08853,0.00006,0.00001,
2.329,5.09750,0.01819,1.99569,0.00245,0.09273,0.00006,0.00001,
2.330,5.09375,0.01903,2.26797,1.62231,0.09692,0.00006,0.00001,
2.331,5.09375,0.01798,0.60246,1.00763,0.09160,0.00006,0.00001,
2.332,5.09625,0.01798,1.84324,1.20328,0.09164,0.00006,0.00001,
2.333,5.09375,0.01924,2.28998,2.02340,0.09799,0.00006,0.00001,
2.334,5.09625,0.01861,1.34839,1.05980,0.09484,0.00006,0.00001,
2.335,5.09375,0.01756,1.69568,1.49513,0.08947,0.00006,0.00001,
2.336,5.09500,0.01777,1.14703,1.06795,0.09056,0.00006,0.00001,
2.337,5.09625,0.01882,1.14703,1.06795,0.09591,0.00006,0.00001,
2.338,5.09750,0.01798,2.21254,0.00000,0.09167,0.00006,0.00001,
2.339,5.09500,0.01882,0.94404,2.01118,0.09588,0.00006,0.00001,
2.340,5.09750,0.01945,1.63536,2.06987,0.09913,0.00006,0.00001,
2.341,5.09750,0.01945,1.52611,1.26116,0.09913,0.00006,0.00001,
2.342,5.09625,0.01903,1.07692,1.22203,0.09697,0.00006,0.00001,
2.343,5.09750,0.01945,1.41687,2.09678,0.09913,0.00006,0.00001,
2.344,5.09500,0.01924,2.75059,1.02312,0.09801,0.00006,0.00001,
2.345,5.09750,0.01861,2.05112,1.00110,0.09486,0.00006,0.00001,
2.346,5.09500,0.01861,3.09054,0.19566,0.09482,0.00006,0.00001,
2.347,5.09500,0.01924,0.80219,1.40546,0.09801,0.00006,0.00001,
2.348,5.09625,0.01798,0.80219,1.40546,0.09164,0.00006,0.00001,
2.349,5.09625,0.01861,0.80546,1.21635,0.09484,0.00006,0.00001,
2.350,5.09625,0.01861,2.16122,1.09732,0.09484,0.00006,0.00001,
2.351,5.09625,0.01777,0.50464,0.92123,0.09058,0.00006,0.00001,
2.352,5.09375,0.01840,2.08703,1.65332,0.09373,0.00006,0.00001,
2.353,5.09875,0.01903,1.75930,0.20544,0.09702,0.00006,0.00001,
2.354,5.09625,0.01882,0.74269,1.46500,0.09591,0.00006,0.00001,
2.355,5.09750,0.01819,1.97371,0.44023,0.09273,0.00006,0.00001,
2.356,5.09375,0.01903,1.77398,0.00326,0.09692,0.00006,0.00001,
2.357,5.09500,0.01798,1.73240,1.14053,0.09162,0.00006,0.00001,
2.358,5.09625,0.01777,1.80903,1.63049,0.09058,0.00006,0.00001,
2.359,5.09625,0.01777,1.80903,1.63049,0.09058,0.00006,0.00001,
2.360,5.09625,0.01840,0.84624,1.51148,0.09377,0.00006,0.00001,
2.361,5.09625,0.01777,1.51638,0.00326,0.09058,0.00006,0.00001,
2.362,5.09625,0.01861,0.40518,1.85552,0.09484,0.00006,0.00001,
2.363,5.09750,0.01736,2.00471,0.48997,0.08847,0.00006,0.00001,
2.364,5.09375,0.01819,2.06260,0.00652,0.09266,0.00006,0.00001,
2.365,5.09500,0.01966,1.42181,1.24082,0.10014,0.00006,0.00001,
2.366,5.09750,0.01840,3.06699,0.00489,0.09380,0.00006,0.00001,
2.367,5.09750,0.01966,0.54051,1.02315,0.10019,0.00006,0.00001,
2.368,5.09750,0.01945,1.75769,2.70339,0.09913,0.00006,0.00001,
2.369,5.09750,0.01798,3.19988,0.00000,0.09167,0.00006,0.00001,
2.370,5.09750,0.01798,3.19988,0.00000,0.09167,0.00006,0.00001,
2.371,5.09500,0.01882,2.52251,0.53728,0.09588,0.00006,0.00001,
2.372,5.09500,0.01903,3.07854,0.04484,0.09695,0.00006,0.00001,
2.373,5.09750,0.01840,2.18824,0.53157,0.09380,0.00006,0.00001,
2.374,5.09500,0.01903,2.76383,2.61790,0.09695,0.00006,0.00001,
2.375,5.09750,0.01777,1.96077,1.16342,0.09060,0.00006,0.00001,
2.376,5.09875,0.01819,3.15599,0.00652,0.09275,0.00006,0.00001,
2.377,5.09875,0.01882,2.30320,0.00000,0.09595,0.00006,0.00001,
2.378,5.09750,0.01882,1.02400,2.13117,0.09593,0.00006,0.00001,
2.379,5.09750,0.01819,2.63828,1.90207,0.09273,0.00006,0.00001,
2.380,5.09500,0.01924,1.84174,1.77896,0.09801,0.00006,0.00001,
2.381,5.09875,0.01777,1.84174,1.77896,0.09062,0.00006,0.00001,
2.382,5.09500,0.01756,3.08202,0.05381,0.08949,0.00006,0.00001,
2.383,5.09500,0.01819,2.61238,0.70609,0.09269,0.00006,0.00001,
2.384,5.09500,0.01840,1.69593,1.61439,0.09375,0.00006,0.00001,
2.385,5.09500,0.01840,2.63521,2.73387,0.09375,0.00006,0.00001,
2.386,5.09500,0.01819,1.75463,0.00408,0.09269,0.00006,0.00001,
2.387,5.09625,0.01819,2.40283,0.00245,0.09271,0.00006,0.00001,
2.388,5.09500,0.01903,0.54791,1.73588,0.09695,0.00006,0.00001,
2.389,5.09750,0.01777,1.52633,1.41055,0.09060,0.00006,0.00001,
2.390,5.09625,0.01840,1.84840,1.95928,0.09377,0.00006,0.00001,
2.391,5.09500,0.01736,1.90221,0.00000,0.08843,0.00006,0.00001,
2.392,5.09500,0.01903,1.90221,0.00000,0.09695,0.00006,0.00001,
2.393,5.09875,0.01861,1.77616,1.63181,0.09489,0.00006,0.00001,
2.394,5.09500,0.01861,1.80307,1.20775,0.09482,0.00006,0.00001,
2.395,5.09500,0.01945,1.88951,1.15230,0.09908,0.00006,0.00001,
2.396,5.09500,0.01945,1.27136,1.46790,0.09908,0.00006,0.00001,
2.397,5.09750,0.01903,0.66789,1.32437,0.09700,0.00006,0.00001,
2.398,5.10000,0.01798,1.91805,1.23222,0.09171,0.00006,0.00001,
2.399,5.09500,0.01840,1.06423,1.20041,0.09375,0.00006,0.00001,
2.400,5.09250,0.01882,1.96372,0.58390,0.09584,0.00006,0.00001,
2.401,5.09500,0.01798,1.17595,0.15658,0.09162,0.00006,0.00001,
2.402,5.09875,0.01840,2.11704,0.00408,0.09382,0.00006,0.00001,
2.403,5.09500,0.01798,2.11704,0.00408,0.09162,0.00006,0.00001,
2.404,5.09500,0.01756,3.08258,0.05545,0.08949,0.00006,0.00001,
2.405,5.10000,0.01756,1.92294,0.74536,0.08958,0.00006,0.00001,
2.406,5.09250,0.01945,2.96352,1.88135,0.09903,0.00006,0.00001,
2.407,5.09625,0.01694,3.07279,0.02528,0.08632,0.00006,0.00001,
2.408,5.09500,0.01798,1.06341,1.51438,0.09162,0.00006,0.00001,
2.409,5.09625,0.01798,2.97004,2.74088,0.09164,0.00006,0.00001,
2.410,5.09500,0.01798,2.23201,1.57065,0.09162,0.00006,0.00001,
2.411,5.09750,0.01840,1.00551,1.35780,0.09380,0.00006,0.00001,
2.412,5.09875,0.01736,1.00551,1.35780,0.08849,0.00006,0.00001,
2.413,5.09875,0.01840,1.02345,1.21754,0.09382,0.00006,0.00001,
2.414,5.09500,0.01840,2.60877,1.17432,0.09375,0.00006,0.00001,
2.415,5.09625,0.01861,2.60877,1.17432,0.09484,0.00006,0.00001,
2.416,5.09750,0.01756,3.07034,0.00489,0.08953,0.00006,0.00001,
2.417,5.09500,0.01861,1.70683,1.16126,0.09482,0.00006,0.00001,
2.418,5.09750,0.01840,1.59184,2.08522,0.09380,0.00006,0.00001,
2.419,5.09625,0.01756,0.79103,2.08766,0.08951,0.00006,0.00001,
2.420,5.09500,0.01861,2.71886,2.98552,0.09482,0.00006,0.00001,
2.421,5.09625,0.01798,1.79980,0.07829,0.09164,0.00006,0.00001,
2.422,5.09625,0.01777,1.68563,1.75168,0.09058,0.00006,0.00001,
2.423,5.09375,0.01777,2.05505,1.37329,0.09053,0.00006,0.00001,
2.424,5.09625,0.01945,1.87890,3.03608,0.09910,0.00006,0.00001,
2.425,5.09375,0.01903,1.52497,0.00000,0.09692,0.00006,0.00001,
2.426,5.09500,0.01861,1.52497,0.00000,0.09482,0.00006,0.00001,
2.427,5.09625,0.01945,3.06616,0.00571,0.09910,0.00006,0.00001,
2.428,5.09250,0.01903,1.06337,1.61136,0.09690,0.00006,0.00001,
2.429,5.09875,0.01798,1.55917,0.66624,0.09169,0.00006,0.00001,
2.430,5.09625,0.01903,2.15609,1.92042,0.09697,0.00006,0.00001,
2.431,5.09625,0.01777,2.39258,2.04356,0.09058,0.00006,0.00001,
2.432,5.09500,0.01777,1.66029,2.48881,0.09056,0.00006,0.00001,
2.433,5.09750,0.01777,2.75302,1.82501,0.09060,0.00006,0.00001,
2.434,5.09625,0.01777,1.85763,0.00245,0.09058,0.00006,0.00001,
2.435,5.09375,0.01777,1.53716,0.00000,0.09053,0.00006,0.00001,
2.436,5.09625,0.01840,3.09796,0.40692,0.09377,0.00006,0.00001,
2.437,5.09750,0.01694,3.09796,0.40692,0.08634,0.00006,0.00001,
2.438,5.09750,0.01715,3.06593,1.88196,0.08740,0.00006,0.00001,
2.439,5.09625,0.01798,2.85066,2.78298,0.09164,0.00006,0.00001,
2.440,5.09625,0.01777,2.81315,2.74792,0.09058,0.00006,0.00001,
2.441,5.09375,0.01777,1.58026,0.00815,0.09053,0.00006,0.00001,
2.442,5.09500,0.01798,1.62510,0.00652,0.09162,0.00006,0.00001,
2.443,5.09500,0.01798,2.81967,2.54080,0.09162,0.00006,0.00001,
2.444,5.09125,0.01819,2.41116,0.00245,0.09262,0.00006,0.00001,
2.445,5.09375,0.01736,2.16409,1.94393,0.08840,0.00006,0.00001,
2.446,5.09625,0.01798,0.73713,1.28916,0.09164,0.00006,0.00001,
2.447,5.09500,0.01736,3.08631,0.04811,0.08843,0.00006,0.00001,
2.448,5.09500,0.01819,3.08631,0.04811,0.09269,0.00006,0.00001,
2.449,5.09500,0.01798,3.07679,0.02690,0.09162,0.00006,0.00001,
2.450,5.09750,0.01798,2.82487,2.47349,0.09167,0.00006,0.00001,
2.451,5.09625,0.01882,2.27457,2.83547,0.09591,0.00006,0.00001,
2.452,5.09625,0.01798,0.66117,1.31501,0.09164,0.00006,0.00001,
2.453,5.09625,0.01903,1.79194,1.20821,0.09697,0.00006,0.00001,
2.454,5.09625,0.01798,0.47774,1.03049,0.09164,0.00006,0.00001,
2.455,5.09375,0.01777,1.23593,1.66720,0.09053,0.00006,0.00001,
2.456,5.09500,0.01861,2.80204,2.45230,0.09482,0.00006,0.00001,
2.457,5.09875,0.01798,2.77922,0.00489,0.09169,0.00006,0.00001,
2.458,5.09875,0.01819,1.28077,0.02690,0.09275,0.00006,0.00001,
2.459,5.09750,0.01819,1.28077,0.02690,0.09273,0.00006,0.00001,
2.460,5.09625,0.01924,2.16044,0.00000,0.09804,0.00006,0.00001,
2.461,5.09750,0.01798,2.70667,2.06261,0.09167,0.00006,0.00001,
2.462,5.09750,0.02007,0.96609,1.40877,0.10233,0.00006,0.00001,
2.463,5.09500,0.01924,1.61585,1.28974,0.09801,0.00006,0.00001,
2.464,5.09500,0.01798,1.40307,0.00326,0.09162,0.00006,0.00001,
2.465,5.09500,0.01945,1.94929,1.09327,0.09908,0.00006,0.00001,
2.466,5.09875,0.01861,2.85749,2.48736,0.09489,0.00006,0.00001,
2.467,5.09875,0.01819,3.09310,0.79814,0.09275,0.00006,0.00001,
2.468,5.09625,0.01819,2.13762,0.00734,0.09271,0.00006,0.00001,
2.469,5.09500,0.01840,0.76472,1.59791,0.09375,0.00006,0.00001,
2.470,5.09500,0.01840,0.76472,1.59791,0.09375,0.00006,0.00001,
2.471,5.09500,0.01715,1.38269,1.99822,0.08736,0.00006,0.00001,
2.472,5.09375,0.01819,1.21556,1.56287,0.09266,0.00006,0.00001,
2.473,5.09625,0.01736,2.85669,2.84283,0.08845,0.00006,0.00001,
2.474,5.09750,0.01840,3.08334,0.12963,0.09380,0.00006,0.00001,
2.475,5.09500,0.01756,2.27622,1.90446,0.08949,0.00006,0.00001,
2.476,5.09500,0.01798,2.69853,2.77190,0.09162,0.00006,0.00001,
2.477,5.09500,0.01798,3.07600,0.02120,0.09162,0.00006,0.00001,
2.478,5.09750,0.01903,3.08252,0.12311,0.09700,0.00006,0.00001,
2.479,5.09625,0.01819,2.21100,0.00245,0.09271,0.00006,0.00001,
2.480,5.09500,0.01756,1.07615,0.81037,0.08949,0.00006,0.00001,
2.481,5.09500,0.01861,1.07615,0.81037,0.09482,0.00006,0.00001,
2.482,5.09500,0.01736,3.08744,0.00408,0.08843,0.00006,0.00001,
2.483,5.09750,0.01777,2.11075,1.99008,0.09060,0.00006,0.00001,
2.484,5.09500,0.01861,2.04797,0.00734,0.09482,0.00006,0.00001,
2.485,5.09500,0.01756,2.68144,2.18820,0.08949,0.00006,0.00001,
2.486,5.09625,0.01756,2.39691,0.00326,0.08951,0.00006,0.00001,
2.487,5.09750,0.01882,3.07929,0.06604,0.09593,0.00006,0.00001,
2.488,5.09375,0.01966,3.08907,0.21849,0.10012,0.00006,0.00001,
2.489,5.09500,0.01840,0.49976,1.51233,0.09375,0.00006,0.00001,
2.490,5.10000,0.01861,1.62810,1.87595,0.09491,0.00006,0.00001,
2.491,5.09875,0.01903,1.08921,1.59468,0.09702,0.00006,0.00001,
2.492,5.09750,0.01777,1.08921,1.59468,0.09060,0.00006,0.00001,
2.493,5.09625,0.01966,0.71420,1.04847,0.10017,0.00006,0.00001,
2.494,5.09750,0.01777,0.68404,1.15936,0.09060,0.00006,0.00001,
2.495,5.09750,0.01777,3.06063,0.00815,0.09060,0.00006,0.00001,
2.496,5.09500,0.01882,1.41291,1.84258,0.09588,0.00006,0.00001,
2.497,5.09750,0.01903,3.09324,1.36400,0.09700,0.00006,0.00001,
2.498,5.09500,0.01736,3.05982,1.87763,0.08843,0.00006,0.00001,
2.499,5.09500,0.01798,1.42351,0.00000,0.09162,0.00006,0.00001,
2.500,5.09875,0.01840,1.97221,0.03343,0.09382,0.00007,0.00001,
2.501,5.09375,0.01736,0.91640,1.59473,0.08840,0.00007,0.00001,
2.502,5.09625,0.01840,2.38393,0.00000,0.09377,0.00007,0.00001,
2.503,5.09375,0.01756,2.38393,0.00000,0.08947,0.00007,0.00001,
2.504,5.09375,0.01798,3.09016,0.14187,0.09160,0.00007,0.00001,
2.505,5.09625,0.01798,2.62215,2.63519,0.09164,0.00007,0.00001,
2.506,5.09875,0.01840,1.84105,0.00815,0.09382,0.00007,0.00001,
2.507,5.09500,0.01756,3.05673,1.77093,0.08949,0.00007,0.00001,
2.508,5.09625,0.01840,3.06243,0.00489,0.09377,0.00007,0.00001,
2.509,5.09375,0.01924,1.42359,0.00408,0.09799,0.00007,0.00001,
2.510,5.09625,0.01882,2.22508,0.00082,0.09591,0.00007,0.00001,
2.511,5.09875,0.01903,0.79333,1.19937,0.09702,0.00007,0.00001,
2.512,5.09625,0.01924,2.01064,0.00082,0.09804,0.00007,0.00001,
2.513,5.09625,0.01736,2.94992,2.79908,0.08845,0.00007,0.00001,
2.514,5.09375,0.01736,2.94992,2.79908,0.08840,0.00007,0.00001,
2.515,5.09375,0.01861,3.07955,0.03751,0.09479,0.00007,0.00001,
2.516,5.09625,0.01903,2.15985,0.77947,0.09697,0.00007,0.00001,
2.517,5.09625,0.01819,3.07874,0.03506,0.09271,0.00007,0.00001,
2.518,5.09625,0.01882,3.14397,0.00652,0.09591,0.00007,0.00001,
2.519,5.09750,0.01903,1.75951,0.00652,0.09700,0.00007,0.00001,
2.520,5.09375,0.01756,0.87568,2.07260,0.08947,0.00007,0.00001,
