Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
52.602,5.09250,0.04077,2.16209,2.54201,0.20764,0.00300,0.00059,
52.603,5.09250,0.04140,3.11351,0.03995,0.21084,0.00300,0.00059,
52.604,5.09125,0.04140,1.15931,1.49276,0.21079,0.00300,0.00059,
52.605,5.09375,0.04015,2.52326,1.35172,0.20450,0.00300,0.00059,
52.606,5.09375,0.03973,1.33622,1.47564,0.20237,0.00300,0.00059,
52.607,5.09250,0.04077,3.05889,1.28812,0.20764,0.00300,0.00059,
52.608,5.09250,0.04119,1.64195,1.54493,0.20977,0.00300,0.00059,
52.609,5.09250,0.04077,0.98647,1.75364,0.20764,0.00300,0.00059,
52.610,5.09250,0.04057,1.78544,1.91588,0.20658,0.00300,0.00059,
52.611,5.09375,0.04077,0.68564,1.59059,0.20769,0.00300,0.00059,
52.612,5.09375,0.04015,0.68564,1.59059,0.20450,0.00300,0.00059,
52.613,5.09000,0.04015,1.60529,1.93141,0.20435,0.00300,0.00059,
52.614,5.09125,0.04077,3.09971,0.02120,0.20759,0.00300,0.00059,
52.615,5.09250,0.04036,2.91790,1.16341,0.20551,0.00300,0.00059,
52.616,5.09375,0.04077,1.29222,1.49686,0.20769,0.00300,0.00059,
52.617,5.09500,0.04036,2.98557,1.39821,0.20562,0.00300,0.00059,
52.618,5.09125,0.04057,1.47403,1.84662,0.20653,0.00300,0.00059,
52.619,5.09250,0.04077,1.91510,1.98195,0.20764,0.00300,0.00059,
52.620,5.09250,0.04077,1.95587,2.12544,0.20764,0.00300,0.00059,
52.621,5.09250,0.04057,1.95587,2.12544,0.20658,0.00300,0.00059,
52.622,5.09250,0.04057,2.46542,2.04636,0.20658,0.00300,0.00059,
52.623,5.09125,0.04098,2.18659,0.88540,0.20866,0.00300,0.00059,
52.624,5.09250,0.04036,2.18659,0.88540,0.20551,0.00300,0.00059,
52.625,5.08875,0.04098,1.54583,1.92087,0.20856,0.00300,0.00059,
52.626,5.08875,0.04057,0.73949,2.38152,0.20643,0.00300,0.00059,
52.627,5.09250,0.04077,3.09654,0.89521,0.20764,0.00300,0.00059,
52.628,5.09125,0.04015,2.43941,1.19606,0.20440,0.00300,0.00059,
52.629,5.09000,0.04057,1.09007,2.73781,0.20648,0.00300,0.00059,
52.630,5.09000,0.04077,1.00038,2.09698,0.20754,0.00300,0.00059,
52.631,5.09250,0.04077,2.23558,0.73052,0.20764,0.00300,0.00059,
52.632,5.09250,0.04057,1.89641,0.02691,0.20658,0.00300,0.00059,
52.633,5.09375,0.04036,3.07861,0.29270,0.20556,0.00300,0.00059,
52.634,5.09375,0.04119,3.10388,0.00815,0.20983,0.00300,0.00059,
52.635,5.09125,0.04036,3.10388,0.00815,0.20546,0.00300,0.00059,
52.636,5.09500,0.04036,2.35297,2.07495,0.20562,0.00300,0.00059,
52.637,5.09250,0.04057,3.10468,0.01141,0.20658,0.00300,0.00059,
52.638,5.09250,0.03973,0.91233,1.30449,0.20232,0.00300,0.00059,
52.639,5.09250,0.04015,0.56256,2.11816,0.20445,0.00300,0.00059,
52.640,5.09250,0.04015,1.91515,1.33791,0.20445,0.00300,0.00059,
52.641,5.09125,0.04077,2.38721,2.70355,0.20759,0.00300,0.00059,
52.642,5.09250,0.04057,1.77247,2.34808,0.20658,0.00300,0.00059,
52.643,5.09250,0.04036,3.11446,0.05544,0.20551,0.00300,0.00059,
52.644,5.09375,0.04077,2.40759,1.92412,0.20769,0.00300,0.00059,
52.645,5.09125,0.04119,3.12751,0.27068,0.20972,0.00300,0.00059,
52.646,5.09375,0.04077,3.12751,0.27068,0.20769,0.00300,0.00059,
52.647,5.09250,0.04057,1.63058,1.13244,0.20658,0.00300,0.00059,
52.648,5.09250,0.04161,1.87354,1.54824,0.21190,0.00300,0.00059,
52.649,5.09250,0.04161,3.20654,0.01549,0.21190,0.00300,0.00059,
52.650,5.09125,0.04015,2.32358,1.82299,0.20440,0.00300,0.00059,
52.651,5.09375,0.04015,2.85678,2.49560,0.20450,0.00300,0.00059,
52.652,5.09375,0.04119,1.64852,1.76673,0.20983,0.00300,0.00059,
52.653,5.09375,0.04036,3.11930,0.11822,0.20556,0.00300,0.00059,
52.654,5.09250,0.04161,1.37784,1.77896,0.21190,0.00300,0.00059,
52.655,5.09250,0.04036,3.12664,0.23970,0.20551,0.00300,0.00059,
52.656,5.09375,0.04057,1.09983,1.22049,0.20663,0.00300,0.00059,
52.657,5.09250,0.04077,1.09983,1.22049,0.20764,0.00300,0.00059,
52.658,5.09250,0.04077,1.39247,1.37535,0.20764,0.00300,0.00059,
52.659,5.09500,0.04036,1.68026,0.64161,0.20562,0.00300,0.00059,
52.660,5.09250,0.04036,1.84820,0.10680,0.20551,0.00300,0.00059,
52.661,5.09250,0.04077,1.35497,1.39491,0.20764,0.00300,0.00059,
52.662,5.09000,0.04036,3.07191,0.38073,0.20541,0.00300,0.00059,
52.663,5.09250,0.04119,1.07859,2.72379,0.20977,0.00300,0.00059,
52.664,5.09125,0.04057,1.61014,0.02772,0.20653,0.00300,0.00059,
52.665,5.09375,0.03994,2.23056,1.97212,0.20343,0.00300,0.00059,
52.666,5.09500,0.04036,2.10256,0.11903,0.20562,0.00300,0.00059,
52.667,5.09500,0.04036,0.81037,2.24686,0.20562,0.00300,0.00059,
52.668,5.09000,0.04057,0.81037,2.24686,0.20648,0.00300,0.00059,
52.669,5.09125,0.04036,2.74336,1.81070,0.20546,0.00300,0.00059,
52.670,5.09375,0.04015,0.51280,2.24115,0.20450,0.00300,0.00059,
52.671,5.09375,0.04077,2.85015,0.13859,0.20769,0.00300,0.00059,
52.672,5.09375,0.04036,1.92239,0.16713,0.20556,0.00300,0.00059,
52.673,5.09000,0.04077,1.12506,1.78461,0.20754,0.00300,0.00059,
52.674,5.09250,0.04015,0.93511,0.93592,0.20445,0.00300,0.00059,
52.675,5.09250,0.04036,0.75901,2.33083,0.20551,0.00300,0.00059,
52.676,5.09250,0.04036,0.58210,2.10990,0.20551,0.00300,0.00059,
52.677,5.09250,0.04015,0.41578,2.77189,0.20445,0.00300,0.00059,
52.678,5.09500,0.04015,1.82456,0.15816,0.20455,0.00300,0.00059,
52.679,5.09250,0.04098,1.82456,0.15816,0.20871,0.00300,0.00059,
52.680,5.09375,0.04077,1.40878,1.77483,0.20769,0.00300,0.00059,
52.682,5.09250,0.04077,1.65743,1.12425,0.20764,0.00300,0.00059,
52.682,5.09250,0.04057,2.22567,1.73325,0.20658,0.00300,0.00059,
52.683,5.09250,0.04036,1.23268,1.65009,0.20551,0.00300,0.00059,
52.684,5.09500,0.04161,1.32154,0.01794,0.21201,0.00300,0.00059,
52.685,5.09500,0.04077,3.11268,0.09294,0.20775,0.00300,0.00059,
52.686,5.09250,0.04077,1.16827,1.32643,0.20764,0.00300,0.00059,
52.687,5.09250,0.04036,0.46715,2.79472,0.20551,0.00300,0.00059,
52.688,5.09500,0.04140,2.12539,0.05951,0.21094,0.00300,0.00059,
52.689,5.09375,0.04077,1.46258,1.82375,0.20769,0.00300,0.00059,
52.690,5.09250,0.03994,1.46258,1.82375,0.20338,0.00300,0.00059,
52.691,5.09625,0.04077,1.45688,1.32236,0.20780,0.00300,0.00059,
52.692,5.09000,0.04057,2.59581,1.73570,0.20648,0.00300,0.00059,
52.693,5.09250,0.04077,2.89582,1.31095,0.20764,0.00300,0.00059,
52.694,5.09250,0.04057,2.17431,0.61553,0.20658,0.00300,0.00059,
52.695,5.09125,0.04057,0.74597,2.54281,0.20653,0.00300,0.00059,
52.696,5.09125,0.04015,0.45329,2.39851,0.20440,0.00300,0.00059,
52.697,5.09250,0.04077,2.18817,1.77076,0.20764,0.00300,0.00059,
52.698,5.09125,0.04057,2.12458,1.19844,0.20653,0.00300,0.00059,
52.699,5.09375,0.04098,1.93626,1.33948,0.20876,0.00300,0.00059,
52.700,5.09500,0.04077,3.19340,0.18588,0.20775,0.00300,0.00059,
52.701,5.08875,0.04036,3.19340,0.18588,0.20536,0.00300,0.00059,
52.702,5.09250,0.04036,1.57917,1.05985,0.20551,0.00300,0.00059,
52.703,5.09250,0.04077,2.34960,1.80663,0.20764,0.00300,0.00059,
52.704,5.09000,0.04077,3.00099,0.58944,0.20754,0.00300,0.00059,
52.705,5.09250,0.04098,0.48101,2.41400,0.20871,0.00300,0.00059,
52.706,5.09250,0.04015,1.55471,2.59825,0.20445,0.00301,0.00059,
52.707,5.09250,0.04077,1.05169,1.65907,0.20764,0.00301,0.00059,
52.708,5.09250,0.03994,2.85995,1.04354,0.20338,0.00301,0.00059,
52.709,5.09250,0.04119,0.96527,1.30687,0.20977,0.00301,0.00059,
52.710,5.09125,0.04077,3.01322,0.62694,0.20759,0.00301,0.00059,
52.711,5.09500,0.04036,2.14986,2.02920,0.20562,0.00301,0.00059,
52.712,5.09500,0.04057,2.14986,2.02920,0.20668,0.00301,0.00059,
52.713,5.09125,0.04057,2.22485,0.07908,0.20653,0.00301,0.00059,
52.714,5.09500,0.04098,0.91309,1.50742,0.20881,0.00301,0.00059,
52.715,5.09500,0.04036,0.45818,2.38627,0.20562,0.00301,0.00059,
52.716,5.09375,0.04057,2.64878,1.64764,0.20663,0.00301,0.00059,
52.717,5.09250,0.04015,1.61096,0.80711,0.20445,0.00301,0.00059,
52.718,5.09250,0.04119,2.37730,1.90037,0.20977,0.00301,0.00059,
52.719,5.09250,0.04057,2.00228,0.03750,0.20658,0.00301,0.00059,
52.720,5.09250,0.04077,0.82667,1.26773,0.20764,0.00301,0.00059,
52.721,5.09250,0.04036,2.97570,0.68319,0.20551,0.00301,0.00059,
52.722,5.09250,0.04036,2.82243,1.36964,0.20551,0.00301,0.00059,
52.723,5.09625,0.04140,2.82243,1.36964,0.21099,0.00301,0.00059,
52.724,5.09250,0.04015,1.55552,1.59140,0.20445,0.00301,0.00059,
52.725,5.09250,0.04057,2.77108,0.93755,0.20658,0.00301,0.00059,
52.726,5.09375,0.04077,1.39166,2.52324,0.20769,0.00301,0.00059,
52.727,5.09625,0.04098,2.26807,1.42916,0.20886,0.00301,0.00059,
52.728,5.09250,0.04077,2.72461,1.42508,0.20764,0.00301,0.00059,
52.729,5.09250,0.04140,2.24198,1.78706,0.21084,0.00301,0.00059,
52.730,5.09250,0.04057,1.82864,1.37535,0.20658,0.00301,0.00059,
52.731,5.09250,0.04057,2.21018,1.57591,0.20658,0.00301,0.00059,
52.732,5.09250,0.04140,2.10990,0.16061,0.21084,0.00301,0.00059,
52.733,5.09500,0.04077,1.46585,1.95745,0.20775,0.00301,0.00059,
52.734,5.09375,0.04140,1.46585,1.95745,0.21089,0.00301,0.00059,
52.735,5.09500,0.04036,2.16616,1.47400,0.20562,0.00301,0.00059,
52.736,5.09250,0.04098,0.83483,3.00996,0.20871,0.00301,0.00059,
52.737,5.08875,0.04015,1.67782,2.83305,0.20430,0.00301,0.00059,
52.738,5.09250,0.04077,1.13240,1.58569,0.20764,0.00301,0.00059,
52.739,5.09250,0.04077,1.76668,1.01582,0.20764,0.00301,0.00059,
52.740,5.09250,0.04077,2.85017,1.05903,0.20764,0.00301,0.00059,
52.741,5.09125,0.04057,2.00556,1.68108,0.20653,0.00301,0.00059,
52.742,5.09125,0.04057,1.90772,0.03750,0.20653,0.00301,0.00059,
52.743,5.09250,0.04036,2.33411,1.33459,0.20551,0.00301,0.00059,
52.744,5.09125,0.04036,3.09964,0.68401,0.20546,0.00301,0.00059,
52.745,5.09250,0.04098,3.09964,0.68401,0.20871,0.00301,0.00059,
52.746,5.09375,0.04057,2.16946,0.73538,0.20663,0.00301,0.00059,
52.747,5.09500,0.04057,0.76799,2.68390,0.20668,0.00301,0.00059,
52.748,5.09500,0.04057,1.41043,1.17645,0.20668,0.00301,0.00059,
52.749,5.09250,0.04057,1.30363,0.02038,0.20658,0.00301,0.00059,
52.750,5.09250,0.04015,1.27428,1.26939,0.20445,0.00301,0.00059,
52.751,5.09250,0.04036,2.84206,2.63987,0.20551,0.00301,0.00059,
52.752,5.09125,0.04036,2.10016,1.76834,0.20546,0.00301,0.00059,
52.753,5.09000,0.04077,2.21674,1.42511,0.20754,0.00301,0.00059,
52.754,5.09250,0.04036,0.93512,1.88329,0.20551,0.00301,0.00059,
52.755,5.09000,0.03994,0.98893,1.20580,0.20328,0.00301,0.00059,
52.756,5.09250,0.04077,0.98893,1.20580,0.20764,0.00301,0.00059,
52.757,5.09250,0.04036,2.99452,0.72967,0.20551,0.00301,0.00059,
52.758,5.09500,0.04036,2.64639,1.60039,0.20562,0.00301,0.00059,
52.759,5.09250,0.04057,2.87630,1.20906,0.20658,0.00301,0.00059,
52.760,5.09375,0.04077,2.35045,1.18542,0.20769,0.00301,0.00059,
52.761,5.09500,0.04036,2.81842,2.98229,0.20562,0.00301,0.00059,
52.762,5.09250,0.04077,2.18658,1.64279,0.20764,0.00301,0.00059,
52.763,5.09375,0.04057,1.09410,2.74994,0.20663,0.00301,0.00059,
52.764,5.09250,0.04077,1.05334,1.41614,0.20764,0.00301,0.00059,
52.765,5.09250,0.04077,2.30235,1.60202,0.20764,0.00301,0.00059,
52.766,5.09250,0.04036,2.46296,1.85884,0.20551,0.00301,0.00059,
52.767,5.09250,0.04036,2.46296,1.85884,0.20551,0.00301,0.00059,
52.768,5.09125,0.04015,1.58735,1.66236,0.20440,0.00301,0.00059,
52.769,5.09500,0.04140,2.97740,0.13615,0.21094,0.00301,0.00059,
52.770,5.09250,0.04057,3.17551,0.20219,0.20658,0.00301,0.00059,
52.771,5.09125,0.03994,2.91136,1.04600,0.20333,0.00301,0.00059,
52.772,5.09125,0.04077,2.94397,0.76229,0.20759,0.00301,0.00059,
52.773,5.09250,0.04098,2.40344,1.15607,0.20871,0.00301,0.00059,
52.774,5.09375,0.04203,1.33543,0.01468,0.21409,0.00301,0.00059,
52.775,5.09375,0.04077,0.60412,2.22327,0.20769,0.00301,0.00059,
52.776,5.09375,0.04077,1.90449,1.34929,0.20769,0.00301,0.00059,
52.777,5.09250,0.04036,0.88539,1.05742,0.20551,0.00301,0.00059,
52.778,5.09125,0.04015,0.88539,1.05742,0.20440,0.00301,0.00059,
52.779,5.09375,0.04057,2.72140,2.99451,0.20663,0.00301,0.00059,
52.780,5.09375,0.04077,3.04669,0.35383,0.20769,0.00301,0.00059,
52.782,5.09250,0.04036,1.83519,1.52946,0.20551,0.00301,0.00059,
52.782,5.09250,0.03994,1.55473,1.19846,0.20338,0.00301,0.00059,
52.783,5.09500,0.04077,1.55473,1.19846,0.20775,0.00301,0.00059,
52.784,5.09500,0.04057,2.91625,1.46179,0.20668,0.00301,0.00059,
52.785,5.09125,0.04057,2.18739,1.51234,0.20653,0.00301,0.00059,
52.786,5.09375,0.04098,1.15443,2.54937,0.20876,0.00301,0.00059,
52.787,5.09375,0.04077,2.11320,2.06836,0.20769,0.00301,0.00059,
52.788,5.09250,0.04077,1.46994,0.01712,0.20764,0.00301,0.00059,
52.789,5.09250,0.03994,1.02236,1.34113,0.20338,0.00301,0.00059,
52.790,5.09250,0.04036,1.02236,1.34113,0.20551,0.00301,0.00059,
52.791,5.09500,0.04036,3.10865,0.01875,0.20562,0.00301,0.00059,
52.792,5.09250,0.04015,2.30397,1.60202,0.20445,0.00301,0.00059,
52.793,5.09250,0.04119,1.03540,1.50745,0.20977,0.00301,0.00059,
52.794,5.09250,0.04119,1.91508,1.45364,0.20977,0.00301,0.00059,
52.795,5.09125,0.04077,0.86419,1.20416,0.20759,0.00301,0.00059,
52.796,5.09250,0.04015,2.96679,0.69135,0.20445,0.00301,0.00059,
52.797,5.09125,0.04098,2.37409,1.36885,0.20866,0.00301,0.00059,
52.798,5.09250,0.04036,0.77288,1.20416,0.20551,0.00301,0.00059,
52.799,5.09125,0.04077,0.54950,2.94478,0.20759,0.00301,0.00059,
52.800,5.09250,0.04057,1.82867,0.68402,0.20658,0.00301,0.00059,
52.801,5.09125,0.04015,1.82867,0.68402,0.20440,0.00301,0.00059,
52.802,5.09375,0.04119,1.40550,1.65170,0.20983,0.00301,0.00059,
52.803,5.09375,0.04119,1.16826,2.71316,0.20983,0.00301,0.00059,
52.804,5.08875,0.04161,1.92155,0.05870,0.21175,0.00301,0.00059,
52.805,5.09125,0.04036,0.46714,2.81670,0.20546,0.00301,0.00059,
52.806,5.09250,0.04140,1.44626,0.06522,0.21084,0.00301,0.00059,
52.807,5.09500,0.04057,0.63916,2.95774,0.20668,0.00301,0.00059,
52.808,5.09375,0.04098,1.65497,0.12718,0.20876,0.00301,0.00059,
52.809,5.09000,0.04057,0.43698,2.03895,0.20648,0.00301,0.00059,
52.810,5.09375,0.03973,2.20689,1.31745,0.20237,0.00301,0.00059,
52.811,5.09125,0.04057,1.03945,1.15521,0.20653,0.00301,0.00059,
52.812,5.09125,0.04057,1.03945,1.15521,0.20653,0.00301,0.00059,
52.813,5.09125,0.04098,3.21437,0.17282,0.20866,0.00301,0.00059,
52.814,5.09125,0.04036,0.53396,2.21166,0.20546,0.00301,0.00059,
52.815,5.09500,0.04077,1.74781,2.67063,0.20775,0.00301,0.00059,
52.816,5.09250,0.04036,1.70786,0.12636,0.20551,0.00301,0.00059,
52.817,5.09250,0.04036,0.93178,1.83341,0.20551,0.00301,0.00059,
52.818,5.09375,0.04057,2.03313,1.68667,0.20663,0.00301,0.00059,
52.819,5.09125,0.04057,2.30867,0.07418,0.20653,0.00301,0.00059,
52.820,5.09250,0.04077,2.77253,0.86086,0.20764,0.00301,0.00059,
52.821,5.09250,0.04098,0.62527,1.55053,0.20871,0.00301,0.00059,
52.822,5.09000,0.04098,1.78694,0.13940,0.20861,0.00301,0.00059,
52.823,5.09125,0.03994,1.78694,0.13940,0.20333,0.00301,0.00059,
52.824,5.09500,0.04119,1.83086,1.28633,0.20988,0.00301,0.00059,
52.825,5.09250,0.04077,2.57755,1.44529,0.20764,0.00301,0.00059,
52.826,5.09125,0.04036,2.14470,1.24883,0.20546,0.00301,0.00059,
52.827,5.08875,0.03994,2.11780,1.56756,0.20323,0.00301,0.00059,
52.828,5.09375,0.04015,1.32953,1.92705,0.20450,0.00301,0.00059,
52.829,5.09250,0.04077,1.88221,0.01386,0.20764,0.00301,0.00059,
52.830,5.09250,0.04119,1.25046,1.85613,0.20977,0.00301,0.00059,
52.831,5.09250,0.04119,3.11311,0.09782,0.20977,0.00301,0.00059,
52.832,5.09000,0.04015,2.04606,0.02609,0.20435,0.00301,0.00059,
52.833,5.09250,0.04119,0.92032,2.73406,0.20977,0.00301,0.00059,
52.834,5.09500,0.04036,0.92032,2.73406,0.20562,0.00301,0.00059,
52.835,5.09625,0.03994,2.13493,2.12352,0.20353,0.00301,0.00059,
52.836,5.09375,0.04057,2.65012,1.72327,0.20663,0.00301,0.00059,
52.837,5.09250,0.04036,2.17569,1.80071,0.20551,0.00301,0.00059,
52.838,5.09250,0.04015,1.67843,1.02222,0.20445,0.00301,0.00059,
52.839,5.09250,0.04057,1.70452,0.05054,0.20658,0.00301,0.00059,
52.840,5.08875,0.04057,2.85798,2.10558,0.20643,0.00301,0.00059,
52.841,5.09625,0.04077,3.11884,0.17119,0.20780,0.00301,0.00059,
52.842,5.09250,0.04036,2.46181,1.41595,0.20551,0.00301,0.00059,
52.843,5.09125,0.04015,0.70838,1.78278,0.20440,0.00301,0.00059,
52.844,5.09375,0.04036,3.17672,0.20216,0.20556,0.00301,0.00059,
52.845,5.09000,0.04036,3.17672,0.20216,0.20541,0.00301,0.00059,
52.846,5.09125,0.04077,1.80072,2.17896,0.20759,0.00301,0.00059,
52.847,5.09125,0.04057,1.43552,2.67622,0.20653,0.00301,0.00059,
52.848,5.09125,0.04140,2.04935,0.03750,0.21079,0.00301,0.00059,
52.849,5.09250,0.04140,1.91648,1.96376,0.21084,0.00301,0.00059,
52.850,5.09250,0.04077,2.57677,1.26678,0.20764,0.00301,0.00059,
52.851,5.09000,0.04057,3.11968,0.18912,0.20648,0.00301,0.00059,
52.852,5.08875,0.04077,2.33955,0.09538,0.20749,0.00301,0.00059,
52.853,5.09250,0.03973,1.37602,1.41922,0.20232,0.00301,0.00059,
52.854,5.09500,0.04182,1.79583,1.20320,0.21307,0.00301,0.00059,
52.855,5.09250,0.04077,1.03527,1.23499,0.20764,0.00301,0.00059,
52.856,5.09125,0.03994,1.03527,1.23499,0.20333,0.00301,0.00059,
52.857,5.09125,0.04015,2.29231,1.90998,0.20440,0.00301,0.00059,
52.858,5.09125,0.04015,1.37604,1.99802,0.20440,0.00301,0.00059,
52.859,5.09125,0.04057,1.64668,0.05054,0.20653,0.00301,0.00059,
52.860,5.09125,0.04015,1.76081,2.15128,0.20440,0.00301,0.00059,
52.861,5.09250,0.04036,3.10342,0.02690,0.20551,0.00301,0.00059,
52.862,5.09000,0.04077,1.97031,0.09864,0.20754,0.00301,0.00059,
52.863,5.08875,0.04119,1.29207,2.73414,0.20962,0.00301,0.00059,
52.864,5.09375,0.04036,2.47980,1.71108,0.20556,0.00301,0.00059,
52.865,5.09375,0.04077,1.50647,0.01875,0.20769,0.00301,0.00059,
52.866,5.09375,0.04036,1.39316,0.76057,0.20556,0.00301,0.00059,
52.867,5.09000,0.04036,1.39316,0.76057,0.20541,0.00301,0.00059,
52.868,5.09375,0.04036,2.03471,1.69314,0.20556,0.00301,0.00059,
52.869,5.09125,0.04015,1.82928,2.70805,0.20440,0.00301,0.00059,
52.870,5.09500,0.04077,1.75021,1.86678,0.20775,0.00301,0.00059,
52.871,5.09250,0.04077,1.06871,2.01351,0.20764,0.00301,0.00059,
52.872,5.09250,0.04119,2.24503,0.16956,0.20977,0.00301,0.00059,
52.873,5.09125,0.03994,1.55049,2.73169,0.20333,0.00301,0.00059,
52.874,5.09375,0.04036,2.65180,2.74392,0.20556,0.00301,0.00059,
52.875,5.09375,0.04036,2.50018,0.13695,0.20556,0.00301,0.00059,
52.876,5.09250,0.04036,2.08362,1.06790,0.20551,0.00301,0.00059,
52.877,5.09125,0.04057,0.74345,1.37359,0.20653,0.00301,0.00059,
52.878,5.09500,0.04036,0.74345,1.37359,0.20562,0.00301,0.00059,
52.879,5.09125,0.04057,2.64120,1.74776,0.20653,0.00301,0.00059,
52.880,5.09500,0.04077,2.80587,2.07709,0.20775,0.00302,0.00059,
52.882,5.09000,0.04036,2.93467,1.60103,0.20541,0.00302,0.00059,
52.882,5.09125,0.04077,3.07407,0.30977,0.20759,0.00302,0.00059,
52.883,5.09500,0.04057,2.17166,1.48364,0.20668,0.00302,0.00059,
52.884,5.09500,0.04098,1.66135,1.78037,0.20881,0.00302,0.00059,
52.885,5.09125,0.04098,0.43531,2.91021,0.20866,0.00302,0.00059,
52.886,5.09125,0.04077,1.96134,1.13148,0.20759,0.00302,0.00059,
52.887,5.09125,0.04098,2.17736,0.97822,0.20866,0.00302,0.00059,
52.888,5.09125,0.04057,1.75917,0.04728,0.20653,0.00302,0.00059,
52.889,5.09000,0.04036,1.75917,0.04728,0.20541,0.00302,0.00059,
52.890,5.09250,0.04057,3.12380,0.48259,0.20658,0.00302,0.00059,
52.891,5.09125,0.04057,3.10668,0.02853,0.20653,0.00302,0.00059,
52.892,5.09125,0.04077,1.84966,1.44859,0.20759,0.00302,0.00059,
52.893,5.09125,0.04140,1.82521,2.05509,0.21079,0.00302,0.00059,
52.894,5.09000,0.04140,2.69501,1.37278,0.21073,0.00302,0.00059,
52.895,5.09250,0.04077,1.85374,0.01223,0.20764,0.00302,0.00059,
52.896,5.09500,0.04077,2.03308,2.00373,0.20775,0.00302,0.00059,
52.897,5.09500,0.04057,2.36731,1.27414,0.20668,0.00302,0.00059,
52.898,5.09125,0.04036,0.63503,1.92792,0.20546,0.00302,0.00059,
52.899,5.09000,0.04098,1.95156,1.56679,0.20861,0.00302,0.00059,
52.900,5.09125,0.04036,1.95156,1.56679,0.20546,0.00302,0.00059,
52.901,5.09125,0.04077,2.34123,1.95075,0.20759,0.00302,0.00059,
52.902,5.09125,0.04098,2.01678,1.34425,0.20866,0.00302,0.00059,
52.903,5.09375,0.04098,1.68256,2.09423,0.20876,0.00302,0.00059,
52.904,5.09375,0.04098,0.85758,1.56028,0.20876,0.00302,0.00059,
52.905,5.09250,0.04015,1.66951,0.15570,0.20445,0.00302,0.00059,
52.906,5.09125,0.04098,2.40400,2.71703,0.20866,0.00302,0.00059,
52.907,5.08875,0.04077,1.45267,1.52441,0.20749,0.00302,0.00059,
52.908,5.09250,0.04098,1.38420,0.05054,0.20871,0.00302,0.00059,
52.909,5.09125,0.04036,1.97521,0.15733,0.20546,0.00302,0.00059,
52.910,5.09375,0.04119,2.71948,1.56191,0.20983,0.00302,0.00059,
52.911,5.09375,0.04077,2.71948,1.56191,0.20769,0.00302,0.00059,
52.912,5.08875,0.04077,1.77630,1.67848,0.20749,0.00302,0.00059,
52.913,5.09125,0.03994,0.77362,2.13417,0.20333,0.00302,0.00059,
52.914,5.09125,0.04036,0.94236,1.23583,0.20546,0.00302,0.00059,
52.915,5.09125,0.04077,1.93037,0.03261,0.20759,0.00302,0.00059,
52.916,5.09250,0.04036,2.38932,1.55212,0.20551,0.00302,0.00059,
52.917,5.09250,0.04077,0.73449,0.99209,0.20764,0.00302,0.00059,
52.918,5.09125,0.04057,1.97684,1.28229,0.20653,0.00302,0.00059,
52.919,5.08875,0.04036,1.81461,0.13369,0.20536,0.00302,0.00059,
52.920,5.08875,0.04077,2.91023,1.47142,0.20749,0.00302,0.00059,
52.921,5.09375,0.04077,0.89019,0.95051,0.20769,0.00302,0.00059,
52.922,5.09250,0.04057,0.89019,0.95051,0.20658,0.00302,0.00059,
52.923,5.09000,0.04098,3.21675,0.19320,0.20861,0.00302,0.00059,
52.924,5.09125,0.04077,1.68011,0.12799,0.20759,0.00302,0.00059,
52.925,5.09250,0.04036,3.18658,0.24048,0.20551,0.00302,0.00059,
52.926,5.09250,0.04015,1.73228,0.47118,0.20445,0.00302,0.00059,
52.927,5.09250,0.04057,2.45617,1.20322,0.20658,0.00302,0.00059,
52.928,5.09250,0.03994,3.14664,0.24293,0.20338,0.00302,0.00059,
52.929,5.09250,0.04119,2.05021,0.12962,0.20977,0.00302,0.00059,
52.930,5.08875,0.04119,2.17167,2.35020,0.20962,0.00302,0.00059,
52.931,5.09000,0.04077,3.10751,0.06929,0.20754,0.00302,0.00059,
52.932,5.09250,0.03973,1.61979,1.38338,0.20232,0.00302,0.00059,
52.933,5.09500,0.04077,1.61979,1.38338,0.20775,0.00302,0.00059,
52.934,5.09375,0.03994,2.15700,0.02120,0.20343,0.00302,0.00059,
52.935,5.09375,0.04077,2.19694,1.20730,0.20769,0.00302,0.00059,
52.936,5.09250,0.04077,1.99152,1.16083,0.20764,0.00302,0.00059,
52.937,5.09375,0.04057,1.73473,2.41623,0.20663,0.00302,0.00059,
52.938,5.09375,0.04203,1.44371,0.03342,0.21409,0.00302,0.00059,
52.939,5.09000,0.04203,2.67872,1.71924,0.21393,0.00302,0.00059,
52.940,5.09125,0.03973,0.66683,1.42088,0.20227,0.00302,0.00059,
52.941,5.09000,0.04077,1.44289,1.38664,0.20754,0.00302,0.00059,
52.942,5.09125,0.04098,1.74940,1.59370,0.20866,0.00302,0.00059,
52.943,5.09250,0.04077,1.98418,0.09945,0.20764,0.00302,0.00059,
52.944,5.09250,0.04203,1.98418,0.09945,0.21403,0.00302,0.00059,
52.945,5.09250,0.04057,1.98418,0.09945,0.20658,0.00302,0.00059,
52.946,5.09125,0.04077,1.25623,1.56601,0.20759,0.00302,0.00059,
52.947,5.09125,0.04036,2.74642,1.77878,0.20546,0.00302,0.00059,
52.948,5.09125,0.04036,3.13364,0.27228,0.20546,0.00302,0.00059,
52.949,5.09375,0.04057,2.62577,1.20813,0.20663,0.00302,0.00059,
