Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
34.192,5.09250,0.04036,1.57082,0.68066,0.20551,0.00212,0.00042,
34.193,5.09250,0.04036,1.89118,0.80946,0.20551,0.00212,0.00042,
34.194,5.09000,0.04036,0.50703,1.83493,0.20541,0.00212,0.00042,
34.195,5.09250,0.04015,2.38435,0.00489,0.20445,0.00212,0.00042,
34.196,5.09250,0.04057,3.10985,0.05380,0.20658,0.00212,0.00042,
34.197,5.09250,0.04015,1.44610,0.00571,0.20445,0.00212,0.00042,
34.198,5.09125,0.04015,2.09171,1.35154,0.20440,0.00212,0.00042,
34.199,5.09375,0.04036,2.37050,0.00978,0.20556,0.00212,0.00042,
34.200,5.09000,0.04057,2.55146,1.51376,0.20648,0.00212,0.00042,
34.201,5.09250,0.03994,2.55146,1.51376,0.20338,0.00212,0.00042,
34.202,5.09250,0.04057,3.12372,0.59507,0.20658,0.00212,0.00042,
34.203,5.09375,0.04057,1.61566,1.02140,0.20663,0.00212,0.00042,
34.204,5.09250,0.04036,2.11372,2.51397,0.20551,0.00212,0.00042,
34.205,5.09375,0.04182,2.11372,2.51397,0.21302,0.00212,0.00042,
34.206,5.09375,0.04036,0.44019,1.82108,0.20556,0.00212,0.00042,
34.207,5.09250,0.04057,2.30284,0.97738,0.20658,0.00212,0.00042,
34.208,5.09375,0.04036,2.19850,1.59528,0.20556,0.00212,0.00042,
34.209,5.09250,0.04077,0.77848,1.64745,0.20764,0.00212,0.00042,
34.210,5.09250,0.04077,1.78847,1.20563,0.20764,0.00212,0.00042,
34.211,5.09250,0.04057,0.49644,1.92624,0.20658,0.00212,0.00042,
34.212,5.09125,0.04057,0.45649,1.71674,0.20653,0.00212,0.00042,
34.213,5.09375,0.04015,0.45649,1.71674,0.20450,0.00212,0.00042,
34.214,5.09250,0.04077,3.11475,0.10027,0.20764,0.00212,0.00042,
34.215,5.08875,0.04036,1.87244,0.83391,0.20536,0.00212,0.00042,
34.216,5.09500,0.04036,3.10415,0.02282,0.20562,0.00212,0.00042,
34.217,5.09375,0.04057,2.28328,0.01386,0.20663,0.00212,0.00042,
34.218,5.09375,0.04077,1.96210,0.85592,0.20769,0.00212,0.00042,
34.219,5.09250,0.04077,0.85103,1.03363,0.20764,0.00212,0.00042,
34.220,5.09250,0.04140,1.86591,2.06155,0.21084,0.00212,0.00042,
34.221,5.09375,0.04140,1.79255,0.87712,0.21089,0.00212,0.00042,
34.222,5.09375,0.04015,0.77033,1.30100,0.20450,0.00212,0.00042,
34.223,5.09125,0.04036,3.11964,0.10108,0.20546,0.00212,0.00042,
34.224,5.09250,0.04119,3.11964,0.10108,0.20977,0.00212,0.00042,
34.225,5.09250,0.04140,0.78091,0.92764,0.21084,0.00212,0.00042,
34.226,5.09375,0.04077,1.87403,2.34682,0.20769,0.00212,0.00042,
34.227,5.09375,0.04077,2.02891,0.01060,0.20769,0.00212,0.00042,
34.228,5.09125,0.04036,3.21658,0.17526,0.20546,0.00212,0.00042,
34.229,5.09125,0.04036,1.70448,1.19745,0.20546,0.00212,0.00042,
34.230,5.09250,0.04036,1.97266,1.59851,0.20551,0.00212,0.00042,
34.231,5.09250,0.04036,0.43855,1.57161,0.20551,0.00212,0.00042,
34.232,5.09500,0.04015,1.77458,2.27997,0.20455,0.00212,0.00042,
34.233,5.09375,0.04015,0.72956,1.76317,0.20450,0.00212,0.00042,
34.234,5.09500,0.04036,1.16811,2.08434,0.20562,0.00212,0.00042,
34.235,5.09000,0.04057,1.16811,2.08434,0.20648,0.00212,0.00042,
34.236,5.09250,0.04015,1.24387,1.15502,0.20445,0.00212,0.00042,
34.237,5.09250,0.04077,0.78170,2.04187,0.20764,0.00212,0.00042,
34.238,5.09250,0.04077,1.63757,1.77940,0.20764,0.00212,0.00042,
34.239,5.09125,0.04077,3.10397,0.01549,0.20759,0.00212,0.00042,
34.240,5.09375,0.04077,1.77533,1.96933,0.20769,0.00212,0.00042,
34.241,5.09125,0.04057,0.61786,1.24469,0.20653,0.00212,0.00042,
34.242,5.09500,0.04036,1.92531,0.00897,0.20562,0.00212,0.00042,
34.243,5.09250,0.04036,1.97992,0.01141,0.20551,0.00212,0.00042,
34.244,5.09125,0.04015,2.40623,0.01630,0.20440,0.00212,0.00042,
34.245,5.09500,0.04077,0.64068,1.64083,0.20775,0.00212,0.00042,
34.246,5.09250,0.04036,0.64068,1.64083,0.20551,0.00212,0.00042,
34.247,5.09250,0.04077,1.88448,1.38972,0.20764,0.00212,0.00042,
34.248,5.09250,0.04077,3.20410,0.18421,0.20764,0.00212,0.00042,
34.249,5.09250,0.04077,2.01326,0.01467,0.20764,0.00212,0.00042,
34.250,5.09375,0.04098,1.63262,0.77759,0.20876,0.00212,0.00042,
34.251,5.09375,0.04057,1.73939,0.01060,0.20663,0.00212,0.00042,
34.252,5.09250,0.03973,1.97658,0.01467,0.20232,0.00212,0.00042,
34.253,5.09625,0.04036,2.23415,0.00489,0.20567,0.00212,0.00042,
34.254,5.09500,0.04057,2.13634,0.01956,0.20668,0.00212,0.00042,
34.255,5.09125,0.04140,3.10222,0.02771,0.21079,0.00212,0.00042,
34.256,5.09125,0.04015,2.09803,0.01467,0.20440,0.00212,0.00042,
34.257,5.09250,0.04015,2.09803,0.01467,0.20445,0.00212,0.00042,
34.258,5.09250,0.04036,2.75092,1.60246,0.20551,0.00212,0.00042,
34.259,5.09250,0.04015,1.61306,1.45575,0.20445,0.00212,0.00042,
34.260,5.09125,0.04057,2.58383,1.56578,0.20653,0.00212,0.00042,
34.261,5.08875,0.04036,0.89660,1.39461,0.20536,0.00212,0.00042,
34.262,5.09250,0.04036,3.14216,0.01630,0.20551,0.00212,0.00042,
34.263,5.09375,0.04077,2.16895,0.01141,0.20769,0.00213,0.00042,
34.264,5.09125,0.04015,3.09733,0.01304,0.20440,0.00213,0.00042,
34.265,5.09125,0.04057,0.60316,1.47286,0.20653,0.00213,0.00042,
34.266,5.09000,0.04057,2.90334,3.03865,0.20648,0.00213,0.00042,
34.267,5.09250,0.04036,0.56893,2.63192,0.20551,0.00213,0.00042,
34.268,5.09250,0.03973,0.56893,2.63192,0.20232,0.00213,0.00042,
34.269,5.09125,0.04036,1.36690,3.03049,0.20546,0.00213,0.00042,
34.270,5.09250,0.04036,1.99370,1.94561,0.20551,0.00213,0.00042,
34.271,5.09250,0.04015,2.71913,1.05309,0.20445,0.00213,0.00042,
34.272,5.09250,0.04140,3.10304,0.01060,0.21084,0.00213,0.00042,
34.273,5.09375,0.04057,2.25942,0.00815,0.20663,0.00213,0.00042,
34.274,5.09375,0.04036,3.09733,0.01549,0.20556,0.00213,0.00042,
34.275,5.09250,0.04036,0.96669,0.92349,0.20551,0.00213,0.00042,
34.276,5.09250,0.04036,1.48509,1.75651,0.20551,0.00213,0.00042,
34.277,5.09375,0.04036,3.12504,0.45400,0.20556,0.00213,0.00042,
34.278,5.09250,0.04077,2.68245,1.50465,0.20764,0.00213,0.00042,
34.279,5.09125,0.03994,2.68245,1.50465,0.20333,0.00213,0.00042,
34.280,5.09250,0.04077,0.88518,1.61958,0.20764,0.00213,0.00042,
34.281,5.09125,0.04015,2.05239,0.71891,0.20440,0.00213,0.00042,
34.282,5.09375,0.03994,1.70679,0.01467,0.20343,0.00213,0.00042,
34.283,5.09375,0.04077,3.16824,0.00489,0.20769,0.00213,0.00042,
34.284,5.09375,0.04077,3.09815,0.01386,0.20769,0.00213,0.00042,
34.285,5.09625,0.04077,2.94328,3.01501,0.20780,0.00213,0.00042,
34.286,5.09375,0.03994,0.99115,1.70435,0.20343,0.00213,0.00042,
34.287,5.09375,0.04098,1.15987,1.53073,0.20876,0.00213,0.00042,
34.288,5.09250,0.04077,1.36609,1.42314,0.20764,0.00213,0.00042,
34.289,5.09625,0.04057,1.07999,2.02142,0.20673,0.00213,0.00042,
34.290,5.09125,0.04036,1.07999,2.02142,0.20546,0.00213,0.00042,
34.291,5.09125,0.04057,3.10060,0.02282,0.20653,0.00213,0.00042,
34.292,5.09125,0.04036,1.53318,0.02119,0.20546,0.00213,0.00042,
34.293,5.09250,0.04036,2.19666,0.01386,0.20551,0.00213,0.00042,
34.294,5.09000,0.04077,3.10060,0.02282,0.20754,0.00213,0.00042,
34.295,5.09375,0.04077,0.81427,1.28947,0.20769,0.00213,0.00042,
34.296,5.09250,0.04077,3.10712,0.05869,0.20764,0.00213,0.00042,
34.297,5.09625,0.04036,3.12179,0.14672,0.20567,0.00213,0.00042,
34.298,5.09125,0.04140,2.25453,1.76059,0.21079,0.00213,0.00042,
34.299,5.09500,0.04098,2.10456,0.01549,0.20881,0.00213,0.00042,
34.300,5.09250,0.04140,2.67675,1.77200,0.21084,0.00213,0.00042,
34.301,5.09250,0.04015,2.67675,1.77200,0.20445,0.00213,0.00042,
34.302,5.09125,0.04015,2.59609,1.26503,0.20440,0.00213,0.00042,
34.303,5.09250,0.04077,3.11857,0.55753,0.20764,0.00213,0.00042,
34.304,5.09500,0.04057,3.09738,0.02364,0.20668,0.00213,0.00042,
34.305,5.09375,0.04057,1.11180,1.44436,0.20663,0.00213,0.00042,
34.306,5.09500,0.03952,1.10038,2.00922,0.20135,0.00213,0.00042,
34.307,5.09375,0.04057,1.28623,1.49163,0.20663,0.00213,0.00042,
34.308,5.09375,0.04077,1.53320,1.57070,0.20769,0.00213,0.00042,
34.309,5.09500,0.04036,3.19845,0.01223,0.20562,0.00213,0.00042,
34.310,5.09500,0.04077,1.95135,2.03123,0.20775,0.00213,0.00042,
34.311,5.09500,0.04077,2.86997,2.92621,0.20775,0.00213,0.00042,
34.312,5.09625,0.04015,2.86997,2.92621,0.20460,0.00213,0.00042,
34.313,5.09250,0.04036,3.02974,1.90734,0.20551,0.00213,0.00042,
34.314,5.09250,0.04015,2.08748,0.01793,0.20445,0.00213,0.00042,
34.315,5.09125,0.03994,1.16071,1.12973,0.20333,0.00213,0.00042,
34.316,5.09250,0.04015,1.63428,1.27645,0.20445,0.00213,0.00042,
34.317,5.09250,0.04015,3.06886,1.25118,0.20445,0.00213,0.00042,
34.318,5.09250,0.04077,2.05650,1.42643,0.20764,0.00213,0.00042,
34.319,5.09250,0.03994,1.28216,2.74119,0.20338,0.00213,0.00042,
34.320,5.09250,0.03994,1.84376,0.56813,0.20338,0.00213,0.00042,
34.321,5.09250,0.03994,0.76783,1.60086,0.20338,0.00213,0.00042,
34.322,5.09250,0.04036,2.03857,0.01630,0.20551,0.00213,0.00042,
34.323,5.09250,0.04077,2.03857,0.01630,0.20764,0.00213,0.00042,
34.324,5.09250,0.04057,3.12275,0.12716,0.20658,0.00213,0.00042,
34.325,5.09125,0.04015,0.52494,1.97098,0.20440,0.00213,0.00042,
34.326,5.09500,0.04036,1.41017,1.85686,0.20562,0.00213,0.00042,
34.327,5.09375,0.03994,1.13547,1.51940,0.20343,0.00213,0.00042,
34.328,5.09125,0.04057,1.37349,0.91620,0.20653,0.00213,0.00042,
34.329,5.09125,0.04077,3.09993,0.02364,0.20759,0.00213,0.00042,
34.330,5.09125,0.04077,2.20492,1.63922,0.20759,0.00213,0.00042,
34.331,5.09125,0.04077,1.53733,2.30029,0.20759,0.00213,0.00042,
34.332,5.09250,0.04098,3.10237,0.01793,0.20871,0.00213,0.00042,
34.333,5.09500,0.04077,2.03456,0.01630,0.20775,0.00213,0.00042,
34.334,5.09125,0.04036,2.03456,0.01630,0.20546,0.00213,0.00042,
34.335,5.09250,0.03994,1.10613,1.71503,0.20338,0.00213,0.00042,
34.336,5.09375,0.04077,2.79670,3.03064,0.20769,0.00213,0.00042,
34.337,5.09500,0.04036,1.91229,1.10694,0.20562,0.00213,0.00042,
34.338,5.09500,0.04036,2.96624,0.68389,0.20562,0.00213,0.00042,
34.339,5.09250,0.04036,1.49331,0.01304,0.20551,0.00213,0.00042,
34.340,5.09125,0.04098,2.08672,1.98157,0.20866,0.00213,0.00042,
34.341,5.09375,0.04098,1.01157,0.97815,0.20876,0.00213,0.00042,
34.342,5.09250,0.04036,3.12438,0.26166,0.20551,0.00213,0.00042,
34.343,5.09250,0.04036,3.10645,0.05298,0.20551,0.00213,0.00042,
34.344,5.09375,0.03994,1.71095,1.27160,0.20343,0.00213,0.00042,
34.345,5.09375,0.04161,1.71095,1.27160,0.21196,0.00213,0.00042,
34.346,5.09250,0.04077,3.12275,0.15406,0.20764,0.00213,0.00042,
34.347,5.09250,0.04036,3.12927,0.34154,0.20551,0.00213,0.00042,
34.348,5.09375,0.04036,2.11770,1.89924,0.20556,0.00213,0.00042,
34.349,5.09250,0.03994,1.79083,0.01712,0.20338,0.00213,0.00042,
34.350,5.09375,0.03994,2.61003,1.62292,0.20343,0.00213,0.00042,
34.351,5.09000,0.04036,1.76393,1.23573,0.20541,0.00213,0.00042,
34.352,5.09375,0.04036,3.10237,0.02119,0.20556,0.00213,0.00042,
34.353,5.09375,0.04036,0.66351,1.60987,0.20556,0.00213,0.00042,
34.354,5.09250,0.04119,3.11949,0.60727,0.20977,0.00213,0.00042,
34.355,5.09500,0.04015,1.40365,0.00245,0.20455,0.00213,0.00042,
34.356,5.09500,0.04098,1.40365,0.00245,0.20881,0.00213,0.00042,
34.357,5.09250,0.04098,1.52347,0.01793,0.20871,0.00213,0.00042,
34.358,5.09500,0.03994,2.11688,1.77453,0.20348,0.00213,0.00042,
34.359,5.09250,0.04036,3.10155,0.03831,0.20551,0.00213,0.00042,
34.360,5.09250,0.03994,2.15193,2.03292,0.20338,0.00213,0.00042,
34.361,5.09500,0.04036,2.23996,1.62943,0.20562,0.00213,0.00042,
34.362,5.09375,0.04036,3.11785,0.63906,0.20556,0.00213,0.00042,
34.363,5.09250,0.04057,1.71095,1.45092,0.20658,0.00213,0.00042,
34.364,5.09250,0.04015,3.11541,0.63743,0.20445,0.00213,0.00042,
34.365,5.09250,0.04057,2.77957,2.55705,0.20658,0.00213,0.00042,
34.366,5.09250,0.04057,1.65878,0.00815,0.20658,0.00213,0.00042,
34.367,5.09500,0.04036,1.65878,0.00815,0.20562,0.00213,0.00042,
34.368,5.09250,0.04119,1.65878,0.00815,0.20977,0.00213,0.00042,
34.369,5.09125,0.04057,1.95305,1.69302,0.20653,0.00213,0.00042,
34.370,5.09250,0.04119,1.44359,1.82018,0.20977,0.00213,0.00042,
34.371,5.09125,0.04057,2.14053,0.01304,0.20653,0.00213,0.00042,
34.372,5.09125,0.04077,2.23019,0.01712,0.20759,0.00213,0.00042,
34.373,5.09250,0.03994,3.10482,0.02771,0.20338,0.00213,0.00042,
34.374,5.09250,0.04098,1.62944,1.57809,0.20871,0.00213,0.00042,
34.375,5.09500,0.04098,1.43870,0.01304,0.20881,0.00213,0.00042,
34.376,5.09250,0.04140,3.10645,0.01956,0.21084,0.00213,0.00042,
34.377,5.09375,0.04036,3.11053,0.06113,0.20556,0.00213,0.00042,
34.378,5.09125,0.04077,2.94506,2.91245,0.20759,0.00213,0.00042,
34.379,5.09250,0.04077,2.94506,2.91245,0.20764,0.00213,0.00042,
34.380,5.09375,0.04036,2.30925,2.05574,0.20556,0.00213,0.00042,
34.381,5.09125,0.04036,0.78007,1.20312,0.20546,0.00213,0.00042,
34.382,5.09250,0.04015,2.07530,0.01712,0.20445,0.00213,0.00042,
34.383,5.09250,0.04036,1.48679,1.82506,0.20551,0.00213,0.00042,
34.384,5.09250,0.04036,1.78757,0.01956,0.20551,0.00213,0.00042,
34.385,5.09375,0.04036,2.36386,0.01386,0.20556,0.00213,0.00042,
34.386,5.09125,0.04036,3.11133,0.04402,0.20546,0.00213,0.00042,
34.387,5.09000,0.04036,1.39957,0.01386,0.20541,0.00213,0.00042,
34.388,5.09250,0.04077,0.84039,1.88131,0.20764,0.00213,0.00042,
34.389,5.09250,0.04057,2.34348,0.01141,0.20658,0.00213,0.00042,
34.390,5.09500,0.04182,2.34348,0.01141,0.21307,0.00213,0.00042,
34.391,5.09250,0.04077,3.12186,0.17117,0.20764,0.00213,0.00042,
34.392,5.09250,0.04015,2.15677,0.24616,0.20445,0.00213,0.00042,
34.393,5.09500,0.04015,2.06140,2.70534,0.20455,0.00213,0.00042,
34.394,5.09250,0.04036,1.63347,0.00978,0.20551,0.00213,0.00042,
34.395,5.09500,0.04057,2.23584,0.01549,0.20668,0.00213,0.00042,
34.396,5.09250,0.04098,3.10230,0.01467,0.20871,0.00213,0.00042,
34.397,5.09000,0.04015,1.55033,1.48186,0.20435,0.00213,0.00042,
34.398,5.09250,0.04057,1.98886,1.05719,0.20658,0.00213,0.00042,
34.399,5.09375,0.04057,0.47358,2.64013,0.20663,0.00213,0.00042,
34.400,5.09250,0.03994,1.90653,1.78101,0.20338,0.00213,0.00042,
34.401,5.09250,0.04036,1.90653,1.78101,0.20551,0.00213,0.00042,
34.402,5.09250,0.04036,3.00682,1.52175,0.20551,0.00213,0.00042,
34.403,5.09125,0.04057,1.81599,0.06358,0.20653,0.00213,0.00042,
34.404,5.09375,0.04077,3.10626,0.02119,0.20769,0.00213,0.00042,
34.405,5.09500,0.04036,3.04676,1.67498,0.20562,0.00213,0.00042,
34.406,5.09125,0.04057,3.10871,0.07662,0.20653,0.00213,0.00042,
34.407,5.09125,0.03994,3.10300,0.02934,0.20333,0.00213,0.00042,
34.408,5.09250,0.04057,0.61701,1.64483,0.20658,0.00213,0.00042,
34.409,5.09375,0.04015,3.09892,0.01956,0.20450,0.00213,0.00042,
34.410,5.09375,0.04036,3.14294,0.29017,0.20556,0.00213,0.00042,
34.411,5.09125,0.04036,3.06062,1.59918,0.20546,0.00213,0.00042,
34.412,5.09250,0.04015,3.06062,1.59918,0.20445,0.00213,0.00042,
34.413,5.09125,0.03973,2.49007,2.05156,0.20227,0.00213,0.00042,
34.414,5.09250,0.04057,0.94631,1.73612,0.20658,0.00213,0.00042,
34.415,5.09250,0.04057,2.11432,1.61386,0.20658,0.00213,0.00042,
34.416,5.09000,0.04057,1.43536,1.64402,0.20648,0.00213,0.00042,
34.417,5.09375,0.04098,3.12502,0.20051,0.20876,0.00213,0.00042,
34.418,5.09250,0.04036,2.49904,2.30097,0.20551,0.00213,0.00042,
34.419,5.09250,0.04057,3.10872,0.08966,0.20658,0.00213,0.00042,
34.420,5.09250,0.04057,2.74764,1.59348,0.20658,0.00213,0.00042,
34.421,5.09375,0.04098,3.12257,0.37331,0.20876,0.00213,0.00042,
34.422,5.09250,0.03973,3.12420,0.34315,0.20232,0.00213,0.00042,
34.423,5.09375,0.04140,3.12420,0.34315,0.21089,0.00213,0.00042,
34.424,5.09500,0.04077,3.09895,1.43373,0.20775,0.00213,0.00042,
34.425,5.09500,0.04098,2.69793,1.53480,0.20881,0.00213,0.00042,
34.426,5.09375,0.04057,3.10058,0.02119,0.20663,0.00213,0.00042,
34.427,5.09125,0.04036,3.12096,0.18013,0.20546,0.00213,0.00042,
34.428,5.09125,0.04036,2.76476,3.01336,0.20546,0.00213,0.00042,
34.429,5.09125,0.04036,3.10221,0.02934,0.20546,0.00213,0.00042,
34.430,5.09375,0.04057,2.11433,1.42314,0.20663,0.00213,0.00042,
34.431,5.09375,0.04036,1.83149,0.21681,0.20556,0.00213,0.00042,
34.432,5.09375,0.04077,3.12340,0.23800,0.20769,0.00213,0.00042,
34.433,5.09250,0.04036,3.10302,0.01141,0.20551,0.00213,0.00042,
34.434,5.09250,0.04036,3.10302,0.01141,0.20551,0.00213,0.00042,
34.435,5.09250,0.04036,0.83955,1.72311,0.20551,0.00213,0.00042,
34.436,5.09500,0.04036,1.70844,0.01304,0.20562,0.00213,0.00042,
34.437,5.09500,0.03973,2.76154,1.32453,0.20242,0.00213,0.00042,
34.438,5.09375,0.03973,1.67665,1.23405,0.20237,0.00214,0.00042,
34.439,5.09375,0.04057,3.12344,0.29099,0.20663,0.00214,0.00042,
34.440,5.09375,0.04036,2.00187,2.05893,0.20556,0.00214,0.00042,
34.441,5.09125,0.04036,1.39707,1.38403,0.20546,0.00214,0.00042,
34.442,5.09125,0.04015,3.10225,0.02119,0.20440,0.00214,0.00042,
34.443,5.09500,0.04036,3.11366,0.06684,0.20562,0.00214,0.00042,
34.444,5.09250,0.04057,2.10947,0.00897,0.20658,0.00214,0.00042,
34.445,5.09250,0.04036,2.10947,0.00897,0.20551,0.00214,0.00042,
34.446,5.09250,0.04036,1.72475,1.94320,0.20551,0.00214,0.00042,
34.447,5.09250,0.04036,1.62857,2.09073,0.20551,0.00214,0.00042,
34.448,5.09250,0.04057,1.69296,0.00978,0.20658,0.00214,0.00042,
34.449,5.09125,0.04077,3.12101,0.30892,0.20759,0.00214,0.00042,
34.450,5.09250,0.03973,1.72475,0.53389,0.20232,0.00214,0.00042,
34.451,5.09375,0.04036,2.39150,2.52599,0.20556,0.00214,0.00042,
34.452,5.09250,0.04015,3.09982,0.02364,0.20445,0.00214,0.00042,
34.453,5.09250,0.04057,0.42304,2.26271,0.20658,0.00214,0.00042,
34.454,5.09250,0.04057,1.49897,0.01467,0.20658,0.00214,0.00042,
34.455,5.09250,0.04057,3.09982,0.01304,0.20658,0.00214,0.00042,
34.456,5.09250,0.04057,3.09982,0.01304,0.20658,0.00214,0.00042,
34.457,5.09250,0.04057,2.34679,1.58219,0.20658,0.00214,0.00042,
34.458,5.09250,0.04015,1.59605,0.66026,0.20445,0.00214,0.00042,
34.459,5.09375,0.04057,3.09020,1.15261,0.20663,0.00214,0.00042,
34.460,5.09500,0.04036,1.49252,0.99121,0.20562,0.00214,0.00042,
34.461,5.09250,0.04077,3.12281,0.31709,0.20764,0.00214,0.00042,
34.462,5.09375,0.03994,2.81305,0.93741,0.20343,0.00214,0.00042,
34.463,5.09250,0.04057,2.45521,1.19744,0.20658,0.00214,0.00042,
34.464,5.09250,0.04057,2.00525,0.00734,0.20658,0.00214,0.00042,
34.465,5.09250,0.04057,3.09998,0.01712,0.20658,0.00214,0.00042,
34.466,5.09125,0.04182,3.06412,1.50475,0.21292,0.00214,0.00042,
34.467,5.09500,0.04036,3.06412,1.50475,0.20562,0.00214,0.00042,
34.468,5.09250,0.04057,3.10976,0.03831,0.20658,0.00214,0.00042,
34.469,5.09500,0.04036,2.01503,2.09328,0.20562,0.00214,0.00042,
34.470,5.09125,0.04098,1.88542,0.81677,0.20866,0.00214,0.00042,
34.471,5.09250,0.04036,0.84530,1.93514,0.20551,0.00214,0.00042,
34.472,5.09500,0.04077,3.08041,1.32868,0.20775,0.00214,0.00042,
34.473,5.08875,0.04057,3.12769,0.43773,0.20643,0.00214,0.00042,
34.474,5.08875,0.04057,1.78353,0.01467,0.20643,0.00214,0.00042,
34.475,5.09625,0.04077,1.71669,0.01467,0.20780,0.00214,0.00042,
34.476,5.09250,0.03973,3.11547,0.53636,0.20232,0.00214,0.00042,
34.477,5.09500,0.04077,3.10976,0.90318,0.20775,0.00214,0.00042,
34.478,5.09500,0.04077,3.10976,0.90318,0.20775,0.00214,0.00042,
34.479,5.09500,0.04015,1.71832,1.56670,0.20455,0.00214,0.00042,
34.480,5.09125,0.04036,2.84159,1.31890,0.20546,0.00214,0.00042,
34.481,5.09250,0.04077,3.11547,0.13613,0.20764,0.00214,0.00042,
34.482,5.09375,0.04036,3.07064,1.41101,0.20556,0.00214,0.00042,
34.483,5.09375,0.04036,3.11058,0.83471,0.20556,0.00214,0.00042,
34.484,5.09500,0.04036,1.89521,0.01386,0.20562,0.00214,0.00042,
34.485,5.09375,0.04036,3.12036,0.15977,0.20556,0.00214,0.00042,
34.486,5.09500,0.04057,3.12036,0.44996,0.20668,0.00214,0.00042,
34.487,5.09375,0.04077,3.05923,1.86097,0.20769,0.00214,0.00042,
34.488,5.09375,0.04036,2.21556,1.70446,0.20556,0.00214,0.00042,
34.489,5.09125,0.04077,2.21556,1.70446,0.20759,0.00214,0.00042,
34.490,5.09250,0.04119,2.61742,2.84974,0.20977,0.00214,0.00042,
34.491,5.09250,0.03973,3.11466,0.10434,0.20232,0.00214,0.00042,
34.492,5.09250,0.04057,3.11873,0.14673,0.20658,0.00214,0.00042,
34.493,5.09250,0.04057,2.99320,0.98469,0.20658,0.00214,0.00042,
34.494,5.09375,0.04057,3.12852,0.41002,0.20663,0.00214,0.00042,
34.495,5.09500,0.04098,1.44932,1.37352,0.20881,0.00214,0.00042,
34.496,5.09375,0.03994,0.78172,1.26836,0.20343,0.00214,0.00042,
34.497,5.09125,0.04057,1.63925,2.92229,0.20653,0.00214,0.00042,
34.498,5.09375,0.04057,1.45503,1.78679,0.20663,0.00214,0.00042,
34.499,5.09375,0.04015,3.10162,0.00978,0.20450,0.00214,0.00042,
34.500,5.09250,0.03994,3.10162,0.00978,0.20338,0.00214,0.00042,
34.501,5.09250,0.04077,3.09511,0.01793,0.20764,0.00214,0.00042,
34.502,5.09375,0.04077,3.10082,0.03016,0.20769,0.00214,0.00042,
34.503,5.09250,0.04057,3.10816,0.03994,0.20658,0.00214,0.00042,
34.504,5.09375,0.04119,1.41020,0.01467,0.20983,0.00214,0.00042,
34.505,5.09125,0.04098,3.11142,0.72548,0.20866,0.00214,0.00042,
34.506,5.09375,0.03973,1.38738,3.02501,0.20237,0.00214,0.00042,
34.507,5.09250,0.04057,2.90600,0.84205,0.20658,0.00214,0.00042,
34.508,5.09250,0.04077,1.39879,0.01304,0.20764,0.00214,0.00042,
34.509,5.09500,0.04036,1.45259,0.92112,0.20562,0.00214,0.00042,
34.510,5.09500,0.04140,2.16666,1.50395,0.21094,0.00214,0.00042,
34.511,5.09125,0.04140,2.16666,1.50395,0.21079,0.00214,0.00042,
34.512,5.09250,0.03973,2.17237,1.29445,0.20232,0.00214,0.00042,
34.513,5.09250,0.04057,3.10082,0.01549,0.20658,0.00214,0.00042,
34.514,5.09125,0.04098,1.72648,0.01386,0.20866,0.00214,0.00042,
34.515,5.09625,0.04098,0.84368,0.94557,0.20886,0.00214,0.00042,
34.516,5.09250,0.04057,2.37534,1.61236,0.20658,0.00214,0.00042,
34.517,5.09125,0.04119,1.12083,2.66390,0.20972,0.00214,0.00042,
34.518,5.09375,0.04057,1.29771,1.99385,0.20663,0.00214,0.00042,
34.519,5.09375,0.04077,1.61888,2.89540,0.20769,0.00214,0.00042,
34.520,5.09250,0.04077,1.50884,0.69043,0.20764,0.00214,0.00042,
34.521,5.09375,0.04015,2.95083,1.40450,0.20450,0.00214,0.00042,
34.522,5.09375,0.04057,2.95083,1.40450,0.20663,0.00214,0.00042,
34.523,5.09500,0.04077,1.82349,0.81026,0.20775,0.00214,0.00042,
34.524,5.09375,0.03994,0.83390,1.27408,0.20343,0.00214,0.00042,
34.525,5.09625,0.04036,3.11957,0.53963,0.20567,0.00214,0.00042,
34.526,5.09250,0.04036,3.11713,0.16058,0.20551,0.00214,0.00042,
34.527,5.09250,0.04077,0.94476,1.28630,0.20764,0.00214,0.00042,
34.528,5.09250,0.04098,1.04502,0.99774,0.20871,0.00214,0.00042,
34.529,5.09250,0.04098,2.19519,3.01523,0.20871,0.00214,0.00042,
34.530,5.09500,0.04077,2.35741,1.10126,0.20775,0.00214,0.00042,
34.531,5.09500,0.04057,2.35741,1.10126,0.20668,0.00214,0.00042,
34.532,5.09125,0.04098,0.60647,2.85302,0.20866,0.00214,0.00042,
34.533,5.09250,0.04036,0.89666,1.19664,0.20551,0.00214,0.00042,
34.534,5.09375,0.03994,0.89666,1.19664,0.20343,0.00214,0.00042,
34.535,5.09500,0.04077,0.44752,1.98325,0.20775,0.00214,0.00042,
34.536,5.09375,0.04036,2.31176,1.75909,0.20556,0.00214,0.00042,
34.537,5.09375,0.04057,1.67268,1.43629,0.20663,0.00214,0.00042,
34.538,5.09375,0.04057,1.60747,1.29608,0.20663,0.00214,0.00042,
34.539,5.09125,0.04015,1.41917,2.52369,0.20440,0.00214,0.00042,
