Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
6.795,5.10125,0.00481,3.08694,0.02690,0.02453,0.00005,0.00001,
6.796,5.10125,0.00544,3.08694,0.02690,0.02773,0.00005,0.00001,
6.797,5.09875,0.00585,3.09345,0.01956,0.02985,0.00005,0.00001,
6.798,5.09875,0.00585,3.08938,0.02364,0.02985,0.00005,0.00001,
6.799,5.09875,0.00544,3.11628,0.01467,0.02772,0.00005,0.00001,
6.800,5.10125,0.00565,3.08856,0.01386,0.02880,0.00005,0.00001,
6.801,5.10000,0.00565,1.25450,1.25450,0.02879,0.00005,0.00001,
6.802,5.10000,0.00502,0.59016,1.82754,0.02559,0.00005,0.00001,
6.803,5.09750,0.00565,2.08839,0.46544,0.02878,0.00005,0.00001,
6.804,5.09875,0.00544,3.09345,0.02445,0.02772,0.00005,0.00001,
6.805,5.09875,0.00523,3.08775,0.02282,0.02665,0.00005,0.00001,
6.806,5.09875,0.00523,3.08856,0.01956,0.02665,0.00005,0.00001,
6.807,5.09875,0.00544,3.08856,0.01956,0.02772,0.00005,0.00001,
6.808,5.10125,0.00544,3.09183,0.01712,0.02773,0.00005,0.00001,
6.809,5.10000,0.00585,3.11628,0.01060,0.02986,0.00005,0.00001,
6.810,5.10000,0.00544,3.08857,0.01549,0.02773,0.00005,0.00001,
6.811,5.10250,0.00585,0.60565,2.00443,0.02987,0.00005,0.00001,
6.812,5.10125,0.00544,3.08857,0.02119,0.02773,0.00005,0.00001,
6.813,5.09750,0.00523,2.64432,2.73724,0.02665,0.00005,0.00001,
6.814,5.09750,0.00544,2.64432,2.73724,0.02771,0.00005,0.00001,
6.815,5.09875,0.00544,3.09264,0.01956,0.02772,0.00005,0.00001,
6.816,5.09875,0.00502,3.09264,0.01630,0.02559,0.00005,0.00001,
6.817,5.09750,0.00523,3.09020,0.02608,0.02665,0.00005,0.00001,
6.818,5.10000,0.00585,1.71832,0.01630,0.02986,0.00005,0.00001,
6.819,5.09750,0.00585,1.71832,0.01630,0.02984,0.00005,0.00001,
6.820,5.10000,0.00565,2.21799,1.26020,0.02879,0.00005,0.00001,
6.821,5.10250,0.00544,2.75924,0.83959,0.02774,0.00005,0.00001,
6.822,5.09875,0.00544,3.09182,0.01793,0.02772,0.00005,0.00001,
6.823,5.09875,0.00606,2.20495,1.43464,0.03092,0.00005,0.00001,
6.824,5.09750,0.00606,3.09508,0.01630,0.03091,0.00005,0.00001,
6.825,5.09875,0.00502,3.09182,0.02445,0.02559,0.00005,0.00001,
6.826,5.10000,0.00523,3.09263,0.01875,0.02666,0.00005,0.00001,
6.827,5.09875,0.00523,3.09263,0.01467,0.02665,0.00005,0.00001,
6.828,5.10000,0.00585,3.09182,0.02038,0.02986,0.00005,0.00001,
6.829,5.09875,0.00544,3.09345,0.02608,0.02772,0.00005,0.00001,
6.830,5.09875,0.00585,3.09345,0.02608,0.02985,0.00005,0.00001,
6.831,5.10125,0.00544,2.18291,0.89990,0.02773,0.00005,0.00001,
6.832,5.10125,0.00544,3.09422,0.02445,0.02773,0.00005,0.00001,
6.833,5.10125,0.00544,1.76964,1.42892,0.02773,0.00005,0.00001,
6.834,5.09625,0.00565,1.97994,0.01630,0.02877,0.00005,0.00001,
6.835,5.10125,0.00585,3.09259,0.02038,0.02987,0.00005,0.00001,
6.836,5.10000,0.00544,3.09341,0.02038,0.02773,0.00005,0.00001,
6.837,5.09875,0.00544,3.09259,0.02201,0.02772,0.00005,0.00001,
6.838,5.10000,0.00544,3.09341,0.01956,0.02773,0.00005,0.00001,
6.839,5.09875,0.00565,3.07384,0.01467,0.02879,0.00005,0.00001,
6.840,5.10000,0.00523,3.09504,0.01875,0.02666,0.00005,0.00001,
6.841,5.10000,0.00606,3.09504,0.01875,0.03093,0.00005,0.00001,
6.842,5.09875,0.00606,3.09574,0.02934,0.03092,0.00005,0.00001,
6.843,5.09875,0.00523,0.56323,1.69459,0.02665,0.00005,0.00001,
6.844,5.09875,0.00523,3.09900,0.01630,0.02665,0.00005,0.00001,
6.845,5.10000,0.00481,3.09085,0.02445,0.02453,0.00005,0.00001,
6.846,5.09875,0.00544,3.09737,0.01793,0.02772,0.00005,0.00001,
6.847,5.09875,0.00523,3.09085,0.02690,0.02665,0.00005,0.00001,
6.848,5.10000,0.00565,3.09981,0.01793,0.02879,0.00005,0.00001,
6.849,5.09625,0.00481,3.08922,0.02038,0.02451,0.00005,0.00001,
6.850,5.09625,0.00544,1.55602,0.05706,0.02771,0.00005,0.00001,
6.851,5.10125,0.00544,1.65954,1.24302,0.02773,0.00005,0.00001,
6.852,5.09625,0.00544,1.65954,1.24302,0.02771,0.00005,0.00001,
6.853,5.09625,0.00585,0.77352,1.37017,0.02984,0.00005,0.00001,
6.854,5.10125,0.00502,3.09083,0.02201,0.02560,0.00005,0.00001,
6.855,5.09875,0.00544,3.09164,0.02445,0.02772,0.00005,0.00001,
6.856,5.09875,0.00481,3.08838,0.02364,0.02452,0.00005,0.00001,
6.857,5.10125,0.00544,3.08838,0.02038,0.02773,0.00005,0.00001,
6.858,5.09875,0.00544,3.08838,0.02445,0.02772,0.00005,0.00001,
6.859,5.09875,0.00565,3.09001,0.01956,0.02879,0.00005,0.00001,
6.860,5.10000,0.00565,2.17222,1.81032,0.02879,0.00005,0.00001,
6.861,5.10000,0.00544,3.00280,0.59339,0.02773,0.00005,0.00001,
6.862,5.09875,0.00502,3.08757,0.02364,0.02559,0.00005,0.00001,
6.863,5.10000,0.00523,3.08757,0.02364,0.02666,0.00005,0.00001,
6.864,5.09750,0.00544,3.09405,0.02364,0.02771,0.00005,0.00001,
6.865,5.10000,0.00544,3.09324,0.01630,0.02773,0.00005,0.00001,
6.866,5.09875,0.00565,2.90821,1.11666,0.02879,0.00005,0.00001,
6.867,5.09875,0.00523,3.08672,0.03179,0.02665,0.00005,0.00001,
6.868,5.09875,0.00544,3.08753,0.02282,0.02772,0.00005,0.00001,
6.869,5.10000,0.00544,3.08998,0.01956,0.02773,0.00005,0.00001,
6.870,5.09500,0.00585,1.31147,0.00978,0.02983,0.00005,0.00001,
6.871,5.09875,0.00523,2.34988,0.13449,0.02665,0.00005,0.00001,
6.872,5.09875,0.00481,3.09161,0.02119,0.02452,0.00005,0.00001,
6.873,5.09875,0.00585,2.30098,1.81763,0.02985,0.00005,0.00001,
6.874,5.09875,0.00585,2.30098,1.81763,0.02985,0.00005,0.00001,
6.875,5.09875,0.00565,3.09243,0.01793,0.02879,0.00005,0.00001,
6.876,5.09875,0.00565,3.08673,0.02282,0.02879,0.00005,0.00001,
6.877,5.09875,0.00481,3.09080,0.01793,0.02452,0.00005,0.00001,
6.878,5.10125,0.00481,3.09162,0.01793,0.02453,0.00005,0.00001,
6.879,5.09875,0.00585,3.08917,0.01467,0.02985,0.00005,0.00001,
6.880,5.09875,0.00565,3.10547,0.01875,0.02879,0.00005,0.00001,
6.881,5.10000,0.00544,3.15030,0.23067,0.02773,0.00005,0.00001,
6.882,5.09875,0.00565,2.07276,0.00734,0.02879,0.00005,0.00001,
6.883,5.09750,0.00606,1.56741,1.49079,0.03091,0.00005,0.00001,
6.884,5.09875,0.00565,3.09406,0.01630,0.02879,0.00005,0.00001,
6.885,5.09750,0.00544,3.09406,0.01630,0.02771,0.00005,0.00001,
6.886,5.09750,0.00565,3.09245,0.02282,0.02878,0.00005,0.00001,
6.887,5.09750,0.00565,3.09163,0.01793,0.02878,0.00005,0.00001,
6.888,5.10125,0.00585,3.08837,0.02282,0.02987,0.00005,0.00001,
6.889,5.10125,0.00523,3.08837,0.02445,0.02667,0.00005,0.00001,
6.890,5.09750,0.00544,1.01560,1.87633,0.02771,0.00005,0.00001,
6.891,5.09875,0.00585,1.28295,0.02038,0.02985,0.00005,0.00001,
6.892,5.10000,0.00585,3.09000,0.01304,0.02986,0.00005,0.00001,
6.893,5.09875,0.00606,1.77119,1.38402,0.03092,0.00005,0.00001,
6.894,5.10125,0.00523,3.08919,0.01956,0.02667,0.00005,0.00001,
6.895,5.10125,0.00544,3.09408,0.02364,0.02773,0.00005,0.00001,
6.896,5.10125,0.00544,3.09408,0.02364,0.02773,0.00005,0.00001,
6.897,5.09750,0.00502,3.09413,0.01549,0.02558,0.00005,0.00001,
6.898,5.09750,0.00502,1.96766,0.00815,0.02558,0.00005,0.00001,
6.899,5.09750,0.00544,1.79730,1.20961,0.02771,0.00005,0.00001,
6.900,5.10000,0.00585,0.49477,2.72734,0.02986,0.00005,0.00001,
6.901,5.10000,0.00544,1.89512,1.10773,0.02773,0.00005,0.00001,
6.902,5.09750,0.00502,3.09087,0.01875,0.02558,0.00005,0.00001,
6.903,5.09875,0.00523,1.35226,0.92025,0.02665,0.00005,0.00001,
6.904,5.09875,0.00523,3.09332,0.02608,0.02665,0.00005,0.00001,
6.905,5.09875,0.00523,3.09250,0.02608,0.02665,0.00005,0.00001,
6.906,5.10000,0.00585,3.09250,0.02282,0.02986,0.00005,0.00001,
6.907,5.10125,0.00502,3.09250,0.02282,0.02560,0.00005,0.00001,
6.908,5.10125,0.00565,3.09330,0.01630,0.02880,0.00005,0.00001,
6.909,5.10125,0.00585,3.09086,0.02282,0.02987,0.00005,0.00001,
6.910,5.09750,0.00544,2.91154,0.02364,0.02771,0.00005,0.00001,
6.911,5.09750,0.00585,2.92621,0.83955,0.02984,0.00005,0.00001,
6.912,5.09750,0.00481,3.08841,0.01956,0.02452,0.00005,0.00001,
6.913,5.10000,0.00502,1.71497,1.35959,0.02559,0.00005,0.00001,
6.914,5.10000,0.00502,0.46135,1.73535,0.02559,0.00005,0.00001,
6.915,5.10125,0.00565,3.09086,0.03097,0.02880,0.00005,0.00001,
6.916,5.10000,0.00565,3.09086,0.01956,0.02879,0.00005,0.00001,
6.917,5.10000,0.00544,3.08760,0.01630,0.02773,0.00005,0.00001,
6.918,5.09875,0.00565,3.08760,0.01630,0.02879,0.00005,0.00001,
6.919,5.09625,0.00565,3.09657,0.02201,0.02877,0.00005,0.00001,
6.920,5.10125,0.00544,3.10962,0.01956,0.02773,0.00005,0.00001,
6.921,5.09750,0.00585,3.03626,0.40348,0.02984,0.00005,0.00001,
6.922,5.10125,0.00565,3.08842,0.02282,0.02880,0.00005,0.00001,
6.923,5.10125,0.00544,1.52180,0.42385,0.02773,0.00005,0.00001,
6.924,5.10000,0.00544,3.09005,0.01956,0.02773,0.00005,0.00001,
6.925,5.10000,0.00502,3.09331,0.01467,0.02559,0.00005,0.00001,
6.926,5.10000,0.00523,3.08842,0.01793,0.02666,0.00005,0.00001,
6.927,5.10000,0.00565,3.08842,0.02282,0.02879,0.00005,0.00001,
6.928,5.10000,0.00523,3.08679,0.02282,0.02666,0.00005,0.00001,
6.929,5.09750,0.00585,3.08679,0.02282,0.02984,0.00005,0.00001,
6.930,5.09875,0.00585,1.94402,0.15813,0.02985,0.00005,0.00001,
6.931,5.10000,0.00565,2.20811,0.64801,0.02879,0.00005,0.00001,
6.932,5.10000,0.00585,3.08761,0.02201,0.02986,0.00005,0.00001,
6.933,5.09875,0.00585,2.15676,0.78657,0.02985,0.00005,0.00001,
6.934,5.09875,0.00523,3.09087,0.01956,0.02665,0.00005,0.00001,
6.935,5.09875,0.00523,3.09331,0.02038,0.02665,0.00005,0.00001,
6.936,5.10125,0.00544,3.08924,0.02445,0.02773,0.00005,0.00001,
6.937,5.09875,0.00585,3.09087,0.02119,0.02985,0.00005,0.00001,
6.938,5.09875,0.00565,3.09087,0.02119,0.02879,0.00005,0.00001,
6.939,5.10125,0.00481,3.08924,0.01712,0.02453,0.00005,0.00001,
6.940,5.09875,0.00565,3.08924,0.01712,0.02879,0.00005,0.00001,
6.941,5.09875,0.00523,2.27659,0.68387,0.02665,0.00005,0.00001,
6.942,5.10125,0.00523,3.08762,0.02201,0.02667,0.00005,0.00001,
6.943,5.09875,0.00565,2.21709,2.02798,0.02879,0.00005,0.00001,
6.944,5.09875,0.00481,3.09088,0.02282,0.02452,0.00005,0.00001,
6.945,5.09875,0.00502,3.09414,0.02364,0.02559,0.00005,0.00001,
6.946,5.09750,0.00565,3.11778,0.25268,0.02878,0.00005,0.00001,
6.947,5.09875,0.00585,3.09007,0.01630,0.02985,0.00005,0.00001,
6.948,5.09875,0.00544,3.09414,0.02038,0.02772,0.00005,0.00001,
6.949,5.09875,0.00523,3.09251,0.02445,0.02665,0.00005,0.00001,
6.950,5.09875,0.00606,1.44111,0.42304,0.03092,0.00005,0.00001,
6.951,5.09750,0.00606,1.44111,0.42304,0.03091,0.00005,0.00001,
6.952,5.09875,0.00544,3.09496,0.01630,0.02772,0.00005,0.00001,
6.953,5.10125,0.00565,1.97663,1.34411,0.02880,0.00005,0.00001,
6.954,5.10125,0.00544,3.09088,0.01956,0.02773,0.00005,0.00001,
6.955,5.09750,0.00544,3.09496,0.02282,0.02771,0.00005,0.00001,
6.956,5.09875,0.00523,3.08925,0.02282,0.02665,0.00005,0.00001,
6.957,5.09875,0.00585,3.09170,0.01793,0.02985,0.00005,0.00001,
6.958,5.10000,0.00544,3.08925,0.01386,0.02773,0.00005,0.00001,
6.959,5.10000,0.00606,3.08844,0.02119,0.03093,0.00005,0.00001,
6.960,5.10000,0.00606,3.10556,0.01386,0.03093,0.00005,0.00001,
6.961,5.10000,0.00565,1.89838,1.11670,0.02879,0.00005,0.00001,
6.962,5.09875,0.00565,1.89838,1.11670,0.02879,0.00005,0.00001,
6.963,5.09625,0.00544,2.61570,2.71595,0.02771,0.00005,0.00001,
6.964,5.09625,0.00585,3.09009,0.02364,0.02984,0.00005,0.00001,
6.965,5.09875,0.00565,3.09009,0.03260,0.02879,0.00005,0.00001,
6.966,5.09875,0.00565,3.08846,0.01712,0.02879,0.00005,0.00001,
6.967,5.10125,0.00544,3.08683,0.02201,0.02773,0.00005,0.00001,
6.968,5.10125,0.00544,3.08928,0.01141,0.02773,0.00005,0.00001,
6.969,5.10000,0.00544,3.09009,0.01956,0.02773,0.00005,0.00001,
6.970,5.10125,0.00502,3.12351,0.00326,0.02560,0.00005,0.00001,
6.971,5.10125,0.00523,1.98154,1.37183,0.02667,0.00005,0.00001,
6.972,5.09875,0.00544,3.09091,0.02527,0.02772,0.00005,0.00001,
6.973,5.09875,0.00565,3.09091,0.02527,0.02879,0.00005,0.00001,
6.974,5.10000,0.00502,3.09747,0.01549,0.02559,0.00005,0.00001,
6.975,5.10125,0.00565,3.09258,0.01386,0.02880,0.00005,0.00001,
6.976,5.10125,0.00544,3.09421,0.01875,0.02773,0.00005,0.00001,
6.977,5.10125,0.00585,3.09258,0.02608,0.02987,0.00005,0.00001,
6.978,5.10000,0.00585,3.09747,0.02690,0.02986,0.00005,0.00001,
6.979,5.09750,0.00544,3.09584,0.02119,0.02771,0.00005,0.00001,
6.980,5.10125,0.00565,2.39728,1.35555,0.02880,0.00005,0.00001,
6.981,5.09875,0.00544,1.91310,0.02201,0.02772,0.00005,0.00001,
6.982,5.09750,0.00544,3.12192,0.01875,0.02771,0.00005,0.00001,
6.983,5.10125,0.00502,1.67834,0.63906,0.02560,0.00005,0.00001,
6.984,5.10125,0.00565,1.67834,0.63906,0.02880,0.00005,0.00001,
6.985,5.09875,0.00523,3.09419,0.01793,0.02665,0.00005,0.00001,
6.986,5.09875,0.00523,3.09338,0.01304,0.02665,0.00005,0.00001,
6.987,5.09875,0.00523,3.09582,0.01712,0.02665,0.00005,0.00001,
6.988,5.09750,0.00502,3.09338,0.01467,0.02558,0.00005,0.00001,
6.989,5.09875,0.00523,3.09175,0.01793,0.02665,0.00005,0.00001,
6.990,5.10000,0.00544,3.09338,0.01956,0.02773,0.00005,0.00001,
6.991,5.09875,0.00565,3.00942,0.59178,0.02879,0.00005,0.00001,
6.992,5.10000,0.00585,3.09419,0.01875,0.02986,0.00005,0.00001,
6.993,5.09875,0.00565,2.58800,2.24076,0.02879,0.00005,0.00001,
6.994,5.09750,0.00523,3.10887,0.06684,0.02665,0.00005,0.00001,
6.995,5.09750,0.00523,3.10887,0.06684,0.02665,0.00005,0.00001,
6.996,5.10125,0.00523,3.09415,0.01630,0.02667,0.00005,0.00001,
6.997,5.10000,0.00544,3.09415,0.01793,0.02773,0.00005,0.00001,
6.998,5.10000,0.00544,3.09578,0.02119,0.02773,0.00005,0.00001,
6.999,5.10000,0.00523,2.98574,1.77775,0.02666,0.00005,0.00001,
7.000,5.09875,0.00585,3.09333,0.01304,0.02985,0.00005,0.00001,
7.001,5.09750,0.00565,2.92460,1.03437,0.02878,0.00005,0.00001,
7.002,5.09875,0.00565,3.09496,0.02690,0.02879,0.00005,0.00001,
7.003,5.09875,0.00544,2.08015,2.07934,0.02772,0.00005,0.00001,
7.004,5.09875,0.00585,3.09415,0.01630,0.02985,0.00005,0.00001,
7.005,5.10000,0.00585,3.09252,0.01793,0.02986,0.00005,0.00001,
7.006,5.10125,0.00544,3.09252,0.01793,0.02773,0.00005,0.00001,
7.007,5.09875,0.00502,3.09402,0.02527,0.02559,0.00005,0.00001,
7.008,5.09750,0.00523,3.09646,0.01875,0.02665,0.00005,0.00001,
7.009,5.10125,0.00544,3.09483,0.01304,0.02773,0.00005,0.00001,
7.010,5.09750,0.00565,3.11113,0.06765,0.02878,0.00005,0.00001,
7.011,5.09875,0.00544,1.44594,0.87050,0.02772,0.00005,0.00001,
7.012,5.10000,0.00502,3.09157,0.01630,0.02559,0.00005,0.00001,
7.013,5.10000,0.00585,2.74924,2.34986,0.02986,0.00005,0.00001,
7.014,5.09625,0.00585,3.08831,0.02119,0.02984,0.00005,0.00001,
7.015,5.10125,0.00523,3.09320,0.02364,0.02667,0.00005,0.00001,
7.016,5.09875,0.00585,3.09076,0.02201,0.02985,0.00005,0.00001,
7.017,5.10250,0.00544,3.09076,0.02201,0.02774,0.00005,0.00001,
7.018,5.10000,0.00606,3.09472,0.02038,0.03093,0.00005,0.00001,
7.019,5.10000,0.00523,3.09146,0.00978,0.02666,0.00005,0.00001,
7.020,5.09875,0.00565,2.39134,1.25028,0.02879,0.00005,0.00001,
7.021,5.10375,0.00502,0.95523,0.94708,0.02561,0.00005,0.00001,
7.022,5.10375,0.00585,3.08983,0.02201,0.02988,0.00005,0.00001,
7.023,5.10125,0.00585,2.34162,0.65122,0.02987,0.00005,0.00001,
7.024,5.09875,0.00544,3.08902,0.02038,0.02772,0.00005,0.00001,
7.025,5.10000,0.00523,3.09309,0.01304,0.02666,0.00005,0.00001,
7.026,5.09875,0.00544,2.31146,0.00326,0.02772,0.00005,0.00001,
7.027,5.10000,0.00502,3.09228,0.01304,0.02559,0.00005,0.00001,
7.028,5.09750,0.00523,3.09228,0.01304,0.02665,0.00005,0.00001,
7.029,5.09875,0.00544,3.09637,0.02771,0.02772,0.00005,0.00001,
7.030,5.09875,0.00544,1.32527,0.01630,0.02772,0.00005,0.00001,
7.031,5.09875,0.00544,1.71649,0.97317,0.02772,0.00005,0.00001,
7.032,5.09875,0.00544,3.08740,0.01386,0.02772,0.00005,0.00001,
7.033,5.09875,0.00565,1.80044,1.97405,0.02879,0.00005,0.00001,
7.034,5.09750,0.00481,3.08740,0.01630,0.02452,0.00005,0.00001,
7.035,5.09750,0.00565,3.09311,0.02445,0.02878,0.00005,0.00001,
7.036,5.09875,0.00585,3.08985,0.02282,0.02985,0.00005,0.00001,
7.037,5.10250,0.00523,3.08985,0.01793,0.02667,0.00005,0.00001,
7.038,5.10125,0.00544,3.08740,0.02282,0.02773,0.00005,0.00001,
7.039,5.10000,0.00544,3.08740,0.02282,0.02773,0.00005,0.00001,
7.040,5.10000,0.00585,3.15261,0.35129,0.02986,0.00005,0.00001,
7.041,5.09875,0.00585,1.49480,0.04564,0.02985,0.00005,0.00001,
7.042,5.09750,0.00585,2.31474,1.70263,0.02984,0.00005,0.00001,
7.043,5.10125,0.00544,1.41818,0.75229,0.02773,0.00005,0.00001,
7.044,5.10125,0.00565,3.08903,0.02201,0.02880,0.00005,0.00001,
7.045,5.09875,0.00585,3.09555,0.01223,0.02985,0.00005,0.00001,
7.046,5.10125,0.00523,3.08822,0.01060,0.02667,0.00005,0.00001,
7.047,5.09875,0.00544,3.09148,0.00326,0.02772,0.00005,0.00001,
7.048,5.09875,0.00585,3.07925,0.01956,0.02985,0.00005,0.00001,
7.049,5.10125,0.00502,3.09066,0.02608,0.02560,0.00005,0.00001,
7.050,5.10125,0.00502,3.09066,0.02608,0.02560,0.00005,0.00001,
7.051,5.09750,0.00565,2.20390,2.02866,0.02878,0.00005,0.00001,
7.052,5.10000,0.00523,3.09068,0.01712,0.02666,0.00005,0.00001,
7.053,5.10000,0.00544,2.25036,2.41337,0.02773,0.00005,0.00001,
7.054,5.10125,0.00585,3.09068,0.01712,0.02987,0.00005,0.00001,
7.055,5.10000,0.00544,3.09231,0.01875,0.02773,0.00005,0.00001,
7.056,5.10000,0.00544,3.08823,0.02201,0.02773,0.00005,0.00001,
7.057,5.09625,0.00606,3.19500,0.01223,0.03090,0.00005,0.00001,
7.058,5.10125,0.00544,2.22020,0.98132,0.02773,0.00005,0.00001,
7.059,5.10125,0.00544,3.08742,0.02201,0.02773,0.00005,0.00001,
7.060,5.09875,0.00565,1.39700,1.43612,0.02879,0.00005,0.00001,
7.061,5.09875,0.00481,1.39700,1.43612,0.02452,0.00005,0.00001,
7.062,5.09625,0.00523,3.09231,0.01712,0.02664,0.00005,0.00001,
7.063,5.09875,0.00544,1.99199,1.08565,0.02772,0.00005,0.00001,
7.064,5.09875,0.00481,3.08905,0.02445,0.02452,0.00005,0.00001,
7.065,5.09875,0.00585,3.09394,0.01467,0.02985,0.00005,0.00001,
7.066,5.10000,0.00523,2.96271,2.38647,0.02666,0.00005,0.00001,
7.067,5.09625,0.00585,3.08823,0.01793,0.02984,0.00005,0.00001,
7.068,5.09625,0.00502,3.08905,0.02282,0.02557,0.00005,0.00001,
7.069,5.09625,0.00502,3.08823,0.01956,0.02557,0.00005,0.00001,
7.070,5.09875,0.00544,1.86484,0.00734,0.02772,0.00005,0.00001,
7.071,5.10000,0.00502,1.81675,0.15731,0.02559,0.00005,0.00001,
7.072,5.10125,0.00544,1.81675,0.15731,0.02773,0.00005,0.00001,
7.073,5.10375,0.00565,2.10039,0.57217,0.02881,0.00005,0.00001,
7.074,5.10000,0.00606,3.10291,0.03749,0.03093,0.00005,0.00001,
7.075,5.10125,0.00585,3.09313,0.02119,0.02987,0.00005,0.00001,
7.076,5.09750,0.00523,3.09068,0.01875,0.02665,0.00005,0.00001,
7.077,5.09750,0.00648,3.08824,0.01304,0.03304,0.00005,0.00001,
7.078,5.10000,0.00648,3.08987,0.02038,0.03306,0.00005,0.00001,
7.079,5.10250,0.00523,3.09150,0.02201,0.02667,0.00005,0.00001,
7.080,5.10375,0.00544,0.47355,0.02282,0.02775,0.00005,0.00001,
7.081,5.09750,0.00544,2.49814,1.28289,0.02771,0.00005,0.00001,
7.082,5.10125,0.00585,3.08824,0.01467,0.02987,0.00005,0.00001,
7.083,5.09875,0.00502,3.08824,0.01467,0.02559,0.00005,0.00001,
7.084,5.10000,0.00606,3.09395,0.01712,0.03093,0.00005,0.00001,
7.085,5.09875,0.00585,3.09232,0.01875,0.02985,0.00006,0.00001,
7.086,5.09875,0.00585,3.09232,0.02038,0.02985,0.00006,0.00001,
7.087,5.09750,0.00585,3.08906,0.01304,0.02984,0.00006,0.00001,
7.088,5.10000,0.00502,3.08906,0.01304,0.02559,0.00006,0.00001,
7.089,5.10125,0.00502,3.09151,0.02364,0.02560,0.00006,0.00001,
7.090,5.09875,0.00544,3.11922,0.11981,0.02772,0.00006,0.00001,
7.091,5.09875,0.00481,2.04742,0.10433,0.02452,0.00006,0.00001,
7.092,5.10125,0.00544,3.08906,0.01549,0.02773,0.00006,0.00001,
7.093,5.10125,0.00523,2.68235,2.27564,0.02667,0.00006,0.00001,
7.094,5.09875,0.00544,2.68235,2.27564,0.02772,0.00006,0.00001,
7.095,5.09875,0.00523,3.09729,0.02282,0.02665,0.00006,0.00001,
7.096,5.09875,0.00523,3.08996,0.02282,0.02665,0.00006,0.00001,
7.097,5.09875,0.00544,3.09159,0.02119,0.02772,0.00006,0.00001,
7.098,5.09875,0.00544,3.08914,0.01875,0.02772,0.00006,0.00001,
7.099,5.09750,0.00544,1.65705,2.84706,0.02771,0.00006,0.00001,
7.100,5.10000,0.00606,1.90157,2.06948,0.03093,0.00006,0.00001,
7.101,5.10000,0.00523,1.62037,0.03749,0.02666,0.00006,0.00001,
7.102,5.09875,0.00585,3.09159,0.02282,0.02985,0.00006,0.00001,
7.103,5.09750,0.00544,1.36607,0.79225,0.02771,0.00006,0.00001,
7.104,5.09750,0.00565,3.09159,0.02364,0.02878,0.00006,0.00001,
7.105,5.09875,0.00565,3.09159,0.02364,0.02879,0.00006,0.00001,
7.106,5.10125,0.00523,1.99865,1.69298,0.02667,0.00006,0.00001,
7.107,5.09875,0.00565,3.08845,0.02119,0.02879,0.00006,0.00001,
7.108,5.10125,0.00523,3.09089,0.01467,0.02667,0.00006,0.00001,
7.109,5.09750,0.00565,3.09089,0.01875,0.02878,0.00006,0.00001,
7.110,5.10000,0.00502,3.10556,0.02934,0.02559,0.00006,0.00001,
7.111,5.10000,0.00585,1.72314,2.11113,0.02986,0.00006,0.00001,
7.112,5.10000,0.00585,3.09008,0.02038,0.02986,0.00006,0.00001,
7.113,5.10000,0.00565,2.32306,0.67165,0.02879,0.00006,0.00001,
7.114,5.09750,0.00565,3.09008,0.02771,0.02878,0.00006,0.00001,
7.115,5.09750,0.00460,3.09415,0.01549,0.02345,0.00006,0.00001,
7.116,5.09875,0.00565,3.09415,0.01549,0.02879,0.00006,0.00001,
7.117,5.09875,0.00523,3.09600,0.02609,0.02665,0.00006,0.00001,
7.118,5.10000,0.00585,3.09030,0.02119,0.02986,0.00006,0.00001,
7.119,5.09625,0.00585,3.09193,0.01549,0.02984,0.00006,0.00001,
7.120,5.10000,0.00565,3.14736,0.05462,0.02879,0.00006,0.00001,
7.121,5.09750,0.00481,1.68903,0.13206,0.02452,0.00006,0.00001,
7.122,5.09750,0.00523,2.77727,0.91951,0.02665,0.00006,0.00001,
7.123,5.10000,0.00523,2.82455,2.37540,0.02666,0.00006,0.00001,
7.124,5.10000,0.00502,3.08948,0.02446,0.02559,0.00006,0.00001,
7.125,5.10125,0.00565,3.09437,0.01712,0.02880,0.00006,0.00001,
7.126,5.09875,0.00544,3.09356,0.02527,0.02772,0.00006,0.00001,
7.127,5.10125,0.00523,3.09356,0.02527,0.02667,0.00006,0.00001,
7.128,5.09875,0.00544,3.09763,0.01467,0.02772,0.00006,0.00001,
7.129,5.09875,0.00585,3.09030,0.01630,0.02985,0.00006,0.00001,
7.130,5.09750,0.00502,2.06074,0.01712,0.02558,0.00006,0.00001,
7.131,5.09750,0.00544,1.48768,1.55045,0.02771,0.00006,0.00001,
7.132,5.10000,0.00544,3.08948,0.01304,0.02773,0.00006,0.00001,
7.133,5.10125,0.00565,1.62544,1.16813,0.02880,0.00006,0.00001,
7.134,5.09875,0.00565,3.09030,0.03179,0.02879,0.00006,0.00001,
7.135,5.10000,0.00565,3.09356,0.02119,0.02879,0.00006,0.00001,
7.136,5.09875,0.00585,3.09030,0.01467,0.02985,0.00006,0.00001,
7.137,5.10125,0.00606,3.08867,0.02119,0.03093,0.00006,0.00001,
7.138,5.10125,0.00523,3.08867,0.02119,0.02667,0.00006,0.00001,
7.139,5.10000,0.00544,3.08867,0.02119,0.02773,0.00006,0.00001,
7.140,5.10000,0.00565,2.31833,0.03179,0.02879,0.00006,0.00001,
7.141,5.10125,0.00565,1.39801,2.08030,0.02880,0.00006,0.00001,
7.142,5.10125,0.00585,3.09274,0.02609,0.02987,0.00006,0.00001,
